GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON
Shot Chart Detail,0022500460,667,203935,Marcus Smart,1610612765,Los Angeles Lakers,4,4,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-16,268,1,0,20251230,LAL,DET,22500460667,25980,0,0,1629130|1629750|1630191|1630595|1631204
Shot Chart Detail,0022500460,669,1629029,Luka Dončić,1610612765,Los Angeles Lakers,4,4,32,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,47,1,0,20251230,LAL,DET,22500460669,26080,0,0,1629130|1629750|1630191|1630595|1631204
Shot Chart Detail,0022500460,689,1642261,Dalton Knecht,1610612765,Los Angeles Lakers,4,3,56,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-184,188,1,1,20251230,LAL,DET,22500460689,26440,0,1,1629130|1629750|1630191|1631204|1642450
Shot Chart Detail,0022500460,693,1642355,Bronny James,1610612765,Los Angeles Lakers,4,3,31,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-21,259,1,0,20251230,LAL,DET,22500460693,26690,0,0,1629130|1629750|1630191|1631204|1642450
Shot Chart Detail,0022500460,697,1628467,Maxi Kleber,1610612765,Los Angeles Lakers,4,3,8,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-212,155,1,0,20251230,LAL,DET,22500460697,26920,0,0,1629130|1629750|1630191|1631204|1642450
Shot Chart Detail,0022500460,699,1642261,Dalton Knecht,1610612765,Los Angeles Lakers,4,3,6,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251230,LAL,DET,22500460699,26940,0,0,1629130|1629750|1630191|1631204|1642450
Shot Chart Detail,0022500460,709,1642261,Dalton Knecht,1610612765,Los Angeles Lakers,4,2,35,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-150,10,1,1,20251230,LAL,DET,22500460709,27250,0,1,1630191|1631204|1641842|1642404|1642450
Shot Chart Detail,0022500460,712,1642876,Adou Thiero,1610612765,Los Angeles Lakers,4,2,0,Missed Shot,Driving Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,21,1,0,20251230,LAL,DET,22500460712,27600,0,0,1630191|1631204|1641842|1642404|1642450
Shot Chart Detail,0022500460,717,1628467,Maxi Kleber,1610612765,Los Angeles Lakers,4,1,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-86,253,1,0,20251230,LAL,DET,22500460717,27810,0,0,1630191|1631204|1641842|1642404|1642450
Shot Chart Detail,0022500460,721,1642261,Dalton Knecht,1610612765,Los Angeles Lakers,4,1,12,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,141,209,1,1,20251230,LAL,DET,22500460721,28080,0,1,1630191|1631204|1641842|1642404|1642450
Shot Chart Detail,0022500460,727,1641733,Nick Smith Jr.,1610612765,Los Angeles Lakers,4,0,42,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-197,178,1,0,20251230,LAL,DET,22500460727,28380,0,0,1630191|1631204|1641842|1642404|1642450
Shot Chart Detail,0022500472,7,203952,Andrew Wiggins,1610612765,Miami Heat,1,11,45,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-23,72,1,1,20260101,DET,MIA,225004727,150,0,0,1629130|1630191|1630595|1631105|1641709
Shot Chart Detail,0022500472,10,1630558,Davion Mitchell,1610612765,Miami Heat,1,11,18,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-64,77,1,1,20260101,DET,MIA,2250047210,420,0,0,1629130|1630191|1630595|1631105|1641709
Shot Chart Detail,0022500472,17,1626181,Norman Powell,1610612765,Miami Heat,1,10,58,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-129,36,1,0,20260101,DET,MIA,2250047217,620,0,0,1629130|1630191|1630595|1631105|1641709
Shot Chart Detail,0022500472,21,1628389,Bam Adebayo,1610612765,Miami Heat,1,10,49,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,23,77,1,0,20260101,DET,MIA,2250047221,710,0,0,1629130|1630191|1630595|1631105|1641709
Shot Chart Detail,0022500472,24,1628389,Bam Adebayo,1610612765,Miami Heat,1,10,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-83,94,1,0,20260101,DET,MIA,2250047224,980,0,0,1629130|1630191|1630595|1631105|1641709
Shot Chart Detail,0022500472,28,1626181,Norman Powell,1610612765,Miami Heat,1,10,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-224,132,1,1,20260101,DET,MIA,2250047228,1200,0,1,1629130|1630191|1630595|1631105|1641709
Shot Chart Detail,0022500472,34,1628389,Bam Adebayo,1610612765,Miami Heat,1,9,29,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-86,19,1,0,20260101,DET,MIA,2250047234,1510,0,0,1629130|1630191|1630595|1631105|1641709
Shot Chart Detail,0022500472,36,1626181,Norman Powell,1610612765,Miami Heat,1,9,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,185,178,1,0,20260101,DET,MIA,2250047236,1570,0,0,1629130|1630191|1630595|1631105|1641709
Shot Chart Detail,0022500472,40,1626181,Norman Powell,1610612765,Miami Heat,1,9,0,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-207,148,1,1,20260101,DET,MIA,2250047240,1800,0,1,1629130|1630191|1630595|1631105|1641709
Shot Chart Detail,0022500472,44,203952,Andrew Wiggins,1610612765,Miami Heat,1,8,29,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,228,116,1,0,20260101,DET,MIA,2250047244,2110,0,0,1629130|1630191|1630595|1631105|1641709
Shot Chart Detail,0022500472,52,1628389,Bam Adebayo,1610612765,Miami Heat,1,8,0,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2,48,1,0,20260101,DET,MIA,2250047252,2400,0,0,1629130|1630191|1630595|1631105|1641709
Shot Chart Detail,0022500472,56,203952,Andrew Wiggins,1610612765,Miami Heat,1,7,16,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,34,1,0,20260101,DET,MIA,2250047256,2840,0,0,1629130|1630191|1630595|1631105|1641709
Shot Chart Detail,0022500472,61,1642276,Kel'el Ware,1610612765,Miami Heat,1,7,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,233,83,1,0,20260101,DET,MIA,2250047261,3000,0,0,1629130|1630191|1630595|1631105|1641709
Shot Chart Detail,0022500472,82,1642276,Kel'el Ware,1610612765,Miami Heat,1,6,4,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,24,1,0,20260101,DET,MIA,2250047282,3560,0,0,1629130|1629750|1630191|1630595|1641709
Shot Chart Detail,0022500472,84,1626181,Norman Powell,1610612765,Miami Heat,1,5,59,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,35,1,1,20260101,DET,MIA,2250047284,3610,0,0,1629130|1629750|1630191|1630595|1641709
Shot Chart Detail,0022500472,94,1631170,Jaime Jaquez Jr.,1610612765,Miami Heat,1,4,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-137,214,1,0,20260101,DET,MIA,2250047294,4220,0,0,1629130|1629750|1630191|1630595|1641709
Shot Chart Detail,0022500472,98,1628389,Bam Adebayo,1610612765,Miami Heat,1,4,35,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,10,1,1,20260101,DET,MIA,2250047298,4450,0,1,1629130|1629750|1630191|1630595|1641709
Shot Chart Detail,0022500472,106,1631170,Jaime Jaquez Jr.,1610612765,Miami Heat,1,4,0,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,15,62,1,1,20260101,DET,MIA,22500472106,4800,0,1,1629750|1630595|1631093|1631105|1641709
Shot Chart Detail,0022500472,119,1628389,Bam Adebayo,1610612765,Miami Heat,1,3,30,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-10,47,1,1,20260101,DET,MIA,22500472119,5100,0,1,1629750|1630595|1631093|1631105|1641842
Shot Chart Detail,0022500472,140,1630696,Dru Smith,1610612765,Miami Heat,1,2,11,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-203,158,1,1,20260101,DET,MIA,22500472140,5890,0,1,1629750|1631093|1631105|1631204|1641842
Shot Chart Detail,0022500472,144,1631107,Nikola Jović,1610612765,Miami Heat,1,1,51,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,5,255,1,1,20260101,DET,MIA,22500472144,6090,0,0,1629750|1631093|1631105|1631204|1641842
Shot Chart Detail,0022500472,147,1631170,Jaime Jaquez Jr.,1610612765,Miami Heat,1,1,16,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,20,1,1,20260101,DET,MIA,22500472147,6440,0,0,1629750|1631093|1631105|1631204|1641842
Shot Chart Detail,0022500472,152,1642276,Kel'el Ware,1610612765,Miami Heat,1,0,44,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,44,64,1,1,20260101,DET,MIA,22500472152,6760,0,1,1629750|1631093|1631105|1631204|1641842
Shot Chart Detail,0022500472,190,1631170,Jaime Jaquez Jr.,1610612765,Miami Heat,2,11,23,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,1,20260101,DET,MIA,22500472190,7570,0,1,1629750|1630191|1630595|1631204|1641842
Shot Chart Detail,0022500472,200,1631107,Nikola Jović,1610612765,Miami Heat,2,10,56,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-20,33,1,0,20260101,DET,MIA,22500472200,7840,0,0,1629750|1630191|1630595|1631204|1641842
Shot Chart Detail,0022500472,204,1631170,Jaime Jaquez Jr.,1610612765,Miami Heat,2,10,38,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-150,80,1,1,20260101,DET,MIA,22500472204,8020,0,0,1629750|1630191|1630595|1631204|1641842
Shot Chart Detail,0022500472,212,203952,Andrew Wiggins,1610612765,Miami Heat,2,10,16,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,190,167,1,0,20260101,DET,MIA,22500472212,8240,0,0,1629750|1630191|1630595|1631204|1641842
Shot Chart Detail,0022500472,215,1630696,Dru Smith,1610612765,Miami Heat,2,9,53,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-64,35,1,1,20260101,DET,MIA,22500472215,8470,0,0,1629750|1630191|1630595|1631204|1641842
Shot Chart Detail,0022500472,223,1642276,Kel'el Ware,1610612765,Miami Heat,2,9,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,98,234,1,0,20260101,DET,MIA,22500472223,8700,0,0,1629750|1630191|1630595|1631204|1641842
Shot Chart Detail,0022500472,236,203952,Andrew Wiggins,1610612765,Miami Heat,2,8,44,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,40,88,1,0,20260101,DET,MIA,22500472236,9160,0,0,1629750|1630191|1630595|1631093|1641842
Shot Chart Detail,0022500472,238,1631107,Nikola Jović,1610612765,Miami Heat,2,8,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,165,235,1,0,20260101,DET,MIA,22500472238,9200,0,0,1629750|1630191|1630595|1631093|1641842
Shot Chart Detail,0022500472,241,203952,Andrew Wiggins,1610612765,Miami Heat,2,8,17,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,32,63,1,1,20260101,DET,MIA,22500472241,9430,0,1,1629750|1630191|1630595|1631093|1641842
Shot Chart Detail,0022500472,244,203952,Andrew Wiggins,1610612765,Miami Heat,2,8,0,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,28,40,1,0,20260101,DET,MIA,22500472244,9600,0,0,1629750|1630191|1630595|1631093|1641842
Shot Chart Detail,0022500472,265,1630558,Davion Mitchell,1610612765,Miami Heat,2,7,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-137,219,1,0,20260101,DET,MIA,22500472265,10160,0,0,1630191|1630595|1631093|1641709|1641842
Shot Chart Detail,0022500472,270,1626181,Norman Powell,1610612765,Miami Heat,2,6,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-202,161,1,0,20260101,DET,MIA,22500472270,10430,0,0,1630191|1630595|1631093|1641709|1641842
Shot Chart Detail,0022500472,279,1642276,Kel'el Ware,1610612765,Miami Heat,2,6,0,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,31,1,0,20260101,DET,MIA,22500472279,10800,0,0,1630191|1630595|1631093|1641709|1641842
Shot Chart Detail,0022500472,282,1631107,Nikola Jović,1610612765,Miami Heat,2,5,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-181,190,1,0,20260101,DET,MIA,22500472282,10840,0,0,1630191|1630595|1631093|1641709|1641842
Shot Chart Detail,0022500472,291,1626181,Norman Powell,1610612765,Miami Heat,2,5,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,109,246,1,0,20260101,DET,MIA,22500472291,10910,0,0,1629130|1630595|1631093|1631105|1641709
Shot Chart Detail,0022500472,307,1631107,Nikola Jović,1610612765,Miami Heat,2,5,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,22,-195,112,1,0,20260101,DET,MIA,22500472307,11380,0,0,1629130|1631093|1631105|1631204|1641709
Shot Chart Detail,0022500472,312,1628389,Bam Adebayo,1610612765,Miami Heat,2,4,26,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,20,109,1,1,20260101,DET,MIA,22500472312,11740,0,1,1629130|1631093|1631105|1631204|1641709
Shot Chart Detail,0022500472,316,1631107,Nikola Jović,1610612765,Miami Heat,2,3,58,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-206,9,1,0,20260101,DET,MIA,22500472316,12020,0,0,1629130|1631093|1631105|1631204|1641709
Shot Chart Detail,0022500472,324,1631170,Jaime Jaquez Jr.,1610612765,Miami Heat,2,3,51,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,9,1,1,20260101,DET,MIA,22500472324,12090,0,1,1629130|1631093|1631105|1631204|1641709
Shot Chart Detail,0022500472,328,1631323,Simone Fontecchio,1610612765,Miami Heat,2,3,21,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-232,77,1,1,20260101,DET,MIA,22500472328,12390,0,1,1629130|1631093|1631105|1631204|1641709
Shot Chart Detail,0022500472,339,1626181,Norman Powell,1610612765,Miami Heat,2,2,22,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-181,184,1,1,20260101,DET,MIA,22500472339,12980,0,0,1629130|1630595|1631093|1631105|1641709
Shot Chart Detail,0022500472,341,1626181,Norman Powell,1610612765,Miami Heat,2,2,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-203,163,1,1,20260101,DET,MIA,22500472341,13170,0,1,1629130|1630595|1631093|1631105|1641709
Shot Chart Detail,0022500472,345,1631323,Simone Fontecchio,1610612765,Miami Heat,2,1,42,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-42,35,1,0,20260101,DET,MIA,22500472345,13380,0,0,1629130|1630595|1631093|1631105|1641709
Shot Chart Detail,0022500472,350,1626181,Norman Powell,1610612765,Miami Heat,2,1,23,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-44,36,1,1,20260101,DET,MIA,22500472350,13570,0,0,1629130|1630595|1631093|1631105|1641709
Shot Chart Detail,0022500472,353,1628389,Bam Adebayo,1610612765,Miami Heat,2,0,56,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,7,61,1,0,20260101,DET,MIA,22500472353,13840,0,0,1629130|1630595|1631093|1631105|1641709
Shot Chart Detail,0022500472,365,1631170,Jaime Jaquez Jr.,1610612765,Miami Heat,2,0,32,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-23,40,1,1,20260101,DET,MIA,22500472365,14080,0,0,1629130|1630191|1630595|1631093|1641709
Shot Chart Detail,0022500472,368,1626181,Norman Powell,1610612765,Miami Heat,2,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,109,239,1,1,20260101,DET,MIA,22500472368,14400,0,1,1629130|1630191|1630595|1631093|1641709
Shot Chart Detail,0022500472,380,1628389,Bam Adebayo,1610612765,Miami Heat,3,11,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,2,265,1,0,20260101,DET,MIA,22500472380,14690,0,0,1629130|1630191|1630595|1631105|1641709
Shot Chart Detail,0022500472,384,1626181,Norman Powell,1610612765,Miami Heat,3,11,11,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,195,167,1,0,20260101,DET,MIA,22500472384,14890,0,0,1629130|1630191|1630595|1631105|1641709
Shot Chart Detail,0022500472,395,1628389,Bam Adebayo,1610612765,Miami Heat,3,10,23,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,10,138,1,0,20260101,DET,MIA,22500472395,15370,0,0,1629130|1630191|1630595|1631105|1641709
Shot Chart Detail,0022500472,397,203952,Andrew Wiggins,1610612765,Miami Heat,3,10,19,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,15,1,0,20260101,DET,MIA,22500472397,15410,0,0,1629130|1630191|1630595|1631105|1641709
Shot Chart Detail,0022500472,399,1628389,Bam Adebayo,1610612765,Miami Heat,3,10,15,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260101,DET,MIA,22500472399,15450,0,0,1629130|1630191|1630595|1631105|1641709
Shot Chart Detail,0022500472,402,1626181,Norman Powell,1610612765,Miami Heat,3,9,41,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,69,84,1,0,20260101,DET,MIA,22500472402,15790,0,0,1629130|1630191|1630595|1631105|1641709
Shot Chart Detail,0022500472,406,1630558,Davion Mitchell,1610612765,Miami Heat,3,9,21,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,20,1,0,20260101,DET,MIA,22500472406,15990,0,0,1629130|1630191|1630595|1631105|1641709
Shot Chart Detail,0022500472,408,1630558,Davion Mitchell,1610612765,Miami Heat,3,9,12,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,2,1,1,20260101,DET,MIA,22500472408,16080,0,1,1629130|1630191|1630595|1631105|1641709
Shot Chart Detail,0022500472,412,1630558,Davion Mitchell,1610612765,Miami Heat,3,8,48,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,184,189,1,1,20260101,DET,MIA,22500472412,16320,0,0,1629130|1630191|1630595|1631105|1641709
Shot Chart Detail,0022500472,418,203952,Andrew Wiggins,1610612765,Miami Heat,3,8,28,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,1,20260101,DET,MIA,22500472418,16520,0,1,1629130|1629750|1630191|1630595|1641709
Shot Chart Detail,0022500472,422,1626181,Norman Powell,1610612765,Miami Heat,3,8,2,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,11,1,1,20260101,DET,MIA,22500472422,16780,0,1,1629130|1629750|1630191|1630595|1641709
Shot Chart Detail,0022500472,429,1626181,Norman Powell,1610612765,Miami Heat,3,7,6,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,47,163,1,1,20260101,DET,MIA,22500472429,17340,0,0,1629130|1629750|1630191|1630595|1641709
Shot Chart Detail,0022500472,437,203952,Andrew Wiggins,1610612765,Miami Heat,3,6,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,17,1,1,20260101,DET,MIA,22500472437,17590,0,1,1629130|1629750|1630191|1630194|1630595
Shot Chart Detail,0022500472,441,203952,Andrew Wiggins,1610612765,Miami Heat,3,6,17,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-20,54,1,1,20260101,DET,MIA,22500472441,17830,0,0,1629130|1629750|1630191|1630194|1630595
Shot Chart Detail,0022500472,444,1626181,Norman Powell,1610612765,Miami Heat,3,5,56,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-188,184,1,0,20260101,DET,MIA,22500472444,18040,0,0,1629130|1629750|1630191|1630194|1630595
Shot Chart Detail,0022500472,448,1628389,Bam Adebayo,1610612765,Miami Heat,3,5,23,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,16,168,1,0,20260101,DET,MIA,22500472448,18370,0,0,1629130|1629750|1630191|1630194|1630595
Shot Chart Detail,0022500472,474,1626181,Norman Powell,1610612765,Miami Heat,3,4,11,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,5,43,1,1,20260101,DET,MIA,22500472474,19090,0,1,1629750|1630191|1630194|1630595|1641842
Shot Chart Detail,0022500472,478,1626181,Norman Powell,1610612765,Miami Heat,3,3,46,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-159,204,1,1,20260101,DET,MIA,22500472478,19340,0,1,1629750|1630191|1630194|1630595|1641842
Shot Chart Detail,0022500472,482,1631107,Nikola Jović,1610612765,Miami Heat,3,3,10,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,230,76,1,0,20260101,DET,MIA,22500472482,19700,0,0,1629750|1630191|1630194|1630595|1641842
Shot Chart Detail,0022500472,490,1631170,Jaime Jaquez Jr.,1610612765,Miami Heat,3,2,51,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,58,-5,1,0,20260101,DET,MIA,22500472490,19890,0,0,1629750|1630194|1630595|1631204|1641842
