GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,21001102,379,0,Opponent,1610612745,Houston Rockets,4,10,3,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,193,50,1,0,20110329,NJN,HOU,21001102379,|101236|201584|201609|202335|2755,0
Shot Chart Detail,21001102,383,0,Opponent,1610612745,Houston Rockets,4,9,26,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,23,-4,231,1,0,20110329,NJN,HOU,21001102383,|101236|201584|201609|202335|2755,0
Shot Chart Detail,21001102,388,0,Opponent,1610612745,Houston Rockets,4,9,13,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,-4,167,1,1,20110329,NJN,HOU,21001102388,|101236|201584|201609|201978|202335,0
Shot Chart Detail,21001102,391,0,Opponent,1610612745,Houston Rockets,4,8,35,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-29,12,1,0,20110329,NJN,HOU,21001102391,|101236|201584|201609|201978|202335,0
Shot Chart Detail,21001108,2,0,Opponent,1610612745,Houston Rockets,1,11,36,Made Shot,Fadeaway Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,119,129,1,1,20110330,PHI,HOU,210011082,|101236|200768|201978|2449|2755,1
Shot Chart Detail,21001108,5,0,Opponent,1610612745,Houston Rockets,1,10,53,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-112,233,1,1,20110330,PHI,HOU,210011085,|101236|200768|201978|2449|2755,1
Shot Chart Detail,21001108,7,0,Opponent,1610612745,Houston Rockets,1,10,13,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-8,6,1,1,20110330,PHI,HOU,210011087,|101236|200768|201978|2449|2755,0
Shot Chart Detail,21001108,10,0,Opponent,1610612745,Houston Rockets,1,9,52,Made Shot,Running Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,0,26,1,1,20110330,PHI,HOU,2100110810,|101236|200768|201978|2449|2755,1
Shot Chart Detail,21001108,12,0,Opponent,1610612745,Houston Rockets,1,9,27,Made Shot,Step Back Jump shot,,Mid-Range,Center(C),16-24 ft.,17,-4,170,1,1,20110330,PHI,HOU,2100110812,|101236|200768|201978|2449|2755,0
Shot Chart Detail,21001108,14,0,Opponent,1610612745,Houston Rockets,1,8,53,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-155,129,1,0,20110330,PHI,HOU,2100110814,|101236|200768|201978|2449|2755,0
Shot Chart Detail,21001108,18,0,Opponent,1610612745,Houston Rockets,1,8,33,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,119,112,1,1,20110330,PHI,HOU,2100110818,|101236|200768|201978|2449|2755,1
Shot Chart Detail,21001108,20,0,Opponent,1610612745,Houston Rockets,1,8,6,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,185,149,1,0,20110330,PHI,HOU,2100110820,|101236|200768|201978|2449|2755,0
Shot Chart Detail,21001108,22,0,Opponent,1610612745,Houston Rockets,1,7,59,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,4,170,1,1,20110330,PHI,HOU,2100110822,|101236|200768|201978|2449|2755,1
Shot Chart Detail,21001108,26,0,Opponent,1610612745,Houston Rockets,1,7,23,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-144,-8,1,1,20110330,PHI,HOU,2100110826,|101236|200768|201978|2449|2755,1
Shot Chart Detail,21001108,31,0,Opponent,1610612745,Houston Rockets,1,6,55,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,9,1,0,20110330,PHI,HOU,2100110831,|101236|200768|201978|2449|2755,0
Shot Chart Detail,21001108,34,0,Opponent,1610612745,Houston Rockets,1,6,22,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-136,201,1,1,20110330,PHI,HOU,2100110834,|101236|200768|201978|2449|2755,1
Shot Chart Detail,21001108,36,0,Opponent,1610612745,Houston Rockets,1,5,51,Made Shot,Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20110330,PHI,HOU,2100110836,|101236|200768|201978|2449|2755,1
Shot Chart Detail,21001108,39,0,Opponent,1610612745,Houston Rockets,1,5,27,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,10,261,1,0,20110330,PHI,HOU,2100110839,|101236|200768|201978|2449|2755,0
Shot Chart Detail,21001108,49,0,Opponent,1610612745,Houston Rockets,1,3,44,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-122,56,1,0,20110330,PHI,HOU,2100110849,|101236|200768|201978|2449|2755,0
Shot Chart Detail,21001108,53,0,Opponent,1610612745,Houston Rockets,1,3,25,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,7,1,0,20110330,PHI,HOU,2100110853,|101236|200768|201978|2449|2755,0
Shot Chart Detail,21001108,61,0,Opponent,1610612745,Houston Rockets,1,3,3,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,1,25,1,1,20110330,PHI,HOU,2100110861,|101236|200768|201978|2449|2755,1
Shot Chart Detail,21001108,77,0,Opponent,1610612745,Houston Rockets,1,2,4,Made Shot,Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,1,20110330,PHI,HOU,2100110877,|101236|200768|201584|202335|2755,1
Shot Chart Detail,21001108,79,0,Opponent,1610612745,Houston Rockets,1,1,36,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-2,15,1,1,20110330,PHI,HOU,2100110879,|101236|200768|201584|202335|2755,1
Shot Chart Detail,21001108,82,0,Opponent,1610612745,Houston Rockets,1,1,3,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,2,12,1,1,20110330,PHI,HOU,2100110882,|101236|200768|201584|202335|2755,1
Shot Chart Detail,21001108,89,0,Opponent,1610612745,Houston Rockets,1,0,30,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,113,233,1,0,20110330,PHI,HOU,2100110889,|101236|200768|201584|202335|2755,0
Shot Chart Detail,21001108,93,0,Opponent,1610612745,Houston Rockets,1,0,1,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,23,22,1,0,20110330,PHI,HOU,2100110893,|101236|200768|201584|202335|2755,0
Shot Chart Detail,21001108,104,0,Opponent,1610612745,Houston Rockets,2,11,13,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,1,20110330,PHI,HOU,21001108104,|101236|201584|201609|201978|202335,0
Shot Chart Detail,21001108,106,0,Opponent,1610612745,Houston Rockets,2,10,29,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-149,-6,1,0,20110330,PHI,HOU,21001108106,|101236|201584|201609|201978|202335,0
Shot Chart Detail,21001108,110,0,Opponent,1610612745,Houston Rockets,2,9,46,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,0,1,0,20110330,PHI,HOU,21001108110,|101236|201584|201609|201978|202335,0
Shot Chart Detail,21001108,112,0,Opponent,1610612745,Houston Rockets,2,9,42,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-8,58,1,0,20110330,PHI,HOU,21001108112,|101236|201584|201609|201978|202335,0
Shot Chart Detail,21001108,192,0,Opponent,1610612745,Houston Rockets,2,3,56,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,2,190,1,1,20110330,PHI,HOU,21001108192,|101236|200768|201978|2449|2755,1
Shot Chart Detail,21001108,194,0,Opponent,1610612745,Houston Rockets,2,3,17,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,-27,186,1,0,20110330,PHI,HOU,21001108194,|101236|200768|201978|2449|2755,0
Shot Chart Detail,21001108,198,0,Opponent,1610612745,Houston Rockets,2,2,44,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-68,167,1,1,20110330,PHI,HOU,21001108198,|101236|200768|201978|2449|2755,0
Shot Chart Detail,21001108,201,0,Opponent,1610612745,Houston Rockets,2,1,58,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-114,83,1,0,20110330,PHI,HOU,21001108201,|101236|200768|201978|2449|2755,0
Shot Chart Detail,21001108,203,0,Opponent,1610612745,Houston Rockets,2,1,49,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-2,1,0,20110330,PHI,HOU,21001108203,|101236|200768|201978|2449|2755,0
Shot Chart Detail,21001108,214,0,Opponent,1610612745,Houston Rockets,2,0,42,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,-10,1,0,20110330,PHI,HOU,21001108214,|101236|200768|201978|2449|2755,0
Shot Chart Detail,21001108,219,0,Opponent,1610612745,Houston Rockets,2,0,4,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,121,145,1,0,20110330,PHI,HOU,21001108219,|101236|200768|201978|2449|2755,0
Shot Chart Detail,21001108,233,0,Opponent,1610612745,Houston Rockets,3,11,33,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-70,175,1,1,20110330,PHI,HOU,21001108233,|101236|200768|201978|2449|2755,1
Shot Chart Detail,21001108,239,0,Opponent,1610612745,Houston Rockets,3,10,55,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-76,-3,1,0,20110330,PHI,HOU,21001108239,|101236|200768|201978|2449|2755,0
Shot Chart Detail,21001108,240,0,Opponent,1610612745,Houston Rockets,3,10,53,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,6,1,0,20110330,PHI,HOU,21001108240,|101236|200768|201978|2449|2755,0
Shot Chart Detail,21001108,243,0,Opponent,1610612745,Houston Rockets,3,10,50,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-177,44,1,1,20110330,PHI,HOU,21001108243,|101236|200768|201978|2449|2755,1
Shot Chart Detail,21001108,249,0,Opponent,1610612745,Houston Rockets,3,10,27,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,149,201,1,1,20110330,PHI,HOU,21001108249,|101236|200768|201978|2449|2755,1
Shot Chart Detail,21001108,251,0,Opponent,1610612745,Houston Rockets,3,9,45,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-89,173,1,0,20110330,PHI,HOU,21001108251,|101236|200768|201978|2449|2755,0
Shot Chart Detail,21001108,256,0,Opponent,1610612745,Houston Rockets,3,9,9,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-81,157,1,1,20110330,PHI,HOU,21001108256,|101236|200768|201978|2449|2755,0
Shot Chart Detail,21001108,259,0,Opponent,1610612745,Houston Rockets,3,8,37,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,26,-4,266,1,1,20110330,PHI,HOU,21001108259,|101236|200768|201978|2449|2755,1
Shot Chart Detail,21001108,263,0,Opponent,1610612745,Houston Rockets,3,8,6,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-86,104,1,0,20110330,PHI,HOU,21001108263,|101236|200768|201978|2449|2755,0
Shot Chart Detail,21001108,272,0,Opponent,1610612745,Houston Rockets,3,7,12,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,47,93,1,0,20110330,PHI,HOU,21001108272,|101236|200768|201978|2449|2755,0
Shot Chart Detail,21001108,275,0,Opponent,1610612745,Houston Rockets,3,6,39,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-101,135,1,1,20110330,PHI,HOU,21001108275,|101236|200768|201978|2449|2755,1
Shot Chart Detail,21001108,282,0,Opponent,1610612745,Houston Rockets,3,5,56,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-84,160,1,1,20110330,PHI,HOU,21001108282,|101236|200768|201978|2449|2755,1
Shot Chart Detail,21001108,289,0,Opponent,1610612745,Houston Rockets,3,5,3,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,163,-8,1,1,20110330,PHI,HOU,21001108289,|101236|200768|201978|2449|2755,1
Shot Chart Detail,21001108,292,0,Opponent,1610612745,Houston Rockets,3,4,37,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-71,176,1,0,20110330,PHI,HOU,21001108292,|101236|200768|201978|2449|2755,0
Shot Chart Detail,21001108,295,0,Opponent,1610612745,Houston Rockets,3,4,8,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,84,0,1,0,20110330,PHI,HOU,21001108295,|101236|200768|201978|2449|2755,0
Shot Chart Detail,21001108,297,0,Opponent,1610612745,Houston Rockets,3,4,3,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-13,25,1,0,20110330,PHI,HOU,21001108297,|101236|200768|201978|2449|2755,0
Shot Chart Detail,21001108,299,0,Opponent,1610612745,Houston Rockets,3,4,1,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,166,63,1,0,20110330,PHI,HOU,21001108299,|101236|200768|201978|2449|2755,0
Shot Chart Detail,21001108,303,0,Opponent,1610612745,Houston Rockets,3,3,30,Made Shot,Floating Jump shot,,Restricted Area,Center(C),Less Than 8 ft.,3,4,33,1,1,20110330,PHI,HOU,21001108303,|101236|200768|201978|2449|2755,0
Shot Chart Detail,21001108,311,0,Opponent,1610612745,Houston Rockets,3,2,56,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-16,14,1,1,20110330,PHI,HOU,21001108311,|101236|200768|201978|2449|2755,0
Shot Chart Detail,21001108,320,0,Opponent,1610612745,Houston Rockets,3,2,16,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,102,75,1,1,20110330,PHI,HOU,21001108320,|101236|200768|201584|202335|2755,1
Shot Chart Detail,21001108,322,0,Opponent,1610612745,Houston Rockets,3,1,33,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,1,1,1,20110330,PHI,HOU,21001108322,|101236|200768|201584|202335|2755,1
Shot Chart Detail,21001108,330,0,Opponent,1610612745,Houston Rockets,3,0,44,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5,58,1,1,20110330,PHI,HOU,21001108330,|101236|200768|201584|202335|2755,0
Shot Chart Detail,21001108,334,0,Opponent,1610612745,Houston Rockets,3,0,7,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-144,214,1,1,20110330,PHI,HOU,21001108334,|101236|200768|201584|202335|2755,0
Shot Chart Detail,21001108,340,0,Opponent,1610612745,Houston Rockets,4,11,47,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4,58,1,0,20110330,PHI,HOU,21001108340,|101236|201584|201609|201978|202335,0
Shot Chart Detail,21001108,344,0,Opponent,1610612745,Houston Rockets,4,11,24,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2,55,1,0,20110330,PHI,HOU,21001108344,|101236|201584|201609|201978|202335,0
Shot Chart Detail,21001108,351,0,Opponent,1610612745,Houston Rockets,4,10,48,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,105,148,1,1,20110330,PHI,HOU,21001108351,|101236|201584|201609|201978|202335,0
Shot Chart Detail,21001108,354,0,Opponent,1610612745,Houston Rockets,4,10,19,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,1,20110330,PHI,HOU,21001108354,|101236|201584|201609|201978|202335,1
Shot Chart Detail,21001108,361,0,Opponent,1610612745,Houston Rockets,4,9,12,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,118,227,1,0,20110330,PHI,HOU,21001108361,|101236|201584|201609|201978|202335,0
Shot Chart Detail,21001108,364,0,Opponent,1610612745,Houston Rockets,4,8,51,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-7,41,1,0,20110330,PHI,HOU,21001108364,|101236|201584|201609|201978|202335,0
Shot Chart Detail,21001108,365,0,Opponent,1610612745,Houston Rockets,4,8,48,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-7,9,1,1,20110330,PHI,HOU,21001108365,|101236|201584|201609|201978|202335,0
Shot Chart Detail,21001108,369,0,Opponent,1610612745,Houston Rockets,4,8,23,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-185,189,1,0,20110330,PHI,HOU,21001108369,|101236|201584|201609|201978|202335,0
Shot Chart Detail,21001108,373,0,Opponent,1610612745,Houston Rockets,4,7,55,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,81,137,1,1,20110330,PHI,HOU,21001108373,|101236|201584|201609|201978|202335,1
Shot Chart Detail,21001108,383,0,Opponent,1610612745,Houston Rockets,4,7,21,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,9,261,1,0,20110330,PHI,HOU,21001108383,|101236|200768|201584|201978|202335,0
Shot Chart Detail,21001108,387,0,Opponent,1610612745,Houston Rockets,4,6,47,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-152,-10,1,1,20110330,PHI,HOU,21001108387,|101236|200768|201584|201978|202335,1
Shot Chart Detail,21001108,392,0,Opponent,1610612745,Houston Rockets,4,6,5,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,15,1,0,20110330,PHI,HOU,21001108392,|101236|200768|201584|201978|202335,0
Shot Chart Detail,21001108,393,0,Opponent,1610612745,Houston Rockets,4,6,3,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,4,19,1,1,20110330,PHI,HOU,21001108393,|101236|200768|201584|201978|202335,0
Shot Chart Detail,21001108,429,0,Opponent,1610612745,Houston Rockets,4,2,33,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,63,1,1,20110330,PHI,HOU,21001108429,|101236|200768|201978|2449|2755,1
Shot Chart Detail,21001108,439,0,Opponent,1610612745,Houston Rockets,4,1,16,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-109,160,1,1,20110330,PHI,HOU,21001108439,|101236|200768|201978|2449|2755,0
Shot Chart Detail,21001128,2,0,Opponent,1610612745,Houston Rockets,1,11,45,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,61,52,1,0,20110401,HOU,SAS,210011282,|101236|200768|201978|2449|2755,0
Shot Chart Detail,21001128,8,0,Opponent,1610612745,Houston Rockets,1,11,7,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-93,60,1,0,20110401,HOU,SAS,210011288,|101236|200768|201978|2449|2755,0
Shot Chart Detail,21001128,11,0,Opponent,1610612745,Houston Rockets,1,10,41,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,51,52,1,0,20110401,HOU,SAS,2100112811,|101236|200768|201978|2449|2755,0
Shot Chart Detail,21001128,16,0,Opponent,1610612745,Houston Rockets,1,10,17,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20110401,HOU,SAS,2100112816,|101236|200768|201978|2449|2755,0
Shot Chart Detail,21001128,19,0,Opponent,1610612745,Houston Rockets,1,9,59,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,124,149,1,1,20110401,HOU,SAS,2100112819,|101236|200768|201978|2449|2755,1
Shot Chart Detail,21001128,23,0,Opponent,1610612745,Houston Rockets,1,9,23,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,34,74,1,1,20110401,HOU,SAS,2100112823,|101236|200768|201978|2449|2755,0
Shot Chart Detail,21001128,26,0,Opponent,1610612745,Houston Rockets,1,8,52,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-105,134,1,1,20110401,HOU,SAS,2100112826,|101236|200768|201978|2449|2755,1
Shot Chart Detail,21001128,34,0,Opponent,1610612745,Houston Rockets,1,8,19,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,17,86,1,0,20110401,HOU,SAS,2100112834,|101236|200768|201978|2449|2755,0
Shot Chart Detail,21001128,42,0,Opponent,1610612745,Houston Rockets,1,7,48,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-7,12,1,1,20110401,HOU,SAS,2100112842,|101236|200768|201978|2449|2755,1
Shot Chart Detail,21001128,47,0,Opponent,1610612745,Houston Rockets,1,7,23,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,4,198,1,0,20110401,HOU,SAS,2100112847,|101236|200768|201978|2449|2755,0
Shot Chart Detail,21001128,51,0,Opponent,1610612745,Houston Rockets,1,6,59,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,11,1,1,20110401,HOU,SAS,2100112851,|101236|200768|201978|2449|2755,0
Shot Chart Detail,21001128,55,0,Opponent,1610612745,Houston Rockets,1,6,17,Made Shot,Turnaround Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,17,36,1,1,20110401,HOU,SAS,2100112855,|101236|200768|201978|2449|2755,1
Shot Chart Detail,21001128,59,0,Opponent,1610612745,Houston Rockets,1,5,44,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,6,1,1,20110401,HOU,SAS,2100112859,|101236|200768|201978|2449|2755,1
Shot Chart Detail,21001128,61,0,Opponent,1610612745,Houston Rockets,1,5,7,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,42,1,0,20110401,HOU,SAS,2100112861,|101236|200768|201978|2449|2755,0
Shot Chart Detail,21001128,64,0,Opponent,1610612745,Houston Rockets,1,4,40,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,125,153,1,0,20110401,HOU,SAS,2100112864,|101236|200768|201978|2449|2755,0
Shot Chart Detail,21001128,67,0,Opponent,1610612745,Houston Rockets,1,4,8,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,12,1,0,20110401,HOU,SAS,2100112867,|101236|200768|201978|2449|2755,0
Shot Chart Detail,21001128,68,0,Opponent,1610612745,Houston Rockets,1,4,7,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,7,6,1,1,20110401,HOU,SAS,2100112868,|101236|200768|201978|2449|2755,0
Shot Chart Detail,21001128,72,0,Opponent,1610612745,Houston Rockets,1,3,40,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-8,12,1,1,20110401,HOU,SAS,2100112872,|101236|200768|201978|2449|2755,1
Shot Chart Detail,21001128,84,0,Opponent,1610612745,Houston Rockets,1,2,56,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-8,-2,1,1,20110401,HOU,SAS,2100112884,|101236|200768|201584|202335|2755,0
Shot Chart Detail,21001128,91,0,Opponent,1610612745,Houston Rockets,1,2,35,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,22,1,0,20110401,HOU,SAS,2100112891,|101236|200768|201584|202335|2755,0
Shot Chart Detail,21001128,93,0,Opponent,1610612745,Houston Rockets,1,2,25,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,143,201,1,0,20110401,HOU,SAS,2100112893,|101236|200768|201584|202335|2755,0
Shot Chart Detail,21001128,96,0,Opponent,1610612745,Houston Rockets,1,2,20,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,61,66,1,1,20110401,HOU,SAS,2100112896,|101236|200768|201584|202335|2755,0
Shot Chart Detail,21001128,103,0,Opponent,1610612745,Houston Rockets,1,1,45,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,0,20110401,HOU,SAS,21001128103,|101236|200768|201584|202335|2755,0
Shot Chart Detail,21001128,106,0,Opponent,1610612745,Houston Rockets,1,1,20,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,127,211,1,0,20110401,HOU,SAS,21001128106,|101236|200768|201584|202335|2755,0
