GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON
Shot Chart Detail,0022000719,573,1630198,Isaiah Joe,1610612743,Philadelphia 76ers,4,1,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,176,211,1,0,20210330,DEN,PHI,22000719573,27850,0,0,203115|203999|1627750|1629008|1630267
Shot Chart Detail,0022000719,582,203118,Mike Scott,1610612743,Philadelphia 76ers,4,1,4,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,238,36,1,0,20210330,DEN,PHI,22000719582,28160,0,0,203115|203999|1627750|1629008|1630267
Shot Chart Detail,0022000719,588,1630178,Tyrese Maxey,1610612743,Philadelphia 76ers,4,0,59,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,69,10,1,1,20210330,DEN,PHI,22000719588,28210,0,0,203115|203999|1627750|1629008|1630267
Shot Chart Detail,0022000719,598,1630178,Tyrese Maxey,1610612743,Philadelphia 76ers,4,0,21,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,75,-3,1,1,20210330,DEN,PHI,22000719598,28590,0,0,203115|203999|1627750|1629008|1630267
Shot Chart Detail,0022000719,601,203118,Mike Scott,1610612743,Philadelphia 76ers,4,0,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-6,281,1,0,20210330,DEN,PHI,22000719601,28650,0,0,203115|203999|1627750|1629008|1630267
Shot Chart Detail,0022000719,608,1630178,Tyrese Maxey,1610612743,Philadelphia 76ers,4,0,3,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,31,125,288,1,0,20210330,DEN,PHI,22000719608,28770,0,0,203115|203999|1627750|1629008|1630267
Shot Chart Detail,0022000736,7,202695,Kawhi Leonard,1610612743,LA Clippers,1,11,48,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-114,65,1,0,20210401,LAC,DEN,220007367,120,0,0,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000736,11,202331,Paul George,1610612743,LA Clippers,1,11,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-219,130,1,0,20210401,LAC,DEN,2200073611,520,0,0,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000736,15,202704,Reggie Jackson,1610612743,LA Clippers,1,10,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-208,149,1,0,20210401,LAC,DEN,2200073615,670,0,0,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000736,19,1627826,Ivica Zubac,1610612743,LA Clippers,1,10,30,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,16,1,0,20210401,LAC,DEN,2200073619,900,0,0,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000736,21,202331,Paul George,1610612743,LA Clippers,1,10,22,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,4,1,1,20210401,LAC,DEN,2200073621,980,0,1,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000736,25,202695,Kawhi Leonard,1610612743,LA Clippers,1,9,50,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,2,85,1,1,20210401,LAC,DEN,2200073625,1300,0,0,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000736,28,202694,Marcus Morris Sr.,1610612743,LA Clippers,1,9,27,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,27,1,0,20210401,LAC,DEN,2200073628,1530,0,0,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000736,30,1627826,Ivica Zubac,1610612743,LA Clippers,1,9,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,16,1,0,20210401,LAC,DEN,2200073630,1580,0,0,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000736,35,1627826,Ivica Zubac,1610612743,LA Clippers,1,9,2,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-6,1,1,20210401,LAC,DEN,2200073635,1780,0,1,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000736,39,202704,Reggie Jackson,1610612743,LA Clippers,1,8,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-39,278,1,0,20210401,LAC,DEN,2200073639,2330,0,0,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000736,43,202694,Marcus Morris Sr.,1610612743,LA Clippers,1,7,45,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,122,7,1,0,20210401,LAC,DEN,2200073643,2550,0,0,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000736,47,202331,Paul George,1610612743,LA Clippers,1,7,2,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-226,95,1,1,20210401,LAC,DEN,2200073647,2980,0,1,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000736,58,202704,Reggie Jackson,1610612743,LA Clippers,1,6,3,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-28,90,1,0,20210401,LAC,DEN,2200073658,3570,0,0,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000736,61,202694,Marcus Morris Sr.,1610612743,LA Clippers,1,5,29,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,10,1,1,20210401,LAC,DEN,2200073661,3910,0,1,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000736,73,202331,Paul George,1610612743,LA Clippers,1,4,35,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,8,1,0,20210401,LAC,DEN,2200073673,4450,0,0,203115|203932|203999|1629008|1630267
Shot Chart Detail,0022000736,77,202704,Reggie Jackson,1610612743,LA Clippers,1,3,53,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,97,-8,1,1,20210401,LAC,DEN,2200073677,4870,0,0,203115|203932|203999|1629008|1630267
Shot Chart Detail,0022000736,87,202695,Kawhi Leonard,1610612743,LA Clippers,1,3,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,150,126,1,0,20210401,LAC,DEN,2200073687,5290,0,0,203115|203932|203999|1628408|1630267
Shot Chart Detail,0022000736,91,202695,Kawhi Leonard,1610612743,LA Clippers,1,2,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,12,1,1,20210401,LAC,DEN,2200073691,5480,0,0,200794|203932|203999|1628408|1630267
Shot Chart Detail,0022000736,104,202695,Kawhi Leonard,1610612743,LA Clippers,1,1,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,25,1,0,20210401,LAC,DEN,22000736104,6020,0,0,200794|203932|203999|1628408|1630267
Shot Chart Detail,0022000736,106,202695,Kawhi Leonard,1610612743,LA Clippers,1,1,54,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210401,LAC,DEN,22000736106,6060,0,0,200794|203932|203999|1628408|1630267
Shot Chart Detail,0022000736,115,1628379,Luke Kennard,1610612743,LA Clippers,1,1,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,165,223,1,0,20210401,LAC,DEN,22000736115,6370,0,0,200794|203210|203932|1628408|1630267
Shot Chart Detail,0022000736,119,202695,Kawhi Leonard,1610612743,LA Clippers,1,1,3,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,27,99,1,0,20210401,LAC,DEN,22000736119,6570,0,0,200794|203210|203932|1628408|1630267
Shot Chart Detail,0022000736,123,202335,Patrick Patterson,1610612743,LA Clippers,1,0,37,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,-1,1,0,20210401,LAC,DEN,22000736123,6830,0,0,200794|203210|203932|1628408|1630267
Shot Chart Detail,0022000736,127,1629611,Terance Mann,1610612743,LA Clippers,1,0,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,26,1,1,20210401,LAC,DEN,22000736127,7160,0,0,200794|203210|203932|1628408|1630267
Shot Chart Detail,0022000736,139,1628379,Luke Kennard,1610612743,LA Clippers,2,11,28,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,64,118,1,1,20210401,LAC,DEN,22000736139,7520,0,1,200794|203210|1627750|1628408|1630267
Shot Chart Detail,0022000736,146,1629611,Terance Mann,1610612743,LA Clippers,2,10,48,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,5,39,1,1,20210401,LAC,DEN,22000736146,7920,0,1,200794|203210|1627750|1628408|1630267
Shot Chart Detail,0022000736,150,202331,Paul George,1610612743,LA Clippers,2,10,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,95,244,1,0,20210401,LAC,DEN,22000736150,8260,0,0,200794|203210|1627750|1628408|1630267
Shot Chart Detail,0022000736,177,201587,Nicolas Batum,1610612743,LA Clippers,2,7,53,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,199,79,1,0,20210401,LAC,DEN,22000736177,9670,0,0,200794|203210|1627750|1628408|1630267
Shot Chart Detail,0022000736,179,1629611,Terance Mann,1610612743,LA Clippers,2,7,48,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210401,LAC,DEN,22000736179,9720,0,0,200794|203210|1627750|1628408|1630267
Shot Chart Detail,0022000736,182,202331,Paul George,1610612743,LA Clippers,2,7,31,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,10,1,0,20210401,LAC,DEN,22000736182,9890,0,0,200794|203210|1627750|1628408|1630267
Shot Chart Detail,0022000736,184,201587,Nicolas Batum,1610612743,LA Clippers,2,7,27,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210401,LAC,DEN,22000736184,9930,0,0,200794|203210|1627750|1628408|1630267
Shot Chart Detail,0022000736,201,1628379,Luke Kennard,1610612743,LA Clippers,2,7,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-181,216,1,0,20210401,LAC,DEN,22000736201,10160,0,0,203932|203999|1627750|1629008|1630267
Shot Chart Detail,0022000736,236,201587,Nicolas Batum,1610612743,LA Clippers,2,5,37,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,232,74,1,0,20210401,LAC,DEN,22000736236,11030,0,0,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000736,240,201587,Nicolas Batum,1610612743,LA Clippers,2,4,54,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,53,1,1,20210401,LAC,DEN,22000736240,11460,0,1,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000736,243,202694,Marcus Morris Sr.,1610612743,LA Clippers,2,4,16,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,7,1,0,20210401,LAC,DEN,22000736243,11840,0,0,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000736,246,202704,Reggie Jackson,1610612743,LA Clippers,2,4,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-106,235,1,1,20210401,LAC,DEN,22000736246,11970,0,0,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000736,255,202695,Kawhi Leonard,1610612743,LA Clippers,2,3,28,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,109,237,1,0,20210401,LAC,DEN,22000736255,12320,0,0,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000736,260,202694,Marcus Morris Sr.,1610612743,LA Clippers,2,2,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-136,232,1,1,20210401,LAC,DEN,22000736260,12730,0,1,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000736,267,202695,Kawhi Leonard,1610612743,LA Clippers,2,2,18,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2,69,1,0,20210401,LAC,DEN,22000736267,13020,0,0,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000736,270,202704,Reggie Jackson,1610612743,LA Clippers,2,1,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,10,1,1,20210401,LAC,DEN,22000736270,13290,0,0,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000736,273,202331,Paul George,1610612743,LA Clippers,2,1,30,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,25,1,0,20210401,LAC,DEN,22000736273,13500,0,0,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000736,276,201587,Nicolas Batum,1610612743,LA Clippers,2,1,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-229,115,1,0,20210401,LAC,DEN,22000736276,13550,0,0,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000736,278,202704,Reggie Jackson,1610612743,LA Clippers,2,1,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-136,228,1,0,20210401,LAC,DEN,22000736278,13590,0,0,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000736,286,202331,Paul George,1610612743,LA Clippers,2,0,53,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,16,1,0,20210401,LAC,DEN,22000736286,13870,0,0,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000736,295,202695,Kawhi Leonard,1610612743,LA Clippers,2,0,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,97,239,1,1,20210401,LAC,DEN,22000736295,14280,0,0,203115|203932|1627750|1628408|1629008
Shot Chart Detail,0022000736,312,202694,Marcus Morris Sr.,1610612743,LA Clippers,3,10,32,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,38,1,0,20210401,LAC,DEN,22000736312,15280,0,0,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000736,322,202694,Marcus Morris Sr.,1610612743,LA Clippers,3,9,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,65,253,1,0,20210401,LAC,DEN,22000736322,15740,0,0,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000736,326,202695,Kawhi Leonard,1610612743,LA Clippers,3,9,15,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-123,37,1,1,20210401,LAC,DEN,22000736326,16050,0,0,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000736,328,202695,Kawhi Leonard,1610612743,LA Clippers,3,8,30,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,35,104,1,1,20210401,LAC,DEN,22000736328,16500,0,0,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000736,331,1627826,Ivica Zubac,1610612743,LA Clippers,3,8,6,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,26,1,1,20210401,LAC,DEN,22000736331,16740,0,1,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000736,335,202331,Paul George,1610612743,LA Clippers,3,7,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-4,253,1,0,20210401,LAC,DEN,22000736335,17050,0,0,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000736,344,202695,Kawhi Leonard,1610612743,LA Clippers,3,7,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,20,1,0,20210401,LAC,DEN,22000736344,17380,0,0,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000736,356,202695,Kawhi Leonard,1610612743,LA Clippers,3,6,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,25,1,0,20210401,LAC,DEN,22000736356,17690,0,0,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000736,360,202694,Marcus Morris Sr.,1610612743,LA Clippers,3,6,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,159,221,1,0,20210401,LAC,DEN,22000736360,17780,0,0,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000736,364,202331,Paul George,1610612743,LA Clippers,3,5,59,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,22,1,1,20210401,LAC,DEN,22000736364,18010,0,0,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000736,367,202335,Patrick Patterson,1610612743,LA Clippers,3,5,37,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,5,1,1,20210401,LAC,DEN,22000736367,18230,0,1,203115|203932|203999|1629008|1630267
Shot Chart Detail,0022000736,382,202695,Kawhi Leonard,1610612743,LA Clippers,3,5,8,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,84,142,1,1,20210401,LAC,DEN,22000736382,18520,0,0,203115|203932|203999|1629008|1630267
Shot Chart Detail,0022000736,384,1629611,Terance Mann,1610612743,LA Clippers,3,4,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,160,206,1,1,20210401,LAC,DEN,22000736384,18810,0,1,203115|203932|203999|1629008|1630267
Shot Chart Detail,0022000736,389,202695,Kawhi Leonard,1610612743,LA Clippers,3,4,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,82,246,1,1,20210401,LAC,DEN,22000736389,19090,0,1,203115|203932|203999|1629008|1630267
Shot Chart Detail,0022000736,409,202335,Patrick Patterson,1610612743,LA Clippers,3,2,44,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,15,1,0,20210401,LAC,DEN,22000736409,19960,0,0,203115|203932|203999|1628408|1630267
Shot Chart Detail,0022000736,417,202335,Patrick Patterson,1610612743,LA Clippers,3,2,9,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-239,-10,1,0,20210401,LAC,DEN,22000736417,20310,0,0,203115|203932|203999|1628408|1630267
Shot Chart Detail,0022000736,438,1629611,Terance Mann,1610612743,LA Clippers,3,0,53,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,79,114,1,0,20210401,LAC,DEN,22000736438,21070,0,0,200794|203932|1627750|1628408|1630267
Shot Chart Detail,0022000736,440,201587,Nicolas Batum,1610612743,LA Clippers,3,0,49,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210401,LAC,DEN,22000736440,21110,0,0,200794|203932|1627750|1628408|1630267
Shot Chart Detail,0022000736,443,202695,Kawhi Leonard,1610612743,LA Clippers,3,0,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-85,251,1,0,20210401,LAC,DEN,22000736443,21330,0,0,200794|203932|1627750|1628408|1630267
Shot Chart Detail,0022000736,458,1628379,Luke Kennard,1610612743,LA Clippers,4,11,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-78,256,1,0,20210401,LAC,DEN,22000736458,21800,0,0,200794|203210|1627750|1628408|1630267
Shot Chart Detail,0022000736,461,202331,Paul George,1610612743,LA Clippers,4,11,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-218,140,1,0,20210401,LAC,DEN,22000736461,21900,0,0,200794|203210|1627750|1628408|1630267
Shot Chart Detail,0022000736,476,202331,Paul George,1610612743,LA Clippers,4,9,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,11,1,1,20210401,LAC,DEN,22000736476,22810,0,0,200794|203210|1627750|1628408|1630267
Shot Chart Detail,0022000736,482,202331,Paul George,1610612743,LA Clippers,4,9,24,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-85,114,1,0,20210401,LAC,DEN,22000736482,23160,0,0,200794|203210|1627750|1628408|1630267
Shot Chart Detail,0022000736,488,1627826,Ivica Zubac,1610612743,LA Clippers,4,8,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,8,1,1,20210401,LAC,DEN,22000736488,23480,0,1,200794|203210|1627750|1628408|1630267
Shot Chart Detail,0022000736,492,1628379,Luke Kennard,1610612743,LA Clippers,4,8,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-19,297,1,0,20210401,LAC,DEN,22000736492,23890,0,0,200794|203210|1627750|1628408|1630267
Shot Chart Detail,0022000736,494,202331,Paul George,1610612743,LA Clippers,4,8,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,149,236,1,1,20210401,LAC,DEN,22000736494,23940,0,1,200794|203115|203999|1627750|1629008
Shot Chart Detail,0022000736,505,1629611,Terance Mann,1610612743,LA Clippers,4,7,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,11,1,1,20210401,LAC,DEN,22000736505,24180,0,1,200794|203115|203999|1627750|1629008
Shot Chart Detail,0022000736,516,1629611,Terance Mann,1610612743,LA Clippers,4,6,53,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,119,4,1,1,20210401,LAC,DEN,22000736516,24670,0,0,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000736,521,202695,Kawhi Leonard,1610612743,LA Clippers,4,6,8,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3,35,1,0,20210401,LAC,DEN,22000736521,25120,0,0,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000736,529,202695,Kawhi Leonard,1610612743,LA Clippers,4,5,37,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-14,73,1,0,20210401,LAC,DEN,22000736529,25430,0,0,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000736,536,201587,Nicolas Batum,1610612743,LA Clippers,4,4,40,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,29,1,1,20210401,LAC,DEN,22000736536,26000,0,1,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000736,543,1629611,Terance Mann,1610612743,LA Clippers,4,3,44,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,63,209,1,1,20210401,LAC,DEN,22000736543,26560,0,0,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000736,547,202704,Reggie Jackson,1610612743,LA Clippers,4,3,2,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-228,83,1,0,20210401,LAC,DEN,22000736547,26980,0,0,203115|203932|203999|1627750|1629008
