PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted
1721,Keon Clark,20000025121,Shot Chart Detail,20000025,121,1610612743,Denver Nuggets,1,1,12,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001102,DEN,GSW,|123|1505|1721|426|45,0
45,George McCloud,20000025123,Shot Chart Detail,20000025,123,1610612743,Denver Nuggets,1,0,56,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,15,1,0,20001102,DEN,GSW,|123|1505|1721|426|45,0
123,Robert Pack,20000025133,Shot Chart Detail,20000025,133,1610612743,Denver Nuggets,1,0,0,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,31,148,283,1,0,20001102,DEN,GSW,|123|1505|1721|426|45,0
1721,Keon Clark,20000025138,Shot Chart Detail,20000025,138,1610612743,Denver Nuggets,2,11,42,Made Shot,Driving Finger Roll Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-67,4,1,1,20001102,DEN,GSW,|123|1711|1721|45|702,0
1711,Raef LaFrentz,20000025143,Shot Chart Detail,20000025,143,1610612743,Denver Nuggets,2,10,56,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,169,-8,1,0,20001102,DEN,GSW,|123|1711|1721|45|702,0
123,Robert Pack,20000025153,Shot Chart Detail,20000025,153,1610612743,Denver Nuggets,2,10,12,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001102,DEN,GSW,|123|1711|1721|45|702,0
702,Voshon Lenard,20000025157,Shot Chart Detail,20000025,157,1610612743,Denver Nuggets,2,9,58,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001102,DEN,GSW,|123|1711|1721|45|702,1
45,George McCloud,20000025162,Shot Chart Detail,20000025,162,1610612743,Denver Nuggets,2,9,37,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001102,DEN,GSW,|123|1711|1721|45|702,1
702,Voshon Lenard,20000025175,Shot Chart Detail,20000025,175,1610612743,Denver Nuggets,2,8,44,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,4,1,0,20001102,DEN,GSW,|123|1721|45|686|702,0
686,Antonio McDyess,20000025188,Shot Chart Detail,20000025,188,1610612743,Denver Nuggets,2,7,24,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-1,89,1,0,20001102,DEN,GSW,|123|1721|45|686|702,0
702,Voshon Lenard,20000025191,Shot Chart Detail,20000025,191,1610612743,Denver Nuggets,2,6,52,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-168,38,1,1,20001102,DEN,GSW,|123|1721|45|686|702,1
702,Voshon Lenard,20000025193,Shot Chart Detail,20000025,193,1610612743,Denver Nuggets,2,6,18,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-176,-4,1,0,20001102,DEN,GSW,|123|1721|45|686|702,0
702,Voshon Lenard,20000025199,Shot Chart Detail,20000025,199,1610612743,Denver Nuggets,2,5,41,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,15,1,0,20001102,DEN,GSW,|1721|1899|686|702,0
1899,James Posey,20000025204,Shot Chart Detail,20000025,204,1610612743,Denver Nuggets,2,5,5,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,169,72,1,1,20001102,DEN,GSW,|1721|1899|686|702,1
89,Nick Van Exel,20000025222,Shot Chart Detail,20000025,222,1610612743,Denver Nuggets,2,4,0,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-176,188,1,1,20001102,DEN,GSW,|1505|1721|1899|686,1
1505,Tariq Abdul-Wahad,20000025230,Shot Chart Detail,20000025,230,1610612743,Denver Nuggets,2,3,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001102,DEN,GSW,|1505|1721|1899|686,0
1721,Keon Clark,20000025241,Shot Chart Detail,20000025,241,1610612743,Denver Nuggets,2,2,50,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-37,61,1,0,20001102,DEN,GSW,|1505|1721|1899|686,0
1899,James Posey,20000025247,Shot Chart Detail,20000025,247,1610612743,Denver Nuggets,2,1,59,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001102,DEN,GSW,|1505|1721|1899|686,0
1899,James Posey,20000025248,Shot Chart Detail,20000025,248,1610612743,Denver Nuggets,2,1,55,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001102,DEN,GSW,|1505|1721|1899|686,0
1721,Keon Clark,20000025264,Shot Chart Detail,20000025,264,1610612743,Denver Nuggets,2,0,48,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001102,DEN,GSW,|1505|1721|426|45|89,0
89,Nick Van Exel,20000025270,Shot Chart Detail,20000025,270,1610612743,Denver Nuggets,2,0,7,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,228,122,1,0,20001102,DEN,GSW,|1505|1721|426|45|89,0
426,Terry Davis,20000025275,Shot Chart Detail,20000025,275,1610612743,Denver Nuggets,2,0,0,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,-31,160,1,0,20001102,DEN,GSW,|1505|1721|426|45|89,0
1721,Keon Clark,20000025284,Shot Chart Detail,20000025,284,1610612743,Denver Nuggets,3,11,15,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001102,DEN,GSW,|1505|1711|1721|1899,0
1505,Tariq Abdul-Wahad,20000025286,Shot Chart Detail,20000025,286,1610612743,Denver Nuggets,3,11,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001102,DEN,GSW,|1505|1711|1721|1899,0
1505,Tariq Abdul-Wahad,20000025291,Shot Chart Detail,20000025,291,1610612743,Denver Nuggets,3,10,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001102,DEN,GSW,|1505|1711|1721|1899,1
89,Nick Van Exel,20000025295,Shot Chart Detail,20000025,295,1610612743,Denver Nuggets,3,10,14,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,134,61,1,1,20001102,DEN,GSW,|1505|1711|1721|1899,0
89,Nick Van Exel,20000025301,Shot Chart Detail,20000025,301,1610612743,Denver Nuggets,3,9,48,Missed Shot,Running Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-124,49,1,0,20001102,DEN,GSW,|1505|1721|1899|426,0
89,Nick Van Exel,20000025302,Shot Chart Detail,20000025,302,1610612743,Denver Nuggets,3,9,41,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-117,45,1,1,20001102,DEN,GSW,|1505|1721|1899|426,0
1899,James Posey,20000025305,Shot Chart Detail,20000025,305,1610612743,Denver Nuggets,3,9,18,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-240,0,1,1,20001102,DEN,GSW,|1505|1721|1899|426,1
89,Nick Van Exel,20000025308,Shot Chart Detail,20000025,308,1610612743,Denver Nuggets,3,8,42,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,178,21,1,0,20001102,DEN,GSW,|1505|1721|1899|426,0
89,Nick Van Exel,20000025314,Shot Chart Detail,20000025,314,1610612743,Denver Nuggets,3,8,23,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-109,137,1,0,20001102,DEN,GSW,|1505|1721|1899|426,0
1899,James Posey,20000025324,Shot Chart Detail,20000025,324,1610612743,Denver Nuggets,3,7,7,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,-8,1,1,20001102,DEN,GSW,|1505|1721|1899|426,1
1721,Keon Clark,20000025342,Shot Chart Detail,20000025,342,1610612743,Denver Nuggets,3,5,44,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001102,DEN,GSW,|1505|1721|1899|426,0
1721,Keon Clark,20000025346,Shot Chart Detail,20000025,346,1610612743,Denver Nuggets,3,5,30,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,38,1,1,20001102,DEN,GSW,|1505|1721|426|45|89,1
89,Nick Van Exel,20000025353,Shot Chart Detail,20000025,353,1610612743,Denver Nuggets,3,4,18,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,199,165,1,1,20001102,DEN,GSW,|1505|1721|426|45|89,1
1505,Tariq Abdul-Wahad,20000025355,Shot Chart Detail,20000025,355,1610612743,Denver Nuggets,3,3,46,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,32,89,1,1,20001102,DEN,GSW,|1505|1721|426|45|89,1
45,George McCloud,20000025375,Shot Chart Detail,20000025,375,1610612743,Denver Nuggets,3,2,38,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,228,106,1,0,20001102,DEN,GSW,|1721|426|45|702|89,0
45,George McCloud,20000025384,Shot Chart Detail,20000025,384,1610612743,Denver Nuggets,3,2,7,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001102,DEN,GSW,|1721|426|45|702|89,0
89,Nick Van Exel,20000025395,Shot Chart Detail,20000025,395,1610612743,Denver Nuggets,3,1,47,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-124,49,1,0,20001102,DEN,GSW,|1721|426|45|702|89,0
702,Voshon Lenard,20000025407,Shot Chart Detail,20000025,407,1610612743,Denver Nuggets,3,0,48,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,4,1,1,20001102,DEN,GSW,|123|1721|426|45|702,1
45,George McCloud,20000025412,Shot Chart Detail,20000025,412,1610612743,Denver Nuggets,3,0,10,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,28,1,0,20001102,DEN,GSW,|123|1721|426|45|702,0
1711,Raef LaFrentz,20000025419,Shot Chart Detail,20000025,419,1610612743,Denver Nuggets,4,11,20,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001102,DEN,GSW,|123|1711|1721|45|702,0
1711,Raef LaFrentz,20000025423,Shot Chart Detail,20000025,423,1610612743,Denver Nuggets,4,10,48,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,142,55,1,0,20001102,DEN,GSW,|123|1711|1721|45|702,0
1711,Raef LaFrentz,20000025424,Shot Chart Detail,20000025,424,1610612743,Denver Nuggets,4,10,46,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001102,DEN,GSW,|123|1711|1721|45|702,0
702,Voshon Lenard,20000025427,Shot Chart Detail,20000025,427,1610612743,Denver Nuggets,4,10,13,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,169,184,1,1,20001102,DEN,GSW,|123|1711|1721|45|702,1
1721,Keon Clark,20000025429,Shot Chart Detail,20000025,429,1610612743,Denver Nuggets,4,9,43,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-162,82,1,1,20001102,DEN,GSW,|123|1711|1721|45|702,1
1721,Keon Clark,20000025431,Shot Chart Detail,20000025,431,1610612743,Denver Nuggets,4,9,9,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001102,DEN,GSW,|123|1711|1721|45|702,1
702,Voshon Lenard,20000025434,Shot Chart Detail,20000025,434,1610612743,Denver Nuggets,4,8,33,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-153,-8,1,1,20001102,DEN,GSW,|123|1711|1721|45|702,0
123,Robert Pack,20000025444,Shot Chart Detail,20000025,444,1610612743,Denver Nuggets,4,7,58,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,39,38,1,0,20001102,DEN,GSW,|123|1711|1721|45|702,0
702,Voshon Lenard,20000025447,Shot Chart Detail,20000025,447,1610612743,Denver Nuggets,4,7,30,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,47,38,1,0,20001102,DEN,GSW,|123|1711|1721|45|702,0
45,George McCloud,20000025453,Shot Chart Detail,20000025,453,1610612743,Denver Nuggets,4,6,41,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,142,112,1,1,20001102,DEN,GSW,|1711|426|45|702|89,1
1711,Raef LaFrentz,20000025455,Shot Chart Detail,20000025,455,1610612743,Denver Nuggets,4,6,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,163,-4,1,0,20001102,DEN,GSW,|1711|426|45|702|89,0
45,George McCloud,20000025464,Shot Chart Detail,20000025,464,1610612743,Denver Nuggets,4,5,36,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-31,86,1,0,20001102,DEN,GSW,|1505|1711|426|45|89,0
89,Nick Van Exel,20000025471,Shot Chart Detail,20000025,471,1610612743,Denver Nuggets,4,5,7,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,22,-212,78,1,0,20001102,DEN,GSW,|1505|1711|426|45|89,0
89,Nick Van Exel,20000025473,Shot Chart Detail,20000025,473,1610612743,Denver Nuggets,4,5,2,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-124,4,1,0,20001102,DEN,GSW,|1505|1711|426|45|89,0
45,George McCloud,20000025476,Shot Chart Detail,20000025,476,1610612743,Denver Nuggets,4,4,38,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001102,DEN,GSW,|1505|1711|426|45|89,0
89,Nick Van Exel,20000025482,Shot Chart Detail,20000025,482,1610612743,Denver Nuggets,4,4,1,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-52,21,1,0,20001102,DEN,GSW,|1505|1711|1721|45|89,0
1505,Tariq Abdul-Wahad,20000025492,Shot Chart Detail,20000025,492,1610612743,Denver Nuggets,4,2,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001102,DEN,GSW,|1505|1711|1721|45|89,0
89,Nick Van Exel,20000025499,Shot Chart Detail,20000025,499,1610612743,Denver Nuggets,4,2,28,Made Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-46,78,1,1,20001102,DEN,GSW,|1505|1711|1721|45|89,0
89,Nick Van Exel,20000025502,Shot Chart Detail,20000025,502,1610612743,Denver Nuggets,4,1,49,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,142,177,1,0,20001102,DEN,GSW,|1505|1711|1721|45|89,0
45,George McCloud,20000025509,Shot Chart Detail,20000025,509,1610612743,Denver Nuggets,4,1,10,Missed Shot,Running Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-109,34,1,0,20001102,DEN,GSW,|1505|1711|1721|45|89,0
45,George McCloud,20000025517,Shot Chart Detail,20000025,517,1610612743,Denver Nuggets,4,0,37,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,22,-197,99,1,1,20001102,DEN,GSW,|1505|1711|426|45|89,1
1721,Keon Clark,200000432,Shot Chart Detail,20000043,2,1610612743,Denver Nuggets,1,11,45,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,138,137,1,0,20001104,DEN,PHX,|1505|1711|1721|1899,0
1721,Keon Clark,200000435,Shot Chart Detail,20000043,5,1610612743,Denver Nuggets,1,10,59,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-149,0,1,0,20001104,DEN,PHX,|1505|1711|1721|1899,0
89,Nick Van Exel,2000004310,Shot Chart Detail,20000043,10,1610612743,Denver Nuggets,1,10,24,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,144,211,1,0,20001104,DEN,PHX,|1505|1711|1721|1899,0
1505,Tariq Abdul-Wahad,2000004314,Shot Chart Detail,20000043,14,1610612743,Denver Nuggets,1,9,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001104,DEN,PHX,|1505|1711|1721|1899,1
1899,James Posey,2000004319,Shot Chart Detail,20000043,19,1610612743,Denver Nuggets,1,9,15,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-170,177,1,1,20001104,DEN,PHX,|1505|1711|1721|1899,1
89,Nick Van Exel,2000004322,Shot Chart Detail,20000043,22,1610612743,Denver Nuggets,1,8,44,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001104,DEN,PHX,|1505|1711|1721|1899,0
1721,Keon Clark,2000004326,Shot Chart Detail,20000043,26,1610612743,Denver Nuggets,1,8,22,Made Shot,Finger Roll Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001104,DEN,PHX,|1505|1711|1721|1899,1
1721,Keon Clark,2000004328,Shot Chart Detail,20000043,28,1610612743,Denver Nuggets,1,7,47,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-134,82,1,0,20001104,DEN,PHX,|1505|1711|1721|1899,0
89,Nick Van Exel,2000004332,Shot Chart Detail,20000043,32,1610612743,Denver Nuggets,1,7,19,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,138,207,1,0,20001104,DEN,PHX,|1505|1711|1721|1899,0
1711,Raef LaFrentz,2000004336,Shot Chart Detail,20000043,36,1610612743,Denver Nuggets,1,6,48,Missed Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,123,-6,1,0,20001104,DEN,PHX,|1505|1711|1721|1899,0
1711,Raef LaFrentz,2000004349,Shot Chart Detail,20000043,49,1610612743,Denver Nuggets,1,5,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,216,-13,1,0,20001104,DEN,PHX,|1711|1721|1899|702,0
1721,Keon Clark,2000004355,Shot Chart Detail,20000043,55,1610612743,Denver Nuggets,1,4,27,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-51,86,1,0,20001104,DEN,PHX,|1711|1721|1899|702,0
45,George McCloud,2000004367,Shot Chart Detail,20000043,67,1610612743,Denver Nuggets,1,3,23,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-149,99,1,0,20001104,DEN,PHX,|1110|1711|45|702|89,0
1711,Raef LaFrentz,2000004368,Shot Chart Detail,20000043,68,1610612743,Denver Nuggets,1,3,20,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001104,DEN,PHX,|1110|1711|45|702|89,0
1110,Mark Strickland,2000004373,Shot Chart Detail,20000043,73,1610612743,Denver Nuggets,1,2,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-105,120,1,1,20001104,DEN,PHX,|1110|1711|45|702|89,1
702,Voshon Lenard,2000004376,Shot Chart Detail,20000043,76,1610612743,Denver Nuggets,1,2,1,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-229,15,1,1,20001104,DEN,PHX,|1110|1711|45|702|89,1
702,Voshon Lenard,2000004384,Shot Chart Detail,20000043,84,1610612743,Denver Nuggets,1,1,24,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,138,4,1,1,20001104,DEN,PHX,|1110|123|1711|45|702,0
45,George McCloud,2000004389,Shot Chart Detail,20000043,89,1610612743,Denver Nuggets,1,0,51,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,21,188,110,1,0,20001104,DEN,PHX,|1110|123|1711|45|702,0
123,Robert Pack,2000004396,Shot Chart Detail,20000043,96,1610612743,Denver Nuggets,1,0,1,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001104,DEN,PHX,|1110|123|1711|45|702,0
702,Voshon Lenard,20000043102,Shot Chart Detail,20000043,102,1610612743,Denver Nuggets,2,11,37,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,129,120,1,0,20001104,DEN,PHX,|1110|123|426|45|702,0
702,Voshon Lenard,20000043108,Shot Chart Detail,20000043,108,1610612743,Denver Nuggets,2,10,47,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001104,DEN,PHX,|1110|123|426|45|702,0
1110,Mark Strickland,20000043114,Shot Chart Detail,20000043,114,1610612743,Denver Nuggets,2,10,11,Missed Shot,Running Tip Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,129,15,1,0,20001104,DEN,PHX,|1110|123|426|45|702,0
1110,Mark Strickland,20000043115,Shot Chart Detail,20000043,115,1610612743,Denver Nuggets,2,10,6,Missed Shot,Finger Roll Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001104,DEN,PHX,|1110|123|426|45|702,0
1110,Mark Strickland,20000043117,Shot Chart Detail,20000043,117,1610612743,Denver Nuggets,2,10,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001104,DEN,PHX,|1110|123|426|45|702,0
123,Robert Pack,20000043128,Shot Chart Detail,20000043,128,1610612743,Denver Nuggets,2,9,27,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001104,DEN,PHX,|1110|123|426|45|702,0
702,Voshon Lenard,20000043132,Shot Chart Detail,20000043,132,1610612743,Denver Nuggets,2,9,1,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,144,70,1,0,20001104,DEN,PHX,|1110|123|426|45|702,0
123,Robert Pack,20000043134,Shot Chart Detail,20000043,134,1610612743,Denver Nuggets,2,8,55,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,85,160,1,1,20001104,DEN,PHX,|1110|123|426|45|702,1
45,George McCloud,20000043141,Shot Chart Detail,20000043,141,1610612743,Denver Nuggets,2,8,34,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-56,49,1,0,20001104,DEN,PHX,|1110|123|426|45|702,0
123,Robert Pack,20000043143,Shot Chart Detail,20000043,143,1610612743,Denver Nuggets,2,8,29,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-113,150,1,0,20001104,DEN,PHX,|1110|123|426|45|702,0
45,George McCloud,20000043147,Shot Chart Detail,20000043,147,1610612743,Denver Nuggets,2,8,1,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,129,156,1,1,20001104,DEN,PHX,|1110|123|426|45|702,1
1110,Mark Strickland,20000043149,Shot Chart Detail,20000043,149,1610612743,Denver Nuggets,2,7,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,58,127,1,0,20001104,DEN,PHX,|1110|123|426|45|702,0
45,George McCloud,20000043163,Shot Chart Detail,20000043,163,1610612743,Denver Nuggets,2,6,6,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,16,171,1,0,20001104,DEN,PHX,|1711|1721|45|702|89,0
1711,Raef LaFrentz,20000043174,Shot Chart Detail,20000043,174,1610612743,Denver Nuggets,2,5,37,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001104,DEN,PHX,|1505|1711|1721|1899,1
89,Nick Van Exel,20000043180,Shot Chart Detail,20000043,180,1610612743,Denver Nuggets,2,4,43,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,195,137,1,0,20001104,DEN,PHX,|1505|1711|1721|1899,0
1711,Raef LaFrentz,20000043182,Shot Chart Detail,20000043,182,1610612743,Denver Nuggets,2,4,34,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001104,DEN,PHX,|1505|1711|1721|1899,0
1721,Keon Clark,20000043190,Shot Chart Detail,20000043,190,1610612743,Denver Nuggets,2,3,25,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-48,26,1,1,20001104,DEN,PHX,|1505|1711|1721|1899,1
1899,James Posey,20000043193,Shot Chart Detail,20000043,193,1610612743,Denver Nuggets,2,2,54,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,4,1,1,20001104,DEN,PHX,|1505|1711|1721|1899,1
1899,James Posey,20000043195,Shot Chart Detail,20000043,195,1610612743,Denver Nuggets,2,2,31,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001104,DEN,PHX,|1505|1711|1721|1899,0
1721,Keon Clark,20000043196,Shot Chart Detail,20000043,196,1610612743,Denver Nuggets,2,2,28,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001104,DEN,PHX,|1505|1711|1721|1899,0
89,Nick Van Exel,20000043199,Shot Chart Detail,20000043,199,1610612743,Denver Nuggets,2,1,55,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001104,DEN,PHX,|1505|1711|1721|1899,0
1711,Raef LaFrentz,20000043208,Shot Chart Detail,20000043,208,1610612743,Denver Nuggets,2,1,23,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,115,228,1,0,20001104,DEN,PHX,|1505|1711|1721|1899,0
1711,Raef LaFrentz,20000043217,Shot Chart Detail,20000043,217,1610612743,Denver Nuggets,2,0,8,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,64,200,1,1,20001104,DEN,PHX,|1505|1711|1721|1899,1
89,Nick Van Exel,20000043221,Shot Chart Detail,20000043,221,1610612743,Denver Nuggets,2,0,1,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001104,DEN,PHX,|1505|1711|1721|1899,0
