PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,DEF_RATING_RANK,PIE,FGM_PG,FGA_PG,E_OFF_RATING,DREB_PCT_RANK,E_DEF_RATING,PACE_RANK,PACE,E_NET_RATING_RANK,EFG_PCT,sp_work_OFF_RATING,OFF_RATING_RANK,sp_work_NET_RATING,USG_PCT_RANK,AST_PCT_RANK,POSS,sp_work_PACE_RANK,sp_work_NET_RATING_RANK,DEF_RATING,sp_work_DEF_RATING_RANK,DREB_PCT,E_TOV_PCT_RANK,sp_work_PACE,sp_work_DEF_RATING,REB_PCT,USG_PCT,AST_RATIO,NET_RATING,AST_TO_RANK,E_PACE,EFG_PCT_RANK,FGM_PG_RANK,REB_PCT_RANK,E_TOV_PCT,AST_RATIO_RANK,PACE_PER40,PIE_RANK,AST_PCT,OREB_PCT,TM_TOV_PCT_RANK,TS_PCT_RANK,AST_TO,OFF_RATING,E_USG_PCT_RANK,E_USG_PCT,E_DEF_RATING_RANK,OREB_PCT_RANK,NET_RATING_RANK,E_PACE_RANK,TS_PCT,sp_work_OFF_RATING_RANK,TM_TOV_PCT,FGA_PG_RANK,E_NET_RATING,E_OFF_RATING_RANK,BACKCOURT_FG_PCT,LEFT_CORNER_3_FG_PCT,MID_FGM,RA_FG_PCT,CORNER_3_FGA,RA_FGA,ITP_FGA,MID_FGA,ABOVE_BREAK_3_FGM,ABOVE_BREAK_3_FGA,MID_FG_PCT,CORNER_3_FG_PCT,RA_FGM,RIGHT_CORNER_3_FG_PCT,BACKCOURT_FGA,RIGHT_CORNER_3_FGM,CORNER_3_FGM,BACKCOURT_FGM,ITP_FG_PCT,ITP_FGM,ABOVE_BREAK_3_FG_PCT,RIGHT_CORNER_3_FGA,LEFT_CORNER_3_FGM,LEFT_CORNER_3_FGA,FGM_35_39,FGM_10_14,FGP_20_24,FGA_15_19,FGM_20_24,FGM_40_PLUS,FGP_15_19,FGP_35_39,FGP_25_29,FGA_30_34,FGM_LT_5,FGA_LT_5,FGA_20_24,FGP_30_34,TEAM_ABBR,FGM_30_34,FGP_LT_5,FGM_15_19,FGP_40_PLUS,FGA_10_14,FGA_25_29,FGP_10_14,FGA_5_9,FGA_35_39,FGP_5_9,FGA_40_PLUS,FGM_5_9,FGM_25_29,year,date
200081,Jamario Moon,Jamario,1610612761,TOR,28.0,1,0,1,0.0,4.8,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,-9,1.2,0,0,1.0,1,39,39,39,68,67,68,67,31,44,31,45,48,45,48,48,59,51,49,39,26,1,1,59,70,65,74,9,1,73,77,0.0,0.0,1.0,55.8,1,187.5,40,90.0,79,0.0,66.7,73,-100.0,73,51,9,40,77,166.7,77,0.5,1,90.0,166.7,0.091,0.083,0.0,-100.0,37,93.8,67,67,29,0.0,51,75.0,63,0.0,0.0,1,70,0.0,66.7,73,0.078,79,48,77,35,0.0,73,0.0,68,-131.7,75,,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0,0,1.0,,TOR,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2008,20080420
2749,Jameer Nelson,Jameer,1610612753,ORL,26.0,1,1,0,1.0,32.21666666666667,7,13,0.538,2,4,0.5,8,8,1.0,0,2,2,7,3,1,1,0,5,4,24,6,39.9,0,0,39.0,1,1,1,1,29,13,17,20,7,12,13,4,8,1,48,40,49,5,6,9,13,1,75,11,6,19,11,9,1,9,53,0.15,7.0,13.0,130.9,55,106.7,39,90.14,19,0.615,128.3,10,11.9,8,9,60,39,22,116.4,53,0.057,55,90.14,116.4,0.033,0.299,25.9,11.9,11,93.42,24,13,61,11.3,15,75.12,16,0.333,0.0,54,16,2.33,128.3,8,0.296,42,48,22,37,0.726,10,11.1,17,24.2,7,,0.0,1.0,0.8,1.0,5,0.0,4.0,2.0,3.0,0.25,0.0,4,0.0,,0.0,0.0,,0.0,0.0,0.667,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,,0.333,0.0,1.0,,4,5,3.0,,ORL,,0.8,1.0,,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,2.0,2008,20080420
1899,James Posey,James,1610612738,BOS,31.0,1,1,0,1.0,28.386666666666667,3,6,0.5,1,3,0.333,1,2,0.5,0,4,4,1,0,2,1,0,3,2,8,5,23.3,0,0,20.0,1,1,1,1,37,37,47,22,16,16,21,39,34,38,48,18,29,35,49,2,13,1,44,29,41,21,32,9,1,35,25,0.12,3.0,6.0,107.6,23,98.7,32,93.0,29,0.583,105.5,44,9.1,66,44,55,32,25,96.4,25,0.143,1,93.0,96.4,0.07,0.109,12.5,9.1,37,90.97,28,37,40,0.0,33,77.5,26,0.059,0.0,1,30,0.0,105.5,65,0.109,25,48,25,46,0.581,44,0.0,47,8.8,34,0.0,1.0,0.0,1.0,2.0,2,0.0,1.0,0.0,1.0,0.0,0.5,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,0.0,0.333,1.0,1.0,0.0,0.0,,0.0,,2,2,3.0,,BOS,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2008,20080420
2553,Jarvis Hayes,Jarvis,1610612765,DET,26.0,1,0,1,0.0,5.283333333333333,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,1,0,0,6,1.5,0,0,1.0,1,39,39,39,66,67,68,67,31,44,31,45,48,45,48,64,68,35,49,39,26,1,16,59,70,19,73,9,1,73,2,-0.143,0.0,1.0,133.3,64,61.5,65,86.31,1,0.0,133.3,6,73.3,71,20,9,65,1,60.0,2,0.0,1,86.31,60.0,0.0,0.091,50.0,73.3,37,85.22,67,67,68,0.0,2,71.92,77,0.2,0.0,1,70,0.0,133.3,72,0.091,3,48,1,66,0.0,6,0.0,68,71.9,6,,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0,,,,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,1.0,0.0,,0.0,,0.0,,0,0,0.0,,DET,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2008,20080420
2574,Jason Kapono,Jason,1610612761,TOR,27.0,1,0,1,0.0,30.55,6,9,0.667,4,6,0.667,2,2,1.0,0,1,1,0,1,1,0,0,2,1,18,3,21.2,0,0,25.0,1,39,39,39,31,18,30,11,1,2,7,24,34,1,48,48,59,51,27,9,26,1,31,43,15,27,37,9,1,25,46,0.141,6.0,9.0,106.4,61,106.3,59,87.2,38,0.889,114.3,29,3.4,40,51,56,59,36,110.9,46,0.034,49,87.2,110.9,0.016,0.169,0.0,3.4,37,92.32,4,18,67,9.2,51,72.67,19,0.0,0.0,47,4,0.0,114.3,44,0.167,40,48,36,42,0.911,29,9.1,30,0.0,39,0.0,1.0,2.0,0.0,1.0,0,0.0,3.0,3.0,5.0,0.667,1.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6,0.0,1.0,1.0,0.0,1.0,0.667,2.0,2.0,0.0,0.5,0.0,0.667,,0,0,3.0,,TOR,,0.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2008,20080420
101131,Jason Maxiell,Jason,1610612765,DET,25.0,1,0,1,0.0,29.766666666666666,6,8,0.75,0,0,0.0,0,0,0.0,6,5,11,1,2,1,1,1,4,3,12,2,30.7,1,0,28.0,1,39,39,39,34,18,36,4,31,44,31,45,48,45,3,10,6,35,12,9,13,47,59,18,30,33,19,1,1,21,14,0.259,6.0,8.0,99.7,23,88.7,54,87.88,26,0.75,98.1,55,8.8,48,40,53,54,27,89.3,14,0.143,70,87.88,89.3,0.162,0.152,9.1,8.8,32,87.5,8,18,7,18.2,43,73.24,4,0.077,0.182,70,9,0.5,98.1,51,0.156,10,4,27,56,0.75,55,18.2,36,11.0,55,,0.0,0.0,0.75,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,6,8,0.0,,DET,,0.75,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2008,20080420
201160,Jason Smith,Jason,1610612755,PHI,22.0,1,1,0,1.0,9.1,0,1,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,0,0,1,1,2,9,3.2,0,0,3.0,1,1,1,1,64,67,68,67,31,44,31,24,34,1,48,48,59,51,49,39,26,1,16,43,62,16,67,9,1,67,10,0.044,0.0,1.0,138.2,31,88.8,60,87.03,2,0.0,135.3,4,47.8,68,51,17,60,3,87.5,10,0.125,1,87.03,87.5,0.077,0.105,0.0,47.8,37,85.45,67,67,36,0.0,51,72.53,52,0.0,0.0,1,35,0.0,135.3,68,0.107,11,48,3,65,0.532,4,0.0,68,49.4,2,,,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,1.0,0.0,,0.0,,0.0,,0,0,0.0,,PHI,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2008,20080420
200978,Jeremy Richardson,Jeremy,1610612737,ATL,24.0,1,0,1,0.0,2.933333333333333,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,2,-2,2.0,0,0,2.0,1,39,39,39,75,54,62,22,31,44,31,45,48,45,48,64,68,51,49,39,26,1,16,59,62,44,72,9,1,70,50,0.0,1.0,2.0,93.2,64,124.2,4,114.55,63,0.5,85.7,66,-28.6,14,51,7,4,64,114.3,50,0.0,1,114.55,114.3,0.0,0.25,0.0,-28.6,37,105.38,32,54,68,0.0,51,95.45,63,0.0,0.0,1,40,0.0,85.7,14,0.269,60,48,64,17,0.5,66,0.0,62,-31.1,61,,,1.0,0.0,,0,,2.0,0.0,0.0,0.5,,0,,,,,,,,0.0,,,,,0.0,0.0,1.0,0.0,,1.0,,0.0,,0,0,0.0,,ATL,,0.0,1.0,,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2008,20080420
2207,Joe Johnson,Joe,1610612737,ATL,27.0,1,0,1,0.0,40.895,7,22,0.318,2,6,0.333,3,4,0.75,3,2,5,7,2,0,0,2,2,2,19,-24,33.5,0,0,33.0,1,39,39,39,7,13,4,51,7,2,21,16,15,24,10,40,24,5,12,39,26,66,31,29,14,75,15,9,1,14,61,0.079,7.0,22.0,90.0,59,122.6,72,84.51,65,0.364,90.3,61,-33.3,7,4,72,72,66,123.6,61,0.051,38,84.51,123.6,0.062,0.299,21.2,-33.3,6,85.0,47,13,45,6.1,21,70.42,42,0.438,0.071,38,52,3.5,90.3,5,0.299,59,23,66,68,0.4,61,6.1,4,-32.6,65,0.0,0.0,2.0,0.4,1.0,5,6.0,5.0,2.0,5.0,0.4,0.0,2,0.0,0.0,0.0,0.0,0.0,0.167,1.0,0.4,1.0,0.0,0.0,,0.0,0.333,2.0,2.0,0.0,0.5,,0.333,,3,8,6.0,,ATL,,0.375,1.0,0.0,0.0,3.0,0.0,3.0,,0.0,0.0,0.0,1.0,2008,20080420
101121,Joey Graham,Joey,1610612761,TOR,26.0,1,0,1,0.0,1.2,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0,0,0.0,1,39,39,39,78,67,62,67,31,29,31,45,48,45,48,64,68,51,49,39,26,1,1,59,70,44,76,9,1,76,5,-1.333,0.0,2.0,0.0,64,100.0,27,100.0,76,0.0,0.0,78,-66.7,1,51,2,27,75,66.7,5,0.0,1,100.0,66.7,0.0,0.667,0.0,-66.7,37,100.0,67,67,68,0.0,51,83.33,79,0.0,0.0,1,70,0.0,0.0,1,0.667,28,48,75,25,0.0,78,0.0,62,-100.0,78,,,0.0,0.0,1.0,0,,1.0,,,0.0,0.0,0,0.0,,0.0,0.0,,,,,1.0,,,,,0.0,1.0,0.0,,0.0,,,,0,0,1.0,,TOR,,0.0,0.0,,,,,,,,,,,2008,20080420
200770,Jordan Farmar,Jordan,1610612747,LAL,21.0,1,1,0,1.0,18.75,2,5,0.4,2,4,0.5,0,0,0.0,1,1,2,3,2,0,0,0,2,0,6,-15,10.9,0,0,13.0,1,1,1,1,54,45,52,41,7,12,13,45,48,45,31,48,49,21,12,39,26,1,31,59,45,69,55,9,1,49,71,0.045,2.0,5.0,94.2,56,133.6,11,107.52,68,0.6,97.6,56,-35.7,51,14,42,11,67,133.3,71,0.056,71,107.52,133.3,0.05,0.149,30.0,-35.7,18,109.36,27,45,50,20.0,12,89.6,51,0.25,0.045,71,29,1.5,97.6,53,0.147,72,36,67,4,0.6,56,20.0,52,-39.4,60,,0.0,0.0,0.0,1.0,0,0.0,1.0,2.0,3.0,0.0,0.0,0,0.0,,0.0,0.0,,0.0,0.0,0.667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,,0,0,3.0,,LAL,,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,2.0,2008,20080420
101181,Jose Calderon,Jose,1610612761,TOR,26.0,1,0,1,0.0,25.666666666666668,3,11,0.273,1,3,0.333,2,2,1.0,1,3,4,8,0,0,0,1,3,3,9,-9,25.8,0,0,22.0,1,39,39,39,42,37,22,55,16,16,21,24,34,1,31,23,29,2,49,39,26,47,44,18,38,65,28,9,1,32,63,0.109,3.0,11.0,98.6,27,127.9,53,87.9,62,0.318,108.5,37,-19.1,28,1,47,53,57,127.7,63,0.136,1,87.9,127.7,0.078,0.214,40.0,-19.1,37,92.23,52,37,35,0.0,9,73.25,31,0.571,0.034,1,54,0.0,108.5,31,0.209,64,44,57,43,0.379,37,0.0,22,-29.3,56,0.0,1.0,2.0,0.0,1.0,3,0.0,5.0,0.0,2.0,0.4,1.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,0.0,1.0,2.0,3.0,0.0,0.0,,0.0,,0,3,3.0,,TOR,,0.0,0.0,0.0,1.0,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,2008,20080420
2735,Josh Childress,Josh,1610612737,ATL,25.0,1,0,1,0.0,33.25,4,5,0.8,0,0,0.0,2,4,0.5,2,5,7,1,1,0,2,0,1,3,10,-2,24.9,0,0,22.0,1,39,39,39,26,29,52,3,31,44,31,24,15,38,15,10,14,35,27,39,6,1,16,18,33,44,30,9,1,32,28,0.16,4.0,5.0,98.2,29,101.7,43,89.5,44,0.8,98.4,53,-3.2,64,44,62,43,43,101.6,28,0.135,56,89.5,101.6,0.101,0.111,11.1,-3.2,20,89.53,7,29,24,11.4,37,74.59,12,0.059,0.063,54,12,1.0,98.4,66,0.109,33,28,43,51,0.74,53,11.1,52,-3.5,57,0.0,0.0,0.0,1.0,0.0,3,2.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,3,3,0.0,,ATL,,1.0,0.0,0.0,0.0,0.0,0.0,2.0,,0.5,0.0,1.0,0.0,2008,20080420
2746,Josh Smith,Josh,1610612737,ATL,22.0,1,0,1,0.0,23.721666666666668,3,10,0.3,0,0,0.0,0,0,0.0,2,5,7,2,2,1,3,3,4,3,6,-18,27.4,0,0,23.0,1,39,39,39,44,37,25,52,31,44,31,45,48,45,15,10,14,26,12,9,4,78,59,18,45,74,24,9,1,29,75,0.042,3.0,10.0,108.0,7,142.8,74,83.97,66,0.3,102.4,47,-46.4,22,20,42,74,71,148.8,75,0.238,61,83.97,148.8,0.159,0.226,14.3,-46.4,20,83.49,54,37,10,14.3,31,69.98,53,0.2,0.087,60,59,1.0,102.4,20,0.236,73,18,71,75,0.3,47,14.3,25,-34.8,32,,,1.0,0.333,0.0,6,0.0,4.0,0.0,0.0,0.25,0.0,2,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,3.0,0.0,,0.333,,0.0,,2,6,1.0,,ATL,,0.333,1.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2008,20080420
2586,Keith Bogans,Keith,1610612753,ORL,28.0,1,1,0,1.0,28.75,3,7,0.429,1,4,0.25,0,0,0.0,0,5,5,0,0,0,0,0,0,0,7,1,13.0,0,0,13.0,1,1,1,1,36,37,43,36,16,12,28,45,48,45,48,10,24,51,49,39,26,1,1,59,44,34,51,9,1,49,56,0.077,3.0,7.0,119.9,13,111.3,58,87.65,30,0.5,123.1,16,4.2,63,51,52,58,35,118.9,56,0.172,1,87.65,118.9,0.091,0.115,0.0,4.2,37,91.79,32,37,29,0.0,51,73.04,44,0.0,0.0,1,40,0.0,123.1,63,0.116,48,48,35,44,0.5,16,0.0,43,8.6,18,0.0,0.0,1.0,0.5,3.0,2,0.0,1.0,0.0,1.0,1.0,0.333,1,0.333,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,,0.0,0.5,0.0,2.0,0.0,0.0,,0.0,,1,2,4.0,,ORL,,0.5,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,2008,20080420
2570,Kendrick Perkins,Kendrick,1610612738,BOS,23.0,1,1,0,1.0,19.7,1,3,0.333,0,1,0.0,1,2,0.5,2,4,6,1,0,0,2,0,3,1,3,15,17.7,0,0,14.0,1,1,1,1,53,54,58,47,31,29,31,39,34,38,15,18,18,35,49,39,6,1,44,43,57,11,42,9,1,47,7,0.078,1.0,3.0,118.8,12,76.3,78,81.62,6,0.333,120.6,19,41.8,70,41,34,78,6,78.8,7,0.174,1,81.62,78.8,0.143,0.1,20.0,41.8,37,83.57,49,54,12,0.0,22,68.02,43,0.071,0.105,1,53,0.0,120.6,70,0.098,6,13,6,74,0.387,19,0.0,58,42.5,19,0.0,,0.0,0.5,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,1,2,0.0,,BOS,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,2008,20080420
2030,Kenyon Martin,Kenyon,1610612743,DEN,30.0,1,0,1,0.0,30.476666666666667,1,7,0.143,0,0,0.0,3,4,0.75,5,3,8,0,1,1,1,0,4,2,5,-14,19.6,0,0,17.0,1,39,39,39,32,54,43,65,31,44,31,16,15,24,7,23,12,51,27,9,13,1,59,29,48,68,40,9,1,41,70,0.0,1.0,7.0,108.0,35,127.7,23,102.37,57,0.143,110.8,35,-21.5,61,51,65,23,60,132.3,70,0.107,52,102.37,132.3,0.125,0.122,0.0,-21.5,37,105.52,65,54,17,10.2,51,85.31,63,0.0,0.139,49,63,0.0,110.8,61,0.119,63,11,60,15,0.285,35,10.0,43,-19.8,33,,0.0,0.0,0.0,0.0,3,1.0,3.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,,0.0,,0.0,,0,3,1.0,,DEN,,0.0,0.0,,0.0,0.0,0.0,1.0,,1.0,,1.0,0.0,2008,20080420
708,Kevin Garnett,Kevin,1610612738,BOS,32.0,1,1,0,1.0,34.24666666666667,8,19,0.421,0,0,0.0,0,0,0.0,2,8,10,4,2,0,0,2,3,0,16,28,32.0,1,0,30.0,1,1,1,1,23,9,7,40,31,44,31,45,48,45,15,4,7,16,12,39,26,66,44,59,19,2,17,1,1,18,19,0.114,8.0,19.0,137.0,10,93.5,76,83.39,4,0.421,140.7,2,49.0,5,25,59,76,2,91.7,19,0.229,44,83.39,91.7,0.159,0.3,16.0,49.0,12,83.68,43,9,11,8.0,28,69.5,28,0.167,0.071,44,48,2.0,140.7,7,0.297,18,23,2,73,0.421,2,8.0,7,43.4,4,,,3.0,0.25,0.0,4,4.0,11.0,0.0,0.0,0.273,0.0,1,0.0,,0.0,0.0,,1.0,4.0,0.0,0.0,,,,4.0,0.0,4.0,0.0,,0.25,,0.0,,1,4,3.0,,BOS,,0.25,1.0,,6.0,0.0,0.667,2.0,,1.0,,2.0,0.0,2008,20080420
2039,Keyon Dooling,Keyon,1610612753,ORL,28.0,1,1,0,1.0,16.983333333333334,4,8,0.5,2,3,0.667,0,0,0.0,0,0,0,1,1,0,0,0,2,1,10,10,10.5,0,0,13.0,1,1,1,1,56,29,36,22,7,16,7,45,48,45,48,64,68,35,27,39,26,1,31,43,33,15,56,9,1,49,20,0.071,4.0,8.0,120.8,64,85.9,47,89.03,10,0.625,121.9,18,28.3,14,37,32,47,11,93.5,20,0.0,50,89.03,93.5,0.0,0.25,10.0,28.3,20,93.32,22,29,68,10.0,41,74.19,46,0.1,0.0,49,27,1.0,121.9,16,0.263,8,48,11,39,0.625,18,10.0,36,34.9,16,0.0,0.0,1.0,0.0,1.0,1,2.0,2.0,2.0,2.0,0.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,,1.0,0.5,1.0,2.0,0.0,0.0,,1.0,,0,1,4.0,,ORL,,0.0,0.0,0.0,1.0,1.0,1.0,0.0,,0.0,0.0,0.0,1.0,2008,20080420
977,Kobe Bryant,Kobe,1610612747,LAL,29.0,1,1,0,1.0,37.04333333333334,9,26,0.346,1,5,0.2,13,14,0.929,0,3,3,1,1,1,2,1,5,7,32,3,45.1,0,0,43.0,1,1,1,1,18,4,1,46,16,7,29,1,1,16,48,23,36,35,27,9,6,47,75,4,2,27,7,9,1,6,48,0.098,9.0,26.0,114.0,50,111.3,20,103.01,36,0.365,119.0,20,5.2,3,49,79,20,33,113.8,48,0.068,32,103.01,113.8,0.034,0.348,3.0,5.2,20,106.38,46,4,60,2.9,50,85.85,34,0.042,0.0,32,43,1.0,119.0,3,0.355,47,48,33,12,0.498,20,3.0,1,2.7,25,,0.0,4.0,0.6,0.0,5,3.0,13.0,1.0,5.0,0.308,0.0,3,0.0,,0.0,0.0,,0.333,1.0,0.2,0.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,,0.375,0.0,0.333,,3,5,5.0,,LAL,,0.6,3.0,,3.0,3.0,0.667,1.0,1.0,0.0,,0.0,1.0,2008,20080420
2743,Kris Humphries,Kris,1610612761,TOR,23.0,1,0,1,0.0,0.23166666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,39,39,39,79,67,76,67,31,44,31,45,48,45,48,64,68,51,49,39,26,1,1,59,70,38,76,9,1,76,1,0.0,0.0,0.0,0.0,64,0.0,1,207.19,39,0.0,0.0,78,0.0,77,51,1,1,39,0.0,1,0.0,1,207.19,0.0,0.0,0.0,0.0,0.0,37,103.6,67,67,68,0.0,51,172.66,63,0.0,0.0,1,70,0.0,0.0,77,0.0,1,48,39,22,0.0,78,0.0,76,0.0,78,,,,0.0,0.0,0,,,,,,0.0,0,0.0,,0.0,0.0,,,,,0.0,,,,,0.0,,0.0,,,,,,0,0,0.0,,TOR,,0.0,,,,,,,,,,,,2008,20080420
1885,Lamar Odom,Lamar,1610612747,LAL,28.0,1,1,0,1.0,39.233333333333334,8,14,0.571,0,0,0.0,1,4,0.25,6,8,14,6,1,2,0,1,2,4,17,24,47.8,1,0,41.0,1,1,1,1,11,9,13,19,31,44,31,39,15,44,3,4,3,8,27,2,26,47,31,11,17,3,5,1,1,8,27,0.155,8.0,14.0,126.4,20,99.1,17,103.38,15,0.571,125.6,14,24.4,41,24,86,17,16,101.2,27,0.16,33,103.38,101.2,0.161,0.168,26.1,24.4,1,104.12,29,9,9,4.4,14,86.15,14,0.188,0.162,33,32,6.0,125.6,40,0.172,26,8,16,20,0.539,14,4.3,13,27.3,12,,0.0,1.0,0.636,0.0,11,0.0,3.0,0.0,0.0,0.333,0.0,7,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,,0.0,0.0,0.0,,7,11,2.0,,LAL,,0.636,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,2008,20080420
200796,Leon Powe,Leon,1610612738,BOS,24.0,1,1,0,1.0,23.986666666666668,4,8,0.5,0,0,0.0,2,3,0.667,2,2,4,1,2,0,2,1,4,2,10,-1,20.3,0,0,19.0,1,1,1,1,43,29,36,22,31,44,31,24,27,31,15,40,29,35,12,39,6,47,59,29,33,42,39,9,1,40,47,0.053,4.0,8.0,112.9,41,114.9,31,93.05,41,0.5,108.5,37,-4.5,32,42,47,31,44,113.0,47,0.087,68,93.05,113.0,0.085,0.2,8.3,-4.5,32,90.45,32,29,33,16.2,45,77.54,50,0.067,0.083,67,33,0.5,108.5,29,0.213,53,19,44,47,0.536,37,16.7,36,-2.0,26,0.0,0.0,0.0,0.571,0.0,7,0.0,1.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,4,7,0.0,,BOS,,0.571,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,2008,20080420
101132,Linas Kleiza,Linas,1610612743,DEN,23.0,1,0,1,0.0,37.873333333333335,9,13,0.692,3,5,0.6,2,3,0.667,1,3,4,1,0,1,0,2,1,4,23,-1,32.3,0,0,33.0,1,39,39,39,14,4,17,10,3,7,11,24,27,31,31,23,29,35,49,9,26,66,16,11,9,42,16,9,1,14,58,0.137,9.0,13.0,117.6,43,118.1,21,102.66,40,0.808,118.5,21,-1.2,54,50,81,21,42,119.8,58,0.086,1,102.66,119.8,0.049,0.14,6.7,-1.2,37,103.77,6,4,54,0.0,48,85.55,20,0.037,0.022,1,6,0.0,118.5,54,0.147,56,47,42,21,0.803,21,0.0,17,-0.5,21,,1.0,0.0,0.667,1.0,6,2.0,0.0,2.0,4.0,0.0,1.0,4,0.0,,0.0,1.0,,1.0,2.0,0.5,0.0,1.0,1.0,0.0,1.0,0.5,0.0,1.0,,0.0,0.0,0.667,,4,6,2.0,,DEN,,0.667,0.0,,1.0,3.0,1.0,1.0,0.0,1.0,,1.0,2.0,2008,20080420
