PLAYER_NAME,PLAYER_ID,SIMILAR_1_NAME,SIMILAR_1_ID,SIMILAR_1_DISTANCE,SIMILAR_2_NAME,SIMILAR_2_ID,SIMILAR_2_DISTANCE,SIMILAR_3_NAME,SIMILAR_3_ID,SIMILAR_3_DISTANCE,SIMILAR_4_NAME,SIMILAR_4_ID,SIMILAR_4_DISTANCE,SIMILAR_5_NAME,SIMILAR_5_ID,SIMILAR_5_DISTANCE,OPPOSITE_1_NAME,OPPOSITE_1_ID,OPPOSITE_1_DISTANCE,OPPOSITE_2_NAME,OPPOSITE_2_ID,OPPOSITE_2_DISTANCE,OPPOSITE_3_NAME,OPPOSITE_3_ID,OPPOSITE_3_DISTANCE,OPPOSITE_4_NAME,OPPOSITE_4_ID,OPPOSITE_4_DISTANCE,OPPOSITE_5_NAME,OPPOSITE_5_ID,OPPOSITE_5_DISTANCE
Steven Adams,203500,DeAndre Jordan,201599,0.2196560570915878,Clint Capela,203991,0.403963004162324,Yanic Konan Niederhäuser,1642949,0.4217430562398572,Luke Kornet,1628436,0.6617579694399677,PJ Hall,1641790,0.8391760104797539,Shai Gilgeous-Alexander,1628983,30.719545944389584,Trae Young,1629027,30.683823606021843,Luka Dončić,1629029,29.28077544574864,Ja Morant,1629630,28.908310727354117,James Harden,201935,28.492731363766993
Svi Mykhailiuk,1629004,Drake Powell,1642962,0.2584267980598786,Duncan Robinson,1629130,0.39112982576113536,Tyrese Martin,1631213,0.5745920457370549,Royce O'Neale,1626220,0.5808309038998853,Max Strus,1629622,0.6037413534695302,Giannis Antetokounmpo,203507,30.852700563284976,Zach Edey,1641744,27.95730093897059,Shai Gilgeous-Alexander,1628983,27.251622423847596,Nikola Jokić,203999,26.65366863602266,Jalen Duren,1631105,26.26442354146156
T.J. McConnell,204456,Cam Thomas,1630560,0.6034169739112253,Keyonte George,1641718,1.039281316312908,Stephen Curry,201939,1.1724127687123582,De'Aaron Fox,1628368,1.533479263933169,Coby White,1629632,1.7636364045360822,Zach Edey,1641744,30.174411176766068,Mitchell Robinson,1629011,29.221128987869204,Ryan Kalkbrenner,1641750,27.806616381319767,Moussa Cisse,1630619,27.68270384364651,Rudy Gobert,203497,26.095661382537234
Taelon Peter,1643007,John Poulakidas,1642967,0.9183170266808552,AJ Green,1631260,0.9876340434089681,Doug McDermott,203926,1.7760374599452466,Garrison Mathews,1629726,2.108569869303352,Gary Harris,203914,2.1128707405494302,Giannis Antetokounmpo,203507,34.58230252364943,Shai Gilgeous-Alexander,1628983,30.857411092218687,Zach Edey,1641744,30.356896651265036,Nikola Jokić,203999,30.325861251178935,Jalen Duren,1631105,29.41711158992067
Tari Eason,1631106,Ronald Holland II,1641842,0.23989023078630417,Bruce Brown,1628971,0.8024916627599663,Noah Clowney,1641730,0.9112221506168574,Danny Wolf,1642874,0.9666882956427588,Jaylon Tyson,1642281,0.9677694787534257,Giannis Antetokounmpo,203507,26.5435283709389,Shai Gilgeous-Alexander,1628983,24.860251228573105,Zach Edey,1641744,22.811961897263224,Nikola Jokić,203999,22.06920731278142,Luka Dončić,1629029,21.772884830912457
Taurean Prince,1627752,Jordan Hawkins,1641722,0.9360230595385161,Gary Trent Jr.,1629018,1.2700673682752406,Gabe Vincent,1629216,1.4119858430718666,Yuki Kawamura,1642530,1.4841527924586464,Lonzo Ball,1628366,1.5365877216227035,Giannis Antetokounmpo,203507,32.68775492882531,Zach Edey,1641744,30.084354798342286,Nikola Jokić,203999,28.59093787537641,Shai Gilgeous-Alexander,1628983,28.437665943422164,Jalen Duren,1631105,28.425059306261197
Taylor Hendricks,1641707,Guerschon Yabusele,1627824,0.23559564642813774,Tidjane Salaün,1642275,0.8346679038177006,Larry Nance Jr.,1626204,0.9172273613398418,Jarred Vanderbilt,1629020,0.9675868186764467,Malevy Leons,1642502,1.0388541906898385,Giannis Antetokounmpo,203507,29.11875344613938,Shai Gilgeous-Alexander,1628983,28.93446602784773,Luka Dončić,1629029,26.04560611418885,Trae Young,1629027,24.421116632763404,Nikola Jokić,203999,24.34764464847662
Terance Mann,1629611,Corey Kispert,1630557,0.036988199275937265,Aaron Nesmith,1630174,0.26810924286608584,Mac McClung,1630644,0.3289612331366199,Cason Wallace,1641717,0.47415037463729115,Kris Dunn,1627739,0.5114107539136473,Giannis Antetokounmpo,203507,28.297547267607147,Zach Edey,1641744,26.191391091448462,Shai Gilgeous-Alexander,1628983,24.990132199198552,Nikola Jokić,203999,24.106377891226806,Jalen Duren,1631105,24.000444756603848
Terrence Shannon Jr.,1630545,Dru Smith,1630696,0.6098051776414284,Will Riley,1642860,0.6328302560182718,Ousmane Dieng,1631172,0.7535552942096712,Cormac Ryan,1642504,0.9766335882993993,Jordan Clarkson,203903,0.9919512942060997,Giannis Antetokounmpo,203507,26.57333179353411,Zach Edey,1641744,26.190437321532293,Mitchell Robinson,1629011,23.315006342661945,Jalen Duren,1631105,23.26576673159403,Jonas Valančiūnas,202685,23.21651920377742
Thomas Bryant,1628418,Oso Ighodaro,1642345,0.2773543384301792,Kel'el Ware,1642276,0.7281558568447606,Wendell Carter Jr.,1628976,1.007608859431095,Collin Murray-Boyles,1642867,1.1761056051035579,Isaiah Stewart,1630191,1.2134339258551183,Shai Gilgeous-Alexander,1628983,27.815238147230836,Trae Young,1629027,26.696830651077615,Luka Dončić,1629029,25.95351246569014,Ja Morant,1629630,25.07876507356764,James Harden,201935,24.838765238338585
Tidjane Salaün,1642275,Jarred Vanderbilt,1629020,0.22450948137964974,Jordan Walsh,1641775,0.310362022279284,Malevy Leons,1642502,0.6937857717619145,Guerschon Yabusele,1627824,0.726855329542008,Taylor Hendricks,1641707,0.8346679038177006,Shai Gilgeous-Alexander,1628983,29.545810112533694,Giannis Antetokounmpo,203507,29.4167202202355,Luka Dončić,1629029,26.709096501331263,Trae Young,1629027,25.19285856794622,James Harden,201935,24.685631345573587
Tim Hardaway Jr.,203501,Aaron Wiggins,1630598,0.5279019983335307,Julian Strawther,1631124,0.7202830040560917,Marcus Smart,203935,0.8425731668612805,Mac McClung,1630644,0.8675437528906405,Terance Mann,1629611,0.9509672055329634,Giannis Antetokounmpo,203507,28.043395595602945,Zach Edey,1641744,26.72162241624427,Shai Gilgeous-Alexander,1628983,24.33490144803936,Jalen Duren,1631105,24.24444784082332,Jonas Valančiūnas,202685,24.16479460998278
Tobias Harris,202699,Obi Toppin,1630167,0.17744181813347784,Keldon Johnson,1629640,1.0919312366128553,Kyle Kuzma,1628398,1.1175564901024677,Miles Bridges,1628970,1.2921509979970718,Dyson Daniels,1630700,1.3133308724799257,Giannis Antetokounmpo,203507,21.370491089820487,Zach Edey,1641744,21.29621771908046,Shai Gilgeous-Alexander,1628983,19.83820097824434,Mitchell Robinson,1629011,19.21812803828906,Jalen Duren,1631105,17.596433859455704
Tony Bradley,1628396,Yves Missi,1642274,0.8931511793634407,Andre Drummond,203083,1.3693124071440934,Kel'el Ware,1642276,1.3917333936969503,Dwight Powell,203939,1.7921793544142561,Collin Murray-Boyles,1642867,1.8677364043246345,Shai Gilgeous-Alexander,1628983,29.72295069830841,Trae Young,1629027,28.44371886071128,Luka Dončić,1629029,27.836986356280875,Ja Morant,1629630,26.876142052682,James Harden,201935,26.676267628135182
Toumani Camara,1641739,Rui Hachimura,1629060,0.5836871606367635,Alex Caruso,1627936,0.6042871710945642,Cody Williams,1642262,0.6120057270932711,Caleb Martin,1628997,0.7161003939748954,Jamal Cain,1631288,0.9027222431368241,Giannis Antetokounmpo,203507,28.608694585272595,Shai Gilgeous-Alexander,1628983,26.487383879870873,Zach Edey,1641744,24.380857980697904,Nikola Jokić,203999,24.16140661907627,Luka Dončić,1629029,23.262919163474685
Trae Young,1629027,Ja Morant,1629630,2.485776305095031,Ty Jerome,1629660,2.5973774133279384,Jalen Brunson,1628973,3.0765946920268408,Dejounte Murray,1627749,3.202890891331085,LaMelo Ball,1630163,3.596823367879419,Zach Edey,1641744,34.62295444190452,Mitchell Robinson,1629011,34.149621734445574,Ryan Kalkbrenner,1641750,32.85789901226892,Moussa Cisse,1630619,32.78853043180278,Yanic Konan Niederhäuser,1642949,31.061469393730913
Tre Johnson,1642848,Kentavious Caldwell-Pope,203484,0.17986384522177107,Jaden Hardy,1630702,0.5770177897331645,Vince Williams Jr.,1631246,0.776871231391642,Jose Alvarado,1630631,0.8170310430619797,Jared McCain,1642272,1.034536189182927,Zach Edey,1641744,28.982186153478494,Giannis Antetokounmpo,203507,28.337665153622698,Mitchell Robinson,1629011,26.07517307510439,Jalen Duren,1631105,25.89614250472981,Jonas Valančiūnas,202685,25.868672687918075
Tre Jones,1630200,Norman Powell,1626181,0.757439283440291,Brandon Miller,1641706,0.8459551606095544,Paul George,202331,0.9752416007338064,Collin Sexton,1629012,0.9912975623742692,Desmond Bane,1630217,1.0821147960939164,Zach Edey,1641744,26.773461781637955,Mitchell Robinson,1629011,25.271983720787144,Ryan Kalkbrenner,1641750,23.718163127168687,Moussa Cisse,1630619,23.527317078652562,Neemias Queta,1629674,22.301913092726885
Tre Mann,1630544,Collin Gillespie,1631221,0.2216116657456398,Killian Hayes,1630165,0.3267517106674881,Cameron Payne,1626166,0.7216080599692298,Tyrese Proctor,1642878,0.7622889570529751,Reed Sheppard,1642263,0.8318836553770845,Zach Edey,1641744,29.94611581607345,Mitchell Robinson,1629011,27.414229668103182,Giannis Antetokounmpo,203507,27.339638954993713,Jonas Valančiūnas,202685,26.203590752986138,Jalen Duren,1631105,26.175690248179517
Trendon Watford,1630570,Keldon Johnson,1629640,0.9019037246561339,Tobias Harris,202699,1.536001647690447,Obi Toppin,1630167,1.6296488615434606,Jonathan Kuminga,1630228,1.6461785741635802,Miles Bridges,1628970,2.051375130128857,Giannis Antetokounmpo,203507,20.31075078226137,Zach Edey,1641744,19.859560774665955,Shai Gilgeous-Alexander,1628983,19.686992030360916,Mitchell Robinson,1629011,17.974999565460564,Luka Dončić,1629029,17.098242070603334
Trey Murphy III,1630530,Kyshawn George,1642273,0.3596415705170213,Khris Middleton,203114,0.4088348682043213,Anthony Black,1641710,0.6295237603733725,VJ Edgecombe,1642845,0.876185434117419,Brandin Podziemski,1641764,1.024021414278517,Zach Edey,1641744,25.10463762054787,Giannis Antetokounmpo,203507,23.2333032365199,Mitchell Robinson,1629011,22.926680598115766,Ryan Kalkbrenner,1641750,21.194338839266933,Jonas Valančiūnas,202685,21.167359158154287
Tristan Vukcevic,1641774,Moritz Wagner,1629021,1.04025557044633,Nikola Vučević,202696,1.7566208698935146,Derik Queen,1642852,2.0638627802976837,Chet Holmgren,1631096,2.4237904403510275,Evan Mobley,1630596,2.6086977714852977,Shai Gilgeous-Alexander,1628983,21.3641590915734,Trae Young,1629027,20.837015919028754,Doug McDermott,203926,19.844413024539406,Luka Dončić,1629029,19.562393665353664,Ja Morant,1629630,19.023860466056345
Tristan da Silva,1641783,Julian Champagnie,1630577,0.2245873708471756,Jahmai Mashack,1642942,0.7075497535479982,Caleb Martin,1628997,0.864965619876168,Blake Hinson,1642396,1.029553912460528,Toumani Camara,1641739,1.0752725894046813,Giannis Antetokounmpo,203507,29.663952290394278,Shai Gilgeous-Alexander,1628983,27.521569608571465,Nikola Jokić,203999,25.195057085041707,Zach Edey,1641744,24.90935061527521,Luka Dončić,1629029,24.267285865553713
Ty Jerome,1629660,Jalen Brunson,1628973,0.5253534019774034,Ja Morant,1629630,0.6462456192698066,Donovan Mitchell,1628378,1.5342543483667104,Tyrese Maxey,1630178,1.786251110346599,Dejounte Murray,1627749,1.7990882468498395,Zach Edey,1641744,32.12223202987247,Mitchell Robinson,1629011,31.800703140984336,Ryan Kalkbrenner,1641750,30.5732272073764,Moussa Cisse,1630619,30.536474008820104,Dylan Cardwell,1642928,28.973738119195815
Tyler Burton,1631174,Keon Ellis,1631165,0.28635345959282965,Luguentz Dort,1629652,0.512289532062048,Daeqwon Plowden,1631342,0.6610332508028339,Rayan Rupert,1641712,0.7043942959489599,Baylor Scheierman,1631248,0.9002382034011743,Giannis Antetokounmpo,203507,32.17519896691135,Shai Gilgeous-Alexander,1628983,29.61399433520207,Nikola Jokić,203999,27.731404721153837,Zach Edey,1641744,26.937822955497296,Joel Embiid,203954,26.65756307098111
Tyler Herro,1629639,Ryan Rollins,1631157,0.5400689624397256,CJ McCollum,203468,0.6142393856374334,Scoot Henderson,1630703,0.6946516215832741,Cole Anthony,1630175,0.7585085073339741,Sharife Cooper,1630536,0.7703105085851667,Zach Edey,1641744,28.66927970611995,Mitchell Robinson,1629011,26.93280409819062,Ryan Kalkbrenner,1641750,25.296804360329322,Moussa Cisse,1630619,25.058044369439486,Neemias Queta,1629674,24.06552764369322
Tyler Kolek,1642278,Tyrese Proctor,1642878,0.26340037863531657,Nolan Traore,1642849,0.4709926280091719,Jamal Shead,1642347,0.5287966364999143,Bogdan Bogdanović,203992,0.6282361784705711,Bub Carrington,1642267,0.7109653720236312,Zach Edey,1641744,29.577837787005404,Giannis Antetokounmpo,203507,27.69156684560408,Mitchell Robinson,1629011,26.90920574624695,Jonas Valančiūnas,202685,26.060694437870602,Jalen Duren,1631105,26.053011752795165
Tyler Smith,1641890,Rasheer Fleming,1642853,0.9138213322324004,Dean Wade,1629731,1.3504665500271102,Hugo González,1642864,2.099338254322486,Dorian Finney-Smith,1627827,2.2782463565532964,Kris Murray,1631200,2.3822833111787656,Giannis Antetokounmpo,203507,33.767051834412875,Shai Gilgeous-Alexander,1628983,32.748769274245795,Luka Dončić,1629029,29.602407646956035,Nikola Jokić,203999,29.044248925431734,Joel Embiid,203954,28.0289568084883
Tyrese Martin,1631213,Duncan Robinson,1629130,0.3102913538922159,Sam Merrill,1630241,0.495232090827245,Drake Powell,1642962,0.5388933194270982,Svi Mykhailiuk,1629004,0.5745920457370549,Max Strus,1629622,0.8353298949437892,Giannis Antetokounmpo,203507,30.47995199572229,Zach Edey,1641744,28.00921167246793,Shai Gilgeous-Alexander,1628983,26.726681576087504,Nikola Jokić,203999,26.325294286992335,Jalen Duren,1631105,26.136730359947425
Tyrese Maxey,1630178,Jamal Murray,1627750,0.5605600355838737,Dejounte Murray,1627749,1.1918413785911788,Donovan Mitchell,1628378,1.1951549766843295,Stephen Curry,201939,1.6883916579136324,Jalen Brunson,1628973,1.7352197849018722,Zach Edey,1641744,30.64295496778102,Mitchell Robinson,1629011,30.16756748146938,Ryan Kalkbrenner,1641750,28.900480205366264,Moussa Cisse,1630619,28.84712563988358,Dylan Cardwell,1642928,27.22421440448566
Tyrese Proctor,1642878,Tyler Kolek,1642278,0.26340037863531657,Walter Clayton Jr.,1642383,0.614801970669182,Nolan Traore,1642849,0.6901277804783911,Collin Gillespie,1631221,0.6955655096733343,Rob Dillingham,1642265,0.7254816270007551,Zach Edey,1641744,29.46096998871033,Giannis Antetokounmpo,203507,27.439101784464437,Mitchell Robinson,1629011,26.834859199242207,Jonas Valančiūnas,202685,25.88631739352284,Jalen Duren,1631105,25.874195517058467
Tyson Etienne,1630623,Tyus Jones,1626145,0.28838832410186854,LJ Cryer,1643018,0.7834055357349186,RayJ Dennis,1642484,0.858858755339746,Klay Thompson,202691,1.0120189317811104,Jevon Carter,1628975,1.03620079380388,Giannis Antetokounmpo,203507,32.579314276882194,Zach Edey,1641744,31.758922765313795,Jalen Duren,1631105,29.46981682543038,Jonas Valančiūnas,202685,29.392247672400085,Nikola Jokić,203999,28.745498444235043
Tyus Jones,1626145,Tyson Etienne,1630623,0.28838832410186854,LJ Cryer,1643018,0.8510768835195865,RayJ Dennis,1642484,1.0761493882733484,Mike Conley,201144,1.159504951601526,Klay Thompson,202691,1.281200423636323,Giannis Antetokounmpo,203507,32.84227164989474,Zach Edey,1641744,32.034404978344874,Jalen Duren,1631105,29.75809708065793,Jonas Valančiūnas,202685,29.680315456544058,Nikola Jokić,203999,29.019469215458994
VJ Edgecombe,1642845,Anthony Black,1641710,0.3408606922791031,Khris Middleton,203114,0.6654436863347981,Brice Sensabaugh,1641729,0.7040122658067052,Jamaree Bouyea,1631123,0.8641211182946821,Trey Murphy III,1630530,0.876185434117419,Zach Edey,1641744,25.46522918847494,Giannis Antetokounmpo,203507,24.095937071145233,Mitchell Robinson,1629011,23.11239834436264,Jonas Valančiūnas,202685,21.75291717292852,Jalen Duren,1631105,21.744621564548314
Victor Wembanyama,1641705,Alperen Sengun,1630578,0.8215154986421978,Joel Embiid,203954,2.884276473996258,Nikola Jokić,203999,3.6496805538075177,Anthony Davis,203076,3.8662587964075334,Karl-Anthony Towns,1626157,4.413582963625768,Doug McDermott,203926,28.69564277400404,Nicolas Batum,201587,28.549858433109023,Gary Harris,203914,27.378969525264203,Taelon Peter,1643007,27.19077289035602,John Poulakidas,1642967,27.005225320164566
Vince Williams Jr.,1631246,KJ Simpson,1642354,0.579196721161877,Kentavious Caldwell-Pope,203484,0.6086292228958934,Tre Johnson,1642848,0.776871231391642,Cormac Ryan,1642504,1.1932675915973556,Jaden Ivey,1631093,1.2037306722658412,Zach Edey,1641744,28.205966116731013,Giannis Antetokounmpo,203507,27.83770630926416,Mitchell Robinson,1629011,25.305262646966217,Jalen Duren,1631105,25.1643200002876,Jonas Valančiūnas,202685,25.131024963330145
Vít Krejčí,1630249,Ben Sheppard,1641767,0.3624828128621068,Matisse Thybulle,1629680,0.39835536084509304,Ron Harper Jr.,1631199,0.42105670174582827,Landry Shamet,1629013,0.530741838282761,Sam Hauser,1630573,0.8821207479367799,Giannis Antetokounmpo,203507,31.834669016434567,Shai Gilgeous-Alexander,1628983,28.662421734677537,Zach Edey,1641744,27.780703823320206,Nikola Jokić,203999,27.51939936133089,Jalen Duren,1631105,26.583627492430473
Walter Clayton Jr.,1642383,Davion Mitchell,1630558,0.12407523633595827,Rob Dillingham,1642265,0.5547882916875806,Tyrese Proctor,1642878,0.614801970669182,Reed Sheppard,1642263,0.6254018125642283,Tyler Kolek,1642278,0.8043924587120065,Zach Edey,1641744,28.859781945896337,Giannis Antetokounmpo,203507,26.939616934463967,Mitchell Robinson,1629011,26.26558440382093,Jonas Valančiūnas,202685,25.27248013347505,Jalen Duren,1631105,25.26131566833495
Wendell Carter Jr.,1628976,Julian Reese,1642882,0.5297377188042939,Oso Ighodaro,1642345,0.7827414717487735,Jock Landale,1629111,0.8956349816796718,Thomas Bryant,1628418,1.007608859431095,Isaiah Stewart,1630191,1.513406233169637,Shai Gilgeous-Alexander,1628983,26.822314990055748,Trae Young,1629027,25.714496465999677,Luka Dončić,1629029,24.946698363355218,Ja Morant,1629630,24.082516708171738,James Harden,201935,23.83417926681071
Will Richard,1642954,Bez Mbeng,1643016,0.18706833165192308,Liam McNeeley,1642862,0.28795322624092884,Sidy Cissoko,1631321,0.5877150037223604,Josh Okogie,1629006,0.7185676725164625,John Konchar,1629723,0.8165185953090425,Giannis Antetokounmpo,203507,31.127219339158813,Shai Gilgeous-Alexander,1628983,29.361272799036758,Nikola Jokić,203999,26.560583678109605,Luka Dončić,1629029,26.137634150180137,Joel Embiid,203954,25.506722843199178
Will Riley,1642860,Dru Smith,1630696,0.11892263118032707,Jarace Walker,1641716,0.5801900558978867,Terrence Shannon Jr.,1630545,0.6328302560182718,Jordan Clarkson,203903,0.6508422870352092,Mikal Bridges,1628969,0.736633422759242,Giannis Antetokounmpo,203507,26.142624195583373,Zach Edey,1641744,25.559854003471553,Mitchell Robinson,1629011,22.706755398458508,Shai Gilgeous-Alexander,1628983,22.653652221296202,Jalen Duren,1631105,22.652959163305677
Yanic Konan Niederhäuser,1642949,DeAndre Jordan,201599,0.2163048432263574,Steven Adams,203500,0.4217430562398572,PJ Hall,1641790,0.7921971895795605,Clint Capela,203991,0.8198801965167205,Luke Kornet,1628436,0.8307097994392236,Shai Gilgeous-Alexander,1628983,31.13837082574365,Trae Young,1629027,31.06146939373091,Luka Dončić,1629029,29.69054911246624,Ja Morant,1629630,29.296242094961126,James Harden,201935,28.889964868083247
Yuki Kawamura,1642530,Jevon Carter,1628975,0.6304397697705665,Gary Trent Jr.,1629018,0.7585119751025061,Jordan Hawkins,1641722,0.7859473130080316,Mike Conley,201144,0.9989879952218269,Kam Jones,1642880,1.2345823756394865,Giannis Antetokounmpo,203507,31.95896378233941,Zach Edey,1641744,30.426102398324613,Jalen Duren,1631105,28.33981351832906,Jonas Valančiūnas,202685,28.24444278831195,Nikola Jokić,203999,27.9932140211486
Yves Missi,1642274,Tony Bradley,1628396,0.8931511793634407,Dwight Powell,203939,1.0077347445714293,Drew Eubanks,1629234,1.236318010072361,Andre Drummond,203083,1.2634949906560191,Jericho Sims,1630579,1.3517130270649245,Shai Gilgeous-Alexander,1628983,30.154926739471943,Trae Young,1629027,29.123260916402916,Luka Dončić,1629029,28.359275990076178,Ja Morant,1629630,27.51450330227733,James Harden,201935,27.272131520189056
