GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,40100151,380,0,Opponent,1610612759,San Antonio Spurs,4,1,22,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,121,173,1,1,20020420,SAS,SEA,40100151380,|1498|1520|198|685|95
Shot Chart Detail,40100151,390,0,Opponent,1610612759,San Antonio Spurs,4,0,44,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,0,1,1,20020420,SAS,SEA,40100151390,|1498|1520|198|685|95
Shot Chart Detail,40100151,394,0,Opponent,1610612759,San Antonio Spurs,4,0,11,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-124,15,1,0,20020420,SAS,SEA,40100151394,|1498|1520|198|685|95
Shot Chart Detail,40100151,396,0,Opponent,1610612759,San Antonio Spurs,4,0,5,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-124,207,1,0,20020420,SAS,SEA,40100151396,|1498|1520|198|685|95
Shot Chart Detail,40100151,398,0,Opponent,1610612759,San Antonio Spurs,4,0,0,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-6,1,1,20020420,SAS,SEA,40100151398,|1498|1520|198|685|95
Shot Chart Detail,40100154,106,0,Opponent,1610612759,San Antonio Spurs,1,0,11,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-33,87,1,0,20020501,SEA,SAS,40100154106,|1498|1520|2225|685|990
Shot Chart Detail,40100154,114,0,Opponent,1610612759,San Antonio Spurs,2,11,48,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,64,47,1,0,20020501,SEA,SAS,40100154114,|1498|1520|345|685|990
Shot Chart Detail,40100155,84,0,Opponent,1610612759,San Antonio Spurs,1,2,16,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,24,36,1,0,20020503,SAS,SEA,4010015584,|1498|198|2225|95|990
Shot Chart Detail,40100155,89,0,Opponent,1610612759,San Antonio Spurs,1,1,36,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-124,15,1,0,20020503,SAS,SEA,4010015589,|1498|198|2225|95|990
Shot Chart Detail,40100155,94,0,Opponent,1610612759,San Antonio Spurs,1,0,59,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,19,1,0,20020503,SAS,SEA,4010015594,|1498|198|2225|95|990
Shot Chart Detail,40100155,97,0,Opponent,1610612759,San Antonio Spurs,1,0,35,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-117,118,1,1,20020503,SAS,SEA,4010015597,|1498|198|2225|95|990
Shot Chart Detail,40100155,99,0,Opponent,1610612759,San Antonio Spurs,1,0,5,Made Shot,Running Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-31,-12,1,1,20020503,SAS,SEA,4010015599,|1498|198|2225|95|990
Shot Chart Detail,40100155,110,0,Opponent,1610612759,San Antonio Spurs,2,11,48,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,98,224,1,0,20020503,SAS,SEA,40100155110,|1498|198|345|95|990
Shot Chart Detail,40100232,141,0,Opponent,1610612759,San Antonio Spurs,2,8,31,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020507,LAL,SAS,40100232141,|1498|198|345|95|990
Shot Chart Detail,40100232,145,0,Opponent,1610612759,San Antonio Spurs,2,8,0,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,91,76,1,0,20020507,LAL,SAS,40100232145,|1498|198|345|95|990
Shot Chart Detail,40100234,66,0,Opponent,1610612759,San Antonio Spurs,1,3,30,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-103,241,1,0,20020512,SAS,LAL,4010023466,|1498|198|2225|764|990
Shot Chart Detail,40100234,68,0,Opponent,1610612759,San Antonio Spurs,1,3,25,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,9,1,0,20020512,SAS,LAL,4010023468,|1498|198|2225|764|990
Shot Chart Detail,40100234,74,0,Opponent,1610612759,San Antonio Spurs,1,2,52,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-132,4,1,0,20020512,SAS,LAL,4010023474,|1498|198|2225|764|990
Shot Chart Detail,40100234,78,0,Opponent,1610612759,San Antonio Spurs,1,2,35,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,21,-212,-6,1,0,20020512,SAS,LAL,4010023478,|1498|198|2225|764|990
Shot Chart Detail,40100234,83,0,Opponent,1610612759,San Antonio Spurs,1,1,55,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,18,57,1,1,20020512,SAS,LAL,4010023483,|1498|198|2225|764|990
Shot Chart Detail,40100234,89,0,Opponent,1610612759,San Antonio Spurs,1,1,18,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-46,129,1,0,20020512,SAS,LAL,4010023489,|1498|198|2225|764|990
Shot Chart Detail,40100234,92,0,Opponent,1610612759,San Antonio Spurs,1,0,57,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,9,1,1,20020512,SAS,LAL,4010023492,|1498|198|2225|764|990
Shot Chart Detail,40100234,94,0,Opponent,1610612759,San Antonio Spurs,1,0,25,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,3,15,1,1,20020512,SAS,LAL,4010023494,|1498|198|2225|764|990
Shot Chart Detail,40100234,106,0,Opponent,1610612759,San Antonio Spurs,2,11,39,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,4,1,0,20020512,SAS,LAL,40100234106,|1498|198|2225|764|990
Shot Chart Detail,40100234,109,0,Opponent,1610612759,San Antonio Spurs,2,11,10,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,157,196,1,0,20020512,SAS,LAL,40100234109,|1498|198|2225|764|990
Shot Chart Detail,40100234,117,0,Opponent,1610612759,San Antonio Spurs,2,10,44,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,0,1,1,20020512,SAS,LAL,40100234117,|1498|198|345|764|990
Shot Chart Detail,40100235,146,0,Opponent,1610612759,San Antonio Spurs,2,6,15,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020514,LAL,SAS,40100235146,|1498|198|2225|764|990
