GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,20201002,255,1719,Bonzi Wells,1610612757,Portland Trail Blazers,3,8,14,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030322,POR,SAC,20201002255,|1719|1739|757|905
Shot Chart Detail,20201002,262,1719,Bonzi Wells,1610612757,Portland Trail Blazers,3,7,36,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-51,238,1,1,20030322,POR,SAC,20201002262,|1719|1739|757|905
Shot Chart Detail,20201002,265,1719,Bonzi Wells,1610612757,Portland Trail Blazers,3,7,4,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,179,160,1,0,20030322,POR,SAC,20201002265,|1719|1739|757|905
Shot Chart Detail,20201002,268,1719,Bonzi Wells,1610612757,Portland Trail Blazers,3,6,48,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030322,POR,SAC,20201002268,|1719|1739|757|905
Shot Chart Detail,20201002,270,1719,Bonzi Wells,1610612757,Portland Trail Blazers,3,6,13,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030322,POR,SAC,20201002270,|1719|1739|757|905
Shot Chart Detail,20201020,314,1719,Bonzi Wells,1610612757,Portland Trail Blazers,4,10,2,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-31,197,1,1,20030325,POR,WAS,20201020314,|1719|2216|717|739|976
Shot Chart Detail,20201020,317,1719,Bonzi Wells,1610612757,Portland Trail Blazers,4,9,32,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030325,POR,WAS,20201020317,|1719|2216|717|739|976
Shot Chart Detail,20201020,320,1719,Bonzi Wells,1610612757,Portland Trail Blazers,4,8,47,Made Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-90,12,1,1,20030325,POR,WAS,20201020320,|1719|2216|717|739|976
Shot Chart Detail,20201020,325,1719,Bonzi Wells,1610612757,Portland Trail Blazers,4,8,7,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030325,POR,WAS,20201020325,|1719|2216|717|739|976
Shot Chart Detail,20201020,326,1719,Bonzi Wells,1610612757,Portland Trail Blazers,4,8,5,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030325,POR,WAS,20201020326,|1719|2216|717|739|976
Shot Chart Detail,20201020,334,1719,Bonzi Wells,1610612757,Portland Trail Blazers,4,7,36,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,74,10,1,1,20030325,POR,WAS,20201020334,|1719|2216|717|739|976
Shot Chart Detail,20201020,337,1719,Bonzi Wells,1610612757,Portland Trail Blazers,4,7,6,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,222,25,1,0,20030325,POR,WAS,20201020337,|1719|2216|717|739|976
Shot Chart Detail,20201020,340,1719,Bonzi Wells,1610612757,Portland Trail Blazers,4,6,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,179,86,1,0,20030325,POR,WAS,20201020340,|1719|2216|717|739|976
Shot Chart Detail,20201020,345,1719,Bonzi Wells,1610612757,Portland Trail Blazers,4,6,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030325,POR,WAS,20201020345,|1719|2216|717|739|976
Shot Chart Detail,20201020,351,1719,Bonzi Wells,1610612757,Portland Trail Blazers,4,5,38,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-3,51,1,1,20030325,POR,WAS,20201020351,|1719|1739|717|976
Shot Chart Detail,20201020,380,1719,Bonzi Wells,1610612757,Portland Trail Blazers,4,3,8,Missed Shot,Running Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,85,2,1,0,20030325,POR,WAS,20201020380,|1719|1739|717|976
Shot Chart Detail,20201020,384,1719,Bonzi Wells,1610612757,Portland Trail Blazers,4,2,36,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,98,146,1,1,20030325,POR,WAS,20201020384,|1719|1739|717|976
Shot Chart Detail,20201020,386,1719,Bonzi Wells,1610612757,Portland Trail Blazers,4,1,57,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,66,38,1,0,20030325,POR,WAS,20201020386,|1719|1739|717|976
Shot Chart Detail,20201047,143,1719,Bonzi Wells,1610612757,Portland Trail Blazers,2,7,17,Missed Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030328,POR,DAL,20201047143,|1719|1739|2216|976
Shot Chart Detail,20201047,147,1719,Bonzi Wells,1610612757,Portland Trail Blazers,2,6,50,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030328,POR,DAL,20201047147,|1719|1739|2216|976
Shot Chart Detail,20201047,151,1719,Bonzi Wells,1610612757,Portland Trail Blazers,2,6,2,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030328,POR,DAL,20201047151,|1719|1739|2216|976
Shot Chart Detail,20201047,153,1719,Bonzi Wells,1610612757,Portland Trail Blazers,2,5,30,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030328,POR,DAL,20201047153,|1719|1739|2216|976
Shot Chart Detail,20201047,163,1719,Bonzi Wells,1610612757,Portland Trail Blazers,2,4,35,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,84,224,1,1,20030328,POR,DAL,20201047163,|1719|1739|2216|976
Shot Chart Detail,20201047,166,1719,Bonzi Wells,1610612757,Portland Trail Blazers,2,4,20,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030328,POR,DAL,20201047166,|1719|1739|2216|976
Shot Chart Detail,20201047,167,1719,Bonzi Wells,1610612757,Portland Trail Blazers,2,4,17,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030328,POR,DAL,20201047167,|1719|1739|2216|976
Shot Chart Detail,20201047,174,1719,Bonzi Wells,1610612757,Portland Trail Blazers,2,3,39,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,79,12,1,0,20030328,POR,DAL,20201047174,|1719|1739|2216|976
Shot Chart Detail,20201047,176,1719,Bonzi Wells,1610612757,Portland Trail Blazers,2,3,36,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030328,POR,DAL,20201047176,|1719|1739|2216|976
Shot Chart Detail,20201047,358,1719,Bonzi Wells,1610612757,Portland Trail Blazers,4,7,50,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-23,30,1,0,20030328,POR,DAL,20201047358,|1719|1739|2216|976
Shot Chart Detail,20201047,366,1719,Bonzi Wells,1610612757,Portland Trail Blazers,4,7,21,Missed Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,21,28,1,0,20030328,POR,DAL,20201047366,|1719|1739|2216|976
Shot Chart Detail,20201047,369,1719,Bonzi Wells,1610612757,Portland Trail Blazers,4,6,50,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030328,POR,DAL,20201047369,|1719|1739|2216|976
Shot Chart Detail,20201047,372,1719,Bonzi Wells,1610612757,Portland Trail Blazers,4,6,12,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030328,POR,DAL,20201047372,|1719|1739|2216|976
Shot Chart Detail,20201047,374,1719,Bonzi Wells,1610612757,Portland Trail Blazers,4,5,32,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030328,POR,DAL,20201047374,|1719|1739|2216|976
Shot Chart Detail,20201073,103,1719,Bonzi Wells,1610612757,Portland Trail Blazers,1,0,50,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030401,POR,GSW,20201073103,|1719|1739|2216|717|976
Shot Chart Detail,20201073,105,1719,Bonzi Wells,1610612757,Portland Trail Blazers,1,0,22,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030401,POR,GSW,20201073105,|1719|1739|2216|717|976
Shot Chart Detail,20201073,111,1719,Bonzi Wells,1610612757,Portland Trail Blazers,2,11,42,Made Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,1,23,1,1,20030401,POR,GSW,20201073111,|1719|1739|2216|717|976
Shot Chart Detail,20201073,117,1719,Bonzi Wells,1610612757,Portland Trail Blazers,2,10,40,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,87,204,1,0,20030401,POR,GSW,20201073117,|1719|1739|2216|717|976
Shot Chart Detail,20201073,123,1719,Bonzi Wells,1610612757,Portland Trail Blazers,2,9,58,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-2,69,1,1,20030401,POR,GSW,20201073123,|1719|1739|2216|717|976
Shot Chart Detail,20201073,304,1719,Bonzi Wells,1610612757,Portland Trail Blazers,3,2,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-184,18,1,0,20030401,POR,GSW,20201073304,|1719|1739|2216|717|976
Shot Chart Detail,20201087,84,1719,Bonzi Wells,1610612757,Portland Trail Blazers,1,0,0,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,61,255,1,0,20030403,POR,UTA,2020108784,|1719|1739|905|976
Shot Chart Detail,20201087,90,1719,Bonzi Wells,1610612757,Portland Trail Blazers,2,11,40,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030403,POR,UTA,2020108790,|1719|1739|717|905|976
Shot Chart Detail,20201096,146,1719,Bonzi Wells,1610612757,Portland Trail Blazers,2,8,22,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-123,217,1,0,20030404,GSW,POR,20201096146,|1719|1739|717|976
Shot Chart Detail,20201096,154,1719,Bonzi Wells,1610612757,Portland Trail Blazers,2,7,46,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-39,54,1,1,20030404,GSW,POR,20201096154,|1719|1739|717|976
Shot Chart Detail,20201096,157,1719,Bonzi Wells,1610612757,Portland Trail Blazers,2,7,22,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,28,1,0,20030404,GSW,POR,20201096157,|1719|1739|717|976
Shot Chart Detail,20201096,163,1719,Bonzi Wells,1610612757,Portland Trail Blazers,2,6,44,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030404,GSW,POR,20201096163,|1719|1739|717|976
Shot Chart Detail,20201096,165,1719,Bonzi Wells,1610612757,Portland Trail Blazers,2,6,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,117,151,1,0,20030404,GSW,POR,20201096165,|1719|1739|717|976
Shot Chart Detail,20201096,172,1719,Bonzi Wells,1610612757,Portland Trail Blazers,2,5,53,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030404,GSW,POR,20201096172,|1719|1739|905|976
Shot Chart Detail,20201111,108,1719,Bonzi Wells,1610612757,Portland Trail Blazers,2,9,52,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030406,POR,MIN,20201111108,|1719|1739|717|976
Shot Chart Detail,20201111,111,1719,Bonzi Wells,1610612757,Portland Trail Blazers,2,9,26,Missed Shot,Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,8,87,0,1,0,20030406,POR,MIN,20201111111,|1719|1739|717|976
Shot Chart Detail,20201111,118,1719,Bonzi Wells,1610612757,Portland Trail Blazers,2,8,56,Made Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,64,86,1,1,20030406,POR,MIN,20201111118,|1719|1739|717|976
Shot Chart Detail,20201111,120,1719,Bonzi Wells,1610612757,Portland Trail Blazers,2,8,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030406,POR,MIN,20201111120,|1719|1739|717|976
Shot Chart Detail,20201120,382,1719,Bonzi Wells,1610612757,Portland Trail Blazers,4,5,3,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,16,58,1,0,20030408,HOU,POR,20201120382,|1719|717|739|757|976
Shot Chart Detail,20201120,393,1719,Bonzi Wells,1610612757,Portland Trail Blazers,4,3,11,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,171,7,1,0,20030408,HOU,POR,20201120393,|1719|717|739|757|976
Shot Chart Detail,20201120,395,1719,Bonzi Wells,1610612757,Portland Trail Blazers,4,2,57,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,29,63,1,0,20030408,HOU,POR,20201120395,|1719|717|739|757|976
Shot Chart Detail,20201120,402,1719,Bonzi Wells,1610612757,Portland Trail Blazers,4,2,13,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-52,22,1,1,20030408,HOU,POR,20201120402,|1719|717|739|757|976
Shot Chart Detail,20201120,410,1719,Bonzi Wells,1610612757,Portland Trail Blazers,4,1,1,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-154,207,1,1,20030408,HOU,POR,20201120410,|1719|717|739|757|976
Shot Chart Detail,20201120,415,1719,Bonzi Wells,1610612757,Portland Trail Blazers,4,0,20,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,163,210,1,1,20030408,HOU,POR,20201120415,|1719|717|739|757|976
Shot Chart Detail,20201131,370,1719,Bonzi Wells,1610612757,Portland Trail Blazers,4,6,1,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-11,22,1,1,20030409,SAS,POR,20201131370,|1719|739|757|905|976
Shot Chart Detail,20201131,372,1719,Bonzi Wells,1610612757,Portland Trail Blazers,4,5,27,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-227,77,1,1,20030409,SAS,POR,20201131372,|1719|739|757|905|976
Shot Chart Detail,20201131,375,1719,Bonzi Wells,1610612757,Portland Trail Blazers,4,4,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,149,28,1,1,20030409,SAS,POR,20201131375,|1719|739|757|905|976
Shot Chart Detail,20201131,381,1719,Bonzi Wells,1610612757,Portland Trail Blazers,4,4,4,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,75,51,1,0,20030409,SAS,POR,20201131381,|1719|739|757|905|976
Shot Chart Detail,20201143,113,1719,Bonzi Wells,1610612757,Portland Trail Blazers,1,0,24,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,23,-148,178,1,0,20030411,MEM,POR,20201143113,|1719|2216|717|757|976
Shot Chart Detail,20201143,115,1719,Bonzi Wells,1610612757,Portland Trail Blazers,1,0,19,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030411,MEM,POR,20201143115,|1719|2216|717|757|976
Shot Chart Detail,20201143,121,1719,Bonzi Wells,1610612757,Portland Trail Blazers,2,11,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,169,71,1,0,20030411,MEM,POR,20201143121,|1719|2216|717|757|976
Shot Chart Detail,20201143,122,1719,Bonzi Wells,1610612757,Portland Trail Blazers,2,11,37,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030411,MEM,POR,20201143122,|1719|2216|717|757|976
Shot Chart Detail,20201143,386,1719,Bonzi Wells,1610612757,Portland Trail Blazers,4,8,25,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030411,MEM,POR,20201143386,|1719|2216|717|757|976
Shot Chart Detail,20201143,390,1719,Bonzi Wells,1610612757,Portland Trail Blazers,4,7,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-71,207,1,1,20030411,MEM,POR,20201143390,|1719|2216|717|757|976
Shot Chart Detail,20201143,397,1719,Bonzi Wells,1610612757,Portland Trail Blazers,4,7,17,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,34,196,1,0,20030411,MEM,POR,20201143397,|1719|717|739|757|976
Shot Chart Detail,20201143,400,1719,Bonzi Wells,1610612757,Portland Trail Blazers,4,6,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030411,MEM,POR,20201143400,|1719|717|739|757|976
Shot Chart Detail,20201143,408,1719,Bonzi Wells,1610612757,Portland Trail Blazers,4,5,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-125,79,1,0,20030411,MEM,POR,20201143408,|1719|717|739|757|976
Shot Chart Detail,20201143,411,1719,Bonzi Wells,1610612757,Portland Trail Blazers,4,5,32,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-5,252,1,1,20030411,MEM,POR,20201143411,|1719|717|739|757|976
Shot Chart Detail,20201143,414,1719,Bonzi Wells,1610612757,Portland Trail Blazers,4,4,52,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030411,MEM,POR,20201143414,|1719|717|739|757|976
Shot Chart Detail,20201143,416,1719,Bonzi Wells,1610612757,Portland Trail Blazers,4,4,9,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-130,164,1,0,20030411,MEM,POR,20201143416,|1719|717|739|757|976
Shot Chart Detail,20201143,421,1719,Bonzi Wells,1610612757,Portland Trail Blazers,4,3,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-159,-9,1,0,20030411,MEM,POR,20201143421,|1719|717|739|757|976
Shot Chart Detail,20201159,134,1719,Bonzi Wells,1610612757,Portland Trail Blazers,2,9,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030413,POR,LAL,20201159134,|1719|1739|717|976
Shot Chart Detail,20201159,144,1719,Bonzi Wells,1610612757,Portland Trail Blazers,2,8,32,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-115,155,1,0,20030413,POR,LAL,20201159144,|1719|1739|717|976
Shot Chart Detail,20201159,151,1719,Bonzi Wells,1610612757,Portland Trail Blazers,2,7,59,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,23,33,237,1,1,20030413,POR,LAL,20201159151,|1719|1739|717|976
Shot Chart Detail,20201159,158,1719,Bonzi Wells,1610612757,Portland Trail Blazers,2,7,2,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-169,0,1,1,20030413,POR,LAL,20201159158,|1719|1739|717|976
Shot Chart Detail,20201159,160,1719,Bonzi Wells,1610612757,Portland Trail Blazers,2,6,32,Made Shot,Running Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,18,140,1,1,20030413,POR,LAL,20201159160,|1719|1739|717|976
Shot Chart Detail,20201159,163,1719,Bonzi Wells,1610612757,Portland Trail Blazers,2,6,0,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,112,183,1,1,20030413,POR,LAL,20201159163,|1719|1739|717|976
Shot Chart Detail,20201159,169,1719,Bonzi Wells,1610612757,Portland Trail Blazers,2,5,17,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030413,POR,LAL,20201159169,|1719|1739|717|976
Shot Chart Detail,20201159,179,1719,Bonzi Wells,1610612757,Portland Trail Blazers,2,4,3,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,98,0,1,1,20030413,POR,LAL,20201159179,|1719|1739|717|976
Shot Chart Detail,20201159,181,1719,Bonzi Wells,1610612757,Portland Trail Blazers,2,3,24,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-46,36,1,0,20030413,POR,LAL,20201159181,|1719|1739|717|976
Shot Chart Detail,20201175,149,1719,Bonzi Wells,1610612757,Portland Trail Blazers,2,7,24,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,61,1,1,20030415,POR,PHX,20201175149,|1719|2216|739|757|976
Shot Chart Detail,20201175,153,1719,Bonzi Wells,1610612757,Portland Trail Blazers,2,6,53,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-177,137,1,0,20030415,POR,PHX,20201175153,|1719|2216|739|757|976
Shot Chart Detail,20201175,168,1719,Bonzi Wells,1610612757,Portland Trail Blazers,2,5,30,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-207,137,1,0,20030415,POR,PHX,20201175168,|1719|2216|739|757|976
Shot Chart Detail,20201175,169,1719,Bonzi Wells,1610612757,Portland Trail Blazers,2,5,29,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030415,POR,PHX,20201175169,|1719|2216|739|757|976
Shot Chart Detail,20201175,172,1719,Bonzi Wells,1610612757,Portland Trail Blazers,2,4,53,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030415,POR,PHX,20201175172,|1719|2216|739|757|976
Shot Chart Detail,20201175,173,1719,Bonzi Wells,1610612757,Portland Trail Blazers,2,4,51,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030415,POR,PHX,20201175173,|1719|2216|739|757|976
Shot Chart Detail,20201188,163,1719,Bonzi Wells,1610612757,Portland Trail Blazers,2,7,5,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-36,66,1,1,20030416,LAC,POR,20201188163,|1719|2216|739|757|976
Shot Chart Detail,20201188,173,1719,Bonzi Wells,1610612757,Portland Trail Blazers,2,5,44,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-154,212,1,0,20030416,LAC,POR,20201188173,|1719|2216|739|757|976
Shot Chart Detail,20201188,179,1719,Bonzi Wells,1610612757,Portland Trail Blazers,2,4,59,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,28,107,1,1,20030416,LAC,POR,20201188179,|1719|2216|739|757|976
Shot Chart Detail,20201188,352,1719,Bonzi Wells,1610612757,Portland Trail Blazers,4,11,17,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-102,178,1,0,20030416,LAC,POR,20201188352,|1719|1739|2216|757|976
Shot Chart Detail,20201188,356,1719,Bonzi Wells,1610612757,Portland Trail Blazers,4,10,40,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,167,122,1,0,20030416,LAC,POR,20201188356,|1719|1739|2216|757|976
Shot Chart Detail,20200020,333,1739,Ruben Patterson,1610612757,Portland Trail Blazers,3,6,1,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-169,0,1,0,20021031,SAC,POR,20200020333,|1739|717|937|976
Shot Chart Detail,20200020,341,1739,Ruben Patterson,1610612757,Portland Trail Blazers,3,5,30,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-102,12,1,1,20021031,SAC,POR,20200020341,|1739|717|937|976
Shot Chart Detail,20200020,345,1739,Ruben Patterson,1610612757,Portland Trail Blazers,3,4,59,Made Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-149,7,1,1,20021031,SAC,POR,20200020345,|1739|717|937|976
Shot Chart Detail,20200020,354,1739,Ruben Patterson,1610612757,Portland Trail Blazers,3,4,18,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-71,12,1,0,20021031,SAC,POR,20200020354,|1739|717|937|976
Shot Chart Detail,20200020,360,1739,Ruben Patterson,1610612757,Portland Trail Blazers,3,3,51,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,72,30,1,1,20021031,SAC,POR,20200020360,|1739|717|937|976
Shot Chart Detail,20200068,21,1739,Ruben Patterson,1610612757,Portland Trail Blazers,1,9,29,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-100,-3,1,0,20021106,POR,MEM,2020006821,|1739|757|905|937
Shot Chart Detail,20200068,22,1739,Ruben Patterson,1610612757,Portland Trail Blazers,1,9,27,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021106,POR,MEM,2020006822,|1739|757|905|937
Shot Chart Detail,20200068,25,1739,Ruben Patterson,1610612757,Portland Trail Blazers,1,8,55,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021106,POR,MEM,2020006825,|1739|757|905|937
Shot Chart Detail,20200068,28,1739,Ruben Patterson,1610612757,Portland Trail Blazers,1,8,45,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-102,-11,1,0,20021106,POR,MEM,2020006828,|1739|757|905|937
Shot Chart Detail,20200068,151,1739,Ruben Patterson,1610612757,Portland Trail Blazers,2,7,54,Missed Shot,Turnaround Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,-54,174,1,0,20021106,POR,MEM,20200068151,|1739|757|905|976
Shot Chart Detail,20200068,153,1739,Ruben Patterson,1610612757,Portland Trail Blazers,2,7,47,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,77,238,1,0,20021106,POR,MEM,20200068153,|1739|757|905|976
Shot Chart Detail,20200068,156,1739,Ruben Patterson,1610612757,Portland Trail Blazers,2,7,34,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,141,138,1,0,20021106,POR,MEM,20200068156,|1739|757|905|976
Shot Chart Detail,20200068,158,1739,Ruben Patterson,1610612757,Portland Trail Blazers,2,7,20,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-143,8,1,0,20021106,POR,MEM,20200068158,|1739|757|905|976
