GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,20200865,76,0,Opponent,1610612743,Denver Nuggets,1,4,29,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5,58,1,0,20030304,ATL,DEN,2020086576,|2401|2428|2454|436|948
Shot Chart Detail,20200865,88,0,Opponent,1610612743,Denver Nuggets,1,2,59,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-161,199,1,0,20030304,ATL,DEN,2020086588,|2401|2428|2454|436|948
Shot Chart Detail,20200865,195,0,Opponent,1610612743,Denver Nuggets,2,4,51,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-100,164,1,1,20030304,ATL,DEN,20200865195,|2401|2403|2428|2454|436
Shot Chart Detail,20200865,199,0,Opponent,1610612743,Denver Nuggets,2,4,17,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,-13,1,0,20030304,ATL,DEN,20200865199,|2401|2403|2428|2454|436
Shot Chart Detail,20200865,203,0,Opponent,1610612743,Denver Nuggets,2,4,2,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030304,ATL,DEN,20200865203,|2401|2403|2428|2454|436
Shot Chart Detail,20200865,208,0,Opponent,1610612743,Denver Nuggets,2,3,38,Made Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,54,86,1,1,20030304,ATL,DEN,20200865208,|2401|2428|2454|436|948
Shot Chart Detail,20200865,210,0,Opponent,1610612743,Denver Nuggets,2,3,7,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-164,72,1,1,20030304,ATL,DEN,20200865210,|2401|2428|2454|436|948
Shot Chart Detail,20200865,224,0,Opponent,1610612743,Denver Nuggets,2,1,25,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-10,53,1,1,20030304,ATL,DEN,20200865224,|2401|2428|2454|436|948
Shot Chart Detail,20200865,244,0,Opponent,1610612743,Denver Nuggets,2,0,0,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-15,123,1,0,20030304,ATL,DEN,20200865244,|2401|2428|2454|436|948
Shot Chart Detail,20200865,250,0,Opponent,1610612743,Denver Nuggets,3,11,27,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-97,49,1,1,20030304,ATL,DEN,20200865250,|2401|2403|2428|2454|436
Shot Chart Detail,20200865,253,0,Opponent,1610612743,Denver Nuggets,3,10,47,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030304,ATL,DEN,20200865253,|2401|2403|2428|2454|436
Shot Chart Detail,20200865,257,0,Opponent,1610612743,Denver Nuggets,3,9,51,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-143,12,1,1,20030304,ATL,DEN,20200865257,|2401|2403|2428|2454|436
Shot Chart Detail,20200865,260,0,Opponent,1610612743,Denver Nuggets,3,9,31,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030304,ATL,DEN,20200865260,|2401|2403|2428|2454|436
Shot Chart Detail,20200865,267,0,Opponent,1610612743,Denver Nuggets,3,9,5,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-100,71,1,0,20030304,ATL,DEN,20200865267,|2401|2403|2428|2454|436
Shot Chart Detail,20200865,278,0,Opponent,1610612743,Denver Nuggets,3,8,3,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,199,168,1,1,20030304,ATL,DEN,20200865278,|2401|2428|2454|436|948
Shot Chart Detail,20200865,285,0,Opponent,1610612743,Denver Nuggets,3,6,46,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,243,0,1,0,20030304,ATL,DEN,20200865285,|2401|2428|2454|436|948
Shot Chart Detail,20200865,289,0,Opponent,1610612743,Denver Nuggets,3,6,35,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,138,92,1,1,20030304,ATL,DEN,20200865289,|2401|2428|2454|436|948
Shot Chart Detail,20200865,291,0,Opponent,1610612743,Denver Nuggets,3,6,15,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030304,ATL,DEN,20200865291,|2401|2428|2454|436|948
Shot Chart Detail,20200876,2,0,Opponent,1610612743,Denver Nuggets,1,11,44,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030305,MEM,DEN,202008762,|2401|2403|2428|2454|436
Shot Chart Detail,20200876,4,0,Opponent,1610612743,Denver Nuggets,1,11,16,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030305,MEM,DEN,202008764,|2401|2403|2428|2454|436
Shot Chart Detail,20200876,6,0,Opponent,1610612743,Denver Nuggets,1,11,9,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030305,MEM,DEN,202008766,|2401|2403|2428|2454|436
Shot Chart Detail,20200876,10,0,Opponent,1610612743,Denver Nuggets,1,10,53,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,46,51,1,0,20030305,MEM,DEN,2020087610,|2401|2403|2428|2454|436
Shot Chart Detail,20200876,17,0,Opponent,1610612743,Denver Nuggets,1,9,48,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030305,MEM,DEN,2020087617,|2401|2403|2428|2454|436
Shot Chart Detail,20200876,23,0,Opponent,1610612743,Denver Nuggets,1,9,14,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,154,153,1,0,20030305,MEM,DEN,2020087623,|2401|2403|2428|2454|436
Shot Chart Detail,20200876,27,0,Opponent,1610612743,Denver Nuggets,1,8,42,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-186,179,1,1,20030305,MEM,DEN,2020087627,|2401|2403|2428|2454|436
Shot Chart Detail,20200876,242,0,Opponent,1610612743,Denver Nuggets,3,11,18,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,103,0,1,0,20030305,MEM,DEN,20200876242,|2401|2403|2428|2454|436
Shot Chart Detail,20200876,248,0,Opponent,1610612743,Denver Nuggets,3,11,0,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,0,28,1,1,20030305,MEM,DEN,20200876248,|2401|2403|2428|2454|436
Shot Chart Detail,20200894,2,0,Opponent,1610612743,Denver Nuggets,1,11,43,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,84,8,1,1,20030308,MIA,DEN,202008942,|2401|2403|2428|2454|436
Shot Chart Detail,20200894,5,0,Opponent,1610612743,Denver Nuggets,1,11,10,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,46,156,1,0,20030308,MIA,DEN,202008945,|2401|2403|2428|2454|436
Shot Chart Detail,20200894,11,0,Opponent,1610612743,Denver Nuggets,1,10,36,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,52,168,1,1,20030308,MIA,DEN,2020089411,|2401|2403|2428|2454|436
Shot Chart Detail,20200894,13,0,Opponent,1610612743,Denver Nuggets,1,10,2,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,190,-1,1,0,20030308,MIA,DEN,2020089413,|2401|2403|2428|2454|436
Shot Chart Detail,20200894,25,0,Opponent,1610612743,Denver Nuggets,1,8,38,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-161,102,1,1,20030308,MIA,DEN,2020089425,|2401|2403|2428|2454|436
Shot Chart Detail,20200894,30,0,Opponent,1610612743,Denver Nuggets,1,7,39,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,-13,1,0,20030308,MIA,DEN,2020089430,|2401|2403|2428|2454|436
Shot Chart Detail,20200894,33,0,Opponent,1610612743,Denver Nuggets,1,7,6,Made Shot,Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,11,110,31,1,1,20030308,MIA,DEN,2020089433,|2401|2403|2428|2454|436
Shot Chart Detail,20200894,38,0,Opponent,1610612743,Denver Nuggets,1,6,40,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,23,8,238,1,0,20030308,MIA,DEN,2020089438,|2401|2403|2428|2454|436
Shot Chart Detail,20200894,44,0,Opponent,1610612743,Denver Nuggets,1,5,49,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-215,122,1,0,20030308,MIA,DEN,2020089444,|2401|2403|2428|2454|436
Shot Chart Detail,20200894,58,0,Opponent,1610612743,Denver Nuggets,1,3,45,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-169,0,1,1,20030308,MIA,DEN,2020089458,|2401|2403|2428|2454|436
Shot Chart Detail,20200894,61,0,Opponent,1610612743,Denver Nuggets,1,2,53,Made Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,67,68,1,1,20030308,MIA,DEN,2020089461,|2401|2403|2428|2454|436
Shot Chart Detail,20200894,245,0,Opponent,1610612743,Denver Nuggets,3,10,45,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,62,155,1,0,20030308,MIA,DEN,20200894245,|2401|2403|2428|2454|436
Shot Chart Detail,20200894,248,0,Opponent,1610612743,Denver Nuggets,3,10,24,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030308,MIA,DEN,20200894248,|2401|2403|2428|2454|436
Shot Chart Detail,20200894,255,0,Opponent,1610612743,Denver Nuggets,3,9,47,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,100,153,1,1,20030308,MIA,DEN,20200894255,|2401|2403|2428|2454|436
Shot Chart Detail,20200894,257,0,Opponent,1610612743,Denver Nuggets,3,9,1,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030308,MIA,DEN,20200894257,|2401|2403|2428|2454|436
Shot Chart Detail,20200894,263,0,Opponent,1610612743,Denver Nuggets,3,8,19,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-186,-1,1,0,20030308,MIA,DEN,20200894263,|2401|2403|2428|2454|436
Shot Chart Detail,20200894,265,0,Opponent,1610612743,Denver Nuggets,3,8,15,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030308,MIA,DEN,20200894265,|2401|2403|2428|2454|436
Shot Chart Detail,20200894,278,0,Opponent,1610612743,Denver Nuggets,3,7,2,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-52,63,1,0,20030308,MIA,DEN,20200894278,|2401|2403|2428|2454|436
Shot Chart Detail,20200894,283,0,Opponent,1610612743,Denver Nuggets,3,6,31,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,-5,1,1,20030308,MIA,DEN,20200894283,|2401|2403|2428|2454|436
Shot Chart Detail,20200894,287,0,Opponent,1610612743,Denver Nuggets,3,5,56,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,3,76,1,0,20030308,MIA,DEN,20200894287,|2401|2428|2454|436|948
Shot Chart Detail,20200894,290,0,Opponent,1610612743,Denver Nuggets,3,5,46,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,112,145,1,0,20030308,MIA,DEN,20200894290,|2401|2428|2454|436|948
Shot Chart Detail,20200894,294,0,Opponent,1610612743,Denver Nuggets,3,5,31,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030308,MIA,DEN,20200894294,|2401|2428|2454|436|948
Shot Chart Detail,20200894,298,0,Opponent,1610612743,Denver Nuggets,3,5,11,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030308,MIA,DEN,20200894298,|2401|2428|2454|436|948
Shot Chart Detail,20200903,5,0,Opponent,1610612743,Denver Nuggets,1,11,19,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,179,171,1,0,20030309,ORL,DEN,202009035,|2401|2403|2428|2454|436
Shot Chart Detail,20200903,9,0,Opponent,1610612743,Denver Nuggets,1,10,50,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-143,0,1,0,20030309,ORL,DEN,202009039,|2401|2403|2428|2454|436
Shot Chart Detail,20200903,12,0,Opponent,1610612743,Denver Nuggets,1,10,18,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,177,10,1,1,20030309,ORL,DEN,2020090312,|2401|2403|2428|2454|436
Shot Chart Detail,20200903,15,0,Opponent,1610612743,Denver Nuggets,1,9,36,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-228,8,1,0,20030309,ORL,DEN,2020090315,|2401|2403|2428|2454|436
Shot Chart Detail,20200903,18,0,Opponent,1610612743,Denver Nuggets,1,9,13,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,153,194,1,1,20030309,ORL,DEN,2020090318,|2401|2403|2428|2454|436
Shot Chart Detail,20200903,20,0,Opponent,1610612743,Denver Nuggets,1,8,39,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-112,128,1,0,20030309,ORL,DEN,2020090320,|2401|2403|2428|2454|436
Shot Chart Detail,20200903,31,0,Opponent,1610612743,Denver Nuggets,1,7,17,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,25,1,1,20030309,ORL,DEN,2020090331,|2401|2403|2428|2454|436
Shot Chart Detail,20200903,33,0,Opponent,1610612743,Denver Nuggets,1,6,46,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-186,12,1,1,20030309,ORL,DEN,2020090333,|2401|2403|2428|2454|436
Shot Chart Detail,20200903,39,0,Opponent,1610612743,Denver Nuggets,1,6,8,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030309,ORL,DEN,2020090339,|2401|2403|2428|2454|436
Shot Chart Detail,20200903,42,0,Opponent,1610612743,Denver Nuggets,1,5,48,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030309,ORL,DEN,2020090342,|2401|2403|2428|2454|436
Shot Chart Detail,20200903,44,0,Opponent,1610612743,Denver Nuggets,1,5,22,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030309,ORL,DEN,2020090344,|2401|2403|2428|2454|436
Shot Chart Detail,20200903,45,0,Opponent,1610612743,Denver Nuggets,1,5,20,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030309,ORL,DEN,2020090345,|2401|2403|2428|2454|436
Shot Chart Detail,20200903,51,0,Opponent,1610612743,Denver Nuggets,1,4,49,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030309,ORL,DEN,2020090351,|2401|2403|2428|2454|436
Shot Chart Detail,20200903,54,0,Opponent,1610612743,Denver Nuggets,1,4,25,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,46,242,1,1,20030309,ORL,DEN,2020090354,|2401|2403|2428|2454|436
Shot Chart Detail,20200903,58,0,Opponent,1610612743,Denver Nuggets,1,3,48,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-192,166,1,0,20030309,ORL,DEN,2020090358,|2401|2403|2428|2454|436
Shot Chart Detail,20200903,62,0,Opponent,1610612743,Denver Nuggets,1,3,18,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,47,150,1,0,20030309,ORL,DEN,2020090362,|2401|2403|2428|2454|436
Shot Chart Detail,20200903,201,0,Opponent,1610612743,Denver Nuggets,2,3,19,Missed Shot,Running Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-84,105,1,0,20030309,ORL,DEN,20200903201,|2401|2403|2428|2454|436
Shot Chart Detail,20200903,204,0,Opponent,1610612743,Denver Nuggets,2,2,46,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030309,ORL,DEN,20200903204,|2401|2403|2428|2454|436
Shot Chart Detail,20200903,216,0,Opponent,1610612743,Denver Nuggets,2,2,21,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-161,179,1,0,20030309,ORL,DEN,20200903216,|2401|2403|2428|2454|436
Shot Chart Detail,20200903,226,0,Opponent,1610612743,Denver Nuggets,2,1,53,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-205,135,1,1,20030309,ORL,DEN,20200903226,|2401|2403|2428|2454|436
Shot Chart Detail,20200903,229,0,Opponent,1610612743,Denver Nuggets,2,1,18,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,-13,278,1,1,20030309,ORL,DEN,20200903229,|2401|2403|2428|2454|436
Shot Chart Detail,20200903,232,0,Opponent,1610612743,Denver Nuggets,2,0,49,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030309,ORL,DEN,20200903232,|2401|2403|2428|2454|436
Shot Chart Detail,20200903,241,0,Opponent,1610612743,Denver Nuggets,2,0,2,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,84,255,1,1,20030309,ORL,DEN,20200903241,|2401|2403|2428|2454|436
Shot Chart Detail,20200903,248,0,Opponent,1610612743,Denver Nuggets,3,11,48,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030309,ORL,DEN,20200903248,|2401|2403|2428|2454|436
Shot Chart Detail,20200903,250,0,Opponent,1610612743,Denver Nuggets,3,11,42,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-90,164,1,0,20030309,ORL,DEN,20200903250,|2401|2403|2428|2454|436
Shot Chart Detail,20200903,254,0,Opponent,1610612743,Denver Nuggets,3,11,9,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,72,59,1,0,20030309,ORL,DEN,20200903254,|2401|2403|2428|2454|436
Shot Chart Detail,20200903,266,0,Opponent,1610612743,Denver Nuggets,3,10,29,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,202,40,1,0,20030309,ORL,DEN,20200903266,|2401|2403|2428|2454|436
Shot Chart Detail,20200903,270,0,Opponent,1610612743,Denver Nuggets,3,9,59,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030309,ORL,DEN,20200903270,|2401|2403|2428|2454|436
Shot Chart Detail,20200903,272,0,Opponent,1610612743,Denver Nuggets,3,9,20,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-72,69,1,1,20030309,ORL,DEN,20200903272,|2401|2403|2428|2454|436
Shot Chart Detail,20200918,80,0,Opponent,1610612743,Denver Nuggets,1,4,9,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-158,8,1,0,20030311,DEN,TOR,2020091880,|2401|2428|2454|436|948
Shot Chart Detail,20200918,82,0,Opponent,1610612743,Denver Nuggets,1,4,5,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030311,DEN,TOR,2020091882,|2401|2428|2454|436|948
Shot Chart Detail,20200918,86,0,Opponent,1610612743,Denver Nuggets,1,3,45,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030311,DEN,TOR,2020091886,|2401|2428|2454|436|948
Shot Chart Detail,20200918,88,0,Opponent,1610612743,Denver Nuggets,1,3,4,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-39,46,1,0,20030311,DEN,TOR,2020091888,|2401|2428|2454|436|948
Shot Chart Detail,20200918,91,0,Opponent,1610612743,Denver Nuggets,1,2,35,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-151,192,1,0,20030311,DEN,TOR,2020091891,|2401|2428|2454|436|948
Shot Chart Detail,20200918,268,0,Opponent,1610612743,Denver Nuggets,2,0,31,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,182,155,1,0,20030311,DEN,TOR,20200918268,|2401|2453|2454|436|948
Shot Chart Detail,20200918,312,0,Opponent,1610612743,Denver Nuggets,3,9,27,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030311,DEN,TOR,20200918312,|2401|2428|2454|436|948
Shot Chart Detail,20200918,315,0,Opponent,1610612743,Denver Nuggets,3,9,7,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,164,187,1,1,20030311,DEN,TOR,20200918315,|2401|2428|2454|436|948
Shot Chart Detail,20200918,318,0,Opponent,1610612743,Denver Nuggets,3,8,31,Missed Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-56,25,1,0,20030311,DEN,TOR,20200918318,|2401|2428|2454|436|948
Shot Chart Detail,20200956,63,0,Opponent,1610612743,Denver Nuggets,1,3,52,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,34,81,1,1,20030316,DEN,SEA,2020095663,|2401|2403|2428|2454|436
Shot Chart Detail,20200956,64,0,Opponent,1610612743,Denver Nuggets,1,3,52,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-50,78,1,0,20030316,DEN,SEA,2020095664,|2401|2403|2428|2454|436
Shot Chart Detail,20200956,67,0,Opponent,1610612743,Denver Nuggets,1,3,33,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,235,76,1,0,20030316,DEN,SEA,2020095667,|2401|2403|2428|2454|436
Shot Chart Detail,20200956,73,0,Opponent,1610612743,Denver Nuggets,1,3,4,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,44,49,1,1,20030316,DEN,SEA,2020095673,|2401|2403|2428|2454|436
Shot Chart Detail,20201084,52,0,Opponent,1610612743,Denver Nuggets,1,6,1,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-2,123,1,1,20030402,DEN,NYK,2020108452,|2401|2403|2428|2454|436
Shot Chart Detail,20201084,54,0,Opponent,1610612743,Denver Nuggets,1,5,25,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-64,2,1,1,20030402,DEN,NYK,2020108454,|2401|2403|2428|2454|436
Shot Chart Detail,20201149,57,0,Opponent,1610612743,Denver Nuggets,1,4,44,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-228,63,1,1,20030411,SAC,DEN,2020114957,|2401|2428|2454|2484|948
Shot Chart Detail,20201176,334,0,Opponent,1610612743,Denver Nuggets,3,6,47,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030415,LAL,DEN,20201176334,|2401|2428|2492|436|948
Shot Chart Detail,20201176,327,0,Opponent,1610612743,Denver Nuggets,3,6,28,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030415,LAL,DEN,20201176327,|2401|2428|2492|436|948
Shot Chart Detail,20201176,329,0,Opponent,1610612743,Denver Nuggets,3,6,4,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,143,146,1,1,20030415,LAL,DEN,20201176329,|2401|2428|2492|436|948
Shot Chart Detail,20201176,343,0,Opponent,1610612743,Denver Nuggets,3,5,18,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,172,184,1,0,20030415,LAL,DEN,20201176343,|2401|2403|2428|2492|436
Shot Chart Detail,20201176,346,0,Opponent,1610612743,Denver Nuggets,3,4,58,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030415,LAL,DEN,20201176346,|2401|2403|2428|2492|436
Shot Chart Detail,20201176,373,0,Opponent,1610612743,Denver Nuggets,3,3,29,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-151,95,1,1,20030415,LAL,DEN,20201176373,|2401|2403|2428|2492|436
Shot Chart Detail,20201176,377,0,Opponent,1610612743,Denver Nuggets,3,2,57,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,163,191,1,1,20030415,LAL,DEN,20201176377,|2401|2403|2428|2492|436
Shot Chart Detail,20201176,398,0,Opponent,1610612743,Denver Nuggets,3,1,33,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030415,LAL,DEN,20201176398,|2401|2403|2428|2492|436
Shot Chart Detail,20201185,417,0,Opponent,1610612743,Denver Nuggets,4,7,4,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-138,-21,1,0,20030416,DEN,HOU,20201185417,|2401|2428|2454|436|948
Shot Chart Detail,20201185,424,0,Opponent,1610612743,Denver Nuggets,4,5,33,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,184,173,1,0,20030416,DEN,HOU,20201185424,|2401|2428|2454|436|948
Shot Chart Detail,20201185,438,0,Opponent,1610612743,Denver Nuggets,4,4,12,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-222,-5,1,0,20030416,DEN,HOU,20201185438,|2401|2428|2454|436|948
Shot Chart Detail,20201185,442,0,Opponent,1610612743,Denver Nuggets,4,3,38,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,148,201,1,0,20030416,DEN,HOU,20201185442,|2401|2428|2454|436|948
Shot Chart Detail,20200719,152,0,Opponent,1610612743,Denver Nuggets,2,8,11,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030211,LAL,DEN,20200719152,|2403|2428|436|948
Shot Chart Detail,20200719,157,0,Opponent,1610612743,Denver Nuggets,2,7,40,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,92,161,1,0,20030211,LAL,DEN,20200719157,|2403|2428|436|948
Shot Chart Detail,20200719,167,0,Opponent,1610612743,Denver Nuggets,2,6,41,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030211,LAL,DEN,20200719167,|2403|2428|436|948
