GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,29600216,325,0,Opponent,1610612759,San Antonio Spurs,4,10,52,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961130,SAS,CHI,29600216325,|1122|137|219|251|781,0
Shot Chart Detail,29600216,326,0,Opponent,1610612759,San Antonio Spurs,4,10,51,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961130,SAS,CHI,29600216326,|1122|137|219|251|781,0
Shot Chart Detail,29600216,332,0,Opponent,1610612759,San Antonio Spurs,4,10,26,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961130,SAS,CHI,29600216332,|1122|137|219|251|781,1
Shot Chart Detail,29600216,345,0,Opponent,1610612759,San Antonio Spurs,4,9,2,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,77,36,1,0,19961130,SAS,CHI,29600216345,|1122|137|251|422|781,0
Shot Chart Detail,29600216,352,0,Opponent,1610612759,San Antonio Spurs,4,8,26,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-10,112,1,1,19961130,SAS,CHI,29600216352,|1122|137|251|422|781,1
Shot Chart Detail,29600216,356,0,Opponent,1610612759,San Antonio Spurs,4,7,54,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-120,140,1,0,19961130,SAS,CHI,29600216356,|1122|137|251|422|781,0
Shot Chart Detail,29600216,358,0,Opponent,1610612759,San Antonio Spurs,4,7,40,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-239,30,1,1,19961130,SAS,CHI,29600216358,|1122|137|251|422|781,1
Shot Chart Detail,29600216,367,0,Opponent,1610612759,San Antonio Spurs,4,6,37,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,118,99,1,0,19961130,SAS,CHI,29600216367,|1122|137|251|422|61,0
Shot Chart Detail,29600216,369,0,Opponent,1610612759,San Antonio Spurs,4,6,29,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-179,54,1,0,19961130,SAS,CHI,29600216369,|1122|137|251|422|61,0
Shot Chart Detail,29600216,383,0,Opponent,1610612759,San Antonio Spurs,4,5,48,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,90,171,1,0,19961130,SAS,CHI,29600216383,|1122|137|251|422|61,0
Shot Chart Detail,29600216,397,0,Opponent,1610612759,San Antonio Spurs,4,4,44,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,159,127,1,1,19961130,SAS,CHI,29600216397,|1122|137|251|422|781,0
Shot Chart Detail,29600216,401,0,Opponent,1610612759,San Antonio Spurs,4,4,18,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,170,-5,1,0,19961130,SAS,CHI,29600216401,|1122|137|251|422|781,0
Shot Chart Detail,29600216,414,0,Opponent,1610612759,San Antonio Spurs,4,3,10,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,220,41,1,1,19961130,SAS,CHI,29600216414,|1122|137|251|422|781,1
Shot Chart Detail,29600216,416,0,Opponent,1610612759,San Antonio Spurs,4,2,34,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-81,142,1,0,19961130,SAS,CHI,29600216416,|1122|137|251|422|781,0
Shot Chart Detail,29600216,425,0,Opponent,1610612759,San Antonio Spurs,4,2,2,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-90,233,1,0,19961130,SAS,CHI,29600216425,|1122|137|251|422|781,0
Shot Chart Detail,29600216,434,0,Opponent,1610612759,San Antonio Spurs,4,1,17,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-75,175,1,0,19961130,SAS,CHI,29600216434,|1122|137|251|422|781,0
Shot Chart Detail,29600216,437,0,Opponent,1610612759,San Antonio Spurs,4,0,55,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,8,138,1,0,19961130,SAS,CHI,29600216437,|1122|137|251|422|781,0
Shot Chart Detail,29600216,441,0,Opponent,1610612759,San Antonio Spurs,4,0,29,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,162,21,1,1,19961130,SAS,CHI,29600216441,|1122|137|251|422|781,1
Shot Chart Detail,29600239,71,0,Opponent,1610612759,San Antonio Spurs,1,4,15,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-146,15,1,1,19961204,SAS,PHI,2960023971,|1122|137|251|422|781,1
Shot Chart Detail,29600239,83,0,Opponent,1610612759,San Antonio Spurs,1,2,56,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-133,58,1,0,19961204,SAS,PHI,2960023983,|1122|137|251|422|781,0
Shot Chart Detail,29600239,87,0,Opponent,1610612759,San Antonio Spurs,1,2,27,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,66,151,1,1,19961204,SAS,PHI,2960023987,|1122|137|251|422|781,1
Shot Chart Detail,29600239,93,0,Opponent,1610612759,San Antonio Spurs,1,1,53,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961204,SAS,PHI,2960023993,|1122|137|251|724|781,0
Shot Chart Detail,29600239,97,0,Opponent,1610612759,San Antonio Spurs,1,1,23,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-144,194,1,1,19961204,SAS,PHI,2960023997,|1122|137|251|724|781,1
Shot Chart Detail,29600239,102,0,Opponent,1610612759,San Antonio Spurs,1,0,43,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,23,-131,197,1,1,19961204,SAS,PHI,29600239102,|1122|137|246|251|724,1
Shot Chart Detail,29600239,116,0,Opponent,1610612759,San Antonio Spurs,2,11,45,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-118,39,1,0,19961204,SAS,PHI,29600239116,|1122|137|246|42|724,0
Shot Chart Detail,29600239,119,0,Opponent,1610612759,San Antonio Spurs,2,11,13,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961204,SAS,PHI,29600239119,|1122|137|246|42|724,0
Shot Chart Detail,29600239,121,0,Opponent,1610612759,San Antonio Spurs,2,11,10,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-194,145,1,0,19961204,SAS,PHI,29600239121,|1122|137|246|42|724,0
Shot Chart Detail,29600239,124,0,Opponent,1610612759,San Antonio Spurs,2,10,36,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,170,19,1,0,19961204,SAS,PHI,29600239124,|1122|137|246|42|724,0
Shot Chart Detail,29600239,127,0,Opponent,1610612759,San Antonio Spurs,2,9,52,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-92,147,1,0,19961204,SAS,PHI,29600239127,|1122|137|246|42|724,0
Shot Chart Detail,29600239,135,0,Opponent,1610612759,San Antonio Spurs,2,9,8,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,103,4,1,0,19961204,SAS,PHI,29600239135,|1122|137|246|42|724,0
Shot Chart Detail,29600239,141,0,Opponent,1610612759,San Antonio Spurs,2,8,49,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,23,-29,233,1,1,19961204,SAS,PHI,29600239141,|1122|137|246|42|724,1
Shot Chart Detail,29600239,144,0,Opponent,1610612759,San Antonio Spurs,2,8,2,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,125,52,1,1,19961204,SAS,PHI,29600239144,|1122|137|246|42|724,0
Shot Chart Detail,29600239,146,0,Opponent,1610612759,San Antonio Spurs,2,7,23,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,23,-144,186,1,0,19961204,SAS,PHI,29600239146,|1122|137|246|42|724,0
Shot Chart Detail,29600239,150,0,Opponent,1610612759,San Antonio Spurs,2,7,10,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961204,SAS,PHI,29600239150,|1122|137|246|42|724,0
Shot Chart Detail,29600239,153,0,Opponent,1610612759,San Antonio Spurs,2,6,33,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961204,SAS,PHI,29600239153,|1122|137|246|42|724,1
Shot Chart Detail,29600239,160,0,Opponent,1610612759,San Antonio Spurs,2,5,52,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-138,8,1,0,19961204,SAS,PHI,29600239160,|1122|137|422|781,0
Shot Chart Detail,29600239,164,0,Opponent,1610612759,San Antonio Spurs,2,5,23,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961204,SAS,PHI,29600239164,|1122|137|422|781,0
Shot Chart Detail,29600239,169,0,Opponent,1610612759,San Antonio Spurs,2,4,42,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961204,SAS,PHI,29600239169,|1122|137|422|781,1
Shot Chart Detail,29600239,222,0,Opponent,1610612759,San Antonio Spurs,2,0,26,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961204,SAS,PHI,29600239222,|1122|219|251|422|781,0
Shot Chart Detail,29600239,224,0,Opponent,1610612759,San Antonio Spurs,2,0,23,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-118,34,1,0,19961204,SAS,PHI,29600239224,|1122|219|251|422|781,0
Shot Chart Detail,29600239,261,0,Opponent,1610612759,San Antonio Spurs,3,7,26,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-10,58,1,1,19961204,SAS,PHI,29600239261,|1122|219|251|422|781,1
Shot Chart Detail,29600239,263,0,Opponent,1610612759,San Antonio Spurs,3,6,47,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-112,136,1,0,19961204,SAS,PHI,29600239263,|1122|219|251|422|781,0
Shot Chart Detail,29600239,266,0,Opponent,1610612759,San Antonio Spurs,3,6,9,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961204,SAS,PHI,29600239266,|1122|219|251|422|781,0
Shot Chart Detail,29600239,270,0,Opponent,1610612759,San Antonio Spurs,3,5,34,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,-16,179,1,0,19961204,SAS,PHI,29600239270,|1122|219|251|422|781,0
Shot Chart Detail,29600239,271,0,Opponent,1610612759,San Antonio Spurs,3,5,31,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961204,SAS,PHI,29600239271,|1122|219|251|422|781,0
Shot Chart Detail,29600239,283,0,Opponent,1610612759,San Antonio Spurs,3,4,35,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,151,186,1,0,19961204,SAS,PHI,29600239283,|1122|219|251|422|781,0
Shot Chart Detail,29600239,284,0,Opponent,1610612759,San Antonio Spurs,3,4,33,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,68,15,1,0,19961204,SAS,PHI,29600239284,|1122|219|251|422|781,0
Shot Chart Detail,29600239,291,0,Opponent,1610612759,San Antonio Spurs,3,3,53,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961204,SAS,PHI,29600239291,|1122|219|251|422|781,1
Shot Chart Detail,29600239,293,0,Opponent,1610612759,San Antonio Spurs,3,3,22,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961204,SAS,PHI,29600239293,|1122|219|251|422|781,0
Shot Chart Detail,29600239,298,0,Opponent,1610612759,San Antonio Spurs,3,3,10,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-90,145,1,0,19961204,SAS,PHI,29600239298,|1122|137|422|781,0
Shot Chart Detail,29600239,307,0,Opponent,1610612759,San Antonio Spurs,3,2,38,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961204,SAS,PHI,29600239307,|1122|137|422|781,0
Shot Chart Detail,29600239,315,0,Opponent,1610612759,San Antonio Spurs,3,1,51,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961204,SAS,PHI,29600239315,|1122|137|42|724|781,0
Shot Chart Detail,29600239,341,0,Opponent,1610612759,San Antonio Spurs,3,0,39,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961204,SAS,PHI,29600239341,|1122|137|246|42|724,1
Shot Chart Detail,29600239,345,0,Opponent,1610612759,San Antonio Spurs,3,0,24,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961204,SAS,PHI,29600239345,|1122|137|246|42|724,0
Shot Chart Detail,29600239,352,0,Opponent,1610612759,San Antonio Spurs,4,11,29,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-151,140,1,0,19961204,SAS,PHI,29600239352,|1122|137|246|42|724,0
Shot Chart Detail,29600239,366,0,Opponent,1610612759,San Antonio Spurs,4,9,57,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,125,39,1,1,19961204,SAS,PHI,29600239366,|1122|137|246|422,0
Shot Chart Detail,29600239,368,0,Opponent,1610612759,San Antonio Spurs,4,9,22,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961204,SAS,PHI,29600239368,|1122|137|246|422,1
Shot Chart Detail,29600239,372,0,Opponent,1610612759,San Antonio Spurs,4,8,36,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961204,SAS,PHI,29600239372,|1122|137|246|422,1
Shot Chart Detail,29600239,382,0,Opponent,1610612759,San Antonio Spurs,4,6,55,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,23,0,236,1,1,19961204,SAS,PHI,29600239382,|1122|137|251|422|781,1
Shot Chart Detail,29600239,384,0,Opponent,1610612759,San Antonio Spurs,4,6,30,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-40,192,1,1,19961204,SAS,PHI,29600239384,|1122|137|251|422|781,0
Shot Chart Detail,29600239,386,0,Opponent,1610612759,San Antonio Spurs,4,5,56,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-122,123,1,0,19961204,SAS,PHI,29600239386,|1122|137|251|422|781,0
Shot Chart Detail,29600239,402,0,Opponent,1610612759,San Antonio Spurs,4,5,37,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-159,10,1,0,19961204,SAS,PHI,29600239402,|1122|137|251|422|781,0
Shot Chart Detail,29600239,405,0,Opponent,1610612759,San Antonio Spurs,4,4,55,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-159,84,1,0,19961204,SAS,PHI,29600239405,|1122|137|251|422|781,0
Shot Chart Detail,29600239,410,0,Opponent,1610612759,San Antonio Spurs,4,4,43,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961204,SAS,PHI,29600239410,|1122|137|251|422|781,0
Shot Chart Detail,29600239,411,0,Opponent,1610612759,San Antonio Spurs,4,4,42,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961204,SAS,PHI,29600239411,|1122|137|251|422|781,0
Shot Chart Detail,29600239,424,0,Opponent,1610612759,San Antonio Spurs,4,4,9,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961204,SAS,PHI,29600239424,|1122|137|251|422|781,1
Shot Chart Detail,29600239,426,0,Opponent,1610612759,San Antonio Spurs,4,3,41,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,23,172,153,1,1,19961204,SAS,PHI,29600239426,|1122|137|251|422|781,0
Shot Chart Detail,29600239,430,0,Opponent,1610612759,San Antonio Spurs,4,3,6,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,103,203,1,0,19961204,SAS,PHI,29600239430,|1122|219|251|422|781,0
Shot Chart Detail,29600239,432,0,Opponent,1610612759,San Antonio Spurs,4,3,1,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961204,SAS,PHI,29600239432,|1122|219|251|422|781,0
Shot Chart Detail,29600239,447,0,Opponent,1610612759,San Antonio Spurs,4,1,38,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961204,SAS,PHI,29600239447,|1122|219|251|422|781,0
Shot Chart Detail,29600239,456,0,Opponent,1610612759,San Antonio Spurs,4,1,12,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961204,SAS,PHI,29600239456,|1122|219|251|422|781,0
Shot Chart Detail,29600239,463,0,Opponent,1610612759,San Antonio Spurs,4,0,58,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961204,SAS,PHI,29600239463,|1122|219|251|422|781,0
Shot Chart Detail,29600239,465,0,Opponent,1610612759,San Antonio Spurs,4,0,56,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961204,SAS,PHI,29600239465,|1122|219|251|422|781,0
Shot Chart Detail,29600239,474,0,Opponent,1610612759,San Antonio Spurs,4,0,48,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-177,181,1,0,19961204,SAS,PHI,29600239474,|1122|137|219|251|422,0
Shot Chart Detail,29600239,483,0,Opponent,1610612759,San Antonio Spurs,4,0,42,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961204,SAS,PHI,29600239483,|1122|137|219|251|422,0
Shot Chart Detail,29600239,489,0,Opponent,1610612759,San Antonio Spurs,4,0,26,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,23,153,173,1,0,19961204,SAS,PHI,29600239489,|1122|137|219|251|422,0
Shot Chart Detail,29600239,493,0,Opponent,1610612759,San Antonio Spurs,4,0,3,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961204,SAS,PHI,29600239493,|1122|137|219|251|422,0
Shot Chart Detail,29600251,47,0,Opponent,1610612759,San Antonio Spurs,1,5,52,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-114,212,1,1,19961206,SAS,VAN,2960025147,|1122|219|251|422|781,1
Shot Chart Detail,29600251,49,0,Opponent,1610612759,San Antonio Spurs,1,5,18,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961206,SAS,VAN,2960025149,|1122|219|251|422|781,1
Shot Chart Detail,29600251,53,0,Opponent,1610612759,San Antonio Spurs,1,4,48,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961206,SAS,VAN,2960025153,|1122|219|251|422|781,0
Shot Chart Detail,29600251,56,0,Opponent,1610612759,San Antonio Spurs,1,4,18,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-164,49,1,0,19961206,SAS,VAN,2960025156,|1122|219|251|422|781,0
Shot Chart Detail,29600251,58,0,Opponent,1610612759,San Antonio Spurs,1,4,14,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-5,80,1,1,19961206,SAS,VAN,2960025158,|1122|219|251|422|781,0
Shot Chart Detail,29600251,68,0,Opponent,1610612759,San Antonio Spurs,1,2,56,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,188,41,1,1,19961206,SAS,VAN,2960025168,|1122|137|251|422|781,1
Shot Chart Detail,29600251,70,0,Opponent,1610612759,San Antonio Spurs,1,2,26,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-114,26,1,0,19961206,SAS,VAN,2960025170,|1122|137|251|422|781,0
Shot Chart Detail,29600251,78,0,Opponent,1610612759,San Antonio Spurs,1,1,56,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961206,SAS,VAN,2960025178,|1122|137|251|422|781,1
Shot Chart Detail,29600251,84,0,Opponent,1610612759,San Antonio Spurs,1,0,59,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,-31,186,1,0,19961206,SAS,VAN,2960025184,|1122|137|246|251|422,0
Shot Chart Detail,29600251,88,0,Opponent,1610612759,San Antonio Spurs,1,0,41,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,144,47,1,0,19961206,SAS,VAN,2960025188,|1122|137|246|251|422,0
Shot Chart Detail,29600251,92,0,Opponent,1610612759,San Antonio Spurs,1,0,15,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,42,69,1,0,19961206,SAS,VAN,2960025192,|1122|137|246|251|422,0
Shot Chart Detail,29600251,96,0,Opponent,1610612759,San Antonio Spurs,1,0,0,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961206,SAS,VAN,2960025196,|1122|137|246|251|724,1
Shot Chart Detail,29600251,100,0,Opponent,1610612759,San Antonio Spurs,2,11,2,Missed Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961206,SAS,VAN,29600251100,|1122|137|246|42|724,0
Shot Chart Detail,29600251,104,0,Opponent,1610612759,San Antonio Spurs,2,10,41,Made Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961206,SAS,VAN,29600251104,|1122|137|246|42|724,0
Shot Chart Detail,29600251,112,0,Opponent,1610612759,San Antonio Spurs,2,9,38,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,23,-129,199,1,0,19961206,SAS,VAN,29600251112,|1122|137|246|42|724,0
Shot Chart Detail,29600251,122,0,Opponent,1610612759,San Antonio Spurs,2,8,33,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961206,SAS,VAN,29600251122,|1122|137|246|42|724,0
Shot Chart Detail,29600251,125,0,Opponent,1610612759,San Antonio Spurs,2,8,4,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961206,SAS,VAN,29600251125,|1122|137|246|42|724,1
Shot Chart Detail,29600251,147,0,Opponent,1610612759,San Antonio Spurs,2,6,4,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-94,17,1,0,19961206,SAS,VAN,29600251147,|1122|137|246|251|422,0
Shot Chart Detail,29600251,149,0,Opponent,1610612759,San Antonio Spurs,2,6,0,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961206,SAS,VAN,29600251149,|1122|137|246|251|422,0
Shot Chart Detail,29600251,156,0,Opponent,1610612759,San Antonio Spurs,2,5,5,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-118,8,1,1,19961206,SAS,VAN,29600251156,|1122|219|246|251|422,1
Shot Chart Detail,29600251,161,0,Opponent,1610612759,San Antonio Spurs,2,4,31,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,127,212,1,0,19961206,SAS,VAN,29600251161,|1122|219|251|422|781,0
Shot Chart Detail,29600251,163,0,Opponent,1610612759,San Antonio Spurs,2,4,27,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961206,SAS,VAN,29600251163,|1122|219|251|422|781,0
Shot Chart Detail,29600251,166,0,Opponent,1610612759,San Antonio Spurs,2,4,4,Missed Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961206,SAS,VAN,29600251166,|1122|219|251|422|781,0
Shot Chart Detail,29600251,168,0,Opponent,1610612759,San Antonio Spurs,2,4,0,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961206,SAS,VAN,29600251168,|1122|219|251|422|781,0
Shot Chart Detail,29600251,282,0,Opponent,1610612759,San Antonio Spurs,3,4,49,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-192,36,1,0,19961206,SAS,VAN,29600251282,|1122|137|251|422|781,0
Shot Chart Detail,29600251,288,0,Opponent,1610612759,San Antonio Spurs,3,3,52,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,64,220,1,1,19961206,SAS,VAN,29600251288,|1122|137|251|422|781,1
Shot Chart Detail,29600251,290,0,Opponent,1610612759,San Antonio Spurs,3,3,19,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961206,SAS,VAN,29600251290,|1122|137|251|422|781,0
Shot Chart Detail,29600251,296,0,Opponent,1610612759,San Antonio Spurs,3,3,0,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,164,95,1,1,19961206,SAS,VAN,29600251296,|1122|137|251|422|781,1
Shot Chart Detail,29600251,298,0,Opponent,1610612759,San Antonio Spurs,3,2,33,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-120,147,1,0,19961206,SAS,VAN,29600251298,|1122|137|251|422|781,0
Shot Chart Detail,29600251,301,0,Opponent,1610612759,San Antonio Spurs,3,2,27,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961206,SAS,VAN,29600251301,|1122|137|251|422|781,0
Shot Chart Detail,29600251,311,0,Opponent,1610612759,San Antonio Spurs,3,1,48,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961206,SAS,VAN,29600251311,|1122|137|251|422|781,0
