GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,29900146,142,0,Opponent,1610612760,Seattle SuperSonics,2,9,48,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-89,224,1,1,19991121,PHX,SEA,29900146142,|1023|137|323|452|456,1
Shot Chart Detail,29900146,235,0,Opponent,1610612760,Seattle SuperSonics,2,1,3,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991121,PHX,SEA,29900146235,|1023|137|270|452|56,1
Shot Chart Detail,29900146,237,0,Opponent,1610612760,Seattle SuperSonics,2,0,43,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991121,PHX,SEA,29900146237,|1023|137|270|452|56,1
Shot Chart Detail,29900146,240,0,Opponent,1610612760,Seattle SuperSonics,2,0,31,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991121,PHX,SEA,29900146240,|1023|137|270|452|56,1
Shot Chart Detail,29900146,243,0,Opponent,1610612760,Seattle SuperSonics,2,0,0,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,179,12,1,0,19991121,PHX,SEA,29900146243,|1023|137|270|452|56,0
Shot Chart Detail,29900146,251,0,Opponent,1610612760,Seattle SuperSonics,3,11,20,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,55,23,1,0,19991121,PHX,SEA,29900146251,|1023|1739|270|452|56,0
Shot Chart Detail,29900146,259,0,Opponent,1610612760,Seattle SuperSonics,3,10,25,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,136,-21,1,0,19991121,PHX,SEA,29900146259,|1023|1739|270|452|56,0
Shot Chart Detail,29900146,270,0,Opponent,1610612760,Seattle SuperSonics,3,9,22,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-81,12,1,0,19991121,PHX,SEA,29900146270,|1023|1739|270|452|56,0
Shot Chart Detail,29900146,271,0,Opponent,1610612760,Seattle SuperSonics,3,9,20,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991121,PHX,SEA,29900146271,|1023|1739|270|452|56,0
Shot Chart Detail,29900146,275,0,Opponent,1610612760,Seattle SuperSonics,3,9,8,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-96,231,1,1,19991121,PHX,SEA,29900146275,|1023|1739|270|452|56,1
Shot Chart Detail,29900146,286,0,Opponent,1610612760,Seattle SuperSonics,3,8,2,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991121,PHX,SEA,29900146286,|1023|1739|270|452|56,1
Shot Chart Detail,29900146,290,0,Opponent,1610612760,Seattle SuperSonics,3,7,28,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-117,145,1,0,19991121,PHX,SEA,29900146290,|1023|1739|270|452|56,0
Shot Chart Detail,29900146,294,0,Opponent,1610612760,Seattle SuperSonics,3,6,59,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,-14,162,1,1,19991121,PHX,SEA,29900146294,|1023|1739|270|452|56,0
Shot Chart Detail,29900146,355,0,Opponent,1610612760,Seattle SuperSonics,3,1,15,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-212,145,1,0,19991121,PHX,SEA,29900146355,|1023|137|1740|452|456,0
Shot Chart Detail,29900146,372,0,Opponent,1610612760,Seattle SuperSonics,3,0,3,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,207,141,1,0,19991121,PHX,SEA,29900146372,|1023|137|1739|1740|452,0
Shot Chart Detail,29900146,374,0,Opponent,1610612760,Seattle SuperSonics,3,0,0,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-117,224,1,1,19991121,PHX,SEA,29900146374,|1023|137|1739|1740|452,1
Shot Chart Detail,29900146,395,0,Opponent,1610612760,Seattle SuperSonics,4,10,40,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,115,106,1,1,19991121,PHX,SEA,29900146395,|1023|137|1739|270|452,1
Shot Chart Detail,29900146,398,0,Opponent,1610612760,Seattle SuperSonics,4,10,4,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,93,145,1,0,19991121,PHX,SEA,29900146398,|1023|137|1739|270|452,0
Shot Chart Detail,29900146,485,0,Opponent,1610612760,Seattle SuperSonics,4,1,3,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,106,130,1,1,19991121,PHX,SEA,29900146485,|1023|137|1739|456,0
Shot Chart Detail,29900146,496,0,Opponent,1610612760,Seattle SuperSonics,4,0,5,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,12,61,1,1,19991121,PHX,SEA,29900146496,|1023|137|1739|456,1
Shot Chart Detail,29900195,373,0,Opponent,1610612760,Seattle SuperSonics,4,11,15,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,5,1,0,19991128,SEA,IND,29900195373,|1023|1740|270|323|56,0
Shot Chart Detail,29900195,377,0,Opponent,1610612760,Seattle SuperSonics,4,10,56,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,46,21,1,0,19991128,SEA,IND,29900195377,|1023|1740|270|323|56,0
Shot Chart Detail,29900195,382,0,Opponent,1610612760,Seattle SuperSonics,4,10,21,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991128,SEA,IND,29900195382,|1023|1740|270|323|56,1
Shot Chart Detail,29900195,388,0,Opponent,1610612760,Seattle SuperSonics,4,9,53,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-134,149,1,0,19991128,SEA,IND,29900195388,|1023|1740|1742|270|323,0
Shot Chart Detail,29900195,395,0,Opponent,1610612760,Seattle SuperSonics,4,9,33,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-169,10,1,1,19991128,SEA,IND,29900195395,|1023|1740|1742|323|452,1
Shot Chart Detail,29900195,402,0,Opponent,1610612760,Seattle SuperSonics,4,8,35,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,218,121,1,0,19991128,SEA,IND,29900195402,|1023|1740|1742|323|452,0
Shot Chart Detail,29900195,410,0,Opponent,1610612760,Seattle SuperSonics,4,8,5,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-242,0,1,1,19991128,SEA,IND,29900195410,|1023|1740|1742|323|452,1
Shot Chart Detail,29900195,412,0,Opponent,1610612760,Seattle SuperSonics,4,7,26,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-156,139,1,1,19991128,SEA,IND,29900195412,|1023|1740|1742|323|452,1
Shot Chart Detail,29900195,475,0,Opponent,1610612760,Seattle SuperSonics,4,1,34,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,132,128,1,0,19991128,SEA,IND,29900195475,|1023|1739|270|56|699,0
Shot Chart Detail,29900195,477,0,Opponent,1610612760,Seattle SuperSonics,4,1,29,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,154,38,1,1,19991128,SEA,IND,29900195477,|1023|1739|270|56|699,0
Shot Chart Detail,29900195,482,0,Opponent,1610612760,Seattle SuperSonics,4,0,53,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-147,209,1,0,19991128,SEA,IND,29900195482,|1023|1739|270|56|699,0
Shot Chart Detail,29900195,485,0,Opponent,1610612760,Seattle SuperSonics,4,0,37,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,184,5,1,0,19991128,SEA,IND,29900195485,|1023|1739|270|56|699,0
Shot Chart Detail,29900209,439,0,Opponent,1610612760,Seattle SuperSonics,4,2,13,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-212,128,1,1,19991130,SEA,LAL,29900209439,|1023|1735|1740|1742|456,1
Shot Chart Detail,29900209,444,0,Opponent,1610612760,Seattle SuperSonics,4,1,48,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,123,55,1,1,19991130,SEA,LAL,29900209444,|1023|1735|1740|1742|456,1
Shot Chart Detail,29900209,457,0,Opponent,1610612760,Seattle SuperSonics,4,1,4,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,162,194,1,1,19991130,SEA,LAL,29900209457,|1023|1735|1740|1742|456,1
Shot Chart Detail,29900209,463,0,Opponent,1610612760,Seattle SuperSonics,4,0,24,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-12,33,1,0,19991130,SEA,LAL,29900209463,|1023|1735|1740|1742|456,0
Shot Chart Detail,29900223,159,0,Opponent,1610612760,Seattle SuperSonics,2,8,26,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-81,162,1,0,19991202,GSW,SEA,29900223159,|1023|1740|323|452|699,0
Shot Chart Detail,29900223,160,0,Opponent,1610612760,Seattle SuperSonics,2,8,24,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991202,GSW,SEA,29900223160,|1023|1740|323|452|699,0
Shot Chart Detail,29900223,164,0,Opponent,1610612760,Seattle SuperSonics,2,7,51,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-160,-21,1,1,19991202,GSW,SEA,29900223164,|1023|1740|323|452|699,1
Shot Chart Detail,29900223,170,0,Opponent,1610612760,Seattle SuperSonics,2,6,57,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-126,1,1,0,19991202,GSW,SEA,29900223170,|1023|1740|323|452|699,0
Shot Chart Detail,29900223,182,0,Opponent,1610612760,Seattle SuperSonics,2,6,17,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991202,GSW,SEA,29900223182,|1023|1739|323|452|699,1
Shot Chart Detail,29900223,184,0,Opponent,1610612760,Seattle SuperSonics,2,5,59,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-44,72,1,0,19991202,GSW,SEA,29900223184,|1023|1739|323|452|699,0
Shot Chart Detail,29900223,187,0,Opponent,1610612760,Seattle SuperSonics,2,5,22,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-132,-25,1,0,19991202,GSW,SEA,29900223187,|1023|1739|323|452|699,0
Shot Chart Detail,29900223,199,0,Opponent,1610612760,Seattle SuperSonics,2,4,57,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991202,GSW,SEA,29900223199,|1023|1739|270|452|56,0
Shot Chart Detail,29900223,201,0,Opponent,1610612760,Seattle SuperSonics,2,4,47,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991202,GSW,SEA,29900223201,|1023|1739|270|452|56,0
Shot Chart Detail,29900223,207,0,Opponent,1610612760,Seattle SuperSonics,2,4,43,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991202,GSW,SEA,29900223207,|1023|1739|270|452|56,0
Shot Chart Detail,29900223,212,0,Opponent,1610612760,Seattle SuperSonics,2,4,7,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,33,16,1,0,19991202,GSW,SEA,29900223212,|1023|1739|270|452|56,0
Shot Chart Detail,29900223,213,0,Opponent,1610612760,Seattle SuperSonics,2,4,5,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991202,GSW,SEA,29900223213,|1023|1739|270|452|56,0
Shot Chart Detail,29900223,222,0,Opponent,1610612760,Seattle SuperSonics,2,3,21,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-14,16,1,0,19991202,GSW,SEA,29900223222,|1023|1739|270|452|56,0
Shot Chart Detail,29900223,225,0,Opponent,1610612760,Seattle SuperSonics,2,3,1,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-132,218,1,0,19991202,GSW,SEA,29900223225,|1023|1739|270|452|56,0
Shot Chart Detail,29900223,229,0,Opponent,1610612760,Seattle SuperSonics,2,2,38,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-23,23,1,0,19991202,GSW,SEA,29900223229,|1023|1739|270|452|56,0
Shot Chart Detail,29900223,235,0,Opponent,1610612760,Seattle SuperSonics,2,2,7,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-190,151,1,1,19991202,GSW,SEA,29900223235,|1023|1739|1741|270|56,1
Shot Chart Detail,29900223,240,0,Opponent,1610612760,Seattle SuperSonics,2,1,29,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,23,-182,151,1,0,19991202,GSW,SEA,29900223240,|1023|1739|1741|270|56,0
Shot Chart Detail,29900223,242,0,Opponent,1610612760,Seattle SuperSonics,2,1,27,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991202,GSW,SEA,29900223242,|1023|1739|1741|270|56,0
Shot Chart Detail,29900223,245,0,Opponent,1610612760,Seattle SuperSonics,2,1,16,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-1,61,1,0,19991202,GSW,SEA,29900223245,|1023|1739|1741|270|56,0
Shot Chart Detail,29900223,249,0,Opponent,1610612760,Seattle SuperSonics,2,0,53,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1,51,1,1,19991202,GSW,SEA,29900223249,|1023|1739|1741|270|56,0
Shot Chart Detail,29900223,251,0,Opponent,1610612760,Seattle SuperSonics,2,0,27,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,27,1,1,19991202,GSW,SEA,29900223251,|1023|1739|1741|270|56,1
Shot Chart Detail,29900223,254,0,Opponent,1610612760,Seattle SuperSonics,2,0,0,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,36,-89,353,1,0,19991202,GSW,SEA,29900223254,|1023|1739|1741|270|56,0
Shot Chart Detail,29900223,376,0,Opponent,1610612760,Seattle SuperSonics,3,0,54,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-111,134,1,0,19991202,GSW,SEA,29900223376,|1023|1740|1741|323|56,0
Shot Chart Detail,29900223,378,0,Opponent,1610612760,Seattle SuperSonics,3,0,51,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,16,1,0,19991202,GSW,SEA,29900223378,|1023|1740|1741|323|56,0
Shot Chart Detail,29900223,382,0,Opponent,1610612760,Seattle SuperSonics,3,0,23,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,85,130,1,1,19991202,GSW,SEA,29900223382,|1023|1740|1741|323|56,0
Shot Chart Detail,29900223,395,0,Opponent,1610612760,Seattle SuperSonics,4,11,39,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-139,-10,1,0,19991202,GSW,SEA,29900223395,|1023|1740|1741|270|56,0
Shot Chart Detail,29900223,405,0,Opponent,1610612760,Seattle SuperSonics,4,10,31,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-139,113,1,1,19991202,GSW,SEA,29900223405,|1023|1740|1741|270|56,1
Shot Chart Detail,29900223,420,0,Opponent,1610612760,Seattle SuperSonics,4,9,22,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,246,-10,1,1,19991202,GSW,SEA,29900223420,|1023|1740|1741|270|56,1
Shot Chart Detail,29900223,422,0,Opponent,1610612760,Seattle SuperSonics,4,8,54,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-160,-21,1,0,19991202,GSW,SEA,29900223422,|1023|1740|1741|270|56,0
Shot Chart Detail,29900223,428,0,Opponent,1610612760,Seattle SuperSonics,4,8,31,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,40,1,0,19991202,GSW,SEA,29900223428,|1023|1740|270|452|56,0
Shot Chart Detail,29900223,435,0,Opponent,1610612760,Seattle SuperSonics,4,7,36,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,-38,162,1,0,19991202,GSW,SEA,29900223435,|1023|1740|270|452|56,0
Shot Chart Detail,29900223,443,0,Opponent,1610612760,Seattle SuperSonics,4,7,14,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,18,40,1,0,19991202,GSW,SEA,29900223443,|1023|1740|270|452|699,0
Shot Chart Detail,29900223,451,0,Opponent,1610612760,Seattle SuperSonics,4,6,38,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,143,-10,1,0,19991202,GSW,SEA,29900223451,|1023|1740|270|452|699,0
Shot Chart Detail,29900223,455,0,Opponent,1610612760,Seattle SuperSonics,4,5,53,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,63,33,1,0,19991202,GSW,SEA,29900223455,|1023|1740|270|452|699,0
Shot Chart Detail,29900223,459,0,Opponent,1610612760,Seattle SuperSonics,4,5,30,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991202,GSW,SEA,29900223459,|1023|1740|270|452|699,1
Shot Chart Detail,29900223,466,0,Opponent,1610612760,Seattle SuperSonics,4,4,9,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,171,224,1,1,19991202,GSW,SEA,29900223466,|1023|1740|270|452|699,1
Shot Chart Detail,29900223,468,0,Opponent,1610612760,Seattle SuperSonics,4,3,37,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991202,GSW,SEA,29900223468,|1023|1740|270|452|699,0
Shot Chart Detail,29900223,470,0,Opponent,1610612760,Seattle SuperSonics,4,3,12,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,158,203,1,1,19991202,GSW,SEA,29900223470,|1023|1740|270|452|699,0
Shot Chart Detail,29900223,478,0,Opponent,1610612760,Seattle SuperSonics,4,2,37,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,40,1,1,19991202,GSW,SEA,29900223478,|1023|1740|323|452|699,1
Shot Chart Detail,29900223,507,0,Opponent,1610612760,Seattle SuperSonics,4,0,55,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991202,GSW,SEA,29900223507,|1023|1739|270|56|699,1
Shot Chart Detail,29900223,509,0,Opponent,1610612760,Seattle SuperSonics,4,0,40,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,237,-21,1,0,19991202,GSW,SEA,29900223509,|1023|1739|270|56|699,0
Shot Chart Detail,29900239,372,0,Opponent,1610612760,Seattle SuperSonics,3,1,3,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991204,LAC,SEA,29900239372,|1023|1740|323|452|56,0
Shot Chart Detail,29900239,376,0,Opponent,1610612760,Seattle SuperSonics,3,0,36,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-132,164,1,0,19991204,LAC,SEA,29900239376,|1023|1740|323|452|56,0
Shot Chart Detail,29900239,378,0,Opponent,1610612760,Seattle SuperSonics,3,0,31,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991204,LAC,SEA,29900239378,|1023|1740|323|452|56,0
Shot Chart Detail,29900239,382,0,Opponent,1610612760,Seattle SuperSonics,3,0,4,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991204,LAC,SEA,29900239382,|1023|1740|323|452|56,0
Shot Chart Detail,29900239,383,0,Opponent,1610612760,Seattle SuperSonics,3,0,2,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991204,LAC,SEA,29900239383,|1023|1740|323|452|56,0
Shot Chart Detail,29900239,385,0,Opponent,1610612760,Seattle SuperSonics,3,0,0,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991204,LAC,SEA,29900239385,|1023|1740|323|452|56,0
Shot Chart Detail,29900239,397,0,Opponent,1610612760,Seattle SuperSonics,4,10,52,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,63,115,1,1,19991204,LAC,SEA,29900239397,|1023|1740|323|452|56,0
Shot Chart Detail,29900239,399,0,Opponent,1610612760,Seattle SuperSonics,4,10,23,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-248,-8,1,0,19991204,LAC,SEA,29900239399,|1023|1740|323|452|56,0
Shot Chart Detail,29900239,402,0,Opponent,1610612760,Seattle SuperSonics,4,10,0,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991204,LAC,SEA,29900239402,|1023|1740|323|452|56,0
Shot Chart Detail,29900239,405,0,Opponent,1610612760,Seattle SuperSonics,4,9,34,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-96,-31,1,0,19991204,LAC,SEA,29900239405,|1023|1740|323|452|56,0
Shot Chart Detail,29900239,412,0,Opponent,1610612760,Seattle SuperSonics,4,9,1,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-126,244,1,0,19991204,LAC,SEA,29900239412,|1023|1739|1740|323|699,0
Shot Chart Detail,29900239,414,0,Opponent,1610612760,Seattle SuperSonics,4,8,55,Made Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,5,36,1,1,19991204,LAC,SEA,29900239414,|1023|1739|1740|323|699,0
Shot Chart Detail,29900239,423,0,Opponent,1610612760,Seattle SuperSonics,4,8,4,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-212,160,1,0,19991204,LAC,SEA,29900239423,|1023|1739|1740|323|699,0
Shot Chart Detail,29900239,425,0,Opponent,1610612760,Seattle SuperSonics,4,7,59,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,93,181,1,0,19991204,LAC,SEA,29900239425,|1023|1739|1740|323|699,0
Shot Chart Detail,29900239,432,0,Opponent,1610612760,Seattle SuperSonics,4,7,30,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-227,126,1,1,19991204,LAC,SEA,29900239432,|1023|1739|1740|323|699,1
Shot Chart Detail,29900239,438,0,Opponent,1610612760,Seattle SuperSonics,4,6,56,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991204,LAC,SEA,29900239438,|1023|1739|1740|323|699,0
Shot Chart Detail,29900239,445,0,Opponent,1610612760,Seattle SuperSonics,4,6,23,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991204,LAC,SEA,29900239445,|1023|1739|1740|323|699,0
Shot Chart Detail,29900239,452,0,Opponent,1610612760,Seattle SuperSonics,4,5,26,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-190,209,1,1,19991204,LAC,SEA,29900239452,|1023|1739|1740|323|699,0
Shot Chart Detail,29900239,456,0,Opponent,1610612760,Seattle SuperSonics,4,4,53,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991204,LAC,SEA,29900239456,|1023|1739|1740|323|699,0
Shot Chart Detail,29900239,457,0,Opponent,1610612760,Seattle SuperSonics,4,4,49,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991204,LAC,SEA,29900239457,|1023|1739|1740|323|699,0
Shot Chart Detail,29900239,461,0,Opponent,1610612760,Seattle SuperSonics,4,4,28,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991204,LAC,SEA,29900239461,|1023|1739|1740|323|699,0
Shot Chart Detail,29900239,465,0,Opponent,1610612760,Seattle SuperSonics,4,4,11,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-190,-25,1,0,19991204,LAC,SEA,29900239465,|1023|1739|1740|323|699,0
Shot Chart Detail,29900239,469,0,Opponent,1610612760,Seattle SuperSonics,4,3,38,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,100,109,1,0,19991204,LAC,SEA,29900239469,|1023|1739|1740|323|699,0
Shot Chart Detail,29900239,476,0,Opponent,1610612760,Seattle SuperSonics,4,2,38,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991204,LAC,SEA,29900239476,|1023|1739|1740|323|699,0
Shot Chart Detail,29900239,481,0,Opponent,1610612760,Seattle SuperSonics,4,1,58,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-14,46,1,0,19991204,LAC,SEA,29900239481,|1023|1739|1740|323|699,0
Shot Chart Detail,29900239,500,0,Opponent,1610612760,Seattle SuperSonics,4,0,18,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,-81,267,1,0,19991204,LAC,SEA,29900239500,|1023|1735|1740|1741|1844,0
Shot Chart Detail,29900246,501,0,Opponent,1610612760,Seattle SuperSonics,4,3,41,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991205,SEA,CHH,29900246501,|1023|1741|452|56|699,1
Shot Chart Detail,29900246,503,0,Opponent,1610612760,Seattle SuperSonics,4,3,22,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991205,SEA,CHH,29900246503,|1023|1741|452|56|699,1
Shot Chart Detail,29900246,514,0,Opponent,1610612760,Seattle SuperSonics,4,2,36,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991205,SEA,CHH,29900246514,|1023|1735|1953|452|699,1
