GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,29900821,16,0,Opponent,1610612763,Vancouver Grizzlies,1,9,45,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,164,-16,1,0,20000301,LAL,VAN,2990082116,|1710|1722|685|949|970
Shot Chart Detail,29900821,18,0,Opponent,1610612763,Vancouver Grizzlies,1,9,41,Missed Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,29,21,1,0,20000301,LAL,VAN,2990082118,|1710|1722|685|949|970
Shot Chart Detail,29900821,28,0,Opponent,1610612763,Vancouver Grizzlies,1,8,43,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,42,194,1,1,20000301,LAL,VAN,2990082128,|1710|1722|685|949|970
Shot Chart Detail,29900821,37,0,Opponent,1610612763,Vancouver Grizzlies,1,8,1,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000301,LAL,VAN,2990082137,|1710|1722|1918|949|970
Shot Chart Detail,29900821,40,0,Opponent,1610612763,Vancouver Grizzlies,1,7,39,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-42,111,1,0,20000301,LAL,VAN,2990082140,|1710|1722|1918|949|970
Shot Chart Detail,29900821,43,0,Opponent,1610612763,Vancouver Grizzlies,1,7,4,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,136,115,1,0,20000301,LAL,VAN,2990082143,|1710|1722|1918|949|970
Shot Chart Detail,29900821,46,0,Opponent,1610612763,Vancouver Grizzlies,1,6,35,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000301,LAL,VAN,2990082146,|1710|1722|1918|949|970
Shot Chart Detail,29900821,49,0,Opponent,1610612763,Vancouver Grizzlies,1,5,54,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,149,0,1,0,20000301,LAL,VAN,2990082149,|1710|1722|1918|949|970
Shot Chart Detail,29900821,51,0,Opponent,1610612763,Vancouver Grizzlies,1,5,47,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,85,244,1,0,20000301,LAL,VAN,2990082151,|1710|1722|1918|949|970
Shot Chart Detail,29900821,53,0,Opponent,1610612763,Vancouver Grizzlies,1,5,37,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000301,LAL,VAN,2990082153,|1710|1722|1918|949|970
Shot Chart Detail,29900821,58,0,Opponent,1610612763,Vancouver Grizzlies,1,4,54,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000301,LAL,VAN,2990082158,|1710|1722|1918|949|970
Shot Chart Detail,29900821,61,0,Opponent,1610612763,Vancouver Grizzlies,1,4,10,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000301,LAL,VAN,2990082161,|1710|1722|1918|949|970
Shot Chart Detail,29900821,63,0,Opponent,1610612763,Vancouver Grizzlies,1,3,28,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,51,44,1,0,20000301,LAL,VAN,2990082163,|1710|1722|1918|949|970
Shot Chart Detail,29900821,65,0,Opponent,1610612763,Vancouver Grizzlies,1,3,12,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,8,55,1,0,20000301,LAL,VAN,2990082165,|1710|1722|1918|949|970
Shot Chart Detail,29900821,67,0,Opponent,1610612763,Vancouver Grizzlies,1,3,8,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000301,LAL,VAN,2990082167,|1710|1722|1918|949|970
Shot Chart Detail,29900821,70,0,Opponent,1610612763,Vancouver Grizzlies,1,2,27,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-12,76,1,1,20000301,LAL,VAN,2990082170,|1710|1722|1918|949|970
Shot Chart Detail,29900821,76,0,Opponent,1610612763,Vancouver Grizzlies,1,1,58,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000301,LAL,VAN,2990082176,|1710|1722|1918|949|970
Shot Chart Detail,29900821,85,0,Opponent,1610612763,Vancouver Grizzlies,1,1,34,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,35,166,1,1,20000301,LAL,VAN,2990082185,|1710|1722|1918|949|970
Shot Chart Detail,29900821,89,0,Opponent,1610612763,Vancouver Grizzlies,1,0,37,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,78,38,1,0,20000301,LAL,VAN,2990082189,|1710|1722|1918|949|970
Shot Chart Detail,29900821,91,0,Opponent,1610612763,Vancouver Grizzlies,1,0,29,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000301,LAL,VAN,2990082191,|1710|1722|1918|949|970
Shot Chart Detail,29900821,93,0,Opponent,1610612763,Vancouver Grizzlies,1,0,0,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-106,250,1,0,20000301,LAL,VAN,2990082193,|1710|1722|1918|949|970
Shot Chart Detail,29900821,99,0,Opponent,1610612763,Vancouver Grizzlies,2,11,39,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-192,0,1,0,20000301,LAL,VAN,2990082199,|1710|1722|1918|949|970
Shot Chart Detail,29900821,107,0,Opponent,1610612763,Vancouver Grizzlies,2,10,59,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,100,33,1,0,20000301,LAL,VAN,29900821107,|1710|1722|1918|3|949
Shot Chart Detail,29900821,112,0,Opponent,1610612763,Vancouver Grizzlies,2,10,27,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-227,44,1,0,20000301,LAL,VAN,29900821112,|1710|1722|1918|3|949
Shot Chart Detail,29900821,114,0,Opponent,1610612763,Vancouver Grizzlies,2,10,25,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000301,LAL,VAN,29900821114,|1710|1722|1918|3|949
Shot Chart Detail,29900821,115,0,Opponent,1610612763,Vancouver Grizzlies,2,10,22,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000301,LAL,VAN,29900821115,|1710|1722|1918|3|949
Shot Chart Detail,29900821,120,0,Opponent,1610612763,Vancouver Grizzlies,2,9,44,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-192,156,1,1,20000301,LAL,VAN,29900821120,|1710|1722|1918|3|949
Shot Chart Detail,29900821,228,0,Opponent,1610612763,Vancouver Grizzlies,2,0,0,Made Shot,Running Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,93,16,1,1,20000301,LAL,VAN,29900821228,|1710|1722|192|3|949
Shot Chart Detail,29900821,236,0,Opponent,1610612763,Vancouver Grizzlies,3,11,16,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-171,44,1,1,20000301,LAL,VAN,29900821236,|1710|1722|685|949|970
Shot Chart Detail,29900821,242,0,Opponent,1610612763,Vancouver Grizzlies,3,10,25,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,136,115,1,0,20000301,LAL,VAN,29900821242,|1710|1722|685|949|970
Shot Chart Detail,29900821,245,0,Opponent,1610612763,Vancouver Grizzlies,3,9,58,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000301,LAL,VAN,29900821245,|1710|1722|685|949|970
Shot Chart Detail,29900821,249,0,Opponent,1610612763,Vancouver Grizzlies,3,9,27,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-113,162,1,1,20000301,LAL,VAN,29900821249,|1710|1722|685|949|970
Shot Chart Detail,29900821,251,0,Opponent,1610612763,Vancouver Grizzlies,3,8,45,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,16,1,0,20000301,LAL,VAN,29900821251,|1710|1722|685|949|970
Shot Chart Detail,29900821,252,0,Opponent,1610612763,Vancouver Grizzlies,3,8,40,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000301,LAL,VAN,29900821252,|1710|1722|685|949|970
Shot Chart Detail,29900821,262,0,Opponent,1610612763,Vancouver Grizzlies,3,8,6,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-128,55,1,0,20000301,LAL,VAN,29900821262,|1710|1722|3|949|970
Shot Chart Detail,29900821,271,0,Opponent,1610612763,Vancouver Grizzlies,3,7,31,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000301,LAL,VAN,29900821271,|1710|1722|3|949|970
Shot Chart Detail,29900821,274,0,Opponent,1610612763,Vancouver Grizzlies,3,7,3,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000301,LAL,VAN,29900821274,|1710|1722|3|949|970
Shot Chart Detail,29900821,281,0,Opponent,1610612763,Vancouver Grizzlies,3,6,19,Missed Shot,Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,55,130,536,1,0,20000301,LAL,VAN,29900821281,|1710|1722|3|949|970
Shot Chart Detail,29900821,286,0,Opponent,1610612763,Vancouver Grizzlies,3,5,58,Made Shot,Running Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-85,27,1,1,20000301,LAL,VAN,29900821286,|1710|1722|3|949|970
Shot Chart Detail,29900821,288,0,Opponent,1610612763,Vancouver Grizzlies,3,5,28,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,-6,162,1,0,20000301,LAL,VAN,29900821288,|1710|1722|3|949|970
Shot Chart Detail,29900821,291,0,Opponent,1610612763,Vancouver Grizzlies,3,5,8,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000301,LAL,VAN,29900821291,|1710|1722|3|949|970
Shot Chart Detail,29900821,297,0,Opponent,1610612763,Vancouver Grizzlies,3,4,37,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,108,233,1,0,20000301,LAL,VAN,29900821297,|1710|1722|3|949|970
Shot Chart Detail,29900821,300,0,Opponent,1610612763,Vancouver Grizzlies,3,4,10,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000301,LAL,VAN,29900821300,|1710|1722|3|949|970
Shot Chart Detail,29900821,307,0,Opponent,1610612763,Vancouver Grizzlies,3,3,9,Missed Shot,Hook Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-42,72,1,0,20000301,LAL,VAN,29900821307,|1710|1722|3|949|970
Shot Chart Detail,29900821,323,0,Opponent,1610612763,Vancouver Grizzlies,3,2,10,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-113,233,1,1,20000301,LAL,VAN,29900821323,|1710|1722|192|949|970
Shot Chart Detail,29900821,325,0,Opponent,1610612763,Vancouver Grizzlies,3,1,23,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,5,1,1,20000301,LAL,VAN,29900821325,|1710|1722|192|949|970
Shot Chart Detail,29900821,331,0,Opponent,1610612763,Vancouver Grizzlies,3,1,9,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-171,188,1,1,20000301,LAL,VAN,29900821331,|1710|1722|192|949|970
Shot Chart Detail,29900821,333,0,Opponent,1610612763,Vancouver Grizzlies,3,0,40,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,20,244,1,1,20000301,LAL,VAN,29900821333,|1710|1722|192|949|970
Shot Chart Detail,29900821,335,0,Opponent,1610612763,Vancouver Grizzlies,3,0,8,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,149,194,1,0,20000301,LAL,VAN,29900821335,|1710|1722|192|949|970
Shot Chart Detail,29900821,337,0,Opponent,1610612763,Vancouver Grizzlies,3,0,1,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-128,21,1,0,20000301,LAL,VAN,29900821337,|1710|1722|192|949|970
Shot Chart Detail,29900821,339,0,Opponent,1610612763,Vancouver Grizzlies,3,0,0,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,-3,1,0,20000301,LAL,VAN,29900821339,|1710|1722|192|949|970
Shot Chart Detail,29900821,344,0,Opponent,1610612763,Vancouver Grizzlies,4,11,48,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-57,171,1,0,20000301,LAL,VAN,29900821344,|1710|1722|192|949|970
Shot Chart Detail,29900821,349,0,Opponent,1610612763,Vancouver Grizzlies,4,11,15,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000301,LAL,VAN,29900821349,|1710|1722|192|949|970
Shot Chart Detail,29900821,350,0,Opponent,1610612763,Vancouver Grizzlies,4,11,14,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000301,LAL,VAN,29900821350,|1710|1722|192|949|970
Shot Chart Detail,29900821,392,0,Opponent,1610612763,Vancouver Grizzlies,4,7,41,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,192,-16,1,0,20000301,LAL,VAN,29900821392,|1710|1722|192|3|949
Shot Chart Detail,29900821,394,0,Opponent,1610612763,Vancouver Grizzlies,4,7,38,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000301,LAL,VAN,29900821394,|1710|1722|192|3|949
Shot Chart Detail,29900821,397,0,Opponent,1610612763,Vancouver Grizzlies,4,7,8,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,108,132,1,0,20000301,LAL,VAN,29900821397,|1710|1722|192|3|949
Shot Chart Detail,29900821,399,0,Opponent,1610612763,Vancouver Grizzlies,4,6,58,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-158,104,1,1,20000301,LAL,VAN,29900821399,|1710|1722|192|3|949
Shot Chart Detail,29900821,429,0,Opponent,1610612763,Vancouver Grizzlies,4,4,34,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,85,229,1,0,20000301,LAL,VAN,29900821429,|1710|28|3|949|970
Shot Chart Detail,29900821,432,0,Opponent,1610612763,Vancouver Grizzlies,4,3,58,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,222,-10,1,0,20000301,LAL,VAN,29900821432,|1710|28|3|949|970
Shot Chart Detail,29900821,435,0,Opponent,1610612763,Vancouver Grizzlies,4,3,47,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000301,LAL,VAN,29900821435,|1710|28|3|949|970
Shot Chart Detail,29900821,439,0,Opponent,1610612763,Vancouver Grizzlies,4,2,47,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-91,-16,1,0,20000301,LAL,VAN,29900821439,|1710|28|3|949|970
Shot Chart Detail,29900821,466,0,Opponent,1610612763,Vancouver Grizzlies,4,1,24,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,158,-27,1,1,20000301,LAL,VAN,29900821466,|1710|1722|192|3|949
Shot Chart Detail,29900821,469,0,Opponent,1610612763,Vancouver Grizzlies,4,0,52,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-134,222,1,0,20000301,LAL,VAN,29900821469,|1710|1722|192|3|949
Shot Chart Detail,29900821,477,0,Opponent,1610612763,Vancouver Grizzlies,4,0,18,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000301,LAL,VAN,29900821477,|1710|1722|192|3|949
Shot Chart Detail,29900836,8,0,Opponent,1610612763,Vancouver Grizzlies,1,11,3,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-194,179,1,0,20000303,POR,VAN,299008368,|1710|1722|685|949|970
Shot Chart Detail,29900836,11,0,Opponent,1610612763,Vancouver Grizzlies,1,10,46,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,48,-14,1,0,20000303,POR,VAN,2990083611,|1710|1722|685|949|970
Shot Chart Detail,29900836,12,0,Opponent,1610612763,Vancouver Grizzlies,1,10,43,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000303,POR,VAN,2990083612,|1710|1722|685|949|970
Shot Chart Detail,29900836,16,0,Opponent,1610612763,Vancouver Grizzlies,1,10,8,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,158,5,1,1,20000303,POR,VAN,2990083616,|1710|1722|685|949|970
Shot Chart Detail,29900836,18,0,Opponent,1610612763,Vancouver Grizzlies,1,9,37,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000303,POR,VAN,2990083618,|1710|1722|685|949|970
Shot Chart Detail,29900836,20,0,Opponent,1610612763,Vancouver Grizzlies,1,8,53,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,186,5,1,0,20000303,POR,VAN,2990083620,|1710|1722|685|949|970
Shot Chart Detail,29900836,23,0,Opponent,1610612763,Vancouver Grizzlies,1,8,40,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000303,POR,VAN,2990083623,|1710|1722|685|949|970
Shot Chart Detail,29900836,24,0,Opponent,1610612763,Vancouver Grizzlies,1,8,37,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000303,POR,VAN,2990083624,|1710|1722|685|949|970
Shot Chart Detail,29900836,28,0,Opponent,1610612763,Vancouver Grizzlies,1,8,15,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000303,POR,VAN,2990083628,|1710|1722|685|949|970
Shot Chart Detail,29900836,32,0,Opponent,1610612763,Vancouver Grizzlies,1,7,44,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000303,POR,VAN,2990083632,|1710|1722|685|949|970
Shot Chart Detail,29900836,37,0,Opponent,1610612763,Vancouver Grizzlies,1,7,15,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,1,216,1,1,20000303,POR,VAN,2990083637,|1710|1722|685|949|970
Shot Chart Detail,29900836,40,0,Opponent,1610612763,Vancouver Grizzlies,1,6,48,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000303,POR,VAN,2990083640,|1710|1722|685|949|970
Shot Chart Detail,29900836,45,0,Opponent,1610612763,Vancouver Grizzlies,1,6,28,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,100,205,1,1,20000303,POR,VAN,2990083645,|1710|1722|685|949|970
Shot Chart Detail,29900836,47,0,Opponent,1610612763,Vancouver Grizzlies,1,5,48,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,141,5,1,0,20000303,POR,VAN,2990083647,|1710|1722|685|949|970
Shot Chart Detail,29900836,51,0,Opponent,1610612763,Vancouver Grizzlies,1,5,28,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,164,188,1,1,20000303,POR,VAN,2990083651,|1710|1722|685|949|970
Shot Chart Detail,29900836,54,0,Opponent,1610612763,Vancouver Grizzlies,1,5,0,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000303,POR,VAN,2990083654,|1710|1722|685|949|970
Shot Chart Detail,29900836,56,0,Opponent,1610612763,Vancouver Grizzlies,1,4,31,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-81,171,1,0,20000303,POR,VAN,2990083656,|1710|1722|685|949|970
Shot Chart Detail,29900836,59,0,Opponent,1610612763,Vancouver Grizzlies,1,4,1,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-44,1,1,0,20000303,POR,VAN,2990083659,|1710|1722|685|949|970
Shot Chart Detail,29900836,67,0,Opponent,1610612763,Vancouver Grizzlies,1,3,42,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,134,216,1,0,20000303,POR,VAN,2990083667,|1710|1722|192|949|970
Shot Chart Detail,29900836,72,0,Opponent,1610612763,Vancouver Grizzlies,1,3,18,Missed Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000303,POR,VAN,2990083672,|1710|1722|192|949|970
Shot Chart Detail,29900836,75,0,Opponent,1610612763,Vancouver Grizzlies,1,2,49,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,126,209,1,1,20000303,POR,VAN,2990083675,|1710|1722|192|949|970
Shot Chart Detail,29900836,78,0,Opponent,1610612763,Vancouver Grizzlies,1,2,13,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000303,POR,VAN,2990083678,|1710|1722|192|949|970
Shot Chart Detail,29900836,83,0,Opponent,1610612763,Vancouver Grizzlies,1,1,35,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,12,229,1,1,20000303,POR,VAN,2990083683,|1710|1722|192|949|970
Shot Chart Detail,29900836,85,0,Opponent,1610612763,Vancouver Grizzlies,1,1,14,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000303,POR,VAN,2990083685,|1710|1722|192|949|970
Shot Chart Detail,29900836,87,0,Opponent,1610612763,Vancouver Grizzlies,1,0,39,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000303,POR,VAN,2990083687,|1710|1722|192|949|970
Shot Chart Detail,29900836,90,0,Opponent,1610612763,Vancouver Grizzlies,1,0,9,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000303,POR,VAN,2990083690,|1710|1722|192|949|970
Shot Chart Detail,29900836,93,0,Opponent,1610612763,Vancouver Grizzlies,1,0,0,Missed Shot,Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,86,149,849,1,0,20000303,POR,VAN,2990083693,|1710|1722|192|949|970
Shot Chart Detail,29900836,100,0,Opponent,1610612763,Vancouver Grizzlies,2,11,45,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000303,POR,VAN,29900836100,|1710|1722|192|949|970
Shot Chart Detail,29900836,117,0,Opponent,1610612763,Vancouver Grizzlies,2,9,40,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-139,1,1,1,20000303,POR,VAN,29900836117,|1710|192|28|3|949
Shot Chart Detail,29900836,126,0,Opponent,1610612763,Vancouver Grizzlies,2,8,19,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-175,5,1,0,20000303,POR,VAN,29900836126,|1710|192|28|3|949
Shot Chart Detail,29900836,130,0,Opponent,1610612763,Vancouver Grizzlies,2,8,7,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000303,POR,VAN,29900836130,|1710|192|28|3|949
Shot Chart Detail,29900836,135,0,Opponent,1610612763,Vancouver Grizzlies,2,8,0,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-27,250,1,0,20000303,POR,VAN,29900836135,|1710|192|28|3|970
Shot Chart Detail,29900836,143,0,Opponent,1610612763,Vancouver Grizzlies,2,6,57,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000303,POR,VAN,29900836143,|1710|192|28|3|970
Shot Chart Detail,29900836,160,0,Opponent,1610612763,Vancouver Grizzlies,2,5,46,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,14,78,126,1,0,20000303,POR,VAN,29900836160,|1710|1722|28|3|970
Shot Chart Detail,29900836,195,0,Opponent,1610612763,Vancouver Grizzlies,2,2,54,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000303,POR,VAN,29900836195,|1710|1722|3|949|970
Shot Chart Detail,29900836,198,0,Opponent,1610612763,Vancouver Grizzlies,2,2,41,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-171,188,1,0,20000303,POR,VAN,29900836198,|1710|1722|3|949|970
Shot Chart Detail,29900836,211,0,Opponent,1610612763,Vancouver Grizzlies,2,1,24,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000303,POR,VAN,29900836211,|1710|1722|3|949|970
Shot Chart Detail,29900836,213,0,Opponent,1610612763,Vancouver Grizzlies,2,1,14,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,141,1,1,1,20000303,POR,VAN,29900836213,|1710|1722|3|949|970
Shot Chart Detail,29900836,217,0,Opponent,1610612763,Vancouver Grizzlies,2,0,38,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,149,-3,1,0,20000303,POR,VAN,29900836217,|1710|1722|3|949|970
Shot Chart Detail,29900836,219,0,Opponent,1610612763,Vancouver Grizzlies,2,0,37,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000303,POR,VAN,29900836219,|1710|1722|3|949|970
Shot Chart Detail,29900836,222,0,Opponent,1610612763,Vancouver Grizzlies,2,0,6,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,8,250,1,0,20000303,POR,VAN,29900836222,|1710|1722|3|949|970
Shot Chart Detail,29900836,224,0,Opponent,1610612763,Vancouver Grizzlies,2,0,4,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000303,POR,VAN,29900836224,|1710|1722|3|949|970
Shot Chart Detail,29900836,236,0,Opponent,1610612763,Vancouver Grizzlies,3,11,8,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000303,POR,VAN,29900836236,|1710|1722|685|949|970
Shot Chart Detail,29900836,245,0,Opponent,1610612763,Vancouver Grizzlies,3,9,40,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000303,POR,VAN,29900836245,|1710|1722|685|949|970
Shot Chart Detail,29900836,249,0,Opponent,1610612763,Vancouver Grizzlies,3,9,2,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-51,91,1,1,20000303,POR,VAN,29900836249,|1710|1722|685|949|970
