GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,29900212,128,0,Opponent,1610612743,Denver Nuggets,2,9,26,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,132,156,1,1,19991201,DEN,DET,29900212128,|1497|1711|1721|179|45,1
Shot Chart Detail,29900212,130,0,Opponent,1610612743,Denver Nuggets,2,8,58,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,169,96,1,1,19991201,DEN,DET,29900212130,|1497|1711|1721|179|45,1
Shot Chart Detail,29900212,136,0,Opponent,1610612743,Denver Nuggets,2,8,9,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991201,DEN,DET,29900212136,|1497|1711|179|45|686,0
Shot Chart Detail,29900212,141,0,Opponent,1610612743,Denver Nuggets,2,7,37,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-74,188,1,0,19991201,DEN,DET,29900212141,|1497|1711|179|45|686,0
Shot Chart Detail,29900212,145,0,Opponent,1610612743,Denver Nuggets,2,7,22,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-61,156,1,0,19991201,DEN,DET,29900212145,|1497|1711|179|45|686,0
Shot Chart Detail,29900212,148,0,Opponent,1610612743,Denver Nuggets,2,7,2,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,190,166,1,0,19991201,DEN,DET,29900212148,|1497|1711|179|45|686,0
Shot Chart Detail,29900212,156,0,Opponent,1610612743,Denver Nuggets,2,6,30,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-169,46,1,1,19991201,DEN,DET,29900212156,|1497|1711|179|45|686,1
Shot Chart Detail,29900212,158,0,Opponent,1610612743,Denver Nuggets,2,6,2,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-205,151,1,1,19991201,DEN,DET,29900212158,|1497|1711|179|45|686,0
Shot Chart Detail,29900212,227,0,Opponent,1610612743,Denver Nuggets,3,11,31,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-156,-1,1,0,19991201,DEN,DET,29900212227,|1497|1500|1711|1899|686,0
Shot Chart Detail,29900212,236,0,Opponent,1610612743,Denver Nuggets,3,11,9,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,138,78,1,0,19991201,DEN,DET,29900212236,|1497|1500|1711|1899|686,0
Shot Chart Detail,29900212,240,0,Opponent,1610612743,Denver Nuggets,3,10,46,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991201,DEN,DET,29900212240,|1497|1500|1711|1899|686,1
Shot Chart Detail,29900212,248,0,Opponent,1610612743,Denver Nuggets,3,9,42,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-134,74,1,1,19991201,DEN,DET,29900212248,|1497|1500|1711|1899|686,0
Shot Chart Detail,29900212,251,0,Opponent,1610612743,Denver Nuggets,3,9,5,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991201,DEN,DET,29900212251,|1497|1500|1711|1899|686,0
Shot Chart Detail,29900212,256,0,Opponent,1610612743,Denver Nuggets,3,8,48,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,162,207,1,1,19991201,DEN,DET,29900212256,|1497|1500|1711|1763|686,0
Shot Chart Detail,29900212,261,0,Opponent,1610612743,Denver Nuggets,3,8,24,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991201,DEN,DET,29900212261,|1497|1500|1711|1763|686,1
Shot Chart Detail,29900212,266,0,Opponent,1610612743,Denver Nuggets,3,8,6,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991201,DEN,DET,29900212266,|1497|1500|1711|1763|686,1
Shot Chart Detail,29900212,280,0,Opponent,1610612743,Denver Nuggets,3,6,42,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991201,DEN,DET,29900212280,|1497|1500|1711|1763|686,0
Shot Chart Detail,29900212,302,0,Opponent,1610612743,Denver Nuggets,3,4,30,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,1,173,1,0,19991201,DEN,DET,29900212302,|1497|1500|1711|1763|686,0
Shot Chart Detail,29900212,319,0,Opponent,1610612743,Denver Nuggets,3,2,46,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991201,DEN,DET,29900212319,|1497|1721|1763|45|686,0
Shot Chart Detail,29900212,341,0,Opponent,1610612743,Denver Nuggets,3,1,8,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-46,31,1,0,19991201,DEN,DET,29900212341,|1497|1711|1721|1763|45,0
Shot Chart Detail,29900212,343,0,Opponent,1610612743,Denver Nuggets,3,1,6,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991201,DEN,DET,29900212343,|1497|1711|1721|1763|45,1
Shot Chart Detail,29900212,357,0,Opponent,1610612743,Denver Nuggets,3,0,1,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991201,DEN,DET,29900212357,|1497|1711|1721|1763|45,0
Shot Chart Detail,29900212,362,0,Opponent,1610612743,Denver Nuggets,4,11,48,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,190,184,1,0,19991201,DEN,DET,29900212362,|1497|1500|1711|1721|45,0
Shot Chart Detail,29900212,364,0,Opponent,1610612743,Denver Nuggets,4,11,44,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991201,DEN,DET,29900212364,|1497|1500|1711|1721|45,0
Shot Chart Detail,29900212,372,0,Opponent,1610612743,Denver Nuggets,4,11,8,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,59,46,1,0,19991201,DEN,DET,29900212372,|1497|1500|1711|1721|45,0
Shot Chart Detail,29900212,374,0,Opponent,1610612743,Denver Nuggets,4,10,58,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991201,DEN,DET,29900212374,|1497|1500|1711|1721|45,0
Shot Chart Detail,29900212,390,0,Opponent,1610612743,Denver Nuggets,4,9,22,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,1,194,1,0,19991201,DEN,DET,29900212390,|1497|1500|1711|45|686,0
Shot Chart Detail,29900212,393,0,Opponent,1610612743,Denver Nuggets,4,8,51,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-147,96,1,1,19991201,DEN,DET,29900212393,|1497|1500|1711|45|686,1
Shot Chart Detail,29900212,400,0,Opponent,1610612743,Denver Nuggets,4,8,13,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,147,-8,1,0,19991201,DEN,DET,29900212400,|1497|1500|1711|45|686,0
Shot Chart Detail,29900212,410,0,Opponent,1610612743,Denver Nuggets,4,7,13,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991201,DEN,DET,29900212410,|1497|1500|1711|1721|45,0
Shot Chart Detail,29900212,421,0,Opponent,1610612743,Denver Nuggets,4,6,22,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-156,-8,1,0,19991201,DEN,DET,29900212421,|1497|1500|1711|1721|45,0
Shot Chart Detail,29900212,428,0,Opponent,1610612743,Denver Nuggets,4,5,56,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,184,3,1,0,19991201,DEN,DET,29900212428,|1497|1500|1711|1721|45,0
Shot Chart Detail,29900212,433,0,Opponent,1610612743,Denver Nuggets,4,5,19,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-147,18,1,1,19991201,DEN,DET,29900212433,|1497|1500|1711|1721|45,0
Shot Chart Detail,29900212,436,0,Opponent,1610612743,Denver Nuggets,4,4,51,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,16,57,1,0,19991201,DEN,DET,29900212436,|1497|1500|1711|1721|45,0
Shot Chart Detail,29900212,440,0,Opponent,1610612743,Denver Nuggets,4,4,30,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991201,DEN,DET,29900212440,|1497|1500|1711|1721|45,1
Shot Chart Detail,29900212,455,0,Opponent,1610612743,Denver Nuggets,4,3,3,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991201,DEN,DET,29900212455,|1497|1500|1711|1721|686,1
Shot Chart Detail,29900212,459,0,Opponent,1610612743,Denver Nuggets,4,2,31,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991201,DEN,DET,29900212459,|1497|1500|1711|1721|686,0
Shot Chart Detail,29900212,466,0,Opponent,1610612743,Denver Nuggets,4,2,3,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,1,272,1,0,19991201,DEN,DET,29900212466,|1497|1500|1711|1721|686,0
Shot Chart Detail,29900212,479,0,Opponent,1610612743,Denver Nuggets,4,1,22,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-126,8,1,0,19991201,DEN,DET,29900212479,|1497|1500|1711|1721|686,0
Shot Chart Detail,29900212,493,0,Opponent,1610612743,Denver Nuggets,4,0,15,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,175,3,1,0,19991201,DEN,DET,29900212493,|1497|1500|1711|45|686,0
Shot Chart Detail,29900212,504,0,Opponent,1610612743,Denver Nuggets,4,0,4,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,205,166,1,0,19991201,DEN,DET,29900212504,|1497|1500|1711|45|686,0
Shot Chart Detail,29900228,6,0,Opponent,1610612743,Denver Nuggets,1,11,32,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,132,109,1,1,19991203,DEN,ORL,299002286,|1497|1711|1899|686,0
Shot Chart Detail,29900228,9,0,Opponent,1610612743,Denver Nuggets,1,11,0,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,1,70,1,0,19991203,DEN,ORL,299002289,|1497|1711|1899|686,0
Shot Chart Detail,29900228,13,0,Opponent,1610612743,Denver Nuggets,1,10,43,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,108,48,1,1,19991203,DEN,ORL,2990022813,|1497|1711|1899|686,1
Shot Chart Detail,29900228,15,0,Opponent,1610612743,Denver Nuggets,1,10,20,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,93,126,1,1,19991203,DEN,ORL,2990022815,|1497|1711|1899|686,0
Shot Chart Detail,29900228,17,0,Opponent,1610612743,Denver Nuggets,1,9,56,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-124,10,1,0,19991203,DEN,ORL,2990022817,|1497|1711|1899|686,0
Shot Chart Detail,29900228,34,0,Opponent,1610612743,Denver Nuggets,1,8,12,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,48,1,0,19991203,DEN,ORL,2990022834,|1497|1711|1899|686,0
Shot Chart Detail,29900228,37,0,Opponent,1610612743,Denver Nuggets,1,8,2,Missed Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,1,31,1,0,19991203,DEN,ORL,2990022837,|1497|1711|1899|686,0
Shot Chart Detail,29900228,52,0,Opponent,1610612743,Denver Nuggets,1,6,19,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991203,DEN,ORL,2990022852,|1497|1711|1899|686,0
Shot Chart Detail,29900228,54,0,Opponent,1610612743,Denver Nuggets,1,5,50,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991203,DEN,ORL,2990022854,|1497|1711|1899|686,0
Shot Chart Detail,29900228,58,0,Opponent,1610612743,Denver Nuggets,1,5,27,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,220,104,1,0,19991203,DEN,ORL,2990022858,|1497|1711|1899|686,0
Shot Chart Detail,29900228,60,0,Opponent,1610612743,Denver Nuggets,1,5,9,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991203,DEN,ORL,2990022860,|1497|1711|1899|686,0
Shot Chart Detail,29900228,68,0,Opponent,1610612743,Denver Nuggets,1,4,46,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,132,3,1,0,19991203,DEN,ORL,2990022868,|1497|1711|1899|686,0
Shot Chart Detail,29900228,70,0,Opponent,1610612743,Denver Nuggets,1,4,40,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-227,130,1,0,19991203,DEN,ORL,2990022870,|1497|1711|1899|686,0
Shot Chart Detail,29900228,74,0,Opponent,1610612743,Denver Nuggets,1,4,19,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991203,DEN,ORL,2990022874,|1497|1711|1899|686,0
Shot Chart Detail,29900228,136,0,Opponent,1610612743,Denver Nuggets,2,11,46,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991203,DEN,ORL,29900228136,|1497|1711|1721|179|45,0
Shot Chart Detail,29900228,147,0,Opponent,1610612743,Denver Nuggets,2,11,9,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,102,38,1,1,19991203,DEN,ORL,29900228147,|1497|1711|1721|179|45,0
Shot Chart Detail,29900228,159,0,Opponent,1610612743,Denver Nuggets,2,10,15,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,162,-1,1,1,19991203,DEN,ORL,29900228159,|1497|1711|1721|179|45,1
Shot Chart Detail,29900228,163,0,Opponent,1610612743,Denver Nuggets,2,9,40,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,72,25,1,1,19991203,DEN,ORL,29900228163,|1497|1711|1721|179|45,1
Shot Chart Detail,29900228,167,0,Opponent,1610612743,Denver Nuggets,2,9,17,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-136,91,1,0,19991203,DEN,ORL,29900228167,|1497|1711|1721|179|45,0
Shot Chart Detail,29900228,170,0,Opponent,1610612743,Denver Nuggets,2,8,51,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,132,98,1,1,19991203,DEN,ORL,29900228170,|1497|1711|1721|179|45,0
Shot Chart Detail,29900228,174,0,Opponent,1610612743,Denver Nuggets,2,8,22,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-87,171,1,0,19991203,DEN,ORL,29900228174,|1497|1711|1721|179|45,0
Shot Chart Detail,29900228,179,0,Opponent,1610612743,Denver Nuggets,2,8,3,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-173,25,1,1,19991203,DEN,ORL,29900228179,|1497|1711|179|45|686,1
Shot Chart Detail,29900228,184,0,Opponent,1610612743,Denver Nuggets,2,7,17,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991203,DEN,ORL,29900228184,|1497|1711|179|45|686,1
Shot Chart Detail,29900228,186,0,Opponent,1610612743,Denver Nuggets,2,6,48,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,169,16,1,1,19991203,DEN,ORL,29900228186,|1497|1711|179|45|686,1
Shot Chart Detail,29900228,191,0,Opponent,1610612743,Denver Nuggets,2,5,55,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,8,192,1,0,19991203,DEN,ORL,29900228191,|1497|1711|179|45|686,0
Shot Chart Detail,29900228,211,0,Opponent,1610612743,Denver Nuggets,2,4,43,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,154,59,1,0,19991203,DEN,ORL,29900228211,|1497|1711|1763|686|89,0
Shot Chart Detail,29900228,215,0,Opponent,1610612743,Denver Nuggets,2,4,18,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,23,179,1,1,19991203,DEN,ORL,29900228215,|1497|1711|1763|686|89,1
Shot Chart Detail,29900228,218,0,Opponent,1610612743,Denver Nuggets,2,3,50,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991203,DEN,ORL,29900228218,|1497|1711|1763|686|89,1
Shot Chart Detail,29900228,222,0,Opponent,1610612743,Denver Nuggets,2,3,16,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,154,3,1,1,19991203,DEN,ORL,29900228222,|1497|1711|1763|686|89,1
Shot Chart Detail,29900228,230,0,Opponent,1610612743,Denver Nuggets,2,2,31,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,8,48,1,0,19991203,DEN,ORL,29900228230,|1497|1711|1763|686|89,0
Shot Chart Detail,29900228,233,0,Opponent,1610612743,Denver Nuggets,2,2,23,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,132,104,1,0,19991203,DEN,ORL,29900228233,|1497|1711|1763|686|89,0
Shot Chart Detail,29900228,234,0,Opponent,1610612743,Denver Nuggets,2,2,20,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991203,DEN,ORL,29900228234,|1497|1711|1763|686|89,0
Shot Chart Detail,29900228,238,0,Opponent,1610612743,Denver Nuggets,2,1,57,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991203,DEN,ORL,29900228238,|1497|1711|1763|686|89,0
Shot Chart Detail,29900228,252,0,Opponent,1610612743,Denver Nuggets,2,1,3,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,147,31,1,1,19991203,DEN,ORL,29900228252,|1497|1711|45|686|89,1
Shot Chart Detail,29900228,255,0,Opponent,1610612743,Denver Nuggets,2,0,37,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991203,DEN,ORL,29900228255,|1497|1711|45|686|89,0
Shot Chart Detail,29900228,261,0,Opponent,1610612743,Denver Nuggets,2,0,11,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-130,48,1,0,19991203,DEN,ORL,29900228261,|1497|1711|45|686|89,0
Shot Chart Detail,29900228,262,0,Opponent,1610612743,Denver Nuggets,2,0,10,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991203,DEN,ORL,29900228262,|1497|1711|45|686|89,0
Shot Chart Detail,29900228,269,0,Opponent,1610612743,Denver Nuggets,3,11,53,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991203,DEN,ORL,29900228269,|1497|1711|1899|686,0
Shot Chart Detail,29900228,272,0,Opponent,1610612743,Denver Nuggets,3,11,21,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991203,DEN,ORL,29900228272,|1497|1711|1899|686,0
Shot Chart Detail,29900228,273,0,Opponent,1610612743,Denver Nuggets,3,11,19,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991203,DEN,ORL,29900228273,|1497|1711|1899|686,0
Shot Chart Detail,29900228,276,0,Opponent,1610612743,Denver Nuggets,3,10,29,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991203,DEN,ORL,29900228276,|1497|1711|1899|686,0
Shot Chart Detail,29900228,281,0,Opponent,1610612743,Denver Nuggets,3,9,33,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-36,48,1,0,19991203,DEN,ORL,29900228281,|1497|1711|1899|686,0
Shot Chart Detail,29900228,285,0,Opponent,1610612743,Denver Nuggets,3,9,7,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-173,16,1,1,19991203,DEN,ORL,29900228285,|1497|1711|1899|686,1
Shot Chart Detail,29900228,289,0,Opponent,1610612743,Denver Nuggets,3,8,34,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-115,119,1,1,19991203,DEN,ORL,29900228289,|1497|1711|1899|686,1
Shot Chart Detail,29900228,292,0,Opponent,1610612743,Denver Nuggets,3,8,3,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-151,38,1,1,19991203,DEN,ORL,29900228292,|1497|1711|1899|686,1
Shot Chart Detail,29900228,296,0,Opponent,1610612743,Denver Nuggets,3,7,21,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-182,171,1,1,19991203,DEN,ORL,29900228296,|1497|1711|1899|686,1
Shot Chart Detail,29900228,304,0,Opponent,1610612743,Denver Nuggets,3,6,10,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-136,-5,1,0,19991203,DEN,ORL,29900228304,|1497|1711|1899|686,0
Shot Chart Detail,29900228,313,0,Opponent,1610612743,Denver Nuggets,3,5,44,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-36,246,1,1,19991203,DEN,ORL,29900228313,|1497|1711|1899|686,0
Shot Chart Detail,29900228,319,0,Opponent,1610612743,Denver Nuggets,3,5,13,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-166,-5,1,0,19991203,DEN,ORL,29900228319,|1497|1711|1899|686,0
Shot Chart Detail,29900228,332,0,Opponent,1610612743,Denver Nuggets,3,3,56,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991203,DEN,ORL,29900228332,|1497|1711|1899|686,1
Shot Chart Detail,29900228,384,0,Opponent,1610612743,Denver Nuggets,4,11,33,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,154,3,1,0,19991203,DEN,ORL,29900228384,|1497|1711|1721|179|45,0
Shot Chart Detail,29900228,385,0,Opponent,1610612743,Denver Nuggets,4,11,31,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991203,DEN,ORL,29900228385,|1497|1711|1721|179|45,0
Shot Chart Detail,29900228,387,0,Opponent,1610612743,Denver Nuggets,4,11,29,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991203,DEN,ORL,29900228387,|1497|1711|1721|179|45,0
Shot Chart Detail,29900228,392,0,Opponent,1610612743,Denver Nuggets,4,10,57,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991203,DEN,ORL,29900228392,|1497|1711|1721|179|45,1
Shot Chart Detail,29900228,407,0,Opponent,1610612743,Denver Nuggets,4,9,47,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,3,1,0,19991203,DEN,ORL,29900228407,|1497|1711|1899|686,0
Shot Chart Detail,29900228,415,0,Opponent,1610612743,Denver Nuggets,4,8,54,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-21,42,1,1,19991203,DEN,ORL,29900228415,|1497|1711|1899|686,0
Shot Chart Detail,29900228,417,0,Opponent,1610612743,Denver Nuggets,4,8,34,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991203,DEN,ORL,29900228417,|1497|1711|1899|686,0
Shot Chart Detail,29900228,422,0,Opponent,1610612743,Denver Nuggets,4,8,20,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,132,10,1,1,19991203,DEN,ORL,29900228422,|1497|1899|686|964,1
Shot Chart Detail,29900228,426,0,Opponent,1610612743,Denver Nuggets,4,8,0,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991203,DEN,ORL,29900228426,|1497|1899|686|964,1
Shot Chart Detail,29900228,432,0,Opponent,1610612743,Denver Nuggets,4,7,13,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,190,10,1,0,19991203,DEN,ORL,29900228432,|1497|1899|686|964,0
Shot Chart Detail,29900228,434,0,Opponent,1610612743,Denver Nuggets,4,6,58,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991203,DEN,ORL,29900228434,|1497|1899|686|964,1
Shot Chart Detail,29900228,451,0,Opponent,1610612743,Denver Nuggets,4,5,31,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-173,98,1,0,19991203,DEN,ORL,29900228451,|1497|45|686|89|964,0
Shot Chart Detail,29900228,453,0,Opponent,1610612743,Denver Nuggets,4,5,25,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991203,DEN,ORL,29900228453,|1497|45|686|89|964,0
Shot Chart Detail,29900228,455,0,Opponent,1610612743,Denver Nuggets,4,4,59,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991203,DEN,ORL,29900228455,|1497|45|686|89|964,0
Shot Chart Detail,29900228,457,0,Opponent,1610612743,Denver Nuggets,4,4,53,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991203,DEN,ORL,29900228457,|1497|45|686|89|964,0
Shot Chart Detail,29900228,469,0,Opponent,1610612743,Denver Nuggets,4,3,52,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,108,21,1,0,19991203,DEN,ORL,29900228469,|1497|1711|45|686|89,0
Shot Chart Detail,29900228,488,0,Opponent,1610612743,Denver Nuggets,4,2,19,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-12,42,1,0,19991203,DEN,ORL,29900228488,|1497|1711|45|686|89,0
Shot Chart Detail,29900228,490,0,Opponent,1610612743,Denver Nuggets,4,2,4,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991203,DEN,ORL,29900228490,|1497|1711|45|686|89,0
Shot Chart Detail,29900228,497,0,Opponent,1610612743,Denver Nuggets,4,1,22,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,117,147,1,0,19991203,DEN,ORL,29900228497,|1497|1711|45|686|89,0
Shot Chart Detail,29900228,509,0,Opponent,1610612743,Denver Nuggets,4,0,40,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,3,1,0,19991203,DEN,ORL,29900228509,|1497|1711|45|686|89,0
