GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,29900397,436,0,Opponent,1610612751,New Jersey Nets,4,0,57,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,59,162,1,0,19991228,NJN,NYK,29900397436,|197|383|950|954|994
Shot Chart Detail,29900397,445,0,Opponent,1610612751,New Jersey Nets,4,0,27,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,186,156,1,0,19991228,NJN,NYK,29900397445,|197|383|950|954|994
Shot Chart Detail,29900397,450,0,Opponent,1610612751,New Jersey Nets,4,0,18,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,126,14,1,0,19991228,NJN,NYK,29900397450,|197|383|950|954|994
Shot Chart Detail,29900397,456,0,Opponent,1610612751,New Jersey Nets,4,0,11,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-134,222,1,1,19991228,NJN,NYK,29900397456,|197|383|950|954|994
Shot Chart Detail,29900397,458,0,Opponent,1610612751,New Jersey Nets,4,0,5,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,23,-21,239,1,0,19991228,NJN,NYK,29900397458,|197|383|950|954|994
Shot Chart Detail,29900412,68,0,Opponent,1610612751,New Jersey Nets,1,5,33,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991230,NJN,ORL,2990041268,|197|29|383|950|954
Shot Chart Detail,29900412,71,0,Opponent,1610612751,New Jersey Nets,1,5,10,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991230,NJN,ORL,2990041271,|197|29|383|950|954
Shot Chart Detail,29900412,73,0,Opponent,1610612751,New Jersey Nets,1,5,8,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991230,NJN,ORL,2990041273,|197|29|383|950|954
Shot Chart Detail,29900412,75,0,Opponent,1610612751,New Jersey Nets,1,5,6,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991230,NJN,ORL,2990041275,|197|29|383|950|954
Shot Chart Detail,29900412,82,0,Opponent,1610612751,New Jersey Nets,1,4,39,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-177,14,1,0,19991230,NJN,ORL,2990041282,|197|29|383|950|954
Shot Chart Detail,29900412,84,0,Opponent,1610612751,New Jersey Nets,1,4,36,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991230,NJN,ORL,2990041284,|197|29|383|950|954
Shot Chart Detail,29900412,86,0,Opponent,1610612751,New Jersey Nets,1,4,10,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991230,NJN,ORL,2990041286,|197|29|383|950|954
Shot Chart Detail,29900412,97,0,Opponent,1610612751,New Jersey Nets,1,2,38,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991230,NJN,ORL,2990041297,|197|383|446|950|994
Shot Chart Detail,29900412,108,0,Opponent,1610612751,New Jersey Nets,1,1,30,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-66,38,1,1,19991230,NJN,ORL,29900412108,|197|383|446|950|994
Shot Chart Detail,29900412,111,0,Opponent,1610612751,New Jersey Nets,1,0,58,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991230,NJN,ORL,29900412111,|197|383|446|950|994
Shot Chart Detail,29900412,113,0,Opponent,1610612751,New Jersey Nets,1,0,52,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-162,186,1,0,19991230,NJN,ORL,29900412113,|197|383|446|950|994
Shot Chart Detail,29900412,121,0,Opponent,1610612751,New Jersey Nets,1,0,29,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,83,199,1,1,19991230,NJN,ORL,29900412121,|197|271|446|950|994
Shot Chart Detail,29900412,215,0,Opponent,1610612751,New Jersey Nets,2,4,0,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-89,166,1,0,19991230,NJN,ORL,29900412215,|197|383|446|950|994
Shot Chart Detail,29900412,217,0,Opponent,1610612751,New Jersey Nets,2,3,56,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991230,NJN,ORL,29900412217,|197|383|446|950|994
Shot Chart Detail,29900412,230,0,Opponent,1610612751,New Jersey Nets,2,3,29,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991230,NJN,ORL,29900412230,|197|29|383|446|950
Shot Chart Detail,29900412,235,0,Opponent,1610612751,New Jersey Nets,2,2,33,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991230,NJN,ORL,29900412235,|197|29|383|446|950
Shot Chart Detail,29900412,238,0,Opponent,1610612751,New Jersey Nets,2,2,21,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,29,186,1,0,19991230,NJN,ORL,29900412238,|197|29|383|446|950
Shot Chart Detail,29900412,255,0,Opponent,1610612751,New Jersey Nets,2,1,24,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991230,NJN,ORL,29900412255,|197|29|383|446|950
Shot Chart Detail,29900412,271,0,Opponent,1610612751,New Jersey Nets,2,0,47,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,134,136,1,1,19991230,NJN,ORL,29900412271,|197|383|446|950|994
Shot Chart Detail,29900412,273,0,Opponent,1610612751,New Jersey Nets,2,0,24,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-6,51,1,0,19991230,NJN,ORL,29900412273,|197|383|446|950|994
Shot Chart Detail,29900412,389,0,Opponent,1610612751,New Jersey Nets,3,2,11,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991230,NJN,ORL,29900412389,|197|271|386|446|994
Shot Chart Detail,29900412,392,0,Opponent,1610612751,New Jersey Nets,3,1,45,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,57,1,0,19991230,NJN,ORL,29900412392,|197|271|386|446|994
Shot Chart Detail,29900412,396,0,Opponent,1610612751,New Jersey Nets,3,1,7,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991230,NJN,ORL,29900412396,|197|271|386|446|994
Shot Chart Detail,29900412,401,0,Opponent,1610612751,New Jersey Nets,3,0,44,Made Shot,Running Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,134,21,1,1,19991230,NJN,ORL,29900412401,|197|271|386|446|994
Shot Chart Detail,29900412,403,0,Opponent,1610612751,New Jersey Nets,3,0,4,Missed Shot,Running Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,104,14,1,0,19991230,NJN,ORL,29900412403,|197|271|386|446|994
Shot Chart Detail,29900412,411,0,Opponent,1610612751,New Jersey Nets,4,11,32,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-104,239,1,0,19991230,NJN,ORL,29900412411,|197|271|386|446|994
Shot Chart Detail,29900412,415,0,Opponent,1610612751,New Jersey Nets,4,10,58,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,149,27,1,1,19991230,NJN,ORL,29900412415,|197|271|386|446|994
Shot Chart Detail,29900412,417,0,Opponent,1610612751,New Jersey Nets,4,10,17,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991230,NJN,ORL,29900412417,|197|271|386|446|994
Shot Chart Detail,29900434,90,0,Opponent,1610612751,New Jersey Nets,1,0,36,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-126,143,1,0,20000104,IND,NJN,2990043490,|197|271|950|954|994
Shot Chart Detail,29900434,93,0,Opponent,1610612751,New Jersey Nets,1,0,2,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-96,177,1,0,20000104,IND,NJN,2990043493,|197|271|950|954|994
Shot Chart Detail,29900434,103,0,Opponent,1610612751,New Jersey Nets,2,11,18,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,162,149,1,0,20000104,IND,NJN,29900434103,|197|271|950|954|994
Shot Chart Detail,29900434,105,0,Opponent,1610612751,New Jersey Nets,2,11,14,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-12,12,1,1,20000104,IND,NJN,29900434105,|197|271|950|954|994
Shot Chart Detail,29900434,107,0,Opponent,1610612751,New Jersey Nets,2,10,28,Made Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,1,25,1,1,20000104,IND,NJN,29900434107,|197|271|950|954|994
Shot Chart Detail,29900434,112,0,Opponent,1610612751,New Jersey Nets,2,9,57,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-126,239,1,1,20000104,IND,NJN,29900434112,|197|271|950|954|994
Shot Chart Detail,29900434,116,0,Opponent,1610612751,New Jersey Nets,2,9,18,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,175,46,1,0,20000104,IND,NJN,29900434116,|197|271|950|954|994
Shot Chart Detail,29900434,122,0,Opponent,1610612751,New Jersey Nets,2,8,37,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,175,91,1,1,20000104,IND,NJN,29900434122,|197|271|950|954|994
Shot Chart Detail,29900434,125,0,Opponent,1610612751,New Jersey Nets,2,8,11,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,96,244,1,0,20000104,IND,NJN,29900434125,|197|271|950|954|994
Shot Chart Detail,29900434,133,0,Opponent,1610612751,New Jersey Nets,2,7,21,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,68,5,1,0,20000104,IND,NJN,29900434133,|197|271|950|954|994
Shot Chart Detail,29900434,144,0,Opponent,1610612751,New Jersey Nets,2,6,35,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-74,5,1,1,20000104,IND,NJN,29900434144,|197|271|386|446|994
Shot Chart Detail,29900434,200,0,Opponent,1610612751,New Jersey Nets,2,1,5,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-18,12,1,1,20000104,IND,NJN,29900434200,|197|271|29|950|954
Shot Chart Detail,29900434,210,0,Opponent,1610612751,New Jersey Nets,2,0,0,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,-25,1,1,20000104,IND,NJN,29900434210,|197|271|29|950|954
Shot Chart Detail,29900434,297,0,Opponent,1610612751,New Jersey Nets,3,2,26,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,5,1,1,20000104,IND,NJN,29900434297,|197|262|950|954|994
Shot Chart Detail,29900434,299,0,Opponent,1610612751,New Jersey Nets,3,1,43,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,154,18,1,1,20000104,IND,NJN,29900434299,|197|262|950|954|994
Shot Chart Detail,29900434,302,0,Opponent,1610612751,New Jersey Nets,3,0,58,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,162,18,1,1,20000104,IND,NJN,29900434302,|197|262|950|954|994
Shot Chart Detail,29900434,305,0,Opponent,1610612751,New Jersey Nets,3,0,31,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,1,25,1,0,20000104,IND,NJN,29900434305,|197|262|950|954|994
Shot Chart Detail,29900434,309,0,Opponent,1610612751,New Jersey Nets,3,0,1,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,16,1,1,1,20000104,IND,NJN,29900434309,|197|262|950|954|994
Shot Chart Detail,29900434,314,0,Opponent,1610612751,New Jersey Nets,4,11,28,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,31,53,1,0,20000104,IND,NJN,29900434314,|197|262|950|954|994
Shot Chart Detail,29900434,322,0,Opponent,1610612751,New Jersey Nets,4,10,37,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-3,250,1,0,20000104,IND,NJN,29900434322,|197|262|950|954|994
Shot Chart Detail,29900434,326,0,Opponent,1610612751,New Jersey Nets,4,10,14,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-3,1,1,1,20000104,IND,NJN,29900434326,|197|262|950|954|994
Shot Chart Detail,29900434,383,0,Opponent,1610612751,New Jersey Nets,4,4,34,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-156,119,1,0,20000104,IND,NJN,29900434383,|197|271|950|954|994
Shot Chart Detail,29900456,94,0,Opponent,1610612751,New Jersey Nets,1,1,36,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,15,-66,136,1,1,20000107,NJN,VAN,2990045694,|197|383|950|954|994
Shot Chart Detail,29900456,98,0,Opponent,1610612751,New Jersey Nets,1,1,0,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000107,NJN,VAN,2990045698,|197|383|950|954|994
Shot Chart Detail,29900456,106,0,Opponent,1610612751,New Jersey Nets,1,0,4,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-12,106,1,0,20000107,NJN,VAN,29900456106,|197|383|950|954|994
Shot Chart Detail,29900456,112,0,Opponent,1610612751,New Jersey Nets,2,11,47,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000107,NJN,VAN,29900456112,|197|383|950|954|994
Shot Chart Detail,29900456,114,0,Opponent,1610612751,New Jersey Nets,2,11,28,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000107,NJN,VAN,29900456114,|197|383|950|954|994
Shot Chart Detail,29900456,116,0,Opponent,1610612751,New Jersey Nets,2,10,44,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,149,44,1,0,20000107,NJN,VAN,29900456116,|197|383|950|954|994
Shot Chart Detail,29900456,119,0,Opponent,1610612751,New Jersey Nets,2,9,59,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,98,162,1,0,20000107,NJN,VAN,29900456119,|197|383|950|954|994
Shot Chart Detail,29900456,121,0,Opponent,1610612751,New Jersey Nets,2,9,52,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-186,166,1,0,20000107,NJN,VAN,29900456121,|197|383|950|954|994
Shot Chart Detail,29900456,134,0,Opponent,1610612751,New Jersey Nets,2,9,9,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-156,203,1,1,20000107,NJN,VAN,29900456134,|197|271|386|446|994
Shot Chart Detail,29900456,136,0,Opponent,1610612751,New Jersey Nets,2,8,26,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000107,NJN,VAN,29900456136,|197|271|386|446|994
Shot Chart Detail,29900456,138,0,Opponent,1610612751,New Jersey Nets,2,8,20,Made Shot,Hook Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-96,31,1,1,20000107,NJN,VAN,29900456138,|197|271|386|446|994
Shot Chart Detail,29900456,143,0,Opponent,1610612751,New Jersey Nets,2,7,13,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000107,NJN,VAN,29900456143,|197|271|386|446|994
Shot Chart Detail,29900456,146,0,Opponent,1610612751,New Jersey Nets,2,6,43,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,1,93,1,1,20000107,NJN,VAN,29900456146,|197|271|386|446|994
Shot Chart Detail,29900456,148,0,Opponent,1610612751,New Jersey Nets,2,6,1,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-156,130,1,0,20000107,NJN,VAN,29900456148,|197|271|386|446|994
Shot Chart Detail,29900456,150,0,Opponent,1610612751,New Jersey Nets,2,5,57,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,29,239,1,1,20000107,NJN,VAN,29900456150,|197|271|386|446|994
Shot Chart Detail,29900456,355,0,Opponent,1610612751,New Jersey Nets,4,7,24,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000107,NJN,VAN,29900456355,|197|262|271|383|954
Shot Chart Detail,29900456,357,0,Opponent,1610612751,New Jersey Nets,4,6,58,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,74,21,1,0,20000107,NJN,VAN,29900456357,|197|262|271|383|954
Shot Chart Detail,29900456,373,0,Opponent,1610612751,New Jersey Nets,4,5,26,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-162,192,1,1,20000107,NJN,VAN,29900456373,|197|262|271|383|954
Shot Chart Detail,29900463,78,0,Opponent,1610612751,New Jersey Nets,1,3,17,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,27,57,1,1,20000108,MIA,NJN,2990046378,|197|262|383|950|954
Shot Chart Detail,29900463,88,0,Opponent,1610612751,New Jersey Nets,1,2,6,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-111,145,1,0,20000108,MIA,NJN,2990046388,|197|262|383|950|954
Shot Chart Detail,29900463,93,0,Opponent,1610612751,New Jersey Nets,1,1,39,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000108,MIA,NJN,2990046393,|197|262|383|950|954
Shot Chart Detail,29900463,97,0,Opponent,1610612751,New Jersey Nets,1,1,9,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000108,MIA,NJN,2990046397,|197|262|383|950|954
Shot Chart Detail,29900463,100,0,Opponent,1610612751,New Jersey Nets,1,0,41,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,5,192,1,0,20000108,MIA,NJN,29900463100,|197|262|383|950|954
Shot Chart Detail,29900463,280,0,Opponent,1610612751,New Jersey Nets,3,5,47,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000108,MIA,NJN,29900463280,|197|262|271|950|954
Shot Chart Detail,29900463,283,0,Opponent,1610612751,New Jersey Nets,3,5,0,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,179,16,1,0,20000108,MIA,NJN,29900463283,|197|262|271|950|954
Shot Chart Detail,29900463,288,0,Opponent,1610612751,New Jersey Nets,3,4,26,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-190,16,1,1,20000108,MIA,NJN,29900463288,|197|262|271|950|954
Shot Chart Detail,29900479,98,0,Opponent,1610612751,New Jersey Nets,1,1,40,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000110,ORL,NJN,2990047998,|197|383|950|954|994
Shot Chart Detail,29900479,102,0,Opponent,1610612751,New Jersey Nets,1,1,6,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1,51,1,1,20000110,ORL,NJN,29900479102,|197|383|950|954|994
Shot Chart Detail,29900479,106,0,Opponent,1610612751,New Jersey Nets,1,0,41,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-1,61,1,1,20000110,ORL,NJN,29900479106,|197|383|950|954|994
Shot Chart Detail,29900479,110,0,Opponent,1610612751,New Jersey Nets,1,0,17,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,190,-10,1,0,20000110,ORL,NJN,29900479110,|197|383|446|950|994
Shot Chart Detail,29900479,111,0,Opponent,1610612751,New Jersey Nets,1,0,14,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000110,ORL,NJN,29900479111,|197|383|446|950|994
Shot Chart Detail,29900479,127,0,Opponent,1610612751,New Jersey Nets,2,10,49,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000110,ORL,NJN,29900479127,|197|383|446|950|994
Shot Chart Detail,29900479,136,0,Opponent,1610612751,New Jersey Nets,2,10,1,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,-1,207,1,0,20000110,ORL,NJN,29900479136,|197|271|446|950|994
Shot Chart Detail,29900479,386,0,Opponent,1610612751,New Jersey Nets,3,2,7,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,162,89,1,0,20000110,ORL,NJN,29900479386,|197|383|446|950|994
Shot Chart Detail,29900479,388,0,Opponent,1610612751,New Jersey Nets,3,2,3,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000110,ORL,NJN,29900479388,|197|383|446|950|994
Shot Chart Detail,29900479,392,0,Opponent,1610612751,New Jersey Nets,3,1,43,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000110,ORL,NJN,29900479392,|197|383|446|950|994
Shot Chart Detail,29900479,406,0,Opponent,1610612751,New Jersey Nets,3,0,34,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000110,ORL,NJN,29900479406,|197|271|446|950|994
Shot Chart Detail,29900479,418,0,Opponent,1610612751,New Jersey Nets,4,11,49,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-145,27,1,0,20000110,ORL,NJN,29900479418,|197|271|446|950|994
Shot Chart Detail,29900500,102,0,Opponent,1610612751,New Jersey Nets,2,11,44,Missed Shot,Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,8,83,31,1,0,20000113,NJN,LAC,29900500102,|197|383|446|950|994
Shot Chart Detail,29900500,107,0,Opponent,1610612751,New Jersey Nets,2,10,44,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-51,113,1,0,20000113,NJN,LAC,29900500107,|197|383|446|950|994
Shot Chart Detail,29900500,115,0,Opponent,1610612751,New Jersey Nets,2,10,0,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,164,44,1,0,20000113,NJN,LAC,29900500115,|197|271|446|950|994
Shot Chart Detail,29900500,120,0,Opponent,1610612751,New Jersey Nets,2,9,27,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000113,NJN,LAC,29900500120,|197|271|446|950|994
Shot Chart Detail,29900500,122,0,Opponent,1610612751,New Jersey Nets,2,8,46,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-201,57,1,0,20000113,NJN,LAC,29900500122,|197|271|446|950|994
Shot Chart Detail,29900500,127,0,Opponent,1610612751,New Jersey Nets,2,8,29,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-141,203,1,0,20000113,NJN,LAC,29900500127,|197|271|446|950|994
Shot Chart Detail,29900500,131,0,Opponent,1610612751,New Jersey Nets,2,8,11,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000113,NJN,LAC,29900500131,|197|271|446|950|994
Shot Chart Detail,29900500,135,0,Opponent,1610612751,New Jersey Nets,2,7,20,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000113,NJN,LAC,29900500135,|197|271|446|950|994
Shot Chart Detail,29900500,300,0,Opponent,1610612751,New Jersey Nets,3,0,33,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000113,NJN,LAC,29900500300,|197|383|950|954|994
Shot Chart Detail,29900500,302,0,Opponent,1610612751,New Jersey Nets,3,0,31,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000113,NJN,LAC,29900500302,|197|383|950|954|994
Shot Chart Detail,29900500,307,0,Opponent,1610612751,New Jersey Nets,3,0,4,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,8,57,1,1,20000113,NJN,LAC,29900500307,|197|383|950|954|994
Shot Chart Detail,29900500,315,0,Opponent,1610612751,New Jersey Nets,4,11,29,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-27,70,1,1,20000113,NJN,LAC,29900500315,|197|271|950|954|994
Shot Chart Detail,29900500,318,0,Opponent,1610612751,New Jersey Nets,4,10,46,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-119,21,1,0,20000113,NJN,LAC,29900500318,|197|271|950|954|994
Shot Chart Detail,29900500,320,0,Opponent,1610612751,New Jersey Nets,4,10,39,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,179,166,1,0,20000113,NJN,LAC,29900500320,|197|271|950|954|994
Shot Chart Detail,29900500,328,0,Opponent,1610612751,New Jersey Nets,4,10,8,Made Shot,Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,9,89,21,1,1,20000113,NJN,LAC,29900500328,|197|271|386|954|994
Shot Chart Detail,29900500,330,0,Opponent,1610612751,New Jersey Nets,4,9,35,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-6,246,1,0,20000113,NJN,LAC,29900500330,|197|271|386|954|994
Shot Chart Detail,29900500,337,0,Opponent,1610612751,New Jersey Nets,4,9,1,Missed Shot,Running Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-141,1,1,0,20000113,NJN,LAC,29900500337,|197|271|386|954|994
Shot Chart Detail,29900500,340,0,Opponent,1610612751,New Jersey Nets,4,8,27,Made Shot,Running Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-162,-3,1,1,20000113,NJN,LAC,29900500340,|197|271|386|954|994
Shot Chart Detail,29900500,355,0,Opponent,1610612751,New Jersey Nets,4,7,0,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,-59,272,1,0,20000113,NJN,LAC,29900500355,|197|271|386|954|994
Shot Chart Detail,29900500,370,0,Opponent,1610612751,New Jersey Nets,4,5,55,Made Shot,Running Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-126,1,1,1,20000113,NJN,LAC,29900500370,|197|262|271|386|446
Shot Chart Detail,29900500,373,0,Opponent,1610612751,New Jersey Nets,4,5,15,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,29,51,1,0,20000113,NJN,LAC,29900500373,|197|262|271|386|446
