PLAYER_NAME,Isolation_POSS_PCT,Isolation_EFG_PCT,Isolation_PTS,PRBallHandler_POSS_PCT,PRBallHandler_EFG_PCT,PRBallHandler_PTS,PRRollMan_POSS_PCT,PRRollMan_EFG_PCT,PRRollMan_PTS,Spotup_POSS_PCT,Spotup_EFG_PCT,Spotup_PTS,Postup_POSS_PCT,Postup_EFG_PCT,Postup_PTS,Transition_POSS_PCT,Transition_EFG_PCT,Transition_PTS,Handoff_POSS_PCT,Handoff_EFG_PCT,Handoff_PTS,Cut_POSS_PCT,Cut_EFG_PCT,Cut_PTS,OffScreen_POSS_PCT,OffScreen_EFG_PCT,OffScreen_PTS,Misc_POSS_PCT,Misc_EFG_PCT,Misc_PTS,SEASON,PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,PCA_18,PCA_19,PCA_20,PCA_21,PCA_22,PCA_23,PCA_24,PCA_25,Cluster
Pascal Siakam,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.444,18.0,0.209,0.457,45.0,0.059,0.462,13.0,0.193,0.568,50.0,0.0,0.0,0.0,0.224,0.51,54.0,0.0,0.0,0.0,0.055,0.0,2.0,2016-17,3.0485067818951808,-1.650274945057828,-0.3635790479287645,-0.34831093441120553,0.7262962364592898,-1.6018643581956813,0.014872560511629274,0.07944652822514026,-0.8784851372329687,0.16261572647992484,-1.0556736489051746,0.374134119444029,0.9376715564780483,-0.5157794168277654,-0.32701738831904403,0.42460177163080864,-0.5511039611811369,-0.5847277422636068,-0.035986271620515924,0.045991640528763165,0.3010447628356808,-0.24707917712525423,0.02701396781863941,-0.629150113795554,0.5234841690025219,5
Patrick Patterson,0.0,0.0,0.0,0.0,0.0,0.0,0.1369999999999999,0.537,64.0,0.543,0.556,261.0,0.0,0.0,0.0,0.091,0.4580000000000001,39.0,0.0,0.0,0.0,0.042,0.471,18.0,0.0,0.0,0.0,0.069,0.5,16.0,2016-17,1.9389871582809541,-1.863156175505812,-1.669090981189698,1.528934809539564,0.8847950273901862,0.569699985445436,-2.7637465912802788,-0.4917562965191832,0.37140352825474854,-1.3562128676508727,-0.04387744467257496,-0.7644902822836108,-0.12297713927044701,-0.05715772645663481,-0.29178784838592264,-0.17479600941837117,0.3991563286153685,0.6790848697080856,0.0500189569588448,0.38746477153911457,-0.14843400953011232,-0.08759608930136141,-0.14930263706561547,0.2824622762166006,0.2629313055119856,5
Paul Pierce,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0.615,16.0,0.451,0.515,38.0,0.0,0.0,0.0,0.11,0.357,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17,2.004047528625621,-3.823876195224709,-0.24292077552671396,2.0728238080635406,-0.6291435676261241,-1.3614458781595866,-1.693978497366345,-1.4044608593918282,0.24031972990335165,-0.37840828820569133,-0.4946644707718307,-0.9708190923717331,0.22746256573443857,0.2395166231736014,-0.1472703579922578,0.14435195282871774,-0.5880145433466728,-0.37258922786756,0.3651253157059332,0.0015862875617248778,-0.909954196912913,0.11953046124212963,-0.011100014692551901,-0.41411746340543953,-0.41516849208552015,5
Quincy Acy,0.0,0.0,0.0,0.0,0.0,0.0,0.281,0.793,83.0,0.327,0.474,61.0,0.0,0.0,0.0,0.102,0.429,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0.375,6.0,2016-17,3.059976727442636,-2.4243830647705114,-0.16551638790101045,1.1314377698471638,-0.15921330734098407,0.4670371648154304,-2.1827124682288273,-1.936734225146102,0.7316716311453344,-0.7366490466404129,-0.031989003790063954,-0.7056474085356059,0.4157948668095223,1.0019422665018567,0.00042274779724735115,-0.4071425889751822,0.03583649136729125,-1.0281110593341631,0.03762054551707341,-0.5464440474480614,-0.5456541625604955,0.0935928013967738,-0.146803777239558,-0.30227458464163376,-0.31645920046315523,5
Robin Lopez,0.0,0.0,0.0,0.0,0.0,0.0,0.269,0.4819999999999999,228.0,0.099,0.438,78.0,0.162,0.454,131.0,0.029,0.565,32.0,0.016,0.6,18.0,0.16,0.554,158.0,0.0,0.0,0.0,0.066,0.429,14.0,2016-17,4.30589042499507,1.6358193518599777,-0.34821512992565856,0.03842186971700187,-1.6296704849783488,-0.13548171075278428,0.7659919706846822,-0.3223690484061231,0.5628708038029825,-1.9654980637014647,0.4931847939621849,-0.49221262487491546,0.518974862843843,0.32057746882113797,0.22513546688625638,1.0159980759301874,0.5452804878502852,-0.694087978411371,-0.790235962418557,0.6464196664906895,0.3280036445225558,0.38113968006414156,-0.6504002133713964,-0.09976595441898138,-0.3089626215876268,1
Roy Hibbert,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0.583,22.0,0.117,0.304,14.0,0.272,0.512,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.221,0.576,56.0,0.0,0.0,0.0,0.1219999999999999,1.0,16.0,2016-17,4.982238566649267,0.16918785444034773,1.060221574840157,-0.6959474240561045,-2.150460470766931,2.7762406489633276,-1.930216233703986,1.9547808997588598,-2.538992078283568,-0.9528989761646091,-0.38798245900730544,-0.5973427965267364,-0.5320171660085687,-0.2587002475280389,-0.6983203719593005,0.19174010630375793,-0.3747602089366205,-0.7854593518235456,0.6503167092354335,0.12950929734854041,0.17041210521986022,0.23424939482874468,0.01805251137255864,0.03310897386190903,-0.16578925649604564,7
Salah Mejri,0.0,0.0,0.0,0.0,0.0,0.0,0.243,0.8,72.0,0.068,0.409,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257,0.55,58.0,0.0,0.0,0.0,0.15,0.667,10.0,2016-17,4.947331447621245,-1.198224337670095,0.8345167177496675,-1.9796649200488967,-1.3244191678695125,1.9448524740085857,-3.3996091934128816,1.0439005043585978,0.604826136978814,-0.2691069778351451,0.5488801389302839,-0.6214857859322752,-0.20545574630636007,0.7829715478499945,-0.7053322475054912,1.0765256732295416,0.23702540876691913,-1.1953434867153578,0.3449842809194521,-0.5025617035324453,0.4599736570264858,0.2709590685953712,-0.005560955486889794,-0.09717922566759546,0.24283538838522176,7
Sam Dekker,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.474,18.0,0.389,0.447,167.0,0.0,0.0,0.0,0.266,0.646,154.0,0.0,0.0,0.0,0.085,0.8110000000000002,64.0,0.048,0.45,18.0,0.042,0.292,10.0,2016-17,0.827505147669191,-1.3984033263753086,-2.433906426740364,-0.03625431123782512,2.157642196234583,-1.4347253524393548,-0.8468727348310459,-0.23350271539950154,-0.8114935901476732,0.20385453384779667,-0.044962192593855324,0.661968942937382,-1.2321737174771297,0.01976409339162456,0.09178747240063648,-0.09009337754415435,-0.013225315855373228,-0.3640111687044332,0.5153045421298289,-0.14215090676710387,-0.5211075803597195,-0.45923463278482496,-0.3485371753678216,0.0506052686444419,0.18223602969455452,5
Shawn Long,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.762,34.0,0.159,0.5,21.0,0.072,0.375,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.692,24.0,0.0,0.0,0.0,0.072,0.0,4.0,2016-17,3.982295440327191,-1.8047284439060076,0.6759959121180674,0.16193250931910963,-2.287557183944429,-0.6416983752581324,-2.7713157799339956,1.5481881619841376,0.30381366668826837,-0.22092493155285042,-0.6297169924282083,0.0254687189864032,0.6117447793631574,-0.779287190531215,-0.5377433757875056,0.7921780755637272,-0.19817704041511622,-1.166581840473399,-0.030199445247921404,-0.36686689827501207,-0.5083575257631848,-0.08978058914855161,0.18958001853987452,0.11635069013052181,-0.12632321689696666,7
Spencer Hawes,0.0,0.0,0.0,0.0,0.0,0.0,0.233,0.535,68.0,0.222,0.342,40.0,0.109,0.583,28.0,0.065,0.367,11.0,0.0,0.0,0.0,0.167,0.705,67.0,0.0,0.0,0.0,0.105,0.0,8.0,2016-17,4.523716146932564,-0.7152038453352113,0.11604808975831972,-0.33968699759013343,-0.9280656834400832,-0.624304099632202,-1.2811108930782062,0.8322278306285132,-0.03968014509164517,-0.31301620963804594,-0.5140885576634321,0.9746090804267957,1.2716101537212623,-0.5949625802182983,-0.10927379375938404,-0.05766507998749302,-0.2428492577975765,-0.19815401460282153,-0.7507859122736652,-0.24662855396945757,-0.1696819804996076,0.14126842129244616,-0.24085905643926517,-0.059437116075453565,-0.1424469009735845,7
Steven Adams,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.583,239.0,0.0,0.0,0.0,0.232,0.481,177.0,0.082,0.841,117.0,0.0,0.0,0.0,0.179,0.597,189.0,0.0,0.0,0.0,0.09,0.286,30.0,2016-17,5.980385275247749,2.612890879852205,0.5270970016337586,-1.1946746997731874,-0.6072255332696352,-1.0333498275186508,1.651876245873579,-1.5536603964416937,-0.749851757527315,-0.6269131573498632,1.197902791432416,0.8493938107138085,0.16915758043155574,0.09763536450871914,0.42874840931489167,-0.9444015723577651,0.30311053224553364,0.4550438958890481,0.006965618263291128,-0.14974957012151577,-0.40244394678042295,0.060306103369848325,-0.2442980957427656,0.2964840673639889,-0.2568384372929116,1
Tarik Black,0.0,0.0,0.0,0.0,0.0,0.0,0.219,0.544,92.0,0.0,0.0,0.0,0.151,0.452,51.0,0.065,0.833,34.0,0.0,0.0,0.0,0.244,0.481,91.0,0.0,0.0,0.0,0.07,0.5,9.0,2016-17,5.3802936754160235,0.3806219392982531,0.6433488928197326,-1.856411605258639,-0.48144016354254515,-0.09846866027577847,1.2042231877756522,-0.9977513516792068,-0.784187939423826,-0.11848272720456586,-0.7423835497835404,0.05970921952564635,0.032321718705730224,0.6140614378792125,1.2877914662234489,-1.2155917282718902,0.1734618580569279,0.36183380971640905,0.21206219838173676,0.37823000918468414,0.26541669191091705,-0.13040280768378515,0.07475595574902974,0.03818767412574108,0.05835740916875544,1
Tristan Thompson,0.0,0.0,0.0,0.0,0.0,0.0,0.256,0.637,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0.667,77.0,0.0,0.0,0.0,0.286,0.628,195.0,0.0,0.0,0.0,0.1,0.4,27.0,2016-17,5.386964893236253,0.383232815446879,0.3578415828269324,-3.423079866102268,0.5246062122285983,-0.7461215898394614,-0.049979157542005256,-1.0166374851315787,0.5999243399118097,0.20385658438494852,1.552411475503376,-0.3538534229600887,-0.42778385198750724,1.142333647754823,0.6312104977132595,0.03949784250852629,0.22532499588760693,0.5004242151943115,-0.048455976470538266,-0.10716385492362464,-0.07555394444660883,-0.22540760155137074,-0.02906765838662771,0.10360958503310823,0.0819346588338827,7
Tyler Zeller,0.0,0.0,0.0,0.0,0.0,0.0,0.332,0.466,57.0,0.071,0.3569999999999999,10.0,0.0,0.0,0.0,0.097,0.625,23.0,0.0,0.0,0.0,0.204,0.667,50.0,0.0,0.0,0.0,0.077,0.0,3.0,2016-17,4.151396959284971,-1.6196429156511756,0.10038311858860444,-1.5115304080049161,-0.0409717722337558,-1.296617971696959,-0.5931637104682554,-0.7535563645130764,1.5030922760706507,0.25608630772734536,-0.654459277593414,0.5799748953188522,0.06823457928060683,0.36935696456222517,-0.06315508153999448,0.02318852675889566,0.6897081497092222,-0.44511572756124623,-0.377148003181291,-0.24846198229500235,0.7840927870733078,0.09414469842945836,0.22747011114983146,0.059364109566335914,-0.3725419975690273,7
Tyson Chandler,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.718,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054,0.588,20.0,0.0,0.0,0.0,0.3,0.6750000000000002,140.0,0.0,0.0,0.0,0.19,0.714,24.0,2016-17,5.56218941455488,0.10360527543283374,0.6833946378862309,-4.155403170310608,0.5883001732488382,1.8354748346012357,-1.1542296392693976,0.04562746722126697,0.09580859376548416,0.05566098657144428,1.160742525739154,0.5806594844077833,0.07416463949703192,1.4934779565048795,0.00906946419502729,-0.2877103407484056,0.5842855915760578,0.6537331419836594,0.725025331504781,0.2785220893133113,-0.057388239467730626,-0.1683899294500774,-0.06505055001941108,-0.025017890041169985,0.4334569885607188,7
Wesley Johnson,0.0,0.0,0.0,0.0,0.0,0.0,0.103,0.587,27.0,0.487,0.404,86.0,0.0,0.0,0.0,0.125,0.583,30.0,0.0,0.0,0.0,0.063,0.583,16.0,0.0,0.0,0.0,0.076,0.25,6.0,2016-17,2.438714581706138,-2.48478679828468,-1.078231194822387,0.5005487790504614,1.003192553405125,-0.32387215568524336,-1.6241638970247814,-0.3739776597698796,0.16526764578684006,-0.6160420642395805,-0.4240011136071828,0.23325411924209025,0.06948766756595783,0.32378904667827896,-0.4141832094914996,-0.5043107139165196,0.5061988596701869,0.6162151629160507,0.3397415511738292,0.31123656434310254,-1.015605444046698,0.12883060167881005,-0.23179133418753645,-0.23516862863173385,-0.11860700265120995,5
Willie Reed,0.0,0.0,0.0,0.0,0.0,0.0,0.169,0.583,68.0,0.034,0.364,8.0,0.065,0.389,18.0,0.067,0.738,32.0,0.0,0.0,0.0,0.329,0.592,132.0,0.0,0.0,0.0,0.067,0.167,6.0,2016-17,4.781196040680891,-0.19226237914974095,0.06936157365822254,-1.846333285542733,0.02058390776428424,-0.9706409081003229,0.5805120955573846,-0.3423610748163379,0.3318610186752267,0.23441952741240146,-1.1186544313875841,-0.02573671608820097,0.7552759815258959,-0.23948618261516547,0.44097644472972264,0.9865379246680127,-0.11977634815217052,0.08144524422341735,0.5270364064285572,0.30423980107582266,0.5635270055314875,-0.12243395587836216,0.1838230482838783,-0.12294257272323628,0.34822460780583653,1
Alex Poythress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.393,0.591,30.0,0.0,0.0,0.0,0.1969999999999999,0.333,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17,0.7257696140076031,-4.488469440614386,-0.054688843007809275,1.9168206249665944,0.030382994331431955,-1.3339393639288017,-0.6341568777965462,-1.1712037205268642,-1.0603539227146792,-0.08509408266643234,-0.23301808707249114,-0.477689782349738,-0.26409032554147127,-0.3042779959009452,-1.2386827876417357,0.762289206336202,-0.8940438576865477,-0.16864260025884256,-0.37317941063672616,0.07471963535907915,-0.0771087252751235,0.034544503349221475,-0.30408678430567604,-0.5668508868431931,-0.08267175320433534,5
Anthony Brown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.433,13.0,0.0,0.0,0.0,0.283,0.423,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17,0.735227126644827,-4.5522815382779855,-0.06268146838048892,1.415441111917874,0.7347570731439379,-1.8014577905272324,0.040397168292470746,-1.3874551081729605,-1.64563028303645,0.15126096618927792,0.08675127967759329,-0.23501409409578658,-0.4322160611424021,0.16218397098286813,-1.0940310191703986,-0.020779194967096265,-0.8805046177054481,-0.3197585108204117,-0.5418383157766613,-0.03485517111166274,-0.22238428627754597,-0.1865837245456814,-0.3411648862501773,-0.961969370453428,0.08484562146471675,5
Brandon Rush,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552,0.486,113.0,0.0,0.0,0.0,0.206,0.538,48.0,0.045,0.0,1.0,0.0,0.0,0.0,0.054,0.875,21.0,0.058,0.0,1.0,2016-17,-0.5179838688644303,-3.6233260593858905,-2.0248265436517654,1.6386409794067494,0.3006636311598965,-0.2156009813823659,-0.6400785454770744,-1.2391751238825632,-0.6619168634052619,0.18190533259602495,0.3145464587347227,2.121489477973216,-0.4271029302320703,0.6354172832886456,0.2299542431253155,0.2899211060636017,-2.07002099555394,0.5324043206675144,0.36874219578820017,-0.43724942585089405,-0.1247328555439665,0.11828025691037136,-0.682697867709946,-0.32301818828781526,-0.04242455562032169,5
David Nwaba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.193,0.469,19.0,0.0,0.0,0.0,0.284,0.696,40.0,0.0,0.0,0.0,0.138,0.643,19.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17,1.3071503373189324,-3.194931900749401,-0.5595626904130576,-0.280381728623485,1.6158235655233808,-2.5254114864463495,1.094092141425104,-0.6420963735317896,-0.996543150435761,0.45294635148774237,-0.9927939917304293,0.2845049336106681,-0.9977573411366399,-0.32370302867430345,-1.0523072406252347,0.3123139256286297,0.2499536162339782,-0.2373246066177923,-0.40951890368062976,0.16239496184511512,0.42345027852518036,-0.4765645702226488,0.16229001835525153,-0.6750315137240991,0.28953103631806365,5
Derrick Jones Jr.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1179999999999999,0.367,16.0,0.0,0.0,0.0,0.301,0.563,44.0,0.0,0.0,0.0,0.216,0.679,45.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17,1.742734048924298,-3.0801792869998224,-0.2419823117979681,-1.0915453433241205,1.3531155957405072,-2.8604988910428246,1.0606768959933544,-0.03672247042544586,-1.3368426200701944,0.76341149798621,-0.4800455682835002,0.027815909774926737,-1.2338344722679504,-0.2242535959734596,-0.9898674876524822,0.4375808569032311,-0.03553001695080351,-0.4318336515010289,-0.36779090317061053,0.13707567981515797,0.8055985408899404,-0.5501254535411205,0.1799283433066579,-0.7756979421515698,0.5916404013041109,5
Hollis Thompson,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4669999999999999,0.4745999999999999,98.0,0.0,0.0,0.0,0.1787179487179487,0.3091538461538461,24.0,0.101,0.643,20.0,0.073,0.833,22.0,0.0619999999999999,0.5,10.0,0.0,0.0,0.0,2016-17,-0.8601946900544337,-3.1432847690412955,-2.342436181295084,0.3030403515352694,-1.1799266400488782,-1.8687527711625707,0.08093582561918443,1.6901816144190736,-0.2135577902024959,-1.1296647802057351,-0.05304694991664054,0.6033269847666042,-1.0604187672515524,0.8554281080160769,-0.4253978046605033,0.8872829923174812,-0.5931223028962899,-0.04201349791376034,-0.7059463831315057,0.5576040115732971,-0.5546894442948843,0.1731735425341533,-0.04731642009849097,0.06612061686502937,-0.10599434048527023,5
Juancho Hernangomez,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.385,0.56,122.0,0.0,0.0,0.0,0.191,0.689,63.0,0.045,0.25,6.0,0.104,0.615,42.0,0.035,0.667,13.0,0.056,0.4,13.0,2016-17,-0.045544077690921864,-1.8748997079855598,-2.2473778891966,-0.04109351984396315,1.1367412375986399,0.12898190344851637,0.10464188004769251,-0.18844352705543246,-0.49556937299351617,-0.5508973198138182,-0.43731127143802556,1.2774328870510065,-1.2253972574142136,0.48637197794674186,-0.03458626736475442,0.9798856889532803,-0.6263239352818437,0.41271106580663786,0.06968161571419204,0.30454839613618273,0.24603036278272405,-0.21005198885851714,-0.12508234486986586,-0.056008507713656036,-0.13897971101042036,5
Kyle Singler,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.363,0.339,27.0,0.0,0.0,0.0,0.284,0.519,29.0,0.137,0.3,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17,-0.3497468210746566,-4.3907452299712695,-0.7139057588276131,0.48566241569950497,-0.06845279457719847,-1.8928130409369777,1.4218521572821787,-1.0748997871616681,-1.3072158564415703,-1.2299140464316722,0.21125320039516868,-0.3457700039783105,0.25502756250303926,1.5477035984644214,-1.2982923133592097,-0.5995645970715942,-1.238685895027552,-0.23131552154614834,-0.5749525110123784,-0.3780909313263828,-0.5012966713765491,-0.1747448342125305,0.21009782747925848,-0.03885937769013636,0.4079791531759065,5
Maurice Ndour,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1979999999999999,0.386,17.0,0.0,0.0,0.0,0.18,0.583,23.0,0.0,0.0,0.0,0.2700000000000001,0.625,31.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17,2.1609927229027277,-3.130560053675656,-0.17513664819013483,-0.8738281616867033,0.5156332868512282,-2.32675286741743,0.6598622701930096,0.007236204300031011,-0.6721011159414608,0.5907268916020066,-0.9398819848808372,-0.13252412395596028,-0.9839238094264656,-0.33531380948436024,-0.586036168190061,0.7780372224601336,-0.10676475748894354,0.5503307725991144,-0.014584396677363262,0.7030755567428114,0.9424053146564485,-0.13300328382115295,0.3729141557365247,-0.540480404328737,0.4494466655630268,5
Mike Dunleavy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.293987012987013,0.6034805194805195,82.0,0.0,0.0,0.0,0.2002222222222222,0.4436888888888889,43.0,0.097,0.125,10.0,0.09,0.846,22.0,0.2451290322580645,0.5977903225806452,70.0,0.0,0.0,0.0,2016-17,-1.1570734790138477,-2.4765512701299515,-3.4129173140579456,-0.42550353697059057,-1.6824468365113088,-1.4817777055869918,0.24070410007159793,0.08056742185614073,-0.5314380531485962,1.4560362161109268,-1.0342902102004807,1.1417776795263606,-1.3088595914193915,0.0811191878549436,-0.8410652512838593,1.3210365920812024,-0.1841620839600928,-0.4643532599521873,-0.5252821947849939,-0.536526370814704,-0.5882784513613393,0.25221878464867004,0.4871247693460696,0.8201074960054572,0.8820116720637443,11
Okaro White,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.322,0.422,32.0,0.0,0.0,0.0,0.13,0.636,17.0,0.0,0.0,0.0,0.122,0.583,18.0,0.0,0.0,0.0,0.113,0.0,4.0,2016-17,2.1189428131154364,-2.9953336591706687,-0.2401725190166369,-0.5616650676774807,0.9669030074821083,-0.2631381832268524,-0.49105380507463076,-0.19410950298627105,-0.18784672551049378,0.04832661440977339,-0.3182918876109828,1.6991276889019806,0.4411331795467382,-0.17217949535324079,-1.395438271638221,0.14429738972454817,0.258062380871314,1.1347562352638982,-0.10987960289155664,0.5882591027857632,0.17847663309575118,0.2761201085857712,-0.3680609630447892,-0.13630222352547802,0.0052030097466613575,5
Omri Casspi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3130666666666666,0.3797833333333333,40.0,0.0,0.0,0.0,0.289,0.734,54.0,0.0,0.0,0.0,0.1781818181818182,0.5825454545454546,38.0,0.07,0.313,6.0,0.0,0.0,0.0,2016-17,0.914378717333043,-2.9965326715170555,-1.5597585740105695,-0.3487173291527996,1.4472233865330564,-2.4177781138596317,1.1009494044616726,-0.7194920930005815,-1.1536309595399954,1.067566834658476,-0.6923842236040272,0.7913739001042293,-1.2414076910218463,0.056594867735842616,-0.1762807375116942,0.36460269930291744,-0.34849116406391456,0.23691651371943181,-0.11586598650124715,0.2692334304372873,0.23258318944003686,-0.08832850744961374,0.061934555011669605,-0.6623546936767237,0.456870495712786,5
Reggie Bullock Jr.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.312,0.488,41.0,0.0,0.0,0.0,0.177,0.7,36.0,0.106,0.467,14.0,0.121,0.5,18.0,0.128,0.625,21.0,0.0,0.0,0.0,2016-17,-0.7681446488558686,-2.7477036332263234,-2.4427704025966333,-0.357997824369528,-0.9548389226625794,-1.4540215543294328,1.569632137818096,-0.4134081281356324,-0.0891788696795227,-0.00911297918492386,-0.9032268638271344,1.1728948737760128,-0.680379500358489,1.173458529776282,0.0921182898196789,1.009273388496191,-0.7735087507797747,-0.011778468232069583,-0.059438900611388915,0.36997142679174433,-0.21584698383994272,0.2102806009234246,0.5060773094496058,0.2518019564125918,0.24010987874319048,5
Reggie Williams,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.692,0.267,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17,1.5583096375215657,-5.194725323934996,0.4117757087590281,2.3188887845523953,-2.212901593795729,-0.8770398500238146,-2.4455625740323033,0.11186668281402035,-0.976909901017135,-0.43461095188573357,0.6328520793713287,-1.0114930012571794,-0.4584611894387386,-0.09599536584463217,-0.2597262177572231,0.10854807245832535,-1.467534047548407,2.0057766363304115,-0.2829870355510416,0.8614566706647407,-1.1695850150743232,1.0497391971055612,-0.7743578372389615,0.07380478705093714,-0.6628550113652009,10
Wayne Selden,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.303,0.395,15.0,0.0,0.0,0.0,0.152,0.75,14.0,0.152,0.444,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17,-0.1831452020604531,-3.9102669802287706,-0.6005908495766737,0.3341613276219937,-0.8167336432177651,-1.3066635029218225,2.051578837699186,-1.564207545568815,-0.2141629255337372,-1.6312713860257444,-0.6179390185696949,-0.19049846962801023,0.7345573773358631,1.6028097727527786,-0.8251829242988272,-0.24158349621218542,-0.8052081722378265,0.46874190103861657,-0.19203971819936025,0.32652147917677676,-0.5144846122679608,-0.021194486762291978,0.4941730705069926,0.6207724421565174,0.07048250192675976,5
