PLAYER_NAME,PLAYER_ID,Isolation_POSS_PCT,Isolation_EFG_PCT,Isolation_PTS,PRBallHandler_POSS_PCT,PRBallHandler_EFG_PCT,PRBallHandler_PTS,PRRollMan_POSS_PCT,PRRollMan_EFG_PCT,PRRollMan_PTS,Spotup_POSS_PCT,Spotup_EFG_PCT,Spotup_PTS,Postup_POSS_PCT,Postup_EFG_PCT,Postup_PTS,Transition_POSS_PCT,Transition_EFG_PCT,Transition_PTS,Handoff_POSS_PCT,Handoff_EFG_PCT,Handoff_PTS,Cut_POSS_PCT,Cut_EFG_PCT,Cut_PTS,OffScreen_POSS_PCT,OffScreen_EFG_PCT,OffScreen_PTS,Misc_POSS_PCT,Misc_EFG_PCT,Misc_PTS,SEASON,PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,PCA_18,PCA_19,PCA_20,PCA_21,PCA_22,PCA_23,PCA_24,PCA_25,PCA_26,Cluster
Jae Crowder,203109,0.046,0.205,15.0,0.0851860465116279,0.3237906976744186,31.0,0.065,0.662,51.0,0.3440444444444445,0.4439644444444444,210.0,0.019,0.556,13.0,0.1941968503937008,0.4918110236220473,119.0,0.071,0.547,40.0,0.073,0.583,51.0,0.042,0.5,22.0,0.037,0.0,7.0,2014-15,0.7975970389053584,-0.017570237673481825,1.5498860931209726,0.27724067204630126,0.14947896955318055,1.4596224843275787,-0.05614605566673339,1.8601873407841254,0.16334706117754258,-1.1393023269577742,-1.1521778833612828,0.49964417117418114,-0.10311861738034919,-0.27754592554138985,1.2445654960549937,1.2056781334144,0.5658759474830414,0.3417388241290223,-0.38077243721906073,-0.2085020532022921,-0.126653431226897,0.554985533923453,0.47415918238893434,0.45542655878849575,-0.251620483320382,0.28880452123207306,0
Jamal Crawford,2037,0.187,0.439,206.0,0.266,0.419,231.0,0.0,0.0,0.0,0.205,0.6149999999999999,258.0,0.0,0.0,0.0,0.127,0.439,127.0,0.099,0.466,91.0,0.0,0.0,0.0,0.038,0.443,40.0,0.061,0.177,26.0,2014-15,4.874559563676194,0.6563772516133389,-1.4237246219886384,1.5061750070862523,-0.40706129568178756,-1.8886284826495798,-1.6841557783932295,0.555606905542427,0.27900136403120446,-1.1550275378656036,-0.267205212132098,-0.1491745079572002,0.7687888041064617,-1.0869747190099959,-0.12137064844449184,-0.96423812406805,0.6861150646297748,0.16615122127339405,0.5950994765013022,-1.27859925923584,-0.304979934967711,-0.9480743817475461,0.34108446098601664,-0.04211204487869223,-0.14207948638985088,0.4587854786170198,5
Jameer Nelson,2749,0.201,0.549,70.0,0.4190498084291187,0.4561915708812261,194.0,0.0,0.0,0.0,0.2564685314685315,0.5076503496503496,135.0,0.0,0.0,0.0,0.1005714285714285,0.6467142857142857,56.0,0.039,0.615,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15,3.0326168702846865,-1.7366313315276487,-2.460557361680009,2.4322009041214137,1.0259655881260867,-1.489745395450682,0.23246187557250622,1.0733189243146954,-0.723519927136944,-1.3648007173416863,-0.04959905787547845,-1.2847689200150287,1.5952383467282951,-0.23746179997040517,-0.0751984094008682,0.032884316871097406,-1.0111289215662114,0.4135381389931126,0.7695049845739904,0.4678135529805686,0.7299025046977272,-0.2053030608132419,0.07139814328693522,-0.22545803299076986,0.3741323770643331,-0.38117013791403465,3
James Ennis III,203516,0.031,0.25,6.0,0.074,0.393,18.0,0.0,0.0,0.0,0.325,0.44,94.0,0.0,0.0,0.0,0.193,0.63,77.0,0.043,0.278,7.0,0.104,0.48,38.0,0.064,0.412,16.0,0.031,0.0,3.0,2014-15,1.0584473649561073,-2.1528967540545922,0.842122824703936,-0.3151875908411546,0.48223438172079675,1.0407512048902343,0.8083057673100945,0.2913777397083854,-0.9438813827868979,-0.37364925794789206,0.6177685673709662,-0.31329044722155314,-0.6575620998834665,-0.09566734445171671,0.4463219302600788,-0.24382783510239833,-0.008918824846000544,0.30362422432883107,0.2334184973873714,-0.06148699073652385,-0.05939873849804219,0.20706615627174815,-0.3199745144316828,-0.5757168165519856,-0.10252559724891948,0.06659169156284177,12
James Harden,201935,0.268,0.4680000000000001,583.0,0.252,0.494,519.0,0.0,0.0,0.0,0.072,0.611,182.0,0.034,0.411,60.0,0.213,0.555,514.0,0.035,0.491,70.0,0.018,0.708,52.0,0.037,0.569,83.0,0.052,0.42,72.0,2014-15,6.502937855202972,7.023746385912972,-4.24818590442872,0.9696394858600483,1.4900266724990963,1.6448226100757923,-3.665876761007788,0.6155195051168102,-0.6070844409249779,2.559332806422747,0.6819329936802625,0.8765819473466825,0.6351552438460373,-0.8560418558046982,0.6873670410698941,-2.071276608174593,1.5396946917410452,0.4240778683476359,0.7293734344372999,-0.47095365012517704,-0.5752956623139375,-1.1103978960141754,-1.623205233245966,-0.23718866698802588,-0.7856415959563429,1.0192804900431602,6
James Johnson,201949,0.223,0.528,114.0,0.06,0.423,25.0,0.044,0.7,32.0,0.181,0.5,90.0,0.104,0.625,54.0,0.165,0.762,107.0,0.019,0.8,10.0,0.085,0.763,62.0,0.0,0.0,0.0,0.031,0.8,9.0,2014-15,0.22510746345321073,2.3200968836836724,-1.282379121130479,0.5934623995766699,1.8358435377130384,0.19735008240792826,2.123826611081939,2.6282670957594907,0.5949308823922893,1.2866889434151985,-1.6168089310076257,-0.46289633991603435,2.018394250323337,0.24561450100776122,0.69700513188034,-0.5625573028546635,0.25431468677023134,0.984449251704774,0.12403307090075825,0.7759219581614007,0.8512157163066915,0.4746684707321715,0.3141503790074147,0.1912095710421278,-0.16250621841121027,-0.31341588744328436,8
Jared Sullinger,203096,0.039,0.379,23.0,0.0,0.0,0.0,0.18,0.504,141.0,0.205,0.42,143.0,0.179,0.417,132.0,0.093,0.594,85.0,0.0,0.0,0.0,0.066,0.6,62.0,0.034,0.196,11.0,0.065,0.333,35.0,2014-15,-2.79381183333924,1.416528132705516,0.6372094874645071,1.1077885151145623,0.43646644210286023,0.5989999569653947,-0.08678874890776998,-0.26609151756091565,0.7080166776297391,0.05414399078090863,0.09876771945613136,0.4768217430517326,-0.09984679072962226,-0.06711340669504397,-0.6711737075765493,0.05651240837435659,-0.5219178314264725,-0.5914989222186356,-0.5647118691160478,0.253404497685189,-0.3271887992827572,0.4702247689899107,0.09463767198054046,-0.20589601581431458,0.4667068653642004,0.10319570176550583,4
Jarrett Jack,101127,0.096,0.544,115.0,0.436,0.432,387.0,0.0,0.0,0.0,0.2,0.449,188.0,0.0,0.0,0.0,0.129,0.588,141.0,0.021,0.321,17.0,0.019,0.5,23.0,0.025,0.425,18.0,0.066,0.261,40.0,2014-15,3.1089617691190985,0.6564119538612405,-2.2568338973484052,0.15689870782853316,0.707951289480563,-0.9292595931795866,-1.0948944926405357,-0.394042611029867,0.1216373257209081,-0.09077816188723335,0.8697559928693938,-0.25436325445092783,-0.8719354544889161,0.5617239087852709,-0.048519907115675255,0.36272502424585734,-1.253519348460177,-0.305901788546412,0.32693695775163695,0.03122631342191659,0.2216110058857555,0.46942073978380705,-0.3301927263683676,-0.037863822863812194,0.23467801355231274,0.3329798221082621,5
Jason Richardson,2202,0.059,0.333,6.0,0.171,0.433,26.0,0.0,0.0,0.0,0.293,0.379,45.0,0.0,0.0,0.0,0.171,0.5,34.0,0.078,0.429,17.0,0.0,0.0,0.0,0.078,0.538,15.0,0.059,0.2,7.0,2014-15,2.024643194220534,-2.5232099424534975,0.24951904316613868,0.6543069174042092,-0.47110677460231365,-2.216037621544451,0.7078885109920149,0.15748332862955183,-0.5962431656234671,-0.44840720172378573,0.5068830949963374,-0.041389678968496296,-0.08178623919668274,-1.2167654771099021,0.8384987472040192,0.36807241346788494,0.4498148223150354,-0.10605764045352457,-0.11195956744305131,-0.1457259349369553,-0.40204601484612495,0.378094369303559,-0.21793894934277933,-0.21959525397632237,-0.046863268110734116,-0.03914807760208372,3
Jason Smith,201160,0.069,0.3499999999999999,43.0,0.0,0.0,0.0,0.194,0.4499999999999999,135.0,0.278,0.454,193.0,0.141,0.481,96.0,0.052,0.484,35.0,0.0,0.0,0.0,0.059,0.412,38.0,0.059,0.513,45.0,0.087,0.333,29.0,2014-15,-2.1408137685177215,1.054443302585111,1.3476485562299425,1.682643973345403,-0.21840725285375925,0.014215919175636343,-0.6741735381360777,0.3450803574107387,1.7118365266675981,0.46579776373597487,0.8004006246062679,1.0166613992676434,-0.2713007104992226,0.14556580233919292,-0.42438711343888946,0.15670076396454793,-0.2398960483523423,-0.6343036316717227,0.043254751668072425,0.03884912073620086,-0.35874441999421147,-0.2314355448011234,0.27406995643058873,-0.09878349168334219,0.17191252008803448,0.11327448909144598,11
Jason Terry,1891,0.039,0.438,16.0,0.128,0.433,40.0,0.0,0.0,0.0,0.423,0.6130000000000001,275.0,0.0,0.0,0.0,0.24,0.53,130.0,0.041,0.633,19.0,0.0,0.0,0.0,0.047,0.619,26.0,0.058,0.313,15.0,2014-15,3.2791303021019322,-1.4466496764113903,1.7650756280359374,0.9541007377453907,1.5449613145750534,-2.036066380429971,-0.09883107879594699,-0.11631904721195371,-0.08546214676003826,-0.289579070896263,-0.483295589983168,-0.3517371074975761,-0.8841262754346627,-0.956805631537589,0.31725297194198515,0.8961689570845983,0.3985248286369048,-0.40532655788696237,0.08110908993777288,-0.2962099883581335,0.817833102833732,-0.0818433022405212,-0.07252041315230055,-0.552186775675137,-0.3533076365940655,-0.13923547534543348,3
Jeff Green,201145,0.0625068493150684,0.3970821917808219,58.0,0.138379746835443,0.4239873417721519,135.0,0.0409782608695652,0.4978478260869566,43.0,0.2195135135135135,0.4251621621621621,224.0,0.1103906249999999,0.5500156250000001,138.0,0.1687091836734693,0.5694591836734694,221.0,0.081253164556962,0.4858101265822785,76.0,0.0792142857142857,0.6996428571428572,122.0,0.0698,0.3703999999999999,62.0,0.0469821428571428,0.4174107142857143,39.0,2014-15,1.6319790098576437,3.2268613514009448,0.6903829716315381,-0.37349543094248466,-0.7358359255299356,1.02569982930446,0.42648175163478114,0.18974856410435373,-0.1389594363118924,-0.615820959978613,-1.5552369515361462,0.34558442018920266,0.0033925750887114432,-0.4079031120352234,0.03654226044826186,0.8505256369760851,0.30958217820448186,0.19993555363884757,0.1491350602506988,-0.4355630889577422,-0.4368613727592759,0.6986591090414929,0.20122999233709543,0.47217483122520737,-0.17638320359763876,0.045493690812618656,0
Jeff Teague,201952,0.152,0.396,157.0,0.392,0.486,436.0,0.0,0.0,0.0,0.094,0.544,120.0,0.0,0.0,0.0,0.203,0.571,252.0,0.042,0.549,52.0,0.015,0.722,28.0,0.035,0.429,41.0,0.057,0.654,53.0,2014-15,4.470577411042515,2.4249422616913083,-2.7181231941973807,-1.1218510036467457,0.538017112966387,0.20025801418044498,-0.8278156651810107,-0.9439232730248501,0.554316199261369,0.929558231415272,0.19714526305443988,-0.26168966784548575,-0.022677554053372757,0.26559028828826636,0.5438491720128017,-0.5818502195735693,-0.07825042216725388,0.0050691725625736945,-0.5000917943601683,0.2929734804837715,0.21988741114212915,0.3484272819153887,0.08536445015088995,-0.08263282264150804,0.1309744165096736,-0.33757747135510696,6
Jeffery Taylor,203106,0.093,0.273,8.0,0.132,0.313,12.0,0.0,0.0,0.0,0.358,0.372,40.0,0.0,0.0,0.0,0.159,0.694,32.0,0.0,0.0,0.0,0.066,0.857,12.0,0.066,0.375,10.0,0.0,0.0,0.0,2014-15,0.4731282095801086,-2.302538729982279,0.25320215297252224,0.3206798965087897,0.7122846425956968,1.4939188145799145,0.8224425922150753,0.8247796992636064,-1.2800480129604264,0.6186844197066557,1.2743150172041577,-0.8502580278269667,-0.4762484237851658,0.6156662236865699,0.478057042415764,-1.028634245956455,-1.5103876474655922,0.2793320973534284,0.08030045721134149,0.35691363393652575,-0.8633287379043166,0.4372583088275869,0.3376460799953737,-0.1563726863915901,0.11660020379137577,-0.25757137267008995,12
Jerami Grant,203924,0.127,0.224,35.0,0.042,0.375,11.0,0.078,0.443,33.0,0.319,0.4549999999999999,136.0,0.021,0.286,9.0,0.1879999999999999,0.533,95.0,0.03,0.25,13.0,0.07,0.333,28.0,0.0,0.0,0.0,0.067,0.5,17.0,2014-15,-0.12430831148120103,-0.6379432635152136,-0.29541968196937535,-0.0689568290526116,1.511507281879616,0.1699022663539972,0.23161430968488467,0.786124365499807,0.8229562282058693,0.7486894145880012,-1.0690286656807322,0.32366596011889903,0.7824629600002677,-0.5525831117367775,-0.5103715837315544,0.02149053777792479,0.4656444984983438,0.8906066750576078,-0.13920293297376074,-0.11656559617014282,-0.22695425389542043,0.10037162285254038,0.43444374786703355,-0.07612053029663528,0.0466139070309684,-0.16021026520837015,12
Jeremy Lamb,203087,0.103,0.442,28.0,0.32,0.434,89.0,0.0,0.0,0.0,0.207,0.484,60.0,0.0,0.0,0.0,0.107,0.464,29.0,0.077,0.556,20.0,0.033,1.0,19.0,0.087,0.63,33.0,0.04,0.0,8.0,2014-15,2.602316831829375,-0.9082344245097613,-0.40210636657610654,0.103484124095681,-1.3884518104531094,0.5764644600993085,1.1476124466843771,1.346766782701679,0.2586751116588403,-0.7977649027733468,1.0868553164866044,-0.8386829318122578,-1.2195034703888064,0.8462895727052709,0.9287806731768308,-0.8827096910226504,-0.5369184487573222,0.503787725080416,-0.6598818011263344,0.8007630039845184,-0.08381729725599883,0.42441729691375235,0.21081694112925758,0.05247184241793567,0.1862058487032543,0.025471253391508002,5
Jeremy Lin,202391,0.121,0.37,85.0,0.399,0.4579999999999999,312.0,0.0,0.0,0.0,0.145,0.44,124.0,0.0,0.0,0.0,0.165,0.607,164.0,0.063,0.62,63.0,0.0,0.0,0.0,0.037,0.308,24.0,0.054,0.4689999999999999,43.0,2014-15,3.9892013892028464,0.26467608229979533,-2.309966658034485,-0.41748311238100755,0.0015679751449438756,-0.36982381038685064,-0.1301148921883745,-1.2364384968099307,0.7968123748800289,-0.37756024596262944,-0.1121084774196466,0.8361690959031112,0.9613495403345623,-0.6248201834704592,0.2281003345916988,0.25969533723970556,0.023379125942069964,-0.22266051896566225,0.30523620539338,0.014058251408086116,0.45071056154968886,0.3892937525759881,0.1824069775466839,-0.45013248782834514,0.12585488497299516,-0.327133553380599,5
Jerryd Bayless,201573,0.159,0.429,94.0,0.239,0.4329999999999999,123.0,0.0,0.0,0.0,0.193,0.405,105.0,0.0,0.0,0.0,0.191,0.565,135.0,0.068,0.5,44.0,0.023,0.786,24.0,0.054,0.446,31.0,0.051,0.4,25.0,2014-15,3.1761993067677032,0.5112684794608952,-1.1641324098974986,-0.6394008203967942,0.0036588051512093903,0.3235936668040185,0.802564551218988,0.7273172399513572,0.2936965627649101,0.35914841153372906,0.3077968383356763,-0.3116379022406526,-0.321156495669454,-0.5702868297132714,0.45976397630411964,-1.0922045179863318,-0.28920314474167874,0.33958626058784974,-0.3599646993109694,0.3246597196248881,-0.3742695874556747,0.027446724139668702,0.4840706029037596,-0.04628581435436362,0.15509485603836667,-0.17344399321813628,5
Jimmer Fredette,202690,0.079,0.4,12.0,0.293,0.489,59.0,0.0,0.0,0.0,0.279,0.38,45.0,0.0,0.0,0.0,0.112,0.294,16.0,0.093,0.389,17.0,0.0,0.0,0.0,0.047,0.5,11.0,0.079,0.0,11.0,2014-15,2.145265529293028,-2.765462911443251,-1.0454458482858995,0.7599835039150656,-1.230731652702784,-0.47782402353423187,0.8909087294358106,0.311443743713991,1.088366565938736,-0.9572169694535473,0.7233783612564862,0.8210887759475624,-0.8009601308623595,-0.6926233833196512,-0.04406849668651702,0.35784748421065615,0.694316462987424,0.31165342562600196,0.05016767779130119,-0.20114194659930734,-0.3318724158620234,0.3045767233215667,-0.20500355233360446,-0.07423522542078195,-0.10983943673676194,0.049787320823423756,3
Jimmy Butler,202710,0.091,0.349,90.0,0.151,0.381,162.0,0.033,0.414,36.0,0.136,0.574,192.0,0.076,0.478,94.0,0.16,0.6640000000000001,263.0,0.11,0.386,118.0,0.089,0.646,146.0,0.052,0.469,61.0,0.049,0.396,55.0,2014-15,2.585874532248425,4.015251265115475,0.23109295667022786,-1.0086171334241576,-0.8005154387582114,1.040538866360186,-0.21335372239398248,-0.4424264717954562,-0.10373956898599569,-1.4673382183329635,-1.1593398465452827,0.2688731093459629,0.5743137464594444,-0.25981737202145583,0.030498350692567764,-0.004615626347136293,1.2098197921374476,0.10812365965228399,0.4421237156840353,-1.0532698432872083,-1.098404167691997,0.6997951802071891,0.973679497710015,0.3176048517828545,-0.2262409752854788,-0.2616314853384011,7
Joakim Noah,201149,0.066,0.265,19.0,0.0,0.0,0.0,0.139,0.379,68.0,0.105,0.458,61.0,0.038,0.278,13.0,0.063,0.52,33.0,0.0,0.0,0.0,0.197,0.571,135.0,0.0,0.0,0.0,0.169,0.417,32.0,2014-15,-3.5320431697957178,0.5307921120652868,-0.8049535371890678,-1.7074243802925149,0.3002336700480949,-0.8519406187976096,-0.6310198700887889,0.37619267435822934,1.3297784665848031,-0.1739036492683981,0.7253468152902848,0.38102403135089496,-0.6876002441135991,0.3510232017890698,-1.5569755669733227,-0.6729010872221594,1.1762447916629242,0.29756080349718167,0.5071241159989631,0.38212540024482194,0.16317525748360795,-0.15166737650629342,0.2428071230966408,0.29908454764649123,0.11293884067394788,0.07501500858832606,2
Jodie Meeks,201975,0.017,0.136,3.0,0.072,0.514,46.0,0.0,0.0,0.0,0.285,0.522,210.0,0.0,0.0,0.0,0.178,0.568,144.0,0.093,0.35,43.0,0.03,0.706,26.0,0.294,0.438,169.0,0.027,0.4,13.0,2014-15,3.6711918772746777,-0.28756832333362403,3.874913663243199,-1.3549761344101596,-2.716321378403394,0.9107959747385811,0.4601356003822732,-0.349810481621233,-0.9459517869421576,1.1064810516901464,0.6680969583005352,-0.2639394226807215,0.7461793526047183,0.03661026651923083,-0.49792799845657865,-0.09302408065763809,-0.3210080012324077,0.7672012810855583,-0.5295760338443892,0.3865477272850385,-0.011766863783804513,-0.15477595023978769,-0.6655905023787383,0.03617535917945528,0.8394299893340874,0.19674256861786832,10
Joe Ingles,204060,0.068,0.417,22.0,0.211,0.4030000000000001,62.0,0.0,0.0,0.0,0.39,0.515,177.0,0.0,0.0,0.0,0.117,0.81,70.0,0.096,0.4089999999999999,30.0,0.0,0.0,0.0,0.028,0.545,13.0,0.064,0.7,9.0,2014-15,2.6587728535655235,-1.3863459077289508,0.6319704476306891,-0.22241292638939464,0.8714965113452628,-1.1525201749115497,1.6542799656662264,-0.73570878435195,1.6307177956611563,-0.5050005117066386,-0.2653140558858752,0.7877271988879421,0.7312116833758809,-0.0693346728763307,0.5404670895847186,-0.3401437081947767,-0.4994363032172745,-0.18725601342560244,1.045142699200598,-0.9154894969605566,-0.23841690055066211,-0.3137456781023843,-0.17934516600807265,-0.18119493444778978,-0.06084270303499439,-0.03977005660217792,3
Joe Johnson,2207,0.156,0.433,159.0,0.21,0.457,209.0,0.018,0.375,17.0,0.221,0.576,312.0,0.159,0.468,177.0,0.088,0.568,116.0,0.016,0.625,20.0,0.011,0.727,19.0,0.066,0.426,67.0,0.035,0.0,36.0,2014-15,2.362108779026207,2.832162109411233,-0.15883292866342366,3.043155845776707,-0.14512719134791718,-0.9802206464747376,-1.154184107839359,1.4572672552467425,-1.1965622974737105,-0.08355595672790052,-0.6153728462448214,0.15294124992094724,-0.4670596328824175,0.7490508562675743,0.17193157966636466,0.002029084997010175,-0.9446950864906661,0.9000474856678023,0.1345429600259321,0.4606545761806012,0.8136998630431178,0.19139115346005764,0.2550900485495647,-0.329533853738573,0.12779959219974762,0.5268943338681649,8
John Henson,203089,0.02,0.375,8.0,0.0,0.0,0.0,0.162,0.621,90.0,0.0,0.0,0.0,0.139,0.435,49.0,0.063,0.826,42.0,0.0,0.0,0.0,0.352,0.62,201.0,0.0,0.0,0.0,0.095,0.25,8.0,2014-15,-5.513590658639954,1.19219041913711,-1.2157007176345398,-2.15770756397151,-0.3553132376820666,0.6435392622082613,1.103477911870912,1.2488404082812372,-0.8825431549775199,-0.923489918582845,1.0116266535068397,-0.1959929597221653,0.36031637950037393,-0.6416930710864,0.008525789744732722,0.5276339829870852,-0.4991903153867033,-0.3665110037376626,1.499975153078221,-0.4268740776440647,0.3631730603008192,0.16949709542015773,-0.4078965123271154,-0.0031628455033818376,-0.1565618923886805,0.3085236838958579,2
John Salmons,2422,0.204,0.25,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.444,0.563,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15,-0.1791488737662636,-4.110250589656824,-0.9717961603094389,3.91009164373801,-0.4212353852920031,-0.897241835321232,-1.687070345899192,0.9638372172702369,0.22747285440150933,0.690709124651695,-0.4661951478431545,-2.039022494426143,0.22438142097796576,-0.8115621035169072,-1.0853583457825888,-1.5139667651892745,0.5160007122929678,0.1692057581192928,1.204772702885713,0.34973647997956814,-0.673458734677519,0.14131267077067078,0.8017451788377534,0.4978452953094262,0.43553455805381297,-1.3210970270849853,1
John Wall,202322,0.123,0.426,172.0,0.3969999999999999,0.4139999999999999,478.0,0.0,0.0,0.0,0.097,0.5,147.0,0.017,0.3329999999999999,22.0,0.244,0.62,430.0,0.037,0.413,49.0,0.009,0.5,11.0,0.007,0.1819999999999999,4.0,0.062,0.4379999999999999,46.0,2014-15,4.116408794748299,2.594926337879305,-3.3446966757347285,-0.8684698626329479,1.7928428494890771,0.9125455999560952,-1.4292967227571696,-0.730387458463162,-0.5396692612176527,0.5997381072570157,-0.6989456600583102,0.6273444798723481,0.1734473789901615,0.019758024528664264,0.03790339112954148,0.6110373598893211,0.40340841782984616,-0.8985964810375648,-0.5694046040973313,-0.07859029434698508,-0.08323390195802595,-0.1691368789969402,-0.8415594540151935,0.08716264529673885,0.6876139709828263,-0.2588148159105455,6
Jon Leuer,202720,0.0569999999999999,0.214,10.0,0.0,0.0,0.0,0.207,0.379,48.0,0.312,0.384,75.0,0.036,0.364,8.0,0.126,0.636,52.0,0.0,0.0,0.0,0.111,0.656,49.0,0.0,0.0,0.0,0.0569999999999999,1.0,11.0,2014-15,-2.6839639304817524,-0.3091072190564902,0.3525663074288086,-1.0063320202606094,1.2972291822355535,0.041783877245852856,0.25276769047619435,0.07234106605100399,1.4572357586166302,1.7011850524861387,-1.0295675277000016,-0.6738425981877371,1.2112018752003277,0.2411327835775492,0.15143258568003717,-0.5112274571690344,-0.7012013203088111,-0.6375029642509663,-0.04187468851904055,0.2426902978418599,-0.7216657165384373,-0.16402450491024656,0.12187163753821195,0.03418669439155613,0.07928882217984567,-0.14465892794438448,11
Jonas Valančiūnas,202685,0.017,0.25,9.0,0.0,0.0,0.0,0.085,0.579,85.0,0.022,0.526,21.0,0.342,0.513,313.0,0.041,0.733,51.0,0.0,0.0,0.0,0.209,0.641,223.0,0.0,0.0,0.0,0.073,0.4,30.0,2014-15,-4.98891887986212,2.7477550400947077,-0.3864844558047343,0.7469927467615995,-0.3405587116576639,0.5109143087888003,1.5091291994708345,-1.5144707091944285,-1.1531309052602627,-0.7543524863069664,-0.594559718195996,0.0539396070666788,-0.16963918327271074,1.2471680720166791,-0.6452360929677909,-0.6998029712623316,0.7682632908981628,0.30841655983253286,0.714781779882849,-0.25853444152961463,0.6780158773898631,0.5933470524304222,0.04186037159532776,0.48056135708987957,-0.032762670811447805,0.019638569821363666,4
