PLAYER_NAME,PLAYER_ID,Isolation_POSS_PCT,Isolation_EFG_PCT,Isolation_PTS,PRBallHandler_POSS_PCT,PRBallHandler_EFG_PCT,PRBallHandler_PTS,PRRollMan_POSS_PCT,PRRollMan_EFG_PCT,PRRollMan_PTS,Spotup_POSS_PCT,Spotup_EFG_PCT,Spotup_PTS,Postup_POSS_PCT,Postup_EFG_PCT,Postup_PTS,Transition_POSS_PCT,Transition_EFG_PCT,Transition_PTS,Handoff_POSS_PCT,Handoff_EFG_PCT,Handoff_PTS,Cut_POSS_PCT,Cut_EFG_PCT,Cut_PTS,OffScreen_POSS_PCT,OffScreen_EFG_PCT,OffScreen_PTS,Misc_POSS_PCT,Misc_EFG_PCT,Misc_PTS,SEASON,PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,PCA_18,PCA_19,PCA_20,PCA_21,PCA_22,PCA_23,PCA_24,PCA_25,PCA_26,Cluster
Zach Collins,1628380,0.0,0.0,0.0,0.0,0.0,0.0,0.261,0.472,43.0,0.212,0.544,37.0,0.085,0.7139999999999999,10.0,0.097,0.538,18.0,0.0,0.0,0.0,0.17,0.609,38.0,0.0,0.0,0.0,0.091,0.0,8.0,2024-25,-4.214192070883767,1.4451811023210865,-0.38740069494257895,-0.4966846891731074,0.7809360359157382,-0.21518558339147165,0.009735522081382293,-0.4348171333526529,1.1550691880649469,-1.2675006686460744,0.4605131903020325,1.372551182950871,-0.23658003535591585,-0.5710889548518646,0.4991606589226371,0.8471462635984227,0.5748237469654479,0.6502299244446962,-0.07028466876413454,1.0240423194731252,0.06728161961015673,0.015958072788560103,0.7002215838480998,-0.11495667903473963,0.12428059293132651,0.16364085873357495,3
Zach Edey,1641744,0.0,0.0,0.0,0.0,0.0,0.0,0.066,0.714,24.0,0.062,0.531,17.0,0.198,0.538,46.0,0.121,0.704,42.0,0.0,0.0,0.0,0.226,0.66,73.0,0.0,0.0,0.0,0.117,0.6,11.0,2024-25,-4.116427357711035,3.1427112627348195,-0.2424644402404777,0.30389575770193183,0.3481571391283787,0.2090470346076709,1.047986335702233,-0.37542068032415604,0.5211021527123676,-2.1166152861787757,0.0025914933847635325,-0.34037901559688755,-0.9636013849674133,-0.007301945232382367,0.7100274451518072,1.1804805277279788,0.4562575001473846,-0.6228865656348371,-0.3332555659892091,-1.5934155432505714,0.7051239015852434,-0.06830495522529574,0.09016262795190336,-0.4303470517614594,-0.10872030796401584,-0.24829228448793722,3
Aaron Nesmith,1630174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263,0.708,20.0,0.0,0.0,0.0,0.246,0.625,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-25,-1.4957832734391285,-3.4007533330171036,-0.3001576377602303,0.9494698885390089,1.0146503617485183,-0.8683647453580028,-0.12608726134681728,1.1343886123809928,0.7414183927299968,-0.8179966937279127,-0.6361892483949002,0.22459115883795147,0.19923044614030944,0.2183080290045443,-0.8657285789433726,0.23103871537491233,0.6127576297006081,-0.2404135457378485,0.20044816175235597,-0.5018459419828348,0.33869915455185673,-0.28902713145318554,0.24715970046399577,0.272150917490376,-0.2637255481831966,0.09588280410450392,4
Andre Jackson Jr.,1641748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313,0.388,38.0,0.0,0.0,0.0,0.211,0.808,43.0,0.0,0.0,0.0,0.181,0.526,25.0,0.0,0.0,0.0,0.1139999999999999,0.5,2.0,2024-25,-2.737184342190503,-1.338260385536063,0.3687559558445823,0.7366054526392654,-1.6340182571017012,0.7703155501231141,-0.0719685817306893,0.5147995090960429,-0.20099183595106904,-2.008500127332935,-0.44602091626597484,-0.33428256784604843,-0.6511480446529315,0.04386876101201454,-0.07745372269639218,-0.8015846050304878,-0.5459670670536242,-0.3937341786675851,0.22563238900354057,-0.636653094221019,-0.1502731711830444,-0.050194095801811535,-0.29378162063040414,0.3629832567657756,0.034323940399133474,-0.07921527291937039,0
Ben Sheppard,1641767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.394,0.457,55.0,0.0,0.0,0.0,0.361,0.656,69.0,0.0,0.0,0.0,0.065,0.6,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-25,-1.607864865294828,-2.911624950404763,0.905483520114793,2.13891186611383,-0.2642588985269656,-1.5666771052498578,-0.684796987070871,0.3144180841413562,-0.5076168635894382,-0.5133029650202484,-0.966840172132766,-0.36289978357586083,-0.29955634372144857,-0.33327431520881634,-0.774206879967648,-0.2695785882952622,0.6298130086816143,-0.42297683811325615,-0.014780936113873485,0.2791005416111993,0.09627170730804702,-0.17765629520037696,-0.1133927769205927,0.27753974323604536,-0.06263306859484856,-0.44428970336901413,4
Bruce Brown,1628971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.233,0.324,11.0,0.0,0.0,0.0,0.274,0.625,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-25,-1.884416049506772,-3.263986204916876,-0.5715211783189269,0.5222868168725103,0.20965841797610824,-1.380667834469677,0.01717405616577205,1.2578747033880187,0.21324788104352937,-0.19244548370552617,-0.9465787951494722,-0.8119463329107024,-0.35360821678351045,-0.6364951621743513,-0.6878832172335374,-0.6636073279448321,0.6403249346866264,-0.06911717404866848,0.011923319386934365,-0.16734129222300445,0.20142666052133518,-0.1493426213498281,0.04263473835703135,0.2345751913147635,-0.17127145476325703,-0.2160291855834237,4
Caleb Houstan,1631216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.545,0.57,62.0,0.0,0.0,0.0,0.202,0.4469999999999999,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-25,-1.5306175520961007,-3.8721290025218917,-0.0026576279406035196,0.8831774144477571,1.7571292518755455,-0.15112933817975374,-0.8836407289986055,-0.004172084288693733,0.8995697211785405,-0.02885627058555696,-0.7262278146569244,0.04824001543414285,0.02536795385942292,-0.20024270004117553,-0.3220163451957417,-0.5419578456848962,0.2542636817007658,0.3129595115200723,0.0022621845963607997,-0.29427289519725797,0.14459617219680682,0.20327795714603042,-0.11865008862333405,0.473839368988881,0.1396958091898293,-0.13023264323382341,4
Cam Reddish,1629629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.443,0.405,39.0,0.0,0.0,0.0,0.245,0.6820000000000002,33.0,0.0,0.0,0.0,0.123,0.455,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-25,-2.168257523413261,-2.8929610658816123,0.3873939840600603,1.1581056529523548,-0.03155121855310531,-1.2633083885641667,-0.6074251819308196,0.2537172411844606,-0.08427441548454227,-0.5553226247227233,-1.0413526705448335,-0.016655323119543996,-0.2377119315314077,0.15467850464481456,-0.18043323596819347,-0.8278893917006707,-0.05971915056726279,-0.0991090729781869,-0.33339580237927646,-0.18168731150367473,0.17062883034534138,0.26701096876186287,0.0597121341514763,0.304432730679007,0.0636508414095462,-0.2519342005510179,4
David Roddy,1631223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.373,0.611,46.0,0.0,0.0,0.0,0.209,0.583,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-25,-1.5231229381134297,-3.4793613868126125,-0.16867313448814375,0.8570037275674535,1.2317146714218246,-0.5727357464269611,-0.40745977185677057,0.6951062822094087,0.8079753692351149,-0.44441904514638014,-0.7153295286417399,0.19109972284467858,0.109184197005889,-0.017962226248958872,-0.45184040929798414,-0.3300234150510937,0.33759186358773025,0.02703893885821659,0.03557338878508227,-0.43855886447057874,0.17899130244910078,-0.08061301468918515,0.051424281811534016,0.20764038879201158,-0.10918303378726534,0.12156998459380793,4
De'Anthony Melton,1629001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.813,26.0,0.0,0.0,0.0,0.265,0.654,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-25,-1.321828128198591,-3.4125562369913984,-0.1147190231973065,1.2564774701759844,1.0872767413978646,-0.8465005711446082,-0.07234851206679753,1.2697787898222557,0.7630285141326159,-1.036112820779238,-0.5456126451333737,0.4723797040196923,0.32623376343614496,0.3615444505573223,-1.0110933068897663,0.5083725903908257,0.7007392804746392,-0.3406661622916669,0.3133475514109688,-0.5825375569133135,0.37639183327549264,-0.42343237120534283,0.35183486899159544,0.24769490538877104,-0.3400762803646989,0.0800333107302291,4
Gary Harris,203914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.649,50.0,0.0,0.0,0.0,0.169,0.5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-25,-1.5516354967257564,-3.4532012492833273,-0.6446453895156771,0.28087158713035953,2.472467673350025,0.3525647136702021,-1.0452412051552913,0.6123409451552144,-1.052399039174035,-0.2377704305994904,-1.0787617313363258,0.9336008015496899,0.5344249737974379,0.11803064153280417,-0.35822975259652384,-0.449604522253534,0.4460158389175082,0.07306869373856067,0.10243387622878772,-0.4885360321763184,0.20564481631019638,0.15450954485399698,-0.12159795573322375,0.33056290542961053,-0.021625371322033102,0.20470326165651861,4
Isaac Okoro,1630171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.513,0.556,82.0,0.0,0.0,0.0,0.2469999999999999,0.629,45.0,0.0,0.0,0.0,0.104,0.462,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-25,-1.7666410295914499,-2.999431789592564,0.8407883285326393,1.662656506800465,0.5026043025292289,-0.8511875078779445,-0.9343592531772319,-0.17900927219780666,0.09552005063539812,-0.533555103422069,-0.8524557746036147,0.38531205064858143,0.04855161278486064,0.21743222971208123,-0.17241808683614387,-0.6129786129306889,-0.0398725500034047,-0.007821292636516226,-0.12682662660995891,-0.26684187946559146,0.10004255251994132,0.11668061753082169,-0.005066071125267313,0.19666407413418024,0.0365424098602203,-0.2742113097562726,4
Jabari Walker,1631133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.303,22.0,0.0,0.0,0.0,0.167,0.667,26.0,0.0,0.0,0.0,0.114,0.545,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-25,-2.5381102894382015,-2.464171661025003,-0.21591297130792475,0.312096800595517,-0.2899272781156157,-1.4130567737711264,-0.598268017512583,0.03995979723234617,0.01974777057512892,-0.4793846163151401,-1.1165526440968507,-0.1714328210506961,-0.22035028950051003,0.3861641909902752,0.11333087058756404,-1.0092346857872532,-0.3073701921787869,-0.12977710973616138,-0.5707487386998878,-0.12305408094990947,0.10515001210629599,0.3599605460584581,-0.11143838253873943,0.11313837218661886,-0.009219355338572184,0.11174689381183726,4
Jae'Sean Tate,1630256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.282,0.682,32.0,0.0,0.0,0.0,0.153,0.6,12.0,0.0,0.0,0.0,0.129,0.4,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-25,-2.154754596686535,-2.687063386429277,-0.26640935962326573,0.425471155532681,0.5116197071777376,-0.9368086851964861,-0.7399709702064508,-0.007473367181437573,0.6166230569212596,-1.0004993495700003,-0.6690845959446868,0.651706142440196,0.2834152254991944,1.0347204016382168,-0.23878276008641022,0.08742199346450902,-0.15359041182041733,-0.306924796537708,-0.18777758755570345,-0.6353798141944224,0.33075549024625794,-0.07943513733636627,0.4229624533589489,0.0366588877536568,-0.2697938837327466,0.2704359540894823,4
Jamal Cain,1631288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.521,0.486,36.0,0.0,0.0,0.0,0.197,0.611,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-25,-1.7308600457447683,-3.714009089778481,-0.045716815686424814,0.8495612083515243,1.3205240490151402,-0.45889518039380234,-0.37863498827700387,0.6759193769314389,0.7470661185676498,-0.25006483156009984,-0.9423168456269988,0.06247707938819951,-0.09477545100563664,-0.12156266265173045,-0.19419979134488988,-0.9337985096985557,0.09653854543572823,0.26517713409699295,-0.2352955600249239,-0.27407355495138636,0.12866986440633948,0.4393236537092388,-0.2054139450574499,0.5219127094648962,0.2017675768103192,-0.01473117387817552,4
Jamison Battle,1642419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.644,76.0,0.0,0.0,0.0,0.203,0.643,37.0,0.0,0.0,0.0,0.089,0.583,18.0,0.101,0.531,17.0,0.0,0.0,0.0,2024-25,-0.771781252557454,-2.229594640805471,1.9870045138586023,-0.2117622212823829,1.0127630041202023,-1.485291041009153,-1.6832398927018766,0.6244252346431998,0.3160171600038173,-1.3969438101196643,-0.506802603441156,-0.17731945026022586,0.009866108352592497,1.0725426134960663,0.14044831031512062,-0.13487716419269416,-0.41871649694324786,-0.5344377661742507,0.6342283764172857,0.12221978092995169,0.15793566224258904,0.368061313417451,0.06090225117653574,-0.3766057544575983,0.4281551929024429,-0.32964004383867523,4
Javonte Green,1629750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.554,93.0,0.0,0.0,0.0,0.192,0.69,57.0,0.0,0.0,0.0,0.119,0.708,42.0,0.0,0.0,0.0,0.0589999999999999,0.5,4.0,2024-25,-2.0792271392509654,-1.5568351977843875,0.9851903721401541,1.4576713344280525,-0.5354447531102872,0.6737612610194292,-0.785252249851695,-0.4486182204028485,0.04543159802711764,-1.2246675591943503,-0.8736642174281359,0.05571072683714785,-0.05456173165519533,0.7146864130944207,0.02104907734082255,-0.5880416310892973,-0.37326194957843184,-0.1474675916310889,0.06108512273306947,-0.39335257461899503,-0.08800460220961061,-0.0030761391135871313,-0.3707878073176707,0.05328196956812165,-0.05036462029777596,0.02329995266663923,0
Jeff Green,201145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.432,0.625,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-25,-2.0336524314915976,-3.4893151256482153,-2.1472089099589904,-1.7557127358714204,3.4310057639499316,1.0112137566336086,-2.2825343318890123,-1.390210104202738,-0.20702943219818776,0.5652980860224044,-0.8438592147853771,0.40498338135526724,0.7021456690997605,0.35979417724849605,-0.14825448663665344,0.12869447050023652,0.3379579470638951,0.3107091466379907,0.13042428184883775,-0.5277537976693714,0.31970990966302937,0.15129933041431615,-0.24323456127215934,0.34421848252553267,0.044862866860562026,0.8958095313371567,11
John Konchar,1629723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.377,0.313,15.0,0.0,0.0,0.0,0.391,0.652,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-25,-1.6162912984668525,-3.675652499363807,0.17194461954761464,1.5689576594674706,0.14220312226074036,-1.4999823628825864,0.050745081139031756,1.4848891054553763,-0.2263084325018902,-0.12559491714988835,-1.0363420444623908,-1.0502252378690426,-0.543274801835499,-1.099338901208732,-1.0785406328227585,-0.6744898913844811,1.0010273329367454,-0.01748083864863133,0.21448807811239062,0.034848074925601054,0.2509574511277256,-0.07492383941993792,-0.024778302545147162,0.6241272817448108,0.044194295388072194,-0.7663412453540209,4
Josh Okogie,1629006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.458,0.545,70.0,0.0,0.0,0.0,0.208,0.56,30.0,0.0,0.0,0.0,0.069,0.75,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-25,-1.9090561453461912,-2.835670399612488,0.5273261615490333,1.2751574161594126,0.5158877850364739,-0.8572583927984976,-1.1844584183311864,-0.6723684910404893,0.12527971301037052,-0.5502423343700652,-0.8679700441370433,0.2931764936456507,-0.04186299710936317,0.5725421960347872,-0.1180481876396864,-0.339337777284348,-0.07371719031764873,-0.33393645986537235,-0.47970348883179914,0.29307884985002575,-0.005393804185804659,0.25517925670163616,-0.24045435204638368,0.23137733733955818,-0.03356611331760381,-0.10839658676929372,4
Josh Richardson,1626196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.438,0.2379999999999999,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-25,-2.5097579816818256,-3.6177610142027223,-2.0296725209205237,-1.9118245882196667,2.027265730823873,0.08301910864510673,-1.8343805568744658,-1.74570818391996,1.4965219450361023,1.109960581932205,-0.7947421162836829,-1.1278500643486014,-0.1834087967714367,-0.33065933523325297,0.23082016186684903,-0.7761637033049761,-0.05851327042459881,0.6537461294042015,-0.30703523970404734,-0.1565022723700046,0.14811152200645755,0.438975931215802,-0.4353611511253709,0.3926758226014119,0.26716401684670266,0.6437126973775262,11
Julian Phillips,1641763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4529999999999999,0.401,64.0,0.0,0.0,0.0,0.237,0.608,52.0,0.0,0.0,0.0,0.116,0.65,33.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-25,-2.1413393337947824,-2.548651756428361,0.6331591183109185,1.323731731637616,-0.12121159231699412,-1.285966974628394,-1.0185524206982395,-0.5141430443928516,-0.21447986757678042,-0.3726568234792882,-1.0054350629994913,-0.07133831417696458,-0.03240828355761444,0.20433481851470456,-0.10082107692754168,-0.7850751871948085,-0.09713299226127003,-0.019867561298629394,-0.2101865905933175,-0.09294261251381532,0.08055544752270155,0.20798621687747004,-0.25124910077257623,0.17369725749954032,0.07675686362505175,-0.2218775483787544,4
Kris Murray,1631200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.397,0.492,63.0,0.0,0.0,0.0,0.268,0.488,42.0,0.0,0.0,0.0,0.067,0.8000000000000002,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-25,-1.8809194430026128,-2.7717254140928476,0.49707961253879984,1.392162517592052,0.17312864899037192,-1.189041514732367,-1.2862771257545884,-0.7870260792646024,-0.18252786679817565,-0.3806912006820846,-0.8481926240150809,-0.21930155119839753,-0.14666411260038867,0.23255600704886722,-0.48163617666767017,-0.058220795425407805,0.3125405114358681,-0.4325799155859047,-0.2434112050686852,0.4433532832851553,0.051082693977229914,0.003132817802424241,-0.2338428680297258,0.2588865402012174,-0.09315218048580824,-0.31036833292002575,4
Larry Nance Jr.,1626204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4039999999999999,0.919,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229,0.667,32.0,0.0,0.0,0.0,0.092,0.0,3.0,2024-25,-2.6794395901584367,-2.062775235383023,-0.8204114278481297,-0.9253490242882707,1.2303881436559088,1.4666072829897612,-2.8185479411426178,-3.402828461201255,1.380105886573234,-1.5094324614032675,0.8219785692705643,0.9255780204629367,0.812054612435101,1.0074238858044808,-0.19509120464272175,1.2419399442432888,-0.8407760257851896,-0.16374432155886479,0.4336082743705724,-0.9774672153514629,0.32597761819143467,-0.06907715546357918,0.12911924189750118,0.22122027917324702,-0.09143725039251388,0.36357340031990015,11
Lindy Waters III,1630322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.397,0.533,83.0,0.0,0.0,0.0,0.231,0.432,41.0,0.08,0.3,9.0,0.0,0.0,0.0,0.146,0.63,34.0,0.0,0.0,0.0,2024-25,0.938139991818175,-2.9070361104694493,2.2984593189276636,-2.0748079674210906,1.9869780669337056,-1.3026305854722158,-0.9123568912010792,0.508114194719029,0.5962505701312533,-0.6625152297135745,-0.43980378649376456,-0.8653224742285734,-0.6761203961759837,-0.06506626467953251,-0.8343720247573163,-0.32135817245255804,0.044967065510446436,0.08685369953906,1.0738195209394112,0.10984699879031383,0.3167483553057887,0.07404221674712595,-0.2515067667828749,-0.5829484423732171,0.5403918052692526,-0.3573609538818265,5
Matas Buzelis,1641824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.462,0.356,69.0,0.0,0.0,0.0,0.276,0.686,80.0,0.0,0.0,0.0,0.062,0.583,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-25,-1.7632109592321898,-2.742978591657193,0.8472802774217453,1.7735300230690279,-0.15301922532920068,-1.3263441670084817,-0.7613224984235085,0.07791412209036312,-0.31896977506387414,-0.2845225541283096,-1.1118748695356062,-0.209147587129302,-0.26402958621110995,-0.33637138529181865,-0.15681357318979164,-0.9985184082762919,0.14268447923743918,-0.1273331270873402,-0.28213706991266974,0.18113685187115028,-0.07859223498369222,0.11648574414839606,-0.39980290735107527,0.09843321592132741,0.09134299129243086,-0.06695891185279283,4
Max Strus,1629622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.373,0.611,44.0,0.0,0.0,0.0,0.265,0.5,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118,0.389,7.0,0.0,0.0,0.0,2024-25,-0.5543433609344266,-3.3151596541466795,1.226142210731178,-0.3819322498812579,1.7651153711697334,-1.1680174567938266,-1.1941148349246493,1.3415572512262792,0.6222881289662536,-0.850434616371709,-0.40443287031873015,-0.8951433740103826,-0.21669755256444181,0.17344397464493758,-0.6902386383888734,0.18304948804687085,0.30686989597571196,-0.058829354766204975,0.9535269488860247,-0.0025177840230583355,0.2905222458389968,0.021153400237582824,0.021881400883271885,-0.35124360194555654,0.9838864832740317,-0.7420655169495104,4
Micah Potter,1630695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.393,0.391,18.0,0.0,0.0,0.0,0.295,0.643,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-25,-1.734763151162656,-3.6062870571251304,-0.08610378484369856,1.0734272072912123,0.5880556916257059,-1.106697310072237,-0.06198131147255185,1.2041328793174841,0.23656893105128068,-0.2477717695477085,-0.9802040835114327,-0.5556019123109528,-0.3260416225207272,-0.5696030507410632,-0.694085977941729,-0.7295929226019164,0.588301809805977,0.052619575745240996,-0.004687544959576845,-0.12810160642250737,0.21434229696893692,0.11837696563848919,-0.05880161540389043,0.5328096323833679,0.04845136655871137,-0.3887671022323731,4
Pat Connaughton,1626192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.402,0.5,42.0,0.0,0.0,0.0,0.159,0.462,15.0,0.14,0.5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-25,-0.31459668020491155,-3.485435558690136,-0.0822698291711778,-1.0288004492066667,1.157249604226092,-0.5007680164789597,1.2385677094774419,-1.1758969438192723,0.6996977898852565,0.19209551425938534,-1.0917930545973997,0.7893540898010358,-0.7838808846809827,-0.15795440622405574,-1.4623978479037556,-0.634056126224119,0.15105173476209374,0.27743318070724104,-0.013759948402287055,-0.36611985893082466,0.28434661379084003,0.4726501301051567,-0.3992205294292104,-0.10777858887760712,-0.2549961963040739,0.6106643459015013,1
Pelle Larsson,1641796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.422,0.574,47.0,0.0,0.0,0.0,0.216,0.75,25.0,0.0,0.0,0.0,0.118,0.6,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-25,-2.0833606070984643,-2.6802865391207478,0.5854977064128303,1.3737117926144782,0.10348850525245587,-1.157818231123955,-0.5791097933930036,0.19848090831790413,0.08095994427360825,-1.0102898252396053,-0.9417036894284019,0.6073157209379497,0.062159388134271465,0.8187877055950679,-0.12137470917364852,-0.5050103344933952,-0.23978405796236898,-0.28595510870926627,-0.41749933436679676,-0.2149949837065273,0.15726084266241774,0.291973634050884,0.03789701100736808,0.23376219639818985,-0.038302353147571216,-0.07879268086275874,4
Thomas Bryant,1628418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.361,0.375,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-25,-2.369621335051084,-3.5204976368907657,-2.0797367706731182,-1.8603280290468616,2.1057805161371785,0.08834055003906713,-1.8109451111020738,-1.680761108814566,1.6310912071549946,0.8407731447822515,-0.6326264128731786,-0.8580921829459434,0.021766463292353988,-0.05748834638192307,0.051493080641042445,-0.28972407134084166,0.04989816610726116,0.4811727917720513,-0.15716959961972932,-0.3025620152232988,0.2170985050737515,0.18203624995870055,-0.25917112841207124,0.2732265488880171,0.0919104697023944,0.7661025691800566,11
Torrey Craig,1628470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.511,0.75,36.0,0.0,0.0,0.0,0.213,0.188,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-25,-1.4644122203243317,-4.129717043191493,-0.42937388879812377,0.5933635754418214,2.31315069123049,0.04093497180143588,-1.4267292914683591,-0.7395678059335936,1.180102008997177,0.009895039303766166,-0.43867031682684016,-0.12823249453653615,0.24196696231638015,0.045033824264984895,-0.9177166952242739,0.6103365416577934,0.7163869869343825,0.18500566142440195,0.4074771563349052,-0.332434765560628,0.4208586180559646,-0.06630517046090585,0.0495637597365478,0.7559729891949358,0.09776856060501547,-0.1091730320622145,4
