PLAYER_NAME,PLAYER_ID,SIMILAR_1_NAME,SIMILAR_1_ID,SIMILAR_1_DISTANCE,SIMILAR_2_NAME,SIMILAR_2_ID,SIMILAR_2_DISTANCE,SIMILAR_3_NAME,SIMILAR_3_ID,SIMILAR_3_DISTANCE,SIMILAR_4_NAME,SIMILAR_4_ID,SIMILAR_4_DISTANCE,SIMILAR_5_NAME,SIMILAR_5_ID,SIMILAR_5_DISTANCE,OPPOSITE_1_NAME,OPPOSITE_1_ID,OPPOSITE_1_DISTANCE,OPPOSITE_2_NAME,OPPOSITE_2_ID,OPPOSITE_2_DISTANCE,OPPOSITE_3_NAME,OPPOSITE_3_ID,OPPOSITE_3_DISTANCE,OPPOSITE_4_NAME,OPPOSITE_4_ID,OPPOSITE_4_DISTANCE,OPPOSITE_5_NAME,OPPOSITE_5_ID,OPPOSITE_5_DISTANCE
Tyson Chandler,2199,Rudy Gobert,203497,1.5590238682291988,JaVale McGee,201580,1.659425508505115,Alexis Ajinca,201582,1.7429240381731028,John Henson,203089,1.8138641994275,Chris Kaman,2549,2.1559424979354187,Russell Westbrook,201566,28.515797595348506,Stephen Curry,201939,27.557746531773812,Chris Paul,101108,27.229737651992803,James Harden,201935,27.169718611811387,Brandon Jennings,201943,25.58963664812154
Udonis Haslem,2617,Robert Sacre,203135,0.4176792808042943,Justin Hamilton,203120,0.4827114999972717,Noah Vonleh,203943,0.5014947762275216,Joffrey Lauvergne,203530,0.8781991161650801,Meyers Leonard,203086,0.9182377277957043,Russell Westbrook,201566,29.478703745411135,James Harden,201935,28.116747480282175,Stephen Curry,201939,26.60901298845119,Chris Paul,101108,26.292401497920554,LeBron James,2544,26.02544545984272
Victor Oladipo,203506,Rodney Stuckey,201155,1.2220207197666146,Manu Ginobili,1938,1.478756277894713,Goran Dragic,201609,1.5264133440679135,Kevin Martin,2755,1.6542553525971058,Alec Burks,202692,1.8134226470751897,Hassan Whiteside,202355,22.575450834007203,Dewayne Dedmon,203473,20.48274931242964,DeAndre Jordan,201599,20.432433770070826,Joey Dorsey,201595,20.382768982613744,Festus Ezeli,203105,20.127674533559937
Vince Carter,1713,Ben McLemore,203463,0.20721709872882088,Marco Belinelli,201158,0.5188004482637254,Kyle Korver,2594,0.6072198809268967,Courtney Lee,201584,0.6705493237716983,Garrett Temple,202066,0.7295632351075354,Russell Westbrook,201566,25.584569148579746,DeMarcus Cousins,202326,24.48682284162405,James Harden,201935,24.42044466616481,Hassan Whiteside,202355,23.821956249927762,Anthony Davis,203076,22.923837551454067
Wayne Ellington,201961,Ricky Ledo,203495,0.2576643914355453,Rodney Hood,203918,0.2733894281650796,Lorenzo Brown,203485,0.6389676177884404,Shane Larkin,203499,0.7456342832688269,Avery Bradley,202340,0.8168622999914475,Hassan Whiteside,202355,24.191216551174502,Russell Westbrook,201566,23.873904953847013,DeMarcus Cousins,202326,23.834127929638136,James Harden,201935,22.73723283448034,Dwight Howard,2730,22.39729753178841
Wesley Johnson,202325,Richard Jefferson,2210,0.11666295392547975,Chris Copeland,203142,0.27261270575282787,Cleanthony Early,203921,0.41405924392281357,Alan Anderson,101187,0.5177430647339575,Chase Budinger,201978,0.6524373752431412,Russell Westbrook,201566,26.057551800486902,James Harden,201935,24.81878895227671,LeBron James,2544,23.097583598199254,DeMarcus Cousins,202326,22.91090689318428,Stephen Curry,201939,21.594198597567086
Wesley Matthews,202083,Jeremy Lamb,203087,0.36265895271126053,Robert Covington,203496,0.5441523017793026,Lance Stephenson,202362,0.6030775325080465,Will Barton,203115,0.6881593687783448,O.J. Mayo,201564,0.9157779173248406,Hassan Whiteside,202355,22.059399342627994,Russell Westbrook,201566,20.643618547778743,DeMarcus Cousins,202326,20.44189243752687,Dwight Howard,2730,19.89118915168994,DeAndre Jordan,201599,19.809406825258986
Will Barton,203115,Gerald Henderson,201945,0.32503452642596264,Archie Goodwin,203462,0.3360352541035417,Chandler Parsons,202718,0.5165231573036516,Jeremy Lamb,203087,0.5702914773743615,Wesley Matthews,202083,0.6881593687783448,Hassan Whiteside,202355,21.382889714204058,Russell Westbrook,201566,20.49840550399636,DeMarcus Cousins,202326,19.81864652522527,James Harden,201935,19.285417435166472,Dwight Howard,2730,19.203792690881393
Willie Green,2584,Gary Harris,203914,0.5662354349686038,Garrett Temple,202066,1.3932236840382597,Toney Douglas,201962,1.5485948861898742,Joe Ingles,204060,1.6061234463979546,Ben McLemore,203463,1.679886113941478,Russell Westbrook,201566,26.52478632108873,DeMarcus Cousins,202326,26.150471673522993,Hassan Whiteside,202355,25.500155398931604,James Harden,201935,25.40352979757917,Anthony Davis,203076,24.607706949972783
Wilson Chandler,201163,Jae Crowder,203109,0.300767788103385,DeMarre Carroll,201960,0.419018583253139,Harrison Barnes,203084,0.5238236474569656,Marcus Morris Sr.,202694,1.1950602595422568,Jerami Grant,203924,1.3799560519598955,Russell Westbrook,201566,23.234457021391094,James Harden,201935,21.959306695699876,LeBron James,2544,20.15065749044603,DeMarcus Cousins,202326,19.78053664102676,Hassan Whiteside,202355,19.194752666531354
Zach LaVine,203897,Ish Smith,202397,0.4992513494784263,J.J. Barea,200826,0.8729659530970872,Ricky Rubio,201937,0.9012213563540027,D.J. Augustin,201571,0.9750506550733324,Deron Williams,101114,1.050635093298444,Hassan Whiteside,202355,25.976934092997162,DeAndre Jordan,201599,23.78566062273798,Dwight Howard,2730,23.36303634691969,Festus Ezeli,203105,23.01460622706975,Andre Drummond,203083,22.937235689789553
Zach Randolph,2216,Pau Gasol,2200,0.514180547932683,Nikola Vučević,202696,1.4572814915448598,Marreese Speights,201578,1.4583013619626743,Greg Monroe,202328,1.6923883551760783,Al Jefferson,2744,2.0456884457011566,Mike Miller,2034,24.310060182811906,John Salmons,2422,23.68817200058069,Francisco Garcia,101128,23.381990154370385,Steve Blake,2581,22.475462412375954,Larry Drew II,203580,22.27628141549577
Zaza Pachulia,2585,Jordan Hill,201941,0.718295969074816,Thomas Robinson,203080,0.7936220000919995,Carl Landry,201171,0.8721854570718862,Terrence Jones,203093,0.9931670337752326,Taj Gibson,201959,0.9966837902759155,Russell Westbrook,201566,25.52847585911488,James Harden,201935,24.15726166002855,Stephen Curry,201939,23.725157798542533,Chris Paul,101108,23.39710209619657,LeBron James,2544,21.97032103073111
