PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted
1720,Michael Doleac,29800014141,Shot Chart Detail,29800014,141,1610612753,Orlando Magic,2,10,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-156,132,1,0,19990206,PHI,ORL,|1720|353|786|98,0
786,Gerald Wilkins,29800014149,Shot Chart Detail,29800014,149,1610612753,Orlando Magic,2,9,51,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,53,72,1,0,19990206,PHI,ORL,|270|353|786|98,0
98,Nick Anderson,29800014157,Shot Chart Detail,29800014,157,1610612753,Orlando Magic,2,9,20,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,211,141,1,1,19990206,PHI,ORL,|1720|270|353|786|98,1
786,Gerald Wilkins,29800014159,Shot Chart Detail,29800014,159,1610612753,Orlando Magic,2,8,45,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,-36,201,1,0,19990206,PHI,ORL,|1720|270|353|786|98,0
98,Nick Anderson,29800014166,Shot Chart Detail,29800014,166,1610612753,Orlando Magic,2,8,12,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,196,171,1,1,19990206,PHI,ORL,|1134|270|353|786|98,1
1134,Ike Austin,29800014170,Shot Chart Detail,29800014,170,1610612753,Orlando Magic,2,7,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-126,18,1,1,19990206,PHI,ORL,|1134|270|353|786|98,1
786,Gerald Wilkins,29800014186,Shot Chart Detail,29800014,186,1610612753,Orlando Magic,2,6,29,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-3,51,1,0,19990206,PHI,ORL,|1134|270|353|786|98,0
1134,Ike Austin,29800014187,Shot Chart Detail,29800014,187,1610612753,Orlando Magic,2,6,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-25,55,1,0,19990206,PHI,ORL,|1134|270|353|786|98,0
353,Darrell Armstrong,29800014196,Shot Chart Detail,29800014,196,1610612753,Orlando Magic,2,5,54,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990206,PHI,ORL,|1134|270|353|358|98,0
98,Nick Anderson,29800014204,Shot Chart Detail,29800014,204,1610612753,Orlando Magic,2,4,45,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,138,78,1,1,19990206,PHI,ORL,|1134|270|353|786|98,0
270,Horace Grant,29800014213,Shot Chart Detail,29800014,213,1610612753,Orlando Magic,2,4,3,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,-31,220,1,0,19990206,PHI,ORL,|1134|270|353|786|98,0
1134,Ike Austin,29800014226,Shot Chart Detail,29800014,226,1610612753,Orlando Magic,2,2,41,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990206,PHI,ORL,|1134|270|358|786|98,1
786,Gerald Wilkins,29800014229,Shot Chart Detail,29800014,229,1610612753,Orlando Magic,2,2,0,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-18,51,1,0,19990206,PHI,ORL,|1134|270|358|786|98,0
270,Horace Grant,29800014234,Shot Chart Detail,29800014,234,1610612753,Orlando Magic,2,1,32,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-113,55,1,0,19990206,PHI,ORL,|1134|270|358|786|98,0
358,Anfernee Hardaway,29800014235,Shot Chart Detail,29800014,235,1610612753,Orlando Magic,2,1,30,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990206,PHI,ORL,|1134|270|358|786|98,0
77,Doug Overton,29800014271,Shot Chart Detail,29800014,271,1610612753,Orlando Magic,2,0,0,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990206,PHI,ORL,|1134|1720|77|786|98,0
270,Horace Grant,29800014274,Shot Chart Detail,29800014,274,1610612753,Orlando Magic,3,11,47,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,-31,171,1,1,19990206,PHI,ORL,|1134|270|358|448|98,0
1134,Ike Austin,29800014279,Shot Chart Detail,29800014,279,1610612753,Orlando Magic,3,11,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,154,33,1,0,19990206,PHI,ORL,|1134|270|358|448|98,0
1134,Ike Austin,29800014283,Shot Chart Detail,29800014,283,1610612753,Orlando Magic,3,10,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,162,23,1,0,19990206,PHI,ORL,|1134|270|358|448|98,0
358,Anfernee Hardaway,29800014289,Shot Chart Detail,29800014,289,1610612753,Orlando Magic,3,9,27,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,111,78,1,0,19990206,PHI,ORL,|1134|270|358|448|98,0
98,Nick Anderson,29800014292,Shot Chart Detail,29800014,292,1610612753,Orlando Magic,3,9,2,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-199,188,1,0,19990206,PHI,ORL,|1134|270|358|448|98,0
1134,Ike Austin,29800014303,Shot Chart Detail,29800014,303,1610612753,Orlando Magic,3,8,6,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,59,51,1,0,19990206,PHI,ORL,|1134|270|358|448|98,0
353,Darrell Armstrong,29800014307,Shot Chart Detail,29800014,307,1610612753,Orlando Magic,3,7,27,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-227,149,1,0,19990206,PHI,ORL,|1134|353|358|448|98,0
358,Anfernee Hardaway,29800014317,Shot Chart Detail,29800014,317,1610612753,Orlando Magic,3,6,49,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,154,55,1,1,19990206,PHI,ORL,|1134|353|358|448|98,1
358,Anfernee Hardaway,29800014319,Shot Chart Detail,29800014,319,1610612753,Orlando Magic,3,6,3,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,111,61,1,0,19990206,PHI,ORL,|1134|353|358|448|98,0
1134,Ike Austin,29800014323,Shot Chart Detail,29800014,323,1610612753,Orlando Magic,3,5,28,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,53,78,1,0,19990206,PHI,ORL,|1134|353|358|448|98,0
358,Anfernee Hardaway,29800014342,Shot Chart Detail,29800014,342,1610612753,Orlando Magic,3,3,52,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990206,PHI,ORL,|1134|353|358|448|98,1
98,Nick Anderson,29800014347,Shot Chart Detail,29800014,347,1610612753,Orlando Magic,3,3,18,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,16,160,1,0,19990206,PHI,ORL,|1134|353|358|448|98,0
358,Anfernee Hardaway,29800014348,Shot Chart Detail,29800014,348,1610612753,Orlando Magic,3,3,15,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990206,PHI,ORL,|1134|353|358|448|98,0
358,Anfernee Hardaway,29800014360,Shot Chart Detail,29800014,360,1610612753,Orlando Magic,3,2,45,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990206,PHI,ORL,|1134|353|358|448|98,1
1134,Ike Austin,29800014363,Shot Chart Detail,29800014,363,1610612753,Orlando Magic,3,2,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-89,51,1,0,19990206,PHI,ORL,|1134|353|358|448|98,0
448,Bo Outlaw,29800014374,Shot Chart Detail,29800014,374,1610612753,Orlando Magic,3,1,21,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,10,29,1,0,19990206,PHI,ORL,|1134|353|358|448|98,0
98,Nick Anderson,29800014382,Shot Chart Detail,29800014,382,1610612753,Orlando Magic,3,0,1,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,29,-177,242,1,0,19990206,PHI,ORL,|1134|270|353|358|98,0
1723,Matt Harpring,29800014388,Shot Chart Detail,29800014,388,1610612753,Orlando Magic,4,11,24,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-156,29,1,1,19990206,PHI,ORL,|1720|1723|270|353|358,1
358,Anfernee Hardaway,29800014398,Shot Chart Detail,29800014,398,1610612753,Orlando Magic,4,10,30,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,10,100,1,1,19990206,PHI,ORL,|1720|1723|270|353|358,0
1720,Michael Doleac,29800014407,Shot Chart Detail,29800014,407,1610612753,Orlando Magic,4,9,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-134,51,1,0,19990206,PHI,ORL,|1720|1723|270|353|358,0
1723,Matt Harpring,29800014409,Shot Chart Detail,29800014,409,1610612753,Orlando Magic,4,9,11,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,175,46,1,0,19990206,PHI,ORL,|1720|1723|270|353|358,0
77,Doug Overton,29800014426,Shot Chart Detail,29800014,426,1610612753,Orlando Magic,4,7,42,Made Shot,Running Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,111,46,1,1,19990206,PHI,ORL,|1122|270|77|98,1
1122,Dominique Wilkins,29800014430,Shot Chart Detail,29800014,430,1610612753,Orlando Magic,4,7,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,154,72,1,0,19990206,PHI,ORL,|1122|270|77|98,0
98,Nick Anderson,29800014438,Shot Chart Detail,29800014,438,1610612753,Orlando Magic,4,6,23,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,205,177,1,0,19990206,PHI,ORL,|1122|448|77|98,0
1122,Dominique Wilkins,29800014440,Shot Chart Detail,29800014,440,1610612753,Orlando Magic,4,6,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990206,PHI,ORL,|1122|448|77|98,0
77,Doug Overton,29800014451,Shot Chart Detail,29800014,451,1610612753,Orlando Magic,4,5,26,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990206,PHI,ORL,|1122|448|77|98,0
448,Bo Outlaw,29800014453,Shot Chart Detail,29800014,453,1610612753,Orlando Magic,4,4,51,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-134,18,1,0,19990206,PHI,ORL,|1122|448|77|98,0
1122,Dominique Wilkins,29800014470,Shot Chart Detail,29800014,470,1610612753,Orlando Magic,4,3,32,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,239,-12,1,0,19990206,PHI,ORL,|1122|1720|448|77|786,0
786,Gerald Wilkins,29800014474,Shot Chart Detail,29800014,474,1610612753,Orlando Magic,4,2,56,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-184,83,1,0,19990206,PHI,ORL,|1122|1720|448|77|786,0
1122,Dominique Wilkins,29800014482,Shot Chart Detail,29800014,482,1610612753,Orlando Magic,4,2,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-134,55,1,0,19990206,PHI,ORL,|1122|1720|1723|77|786,0
1720,Michael Doleac,29800014486,Shot Chart Detail,29800014,486,1610612753,Orlando Magic,4,1,36,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-96,18,1,1,19990206,PHI,ORL,|1122|1720|1723|77|786,1
786,Gerald Wilkins,29800014494,Shot Chart Detail,29800014,494,1610612753,Orlando Magic,4,0,59,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,89,171,1,0,19990206,PHI,ORL,|1122|1720|1723|77|786,0
1134,Ike Austin,2980002915,Shot Chart Detail,29800029,15,1610612753,Orlando Magic,1,11,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-57,177,1,0,19990208,ORL,BOS,|1134|270|358|448|98,0
98,Nick Anderson,2980002919,Shot Chart Detail,29800029,19,1610612753,Orlando Magic,1,11,17,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,156,199,1,1,19990208,ORL,BOS,|1134|270|358|448|98,1
270,Horace Grant,2980002921,Shot Chart Detail,29800029,21,1610612753,Orlando Magic,1,10,39,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-186,1,1,1,19990208,ORL,BOS,|1134|270|358|448|98,1
98,Nick Anderson,2980002923,Shot Chart Detail,29800029,23,1610612753,Orlando Magic,1,10,6,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990208,ORL,BOS,|1134|270|358|448|98,0
270,Horace Grant,2980002925,Shot Chart Detail,29800029,25,1610612753,Orlando Magic,1,10,2,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-164,10,1,0,19990208,ORL,BOS,|1134|270|358|448|98,0
1134,Ike Austin,2980002932,Shot Chart Detail,29800029,32,1610612753,Orlando Magic,1,9,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990208,ORL,BOS,|1134|270|358|448|98,1
98,Nick Anderson,2980002937,Shot Chart Detail,29800029,37,1610612753,Orlando Magic,1,8,59,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,156,66,1,1,19990208,ORL,BOS,|1134|270|358|448|98,0
1134,Ike Austin,2980002940,Shot Chart Detail,29800029,40,1610612753,Orlando Magic,1,8,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990208,ORL,BOS,|1134|270|358|448|98,0
270,Horace Grant,2980002945,Shot Chart Detail,29800029,45,1610612753,Orlando Magic,1,7,59,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,12,199,1,0,19990208,ORL,BOS,|1134|270|358|448|98,0
98,Nick Anderson,2980002951,Shot Chart Detail,29800029,51,1610612753,Orlando Magic,1,7,37,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990208,ORL,BOS,|1134|270|358|448|98,1
1134,Ike Austin,2980002972,Shot Chart Detail,29800029,72,1610612753,Orlando Magic,1,5,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990208,ORL,BOS,|1134|270|353|358|448,1
353,Darrell Armstrong,2980002983,Shot Chart Detail,29800029,83,1610612753,Orlando Magic,1,4,37,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990208,ORL,BOS,|1134|270|353|358|448,1
1720,Michael Doleac,2980002988,Shot Chart Detail,29800029,88,1610612753,Orlando Magic,1,4,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-57,117,1,0,19990208,ORL,BOS,|1720|270|353|358|448,0
358,Anfernee Hardaway,2980002990,Shot Chart Detail,29800029,90,1610612753,Orlando Magic,1,3,52,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,162,1,1,0,19990208,ORL,BOS,|1720|270|353|358|448,0
448,Bo Outlaw,2980002991,Shot Chart Detail,29800029,91,1610612753,Orlando Magic,1,3,49,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990208,ORL,BOS,|1720|270|353|358|448,0
1720,Michael Doleac,2980002994,Shot Chart Detail,29800029,94,1610612753,Orlando Magic,1,3,46,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,12,48,1,0,19990208,ORL,BOS,|1720|270|353|358|448,0
358,Anfernee Hardaway,2980002997,Shot Chart Detail,29800029,97,1610612753,Orlando Magic,1,3,29,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-72,166,1,1,19990208,ORL,BOS,|1720|270|353|358|448,0
358,Anfernee Hardaway,2980002999,Shot Chart Detail,29800029,99,1610612753,Orlando Magic,1,2,58,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990208,ORL,BOS,|1720|270|353|358|448,1
358,Anfernee Hardaway,29800029114,Shot Chart Detail,29800029,114,1610612753,Orlando Magic,1,1,58,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-14,38,1,0,19990208,ORL,BOS,|1720|1723|353|358|448,0
1720,Michael Doleac,29800029115,Shot Chart Detail,29800029,115,1610612753,Orlando Magic,1,1,57,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990208,ORL,BOS,|1720|1723|353|358|448,0
358,Anfernee Hardaway,29800029138,Shot Chart Detail,29800029,138,1610612753,Orlando Magic,1,0,2,Missed Shot,Running Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-100,1,1,0,19990208,ORL,BOS,|1720|1723|353|358|448,0
98,Nick Anderson,29800029146,Shot Chart Detail,29800029,146,1610612753,Orlando Magic,2,11,9,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990208,ORL,BOS,|1134|270|353|448|98,0
353,Darrell Armstrong,29800029154,Shot Chart Detail,29800029,154,1610612753,Orlando Magic,2,9,49,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-186,177,1,1,19990208,ORL,BOS,|1134|270|353|448|98,1
270,Horace Grant,29800029164,Shot Chart Detail,29800029,164,1610612753,Orlando Magic,2,9,5,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-158,128,1,0,19990208,ORL,BOS,|1134|1723|270|353|98,0
1723,Matt Harpring,29800029167,Shot Chart Detail,29800029,167,1610612753,Orlando Magic,2,8,38,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,162,111,1,0,19990208,ORL,BOS,|1134|1723|270|353|98,0
98,Nick Anderson,29800029169,Shot Chart Detail,29800029,169,1610612753,Orlando Magic,2,8,32,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-36,250,1,1,19990208,ORL,BOS,|1134|1723|270|353|98,1
353,Darrell Armstrong,29800029171,Shot Chart Detail,29800029,171,1610612753,Orlando Magic,2,8,14,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990208,ORL,BOS,|1134|1723|270|353|98,0
98,Nick Anderson,29800029175,Shot Chart Detail,29800029,175,1610612753,Orlando Magic,2,7,44,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-207,128,1,1,19990208,ORL,BOS,|1134|1723|270|353|98,1
98,Nick Anderson,29800029191,Shot Chart Detail,29800029,191,1610612753,Orlando Magic,2,6,9,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990208,ORL,BOS,|1134|1723|270|358|98,1
1723,Matt Harpring,29800029196,Shot Chart Detail,29800029,196,1610612753,Orlando Magic,2,5,52,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-164,10,1,1,19990208,ORL,BOS,|1134|1723|270|358|98,1
358,Anfernee Hardaway,29800029210,Shot Chart Detail,29800029,210,1610612753,Orlando Magic,2,5,0,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,33,143,1,1,19990208,ORL,BOS,|1134|1723|270|358|98,0
358,Anfernee Hardaway,29800029213,Shot Chart Detail,29800029,213,1610612753,Orlando Magic,2,4,46,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990208,ORL,BOS,|1134|1723|270|358|98,1
1723,Matt Harpring,29800029219,Shot Chart Detail,29800029,219,1610612753,Orlando Magic,2,4,7,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-51,156,1,0,19990208,ORL,BOS,|1134|1723|270|358|98,0
1723,Matt Harpring,29800029223,Shot Chart Detail,29800029,223,1610612753,Orlando Magic,2,3,23,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990208,ORL,BOS,|1134|1723|270|358|98,1
1134,Ike Austin,29800029231,Shot Chart Detail,29800029,231,1610612753,Orlando Magic,2,2,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990208,ORL,BOS,|1134|353|358|448|98,1
98,Nick Anderson,29800029233,Shot Chart Detail,29800029,233,1610612753,Orlando Magic,2,1,55,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-201,5,1,0,19990208,ORL,BOS,|1134|353|358|448|98,0
448,Bo Outlaw,29800029237,Shot Chart Detail,29800029,237,1610612753,Orlando Magic,2,1,34,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990208,ORL,BOS,|1134|353|358|448|98,1
98,Nick Anderson,29800029242,Shot Chart Detail,29800029,242,1610612753,Orlando Magic,2,0,58,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,162,177,1,1,19990208,ORL,BOS,|1134|353|358|448|98,1
358,Anfernee Hardaway,29800029258,Shot Chart Detail,29800029,258,1610612753,Orlando Magic,2,0,0,Missed Shot,Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,52,135,512,1,0,19990208,ORL,BOS,|1723|353|358|448|98,0
98,Nick Anderson,29800029267,Shot Chart Detail,29800029,267,1610612753,Orlando Magic,3,11,15,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,205,128,1,0,19990208,ORL,BOS,|1134|270|358|448|98,0
98,Nick Anderson,29800029274,Shot Chart Detail,29800029,274,1610612753,Orlando Magic,3,10,15,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-14,66,1,0,19990208,ORL,BOS,|1134|270|358|448|98,0
358,Anfernee Hardaway,29800029276,Shot Chart Detail,29800029,276,1610612753,Orlando Magic,3,10,10,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-164,33,1,1,19990208,ORL,BOS,|1134|270|358|448|98,0
98,Nick Anderson,29800029278,Shot Chart Detail,29800029,278,1610612753,Orlando Magic,3,9,33,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,21,190,93,1,1,19990208,ORL,BOS,|1134|270|358|448|98,1
448,Bo Outlaw,29800029285,Shot Chart Detail,29800029,285,1610612753,Orlando Magic,3,8,45,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990208,ORL,BOS,|1134|270|358|448|98,1
1134,Ike Austin,29800029287,Shot Chart Detail,29800029,287,1610612753,Orlando Magic,3,8,4,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990208,ORL,BOS,|1134|270|358|448|98,1
358,Anfernee Hardaway,29800029303,Shot Chart Detail,29800029,303,1610612753,Orlando Magic,3,6,52,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,205,128,1,0,19990208,ORL,BOS,|1134|270|358|448|98,0
98,Nick Anderson,29800029311,Shot Chart Detail,29800029,311,1610612753,Orlando Magic,3,6,9,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-66,76,1,0,19990208,ORL,BOS,|1134|270|358|448|98,0
353,Darrell Armstrong,29800029317,Shot Chart Detail,29800029,317,1610612753,Orlando Magic,3,5,26,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,199,149,1,1,19990208,ORL,BOS,|1134|270|353|358|448,1
448,Bo Outlaw,29800029320,Shot Chart Detail,29800029,320,1610612753,Orlando Magic,3,4,42,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,29,1,0,19990208,ORL,BOS,|1134|270|353|358|448,0
358,Anfernee Hardaway,29800029324,Shot Chart Detail,29800029,324,1610612753,Orlando Magic,3,4,15,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-8,83,1,0,19990208,ORL,BOS,|1134|270|353|358|448,0
270,Horace Grant,29800029332,Shot Chart Detail,29800029,332,1610612753,Orlando Magic,3,3,59,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-158,5,1,0,19990208,ORL,BOS,|1134|270|353|358|448,0
358,Anfernee Hardaway,29800029338,Shot Chart Detail,29800029,338,1610612753,Orlando Magic,3,3,30,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990208,ORL,BOS,|1134|270|353|358|448,1
1134,Ike Austin,29800029349,Shot Chart Detail,29800029,349,1610612753,Orlando Magic,3,2,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-145,55,1,1,19990208,ORL,BOS,|1134|1723|270|353|358,1
1723,Matt Harpring,29800029359,Shot Chart Detail,29800029,359,1610612753,Orlando Magic,3,1,45,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990208,ORL,BOS,|1134|1723|270|353|358,1
358,Anfernee Hardaway,29800029368,Shot Chart Detail,29800029,368,1610612753,Orlando Magic,3,0,52,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990208,ORL,BOS,|1723|270|353|358|448,0
270,Horace Grant,29800029370,Shot Chart Detail,29800029,370,1610612753,Orlando Magic,3,0,49,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990208,ORL,BOS,|1723|270|353|358|448,0
353,Darrell Armstrong,29800029384,Shot Chart Detail,29800029,384,1610612753,Orlando Magic,3,0,0,Missed Shot,Jump Shot,,Above the Break 3,Back Court(BC),Back Court Shot,42,113,409,1,0,19990208,ORL,BOS,|1723|353|358|448,0
358,Anfernee Hardaway,29800029392,Shot Chart Detail,29800029,392,1610612753,Orlando Magic,4,11,17,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-23,44,1,0,19990208,ORL,BOS,|1723|353|358|448,0
