GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,29800703,10,0,Opponent,1610612742,Dallas Mavericks,1,10,24,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-6,68,1,0,19990503,LAL,DAL,2980070310,|1065|1717|714|73|93,0
Shot Chart Detail,29800703,14,0,Opponent,1610612742,Dallas Mavericks,1,10,1,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-98,8,1,1,19990503,LAL,DAL,2980070314,|1065|1717|714|73|93,0
Shot Chart Detail,29800703,16,0,Opponent,1610612742,Dallas Mavericks,1,9,40,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990503,LAL,DAL,2980070316,|1065|1717|714|73|93,1
Shot Chart Detail,29800703,18,0,Opponent,1610612742,Dallas Mavericks,1,8,59,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,21,179,119,1,1,19990503,LAL,DAL,2980070318,|1065|1717|714|73|93,1
Shot Chart Detail,29800703,22,0,Opponent,1610612742,Dallas Mavericks,1,8,13,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-134,173,1,0,19990503,LAL,DAL,2980070322,|1065|1717|714|73|93,0
Shot Chart Detail,29800703,27,0,Opponent,1610612742,Dallas Mavericks,1,7,38,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-214,134,1,0,19990503,LAL,DAL,2980070327,|1065|1717|714|73|93,0
Shot Chart Detail,29800703,35,0,Opponent,1610612742,Dallas Mavericks,1,7,13,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,158,3,1,0,19990503,LAL,DAL,2980070335,|1065|1717|714|73|93,0
Shot Chart Detail,29800703,42,0,Opponent,1610612742,Dallas Mavericks,1,6,40,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990503,LAL,DAL,2980070342,|1065|1717|714|73|93,1
Shot Chart Detail,29800703,46,0,Opponent,1610612742,Dallas Mavericks,1,6,7,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990503,LAL,DAL,2980070346,|1065|1717|714|73|93,1
Shot Chart Detail,29800703,51,0,Opponent,1610612742,Dallas Mavericks,1,5,33,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990503,LAL,DAL,2980070351,|1065|1717|714|73|93,0
Shot Chart Detail,29800703,54,0,Opponent,1610612742,Dallas Mavericks,1,4,59,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,18,1,1,19990503,LAL,DAL,2980070354,|1065|1717|714|73|93,1
Shot Chart Detail,29800703,56,0,Opponent,1610612742,Dallas Mavericks,1,4,35,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990503,LAL,DAL,2980070356,|1065|1717|714|73|93,0
Shot Chart Detail,29800703,60,0,Opponent,1610612742,Dallas Mavericks,1,3,55,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990503,LAL,DAL,2980070360,|1065|1717|714|73|93,1
Shot Chart Detail,29800703,78,0,Opponent,1610612742,Dallas Mavericks,1,2,25,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-164,141,1,1,19990503,LAL,DAL,2980070378,|1065|1512|714|762|93,0
Shot Chart Detail,29800703,87,0,Opponent,1610612742,Dallas Mavericks,1,2,3,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-134,179,1,1,19990503,LAL,DAL,2980070387,|1065|1512|714|762|93,1
Shot Chart Detail,29800703,96,0,Opponent,1610612742,Dallas Mavericks,1,0,34,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-164,124,1,0,19990503,LAL,DAL,2980070396,|1065|1512|714|762|93,0
Shot Chart Detail,29800703,99,0,Opponent,1610612742,Dallas Mavericks,1,0,8,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990503,LAL,DAL,2980070399,|1065|1512|714|762|93,0
Shot Chart Detail,29800703,102,0,Opponent,1610612742,Dallas Mavericks,1,0,0,Missed Shot,Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,46,-6,460,1,0,19990503,LAL,DAL,29800703102,|1065|1512|714|762|93,0
Shot Chart Detail,29800703,125,0,Opponent,1610612742,Dallas Mavericks,2,10,45,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-113,128,1,0,19990503,LAL,DAL,29800703125,|1065|1512|714|93|955,0
Shot Chart Detail,29800703,131,0,Opponent,1610612742,Dallas Mavericks,2,10,15,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,143,141,1,1,19990503,LAL,DAL,29800703131,|1065|1512|714|93|955,1
Shot Chart Detail,29800703,147,0,Opponent,1610612742,Dallas Mavericks,2,9,8,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,229,18,1,1,19990503,LAL,DAL,29800703147,|1065|1512|714|93|955,1
Shot Chart Detail,29800703,149,0,Opponent,1610612742,Dallas Mavericks,2,8,32,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-134,68,1,1,19990503,LAL,DAL,29800703149,|1065|1512|714|93|955,1
Shot Chart Detail,29800703,154,0,Opponent,1610612742,Dallas Mavericks,2,7,51,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,171,207,1,0,19990503,LAL,DAL,29800703154,|1065|1512|714|93|955,0
Shot Chart Detail,29800703,157,0,Opponent,1610612742,Dallas Mavericks,2,7,17,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990503,LAL,DAL,29800703157,|1065|1512|714|93|955,1
Shot Chart Detail,29800703,164,0,Opponent,1610612742,Dallas Mavericks,2,6,37,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,78,25,1,0,19990503,LAL,DAL,29800703164,|1065|714|920|93|955,0
Shot Chart Detail,29800703,168,0,Opponent,1610612742,Dallas Mavericks,2,6,20,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990503,LAL,DAL,29800703168,|1065|714|920|93|955,1
Shot Chart Detail,29800703,175,0,Opponent,1610612742,Dallas Mavericks,2,5,59,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990503,LAL,DAL,29800703175,|1065|714|762|920|93,1
Shot Chart Detail,29800703,177,0,Opponent,1610612742,Dallas Mavericks,2,5,34,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990503,LAL,DAL,29800703177,|1065|714|762|920|93,1
Shot Chart Detail,29800703,181,0,Opponent,1610612742,Dallas Mavericks,2,4,59,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,143,207,1,0,19990503,LAL,DAL,29800703181,|1065|714|762|920|93,0
Shot Chart Detail,29800703,195,0,Opponent,1610612742,Dallas Mavericks,2,3,23,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,51,166,1,0,19990503,LAL,DAL,29800703195,|1065|714|762|920|93,0
Shot Chart Detail,29800703,201,0,Opponent,1610612742,Dallas Mavericks,2,3,6,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990503,LAL,DAL,29800703201,|1065|714|762|920|93,0
Shot Chart Detail,29800703,209,0,Opponent,1610612742,Dallas Mavericks,2,2,32,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990503,LAL,DAL,29800703209,|1065|714|762|920|93,1
Shot Chart Detail,29800703,212,0,Opponent,1610612742,Dallas Mavericks,2,2,0,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990503,LAL,DAL,29800703212,|1065|714|762|920|93,1
Shot Chart Detail,29800703,218,0,Opponent,1610612742,Dallas Mavericks,2,1,25,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,222,-12,1,0,19990503,LAL,DAL,29800703218,|1065|714|762|920|93,0
Shot Chart Detail,29800703,219,0,Opponent,1610612742,Dallas Mavericks,2,1,22,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990503,LAL,DAL,29800703219,|1065|714|762|920|93,0
Shot Chart Detail,29800703,222,0,Opponent,1610612742,Dallas Mavericks,2,1,9,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,229,25,1,1,19990503,LAL,DAL,29800703222,|1065|714|762|920|93,1
Shot Chart Detail,29800703,224,0,Opponent,1610612742,Dallas Mavericks,2,0,40,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990503,LAL,DAL,29800703224,|1065|714|762|920|93,1
Shot Chart Detail,29800703,228,0,Opponent,1610612742,Dallas Mavericks,2,0,4,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-85,18,1,0,19990503,LAL,DAL,29800703228,|1065|714|762|920|93,0
Shot Chart Detail,29800703,229,0,Opponent,1610612742,Dallas Mavericks,2,0,1,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-46,91,1,0,19990503,LAL,DAL,29800703229,|1065|714|762|920|93,0
Shot Chart Detail,29800703,239,0,Opponent,1610612742,Dallas Mavericks,3,11,30,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,14,63,1,1,19990503,LAL,DAL,29800703239,|1065|1717|714|73|93,1
Shot Chart Detail,29800703,244,0,Opponent,1610612742,Dallas Mavericks,3,10,56,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,143,-8,1,0,19990503,LAL,DAL,29800703244,|1065|1717|714|73|93,0
Shot Chart Detail,29800703,246,0,Opponent,1610612742,Dallas Mavericks,3,10,48,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990503,LAL,DAL,29800703246,|1065|1717|714|73|93,1
Shot Chart Detail,29800703,261,0,Opponent,1610612742,Dallas Mavericks,3,9,15,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,164,-12,1,0,19990503,LAL,DAL,29800703261,|1065|1512|714|73|93,0
Shot Chart Detail,29800703,265,0,Opponent,1610612742,Dallas Mavericks,3,8,55,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990503,LAL,DAL,29800703265,|1065|1512|714|73|93,0
Shot Chart Detail,29800703,271,0,Opponent,1610612742,Dallas Mavericks,3,8,21,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,216,128,1,0,19990503,LAL,DAL,29800703271,|1065|1512|714|73|93,0
Shot Chart Detail,29800703,275,0,Opponent,1610612742,Dallas Mavericks,3,7,55,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990503,LAL,DAL,29800703275,|1065|1512|714|93|955,0
Shot Chart Detail,29800703,293,0,Opponent,1610612742,Dallas Mavericks,3,6,22,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-12,74,1,1,19990503,LAL,DAL,29800703293,|1065|1512|714|93|955,0
Shot Chart Detail,29800703,296,0,Opponent,1610612742,Dallas Mavericks,3,5,43,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-106,8,1,0,19990503,LAL,DAL,29800703296,|1065|1512|714|93|955,0
Shot Chart Detail,29800703,306,0,Opponent,1610612742,Dallas Mavericks,3,4,44,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,186,-1,1,1,19990503,LAL,DAL,29800703306,|1065|714|762|920|93,1
Shot Chart Detail,29800703,311,0,Opponent,1610612742,Dallas Mavericks,3,4,10,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-63,46,1,1,19990503,LAL,DAL,29800703311,|1065|714|762|920|93,1
Shot Chart Detail,29800703,339,0,Opponent,1610612742,Dallas Mavericks,3,1,16,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-63,188,1,0,19990503,LAL,DAL,29800703339,|1065|1717|714|762|920,0
Shot Chart Detail,29800703,357,0,Opponent,1610612742,Dallas Mavericks,4,11,49,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-134,68,1,0,19990503,LAL,DAL,29800703357,|1065|1512|714|762|920,0
Shot Chart Detail,29800703,359,0,Opponent,1610612742,Dallas Mavericks,4,11,31,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-192,-1,1,0,19990503,LAL,DAL,29800703359,|1065|1512|714|762|920,0
Shot Chart Detail,29800703,361,0,Opponent,1610612742,Dallas Mavericks,4,11,27,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,130,25,1,0,19990503,LAL,DAL,29800703361,|1065|1512|714|762|920,0
Shot Chart Detail,29800703,370,0,Opponent,1610612742,Dallas Mavericks,4,11,2,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-27,68,1,1,19990503,LAL,DAL,29800703370,|1065|1512|1717|920|93,0
Shot Chart Detail,29800703,376,0,Opponent,1610612742,Dallas Mavericks,4,10,31,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-128,25,1,0,19990503,LAL,DAL,29800703376,|1065|1512|920|93|955,0
Shot Chart Detail,29800703,388,0,Opponent,1610612742,Dallas Mavericks,4,9,58,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,158,-12,1,0,19990503,LAL,DAL,29800703388,|1065|1512|714|93|955,0
Shot Chart Detail,29800703,400,0,Opponent,1610612742,Dallas Mavericks,4,8,42,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990503,LAL,DAL,29800703400,|1065|1512|714|93|955,1
Shot Chart Detail,29800703,411,0,Opponent,1610612742,Dallas Mavericks,4,8,2,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,29,53,1,1,19990503,LAL,DAL,29800703411,|1065|1512|714|93|955,0
Shot Chart Detail,29800703,419,0,Opponent,1610612742,Dallas Mavericks,4,7,17,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,229,-29,1,1,19990503,LAL,DAL,29800703419,|1065|1512|714|93|955,1
Shot Chart Detail,29800703,422,0,Opponent,1610612742,Dallas Mavericks,4,6,57,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,70,244,1,1,19990503,LAL,DAL,29800703422,|1065|1512|714|93|955,1
Shot Chart Detail,29800703,425,0,Opponent,1610612742,Dallas Mavericks,4,6,31,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-143,162,1,1,19990503,LAL,DAL,29800703425,|1065|1512|714|93|955,1
Shot Chart Detail,29800703,428,0,Opponent,1610612742,Dallas Mavericks,4,5,59,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-235,74,1,1,19990503,LAL,DAL,29800703428,|1065|1512|714|93|955,1
Shot Chart Detail,29800703,443,0,Opponent,1610612742,Dallas Mavericks,4,4,43,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,14,78,1,0,19990503,LAL,DAL,29800703443,|1065|1512|920|93|955,0
Shot Chart Detail,29800703,447,0,Opponent,1610612742,Dallas Mavericks,4,4,14,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-57,188,1,0,19990503,LAL,DAL,29800703447,|1065|1512|920|93|955,0
Shot Chart Detail,29800703,449,0,Opponent,1610612742,Dallas Mavericks,4,4,6,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,216,128,1,1,19990503,LAL,DAL,29800703449,|1065|1512|920|93|955,1
Shot Chart Detail,29800703,456,0,Opponent,1610612742,Dallas Mavericks,4,3,20,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,108,233,1,0,19990503,LAL,DAL,29800703456,|1065|1512|920|93|955,0
Shot Chart Detail,29800703,464,0,Opponent,1610612742,Dallas Mavericks,4,2,53,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,-36,166,1,1,19990503,LAL,DAL,29800703464,|1065|1512|920|93|955,0
Shot Chart Detail,29800703,474,0,Opponent,1610612742,Dallas Mavericks,4,2,17,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,85,261,1,0,19990503,LAL,DAL,29800703474,|1065|1512|1743|920|955,0
Shot Chart Detail,29800703,486,0,Opponent,1610612742,Dallas Mavericks,4,1,26,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990503,LAL,DAL,29800703486,|1065|1512|1743|920|955,0
Shot Chart Detail,29800703,490,0,Opponent,1610612742,Dallas Mavericks,4,0,37,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-113,36,1,1,19990503,LAL,DAL,29800703490,|1065|1512|1743|920|955,1
Shot Chart Detail,29800703,492,0,Opponent,1610612742,Dallas Mavericks,4,0,14,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,192,145,1,0,19990503,LAL,DAL,29800703492,|1065|1512|1743|920|955,0
Shot Chart Detail,29800712,78,0,Opponent,1610612742,Dallas Mavericks,1,3,38,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-14,5,1,0,19990504,SEA,DAL,2980071278,|1065|1717|714|762|955,0
Shot Chart Detail,29800712,81,0,Opponent,1610612742,Dallas Mavericks,1,3,31,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,126,209,1,1,19990504,SEA,DAL,2980071281,|1065|1717|714|762|955,0
Shot Chart Detail,29800712,86,0,Opponent,1610612742,Dallas Mavericks,1,3,3,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,57,40,1,0,19990504,SEA,DAL,2980071286,|1065|1717|714|762|955,0
Shot Chart Detail,29800712,96,0,Opponent,1610612742,Dallas Mavericks,1,2,22,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,3,18,1,1,19990504,SEA,DAL,2980071296,|1065|1717|714|762|955,0
Shot Chart Detail,29800712,99,0,Opponent,1610612742,Dallas Mavericks,1,1,53,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-128,205,1,0,19990504,SEA,DAL,2980071299,|1065|1717|714|762|955,0
Shot Chart Detail,29800712,107,0,Opponent,1610612742,Dallas Mavericks,1,1,26,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990504,SEA,DAL,29800712107,|1065|714|762|920|955,1
Shot Chart Detail,29800712,121,0,Opponent,1610612742,Dallas Mavericks,1,0,6,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,-36,181,1,1,19990504,SEA,DAL,29800712121,|1065|714|762|920|955,0
Shot Chart Detail,29800712,127,0,Opponent,1610612742,Dallas Mavericks,2,11,36,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-136,160,1,0,19990504,SEA,DAL,29800712127,|1065|762|920|93|955,0
Shot Chart Detail,29800712,130,0,Opponent,1610612742,Dallas Mavericks,2,11,13,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-229,57,1,0,19990504,SEA,DAL,29800712130,|1065|762|920|93|955,0
Shot Chart Detail,29800712,138,0,Opponent,1610612742,Dallas Mavericks,2,10,10,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990504,SEA,DAL,29800712138,|1065|762|920|93|955,1
Shot Chart Detail,29800712,316,0,Opponent,1610612742,Dallas Mavericks,3,2,57,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,18,-8,1,0,19990504,SEA,DAL,29800712316,|1065|714|762|93|955,0
Shot Chart Detail,29800712,320,0,Opponent,1610612742,Dallas Mavericks,3,2,28,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,18,244,1,0,19990504,SEA,DAL,29800712320,|1065|714|762|93|955,0
Shot Chart Detail,29800712,332,0,Opponent,1610612742,Dallas Mavericks,3,2,8,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,25,1,0,19990504,SEA,DAL,29800712332,|1065|1717|714|93|955,0
Shot Chart Detail,29800712,346,0,Opponent,1610612742,Dallas Mavericks,3,1,17,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990504,SEA,DAL,29800712346,|1065|1717|714|93|955,1
Shot Chart Detail,29800712,366,0,Opponent,1610612742,Dallas Mavericks,4,11,22,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,190,160,1,0,19990504,SEA,DAL,29800712366,|1065|1717|762|93|955,0
Shot Chart Detail,29800712,370,0,Opponent,1610612742,Dallas Mavericks,4,11,3,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-128,57,1,0,19990504,SEA,DAL,29800712370,|1065|1717|762|93|955,0
Shot Chart Detail,29800712,374,0,Opponent,1610612742,Dallas Mavericks,4,10,21,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-87,130,1,1,19990504,SEA,DAL,29800712374,|1065|1717|714|762|955,1
Shot Chart Detail,29800712,378,0,Opponent,1610612742,Dallas Mavericks,4,9,47,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,-3,1,0,19990504,SEA,DAL,29800712378,|1065|1717|714|762|955,0
Shot Chart Detail,29800712,383,0,Opponent,1610612742,Dallas Mavericks,4,9,25,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,61,181,1,1,19990504,SEA,DAL,29800712383,|1065|1717|714|762|955,1
Shot Chart Detail,29800712,385,0,Opponent,1610612742,Dallas Mavericks,4,8,54,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,25,194,1,0,19990504,SEA,DAL,29800712385,|1065|1717|714|762|955,0
Shot Chart Detail,29800712,404,0,Opponent,1610612742,Dallas Mavericks,4,6,56,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,83,136,1,0,19990504,SEA,DAL,29800712404,|1065|1717|714|762|93,0
Shot Chart Detail,29800712,411,0,Opponent,1610612742,Dallas Mavericks,4,6,21,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,12,254,1,1,19990504,SEA,DAL,29800712411,|1065|1717|714|762|93,1
Shot Chart Detail,29800712,414,0,Opponent,1610612742,Dallas Mavericks,4,5,45,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,147,205,1,0,19990504,SEA,DAL,29800712414,|1065|1717|714|762|93,0
Shot Chart Detail,29800712,417,0,Opponent,1610612742,Dallas Mavericks,4,5,38,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,21,-201,74,1,0,19990504,SEA,DAL,29800712417,|1065|1717|714|762|93,0
Shot Chart Detail,29800712,427,0,Opponent,1610612742,Dallas Mavericks,4,4,57,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990504,SEA,DAL,29800712427,|1065|1717|714|762|93,0
Shot Chart Detail,29800712,435,0,Opponent,1610612742,Dallas Mavericks,4,3,52,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,162,177,1,0,19990504,SEA,DAL,29800712435,|1065|1717|714|762|93,0
Shot Chart Detail,29800712,438,0,Opponent,1610612742,Dallas Mavericks,4,3,37,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-109,57,1,0,19990504,SEA,DAL,29800712438,|1065|1717|714|762|93,0
Shot Chart Detail,29800712,443,0,Opponent,1610612742,Dallas Mavericks,4,3,15,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-72,25,1,1,19990504,SEA,DAL,29800712443,|1065|1717|714|762|93,0
Shot Chart Detail,29800712,448,0,Opponent,1610612742,Dallas Mavericks,4,2,48,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990504,SEA,DAL,29800712448,|1065|1717|714|762|93,1
Shot Chart Detail,29800712,450,0,Opponent,1610612742,Dallas Mavericks,4,2,16,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990504,SEA,DAL,29800712450,|1065|1717|714|762|93,1
Shot Chart Detail,29800712,464,0,Opponent,1610612742,Dallas Mavericks,4,1,56,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990504,SEA,DAL,29800712464,|1065|1717|714|762|93,0
Shot Chart Detail,29800712,508,0,Opponent,1610612742,Dallas Mavericks,4,0,30,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990504,SEA,DAL,29800712508,|1065|1512|714|920|93,1
Shot Chart Detail,29800012,45,0,Opponent,1610612742,Dallas Mavericks,1,6,6,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,70,128,1,0,19990205,SEA,DAL,2980001245,|123|1717|714|762|920,0
Shot Chart Detail,29800012,47,0,Opponent,1610612742,Dallas Mavericks,1,6,4,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,23,1,0,19990205,SEA,DAL,2980001247,|123|1717|714|762|920,0
Shot Chart Detail,29800012,49,0,Opponent,1610612742,Dallas Mavericks,1,5,59,Made Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990205,SEA,DAL,2980001249,|123|1717|714|762|920,0
Shot Chart Detail,29800012,51,0,Opponent,1610612742,Dallas Mavericks,1,5,15,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,149,149,1,0,19990205,SEA,DAL,2980001251,|123|1717|714|762|920,0
Shot Chart Detail,29800012,55,0,Opponent,1610612742,Dallas Mavericks,1,4,39,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,23,1,0,19990205,SEA,DAL,2980001255,|123|1717|714|762|920,0
