GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,29800692,29,0,Opponent,1610612737,Atlanta Hawks,1,8,41,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,40,181,1,0,19990502,CLE,ATL,2980069229,|120|1544|302|673|87
Shot Chart Detail,29800692,31,0,Opponent,1610612737,Atlanta Hawks,1,8,28,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,53,53,1,0,19990502,CLE,ATL,2980069231,|120|1544|302|673|87
Shot Chart Detail,29800692,32,0,Opponent,1610612737,Atlanta Hawks,1,8,25,Made Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,25,5,1,1,19990502,CLE,ATL,2980069232,|120|1544|302|673|87
Shot Chart Detail,29800692,35,0,Opponent,1610612737,Atlanta Hawks,1,7,52,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-3,1,1,1,19990502,CLE,ATL,2980069235,|120|1544|302|673|87
Shot Chart Detail,29800692,43,0,Opponent,1610612737,Atlanta Hawks,1,6,47,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-89,104,1,1,19990502,CLE,ATL,2980069243,|120|1544|302|673|87
Shot Chart Detail,29800692,50,0,Opponent,1610612737,Atlanta Hawks,1,6,18,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-184,5,1,0,19990502,CLE,ATL,2980069250,|120|1544|302|673|87
Shot Chart Detail,29800692,54,0,Opponent,1610612737,Atlanta Hawks,1,5,55,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,1,1,0,19990502,CLE,ATL,2980069254,|120|1544|302|673|87
Shot Chart Detail,29800692,60,0,Opponent,1610612737,Atlanta Hawks,1,5,27,Missed Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-3,29,1,0,19990502,CLE,ATL,2980069260,|120|1544|302|673|87
Shot Chart Detail,29800692,69,0,Opponent,1610612737,Atlanta Hawks,1,4,19,Made Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-3,36,1,1,19990502,CLE,ATL,2980069269,|120|1544|302|673|87
Shot Chart Detail,29800692,71,0,Opponent,1610612737,Atlanta Hawks,1,3,59,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-12,1,1,1,19990502,CLE,ATL,2980069271,|120|1544|302|673|87
Shot Chart Detail,29800692,73,0,Opponent,1610612737,Atlanta Hawks,1,3,18,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,1,188,1,1,19990502,CLE,ATL,2980069273,|120|1544|302|673|87
Shot Chart Detail,29800692,80,0,Opponent,1610612737,Atlanta Hawks,1,2,42,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,59,177,1,0,19990502,CLE,ATL,2980069280,|120|1544|302|87
Shot Chart Detail,29800692,93,0,Opponent,1610612737,Atlanta Hawks,1,2,1,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-12,-3,1,0,19990502,CLE,ATL,2980069293,|120|1544|302|87
Shot Chart Detail,29800692,96,0,Opponent,1610612737,Atlanta Hawks,1,1,19,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-113,85,1,1,19990502,CLE,ATL,2980069296,|120|1544|302|87
Shot Chart Detail,29800692,100,0,Opponent,1610612737,Atlanta Hawks,1,0,27,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-104,81,1,0,19990502,CLE,ATL,29800692100,|120|1544|302|87
Shot Chart Detail,29800692,106,0,Opponent,1610612737,Atlanta Hawks,1,0,0,Missed Shot,Running Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,31,-119,295,1,0,19990502,CLE,ATL,29800692106,|120|1544|302|87
Shot Chart Detail,29800692,129,0,Opponent,1610612737,Atlanta Hawks,2,9,35,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,117,222,1,1,19990502,CLE,ATL,29800692129,|120|1533|1544|87
Shot Chart Detail,29800692,132,0,Opponent,1610612737,Atlanta Hawks,2,9,1,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-227,57,1,0,19990502,CLE,ATL,29800692132,|120|1533|1544|87
Shot Chart Detail,29800692,141,0,Opponent,1610612737,Atlanta Hawks,2,8,15,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,154,104,1,0,19990502,CLE,ATL,29800692141,|120|1533|1728|673
Shot Chart Detail,29800692,144,0,Opponent,1610612737,Atlanta Hawks,2,7,52,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,59,74,1,0,19990502,CLE,ATL,29800692144,|120|1533|1728|673
Shot Chart Detail,29800692,182,0,Opponent,1610612737,Atlanta Hawks,2,2,51,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-83,5,1,1,19990502,CLE,ATL,29800692182,|120|1728|302|673
Shot Chart Detail,29800692,196,0,Opponent,1610612737,Atlanta Hawks,2,1,33,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-220,119,1,0,19990502,CLE,ATL,29800692196,|120|1533|302|673
Shot Chart Detail,29800692,202,0,Opponent,1610612737,Atlanta Hawks,2,0,57,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-25,12,1,0,19990502,CLE,ATL,29800692202,|120|1533|302|673
Shot Chart Detail,29800692,206,0,Opponent,1610612737,Atlanta Hawks,2,0,41,Missed Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,1,36,1,0,19990502,CLE,ATL,29800692206,|120|1533|302|673
Shot Chart Detail,29800692,209,0,Opponent,1610612737,Atlanta Hawks,2,0,22,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,211,119,1,0,19990502,CLE,ATL,29800692209,|120|1533|302|673
Shot Chart Detail,29800692,218,0,Opponent,1610612737,Atlanta Hawks,3,11,23,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-83,74,1,0,19990502,CLE,ATL,29800692218,|120|1544|302|673|87
Shot Chart Detail,29800692,221,0,Opponent,1610612737,Atlanta Hawks,3,10,48,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-83,18,1,1,19990502,CLE,ATL,29800692221,|120|1544|302|673|87
Shot Chart Detail,29800692,224,0,Opponent,1610612737,Atlanta Hawks,3,9,56,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-126,74,1,0,19990502,CLE,ATL,29800692224,|120|1544|302|673|87
Shot Chart Detail,29800692,226,0,Opponent,1610612737,Atlanta Hawks,3,9,51,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,147,18,1,0,19990502,CLE,ATL,29800692226,|120|1544|302|673|87
Shot Chart Detail,29800692,229,0,Opponent,1610612737,Atlanta Hawks,3,9,22,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,123,18,1,0,19990502,CLE,ATL,29800692229,|120|1544|302|673|87
Shot Chart Detail,29800692,231,0,Opponent,1610612737,Atlanta Hawks,3,9,18,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,-8,1,0,19990502,CLE,ATL,29800692231,|120|1544|302|673|87
Shot Chart Detail,29800692,232,0,Opponent,1610612737,Atlanta Hawks,3,9,16,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,-8,1,0,19990502,CLE,ATL,29800692232,|120|1544|302|673|87
Shot Chart Detail,29800692,234,0,Opponent,1610612737,Atlanta Hawks,3,9,14,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-3,-14,1,0,19990502,CLE,ATL,29800692234,|120|1544|302|673|87
Shot Chart Detail,29800692,240,0,Opponent,1610612737,Atlanta Hawks,3,8,35,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-104,12,1,0,19990502,CLE,ATL,29800692240,|120|1544|302|673|87
Shot Chart Detail,29800692,247,0,Opponent,1610612737,Atlanta Hawks,3,7,49,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-156,160,1,0,19990502,CLE,ATL,29800692247,|120|1544|302|87
Shot Chart Detail,29800692,255,0,Opponent,1610612737,Atlanta Hawks,3,6,57,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-96,126,1,0,19990502,CLE,ATL,29800692255,|120|1544|302|87
Shot Chart Detail,29800692,262,0,Opponent,1610612737,Atlanta Hawks,3,6,9,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-31,149,1,0,19990502,CLE,ATL,29800692262,|120|1544|302|87
Shot Chart Detail,29800692,267,0,Opponent,1610612737,Atlanta Hawks,3,5,19,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-134,1,1,1,19990502,CLE,ATL,29800692267,|120|1544|302|87
Shot Chart Detail,29800692,270,0,Opponent,1610612737,Atlanta Hawks,3,4,44,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,96,119,1,1,19990502,CLE,ATL,29800692270,|120|1544|302|87
Shot Chart Detail,29800692,273,0,Opponent,1610612737,Atlanta Hawks,3,4,11,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,74,5,1,1,19990502,CLE,ATL,29800692273,|120|1544|302|87
Shot Chart Detail,29800692,275,0,Opponent,1610612737,Atlanta Hawks,3,3,38,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,184,5,1,1,19990502,CLE,ATL,29800692275,|120|1544|302|87
Shot Chart Detail,29800692,282,0,Opponent,1610612737,Atlanta Hawks,3,3,5,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-18,5,1,0,19990502,CLE,ATL,29800692282,|120|1544|302|87
Shot Chart Detail,29800692,284,0,Opponent,1610612737,Atlanta Hawks,3,3,1,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-96,1,1,0,19990502,CLE,ATL,29800692284,|120|1544|302|87
Shot Chart Detail,29800692,292,0,Opponent,1610612737,Atlanta Hawks,3,2,31,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,111,181,1,0,19990502,CLE,ATL,29800692292,|120|1544|302|87
Shot Chart Detail,29800692,296,0,Opponent,1610612737,Atlanta Hawks,3,2,6,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,169,5,1,0,19990502,CLE,ATL,29800692296,|120|1544|302|87
Shot Chart Detail,29800692,307,0,Opponent,1610612737,Atlanta Hawks,3,0,55,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,147,1,1,0,19990502,CLE,ATL,29800692307,|120|1544|302|770
Shot Chart Detail,29800692,310,0,Opponent,1610612737,Atlanta Hawks,3,0,29,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,74,29,1,1,19990502,CLE,ATL,29800692310,|120|1544|302|770
Shot Chart Detail,29800692,320,0,Opponent,1610612737,Atlanta Hawks,4,11,37,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,46,29,1,0,19990502,CLE,ATL,29800692320,|120|1533|302|770
Shot Chart Detail,29800692,322,0,Opponent,1610612737,Atlanta Hawks,4,11,16,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,147,12,1,0,19990502,CLE,ATL,29800692322,|120|1533|302|770
Shot Chart Detail,29800692,329,0,Opponent,1610612737,Atlanta Hawks,4,10,43,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,5,1,0,19990502,CLE,ATL,29800692329,|120|1533|302|770
Shot Chart Detail,29800692,337,0,Opponent,1610612737,Atlanta Hawks,4,9,31,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,10,53,1,0,19990502,CLE,ATL,29800692337,|120|1533|302|770
Shot Chart Detail,29800692,346,0,Opponent,1610612737,Atlanta Hawks,4,8,47,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-25,5,1,0,19990502,CLE,ATL,29800692346,|120|1533|302|770
Shot Chart Detail,29800692,351,0,Opponent,1610612737,Atlanta Hawks,4,8,23,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,138,209,1,0,19990502,CLE,ATL,29800692351,|120|1533|302|770
Shot Chart Detail,29800692,361,0,Opponent,1610612737,Atlanta Hawks,4,7,39,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-3,-8,1,1,19990502,CLE,ATL,29800692361,|120|1533|302|770
Shot Chart Detail,29800692,366,0,Opponent,1610612737,Atlanta Hawks,4,6,43,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-89,126,1,0,19990502,CLE,ATL,29800692366,|120|1533|302|770
Shot Chart Detail,29800692,378,0,Opponent,1610612737,Atlanta Hawks,4,5,22,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-177,-8,1,1,19990502,CLE,ATL,29800692378,|120|1533|302|770
Shot Chart Detail,29800692,384,0,Opponent,1610612737,Atlanta Hawks,4,4,35,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,89,115,1,0,19990502,CLE,ATL,29800692384,|120|1533|302|87
Shot Chart Detail,29800692,388,0,Opponent,1610612737,Atlanta Hawks,4,4,1,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-31,244,1,1,19990502,CLE,ATL,29800692388,|120|1533|302|87
Shot Chart Detail,29800692,396,0,Opponent,1610612737,Atlanta Hawks,4,3,14,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-12,1,1,0,19990502,CLE,ATL,29800692396,|120|1533|302|87
Shot Chart Detail,29800692,402,0,Opponent,1610612737,Atlanta Hawks,4,2,11,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-12,5,1,0,19990502,CLE,ATL,29800692402,|120|1533|302|87
Shot Chart Detail,29800692,409,0,Opponent,1610612737,Atlanta Hawks,4,1,21,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,-3,1,1,19990502,CLE,ATL,29800692409,|120|1533|302|87
Shot Chart Detail,29800692,419,0,Opponent,1610612737,Atlanta Hawks,4,0,50,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,21,205,57,1,1,19990502,CLE,ATL,29800692419,|120|1533|302|87
Shot Chart Detail,29800692,429,0,Opponent,1610612737,Atlanta Hawks,4,0,30,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,59,5,1,0,19990502,CLE,ATL,29800692429,|120|1533|302|87
Shot Chart Detail,29800692,434,0,Opponent,1610612737,Atlanta Hawks,4,0,15,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-119,194,1,0,19990502,CLE,ATL,29800692434,|120|1533|302|87
Shot Chart Detail,29800692,436,0,Opponent,1610612737,Atlanta Hawks,4,0,11,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-3,5,1,0,19990502,CLE,ATL,29800692436,|120|1533|302|87
Shot Chart Detail,29800692,439,0,Opponent,1610612737,Atlanta Hawks,4,0,1,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-141,222,1,0,19990502,CLE,ATL,29800692439,|120|1533|302|87
Shot Chart Detail,29800705,3,0,Opponent,1610612737,Atlanta Hawks,1,11,33,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990504,MIA,ATL,298007053,|120|1544|302|87
Shot Chart Detail,29800705,7,0,Opponent,1610612737,Atlanta Hawks,1,10,59,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-91,177,1,1,19990504,MIA,ATL,298007057,|120|1544|302|87
Shot Chart Detail,29800705,9,0,Opponent,1610612737,Atlanta Hawks,1,10,28,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,14,188,1,1,19990504,MIA,ATL,298007059,|120|1544|302|87
Shot Chart Detail,29800705,17,0,Opponent,1610612737,Atlanta Hawks,1,9,19,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-76,10,1,0,19990504,MIA,ATL,2980070517,|120|1544|302|87
Shot Chart Detail,29800705,21,0,Opponent,1610612737,Atlanta Hawks,1,9,0,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-70,143,1,1,19990504,MIA,ATL,2980070521,|120|1544|302|87
Shot Chart Detail,29800705,31,0,Opponent,1610612737,Atlanta Hawks,1,7,35,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,8,250,1,0,19990504,MIA,ATL,2980070531,|120|1544|302|87
Shot Chart Detail,29800705,42,0,Opponent,1610612737,Atlanta Hawks,1,6,19,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-91,229,1,0,19990504,MIA,ATL,2980070542,|120|1544|302|87
Shot Chart Detail,29800705,43,0,Opponent,1610612737,Atlanta Hawks,1,6,16,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990504,MIA,ATL,2980070543,|120|1544|302|87
Shot Chart Detail,29800705,54,0,Opponent,1610612737,Atlanta Hawks,1,4,38,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,108,229,1,0,19990504,MIA,ATL,2980070554,|120|1544|302|87
Shot Chart Detail,29800705,58,0,Opponent,1610612737,Atlanta Hawks,1,4,4,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-113,121,1,0,19990504,MIA,ATL,2980070558,|120|1544|302|87
Shot Chart Detail,29800705,60,0,Opponent,1610612737,Atlanta Hawks,1,3,45,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,244,10,1,0,19990504,MIA,ATL,2980070560,|120|1544|302|87
Shot Chart Detail,29800705,64,0,Opponent,1610612737,Atlanta Hawks,1,2,57,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-149,194,1,0,19990504,MIA,ATL,2980070564,|120|1544|302|87
Shot Chart Detail,29800705,70,0,Opponent,1610612737,Atlanta Hawks,1,2,21,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,-27,171,1,1,19990504,MIA,ATL,2980070570,|120|1544|302|87
Shot Chart Detail,29800705,75,0,Opponent,1610612737,Atlanta Hawks,1,1,38,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-96,25,1,1,19990504,MIA,ATL,2980070575,|120|1544|302|87
Shot Chart Detail,29800705,86,0,Opponent,1610612737,Atlanta Hawks,1,1,10,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,83,5,1,1,19990504,MIA,ATL,2980070586,|120|1544|1728|302|87
Shot Chart Detail,29800705,89,0,Opponent,1610612737,Atlanta Hawks,1,0,44,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990504,MIA,ATL,2980070589,|120|1544|1728|302|87
Shot Chart Detail,29800705,105,0,Opponent,1610612737,Atlanta Hawks,2,11,22,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,23,-186,149,1,0,19990504,MIA,ATL,29800705105,|120|1544|1728|302|770
Shot Chart Detail,29800705,118,0,Opponent,1610612737,Atlanta Hawks,2,10,10,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,244,-3,1,0,19990504,MIA,ATL,29800705118,|120|1728|302|770|87
Shot Chart Detail,29800705,121,0,Opponent,1610612737,Atlanta Hawks,2,9,43,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-156,132,1,1,19990504,MIA,ATL,29800705121,|120|1728|302|770|87
Shot Chart Detail,29800705,128,0,Opponent,1610612737,Atlanta Hawks,2,8,53,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,158,188,1,0,19990504,MIA,ATL,29800705128,|120|1533|1728|770|87
Shot Chart Detail,29800705,142,0,Opponent,1610612737,Atlanta Hawks,2,8,5,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,78,16,1,1,19990504,MIA,ATL,29800705142,|120|1533|1728|770|87
Shot Chart Detail,29800705,144,0,Opponent,1610612737,Atlanta Hawks,2,7,21,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,244,0,1,1,19990504,MIA,ATL,29800705144,|120|1533|1728|770|87
Shot Chart Detail,29800705,147,0,Opponent,1610612737,Atlanta Hawks,2,6,48,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-220,27,1,0,19990504,MIA,ATL,29800705147,|120|1533|1728|770|87
Shot Chart Detail,29800705,198,0,Opponent,1610612737,Atlanta Hawks,2,2,1,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,63,194,1,0,19990504,MIA,ATL,29800705198,|120|1533|302|87
Shot Chart Detail,29800705,202,0,Opponent,1610612737,Atlanta Hawks,2,1,49,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-192,16,1,1,19990504,MIA,ATL,29800705202,|120|1533|302|87
Shot Chart Detail,29800705,207,0,Opponent,1610612737,Atlanta Hawks,2,1,21,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-149,16,1,0,19990504,MIA,ATL,29800705207,|120|1533|302|87
Shot Chart Detail,29800705,212,0,Opponent,1610612737,Atlanta Hawks,2,0,54,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990504,MIA,ATL,29800705212,|120|1533|302|770
Shot Chart Detail,29800705,220,0,Opponent,1610612737,Atlanta Hawks,2,0,22,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,244,-10,1,1,19990504,MIA,ATL,29800705220,|120|1533|302|770
Shot Chart Detail,29800705,228,0,Opponent,1610612737,Atlanta Hawks,3,11,43,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-81,1,1,0,19990504,MIA,ATL,29800705228,|120|1544|302|87
Shot Chart Detail,29800705,232,0,Opponent,1610612737,Atlanta Hawks,3,11,6,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,85,121,1,0,19990504,MIA,ATL,29800705232,|120|1544|302|87
Shot Chart Detail,29800705,234,0,Opponent,1610612737,Atlanta Hawks,3,10,57,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,1,181,1,1,19990504,MIA,ATL,29800705234,|120|1544|302|87
Shot Chart Detail,29800705,236,0,Opponent,1610612737,Atlanta Hawks,3,10,22,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990504,MIA,ATL,29800705236,|120|1544|302|87
Shot Chart Detail,29800705,245,0,Opponent,1610612737,Atlanta Hawks,3,9,54,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,192,177,1,0,19990504,MIA,ATL,29800705245,|120|1544|302|87
Shot Chart Detail,29800705,252,0,Opponent,1610612737,Atlanta Hawks,3,9,7,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,121,10,1,1,19990504,MIA,ATL,29800705252,|120|1544|302|87
Shot Chart Detail,29800705,255,0,Opponent,1610612737,Atlanta Hawks,3,8,40,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,23,-177,162,1,0,19990504,MIA,ATL,29800705255,|120|1544|302|87
Shot Chart Detail,29800705,259,0,Opponent,1610612737,Atlanta Hawks,3,8,9,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,179,16,1,1,19990504,MIA,ATL,29800705259,|120|1544|302|87
Shot Chart Detail,29800705,268,0,Opponent,1610612737,Atlanta Hawks,3,7,12,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-143,194,1,1,19990504,MIA,ATL,29800705268,|120|1544|302|87
Shot Chart Detail,29800705,271,0,Opponent,1610612737,Atlanta Hawks,3,6,41,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-36,38,1,1,19990504,MIA,ATL,29800705271,|120|1544|302|87
Shot Chart Detail,29800705,277,0,Opponent,1610612737,Atlanta Hawks,3,5,58,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-6,100,1,1,19990504,MIA,ATL,29800705277,|120|1544|302|87
Shot Chart Detail,29800705,280,0,Opponent,1610612737,Atlanta Hawks,3,5,24,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,179,177,1,1,19990504,MIA,ATL,29800705280,|120|1544|302|87
Shot Chart Detail,29800705,283,0,Opponent,1610612737,Atlanta Hawks,3,5,1,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990504,MIA,ATL,29800705283,|120|1544|302|87
Shot Chart Detail,29800705,287,0,Opponent,1610612737,Atlanta Hawks,3,4,53,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,78,14,1,0,19990504,MIA,ATL,29800705287,|120|1728|302|87
Shot Chart Detail,29800705,294,0,Opponent,1610612737,Atlanta Hawks,3,4,7,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,115,10,1,0,19990504,MIA,ATL,29800705294,|120|1728|302|87
Shot Chart Detail,29800705,298,0,Opponent,1610612737,Atlanta Hawks,3,3,31,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-186,162,1,1,19990504,MIA,ATL,29800705298,|120|1728|302|87
Shot Chart Detail,29800705,300,0,Opponent,1610612737,Atlanta Hawks,3,2,53,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,237,-10,1,1,19990504,MIA,ATL,29800705300,|120|1728|302|87
Shot Chart Detail,29800705,303,0,Opponent,1610612737,Atlanta Hawks,3,2,19,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,136,27,1,0,19990504,MIA,ATL,29800705303,|120|1728|302|87
Shot Chart Detail,29800705,309,0,Opponent,1610612737,Atlanta Hawks,3,1,45,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-119,10,1,0,19990504,MIA,ATL,29800705309,|120|1728|302|87
Shot Chart Detail,29800705,312,0,Opponent,1610612737,Atlanta Hawks,3,1,9,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-171,33,1,0,19990504,MIA,ATL,29800705312,|120|1728|302|87
