GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,29800235,218,0,Opponent,1610612764,Washington Wizards,2,3,4,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990307,PHI,WAS,29800235218,|1112|384|436|782|976,0
Shot Chart Detail,29800235,306,0,Opponent,1610612764,Washington Wizards,3,5,1,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-156,72,1,1,19990307,PHI,WAS,29800235306,|1112|436|782|901|976,1
Shot Chart Detail,29800235,315,0,Opponent,1610612764,Washington Wizards,3,4,22,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-126,72,1,0,19990307,PHI,WAS,29800235315,|1112|384|436|782|976,0
Shot Chart Detail,29800235,325,0,Opponent,1610612764,Washington Wizards,3,3,34,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,154,85,1,0,19990307,PHI,WAS,29800235325,|1112|384|436|782|976,0
Shot Chart Detail,29800235,332,0,Opponent,1610612764,Washington Wizards,3,3,17,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,1,96,1,0,19990307,PHI,WAS,29800235332,|1112|384|393|436|782,0
Shot Chart Detail,29800235,334,0,Opponent,1610612764,Washington Wizards,3,3,9,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-141,46,1,0,19990307,PHI,WAS,29800235334,|1112|384|393|436|782,0
Shot Chart Detail,29800235,346,0,Opponent,1610612764,Washington Wizards,3,2,13,Made Shot,Running Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,132,85,1,1,19990307,PHI,WAS,29800235346,|1112|145|384|393|436,0
Shot Chart Detail,29800235,355,0,Opponent,1610612764,Washington Wizards,3,1,16,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,169,51,1,0,19990307,PHI,WAS,29800235355,|1112|145|384|393|436,0
Shot Chart Detail,29800235,357,0,Opponent,1610612764,Washington Wizards,3,1,7,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-126,27,1,0,19990307,PHI,WAS,29800235357,|1112|145|384|393|436,0
Shot Chart Detail,29800235,362,0,Opponent,1610612764,Washington Wizards,3,0,42,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,53,186,1,1,19990307,PHI,WAS,29800235362,|1112|145|384|393|436,1
Shot Chart Detail,29800235,364,0,Opponent,1610612764,Washington Wizards,3,0,4,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-68,113,1,0,19990307,PHI,WAS,29800235364,|1112|145|384|393|436,0
Shot Chart Detail,29800235,368,0,Opponent,1610612764,Washington Wizards,4,11,50,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990307,PHI,WAS,29800235368,|1112|384|393|782|901,1
Shot Chart Detail,29800235,379,0,Opponent,1610612764,Washington Wizards,4,10,40,Made Shot,Running Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-156,89,1,1,19990307,PHI,WAS,29800235379,|1112|384|393|782|901,0
Shot Chart Detail,29800235,493,0,Opponent,1610612764,Washington Wizards,4,1,38,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990307,PHI,WAS,29800235493,|1112|384|436|901|976,0
Shot Chart Detail,29800235,578,0,Opponent,1610612764,Washington Wizards,5,0,49,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-18,23,1,0,19990307,PHI,WAS,29800235578,|1112|384|436|976,0
Shot Chart Detail,29800235,584,0,Opponent,1610612764,Washington Wizards,5,0,41,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-199,203,1,0,19990307,PHI,WAS,29800235584,|1112|384|436|976,0
Shot Chart Detail,29800235,586,0,Opponent,1610612764,Washington Wizards,5,0,33,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,96,265,1,0,19990307,PHI,WAS,29800235586,|1112|384|436|976,0
Shot Chart Detail,29800235,588,0,Opponent,1610612764,Washington Wizards,5,0,29,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,-53,269,1,0,19990307,PHI,WAS,29800235588,|1112|384|436|976,0
Shot Chart Detail,29800245,62,0,Opponent,1610612764,Washington Wizards,1,4,29,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990308,DET,WAS,2980024562,|1112|436|782|901|976,0
Shot Chart Detail,29800245,70,0,Opponent,1610612764,Washington Wizards,1,3,12,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-104,40,1,0,19990308,DET,WAS,2980024570,|1112|436|782|901|976,0
Shot Chart Detail,29800245,72,0,Opponent,1610612764,Washington Wizards,1,3,9,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990308,DET,WAS,2980024572,|1112|436|782|901|976,0
Shot Chart Detail,29800245,88,0,Opponent,1610612764,Washington Wizards,1,1,30,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990308,DET,WAS,2980024588,|1112|436|782|901|976,0
Shot Chart Detail,29800245,93,0,Opponent,1610612764,Washington Wizards,1,0,55,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,190,1,1,1,19990308,DET,WAS,2980024593,|1112|436|782|901|976,1
Shot Chart Detail,29800245,106,0,Opponent,1610612764,Washington Wizards,1,0,1,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,175,192,1,0,19990308,DET,WAS,29800245106,|1112|384|782|901|976,0
Shot Chart Detail,29800245,112,0,Opponent,1610612764,Washington Wizards,2,11,34,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,111,63,1,1,19990308,DET,WAS,29800245112,|1112|145|384|43|901,0
Shot Chart Detail,29800245,115,0,Opponent,1610612764,Washington Wizards,2,11,1,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-190,18,1,0,19990308,DET,WAS,29800245115,|1112|145|384|43|901,0
Shot Chart Detail,29800245,118,0,Opponent,1610612764,Washington Wizards,2,10,22,Made Shot,Running Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,96,46,1,1,19990308,DET,WAS,29800245118,|1112|145|384|43|901,0
Shot Chart Detail,29800245,202,0,Opponent,1610612764,Washington Wizards,2,1,21,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-126,12,1,0,19990308,DET,WAS,29800245202,|1112|145|436|782|976,0
Shot Chart Detail,29800245,206,0,Opponent,1610612764,Washington Wizards,2,0,41,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,1,121,1,1,19990308,DET,WAS,29800245206,|1112|145|436|782|976,1
Shot Chart Detail,29800245,211,0,Opponent,1610612764,Washington Wizards,2,0,12,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990308,DET,WAS,29800245211,|1112|384|436|782|976,1
Shot Chart Detail,29800245,265,0,Opponent,1610612764,Washington Wizards,3,5,10,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,184,12,1,1,19990308,DET,WAS,29800245265,|1112|436|782|901|976,1
Shot Chart Detail,29800245,269,0,Opponent,1610612764,Washington Wizards,3,4,29,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-89,63,1,1,19990308,DET,WAS,29800245269,|1112|436|782|901|976,0
Shot Chart Detail,29800245,278,0,Opponent,1610612764,Washington Wizards,3,3,21,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,132,1,1,1,19990308,DET,WAS,29800245278,|1112|436|782|901|976,0
Shot Chart Detail,29800245,282,0,Opponent,1610612764,Washington Wizards,3,2,23,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,184,1,1,0,19990308,DET,WAS,29800245282,|1112|436|782|901|976,0
Shot Chart Detail,29800245,301,0,Opponent,1610612764,Washington Wizards,3,1,0,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-147,29,1,0,19990308,DET,WAS,29800245301,|1112|436|782|901,0
Shot Chart Detail,29800245,304,0,Opponent,1610612764,Washington Wizards,3,0,28,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-162,1,1,0,19990308,DET,WAS,29800245304,|1112|436|782|901,0
Shot Chart Detail,29800245,329,0,Opponent,1610612764,Washington Wizards,4,10,4,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,40,63,1,0,19990308,DET,WAS,29800245329,|1112|145|384|43|901,0
Shot Chart Detail,29800259,60,0,Opponent,1610612764,Washington Wizards,1,3,17,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-6,126,1,1,19990310,WAS,DET,2980025960,|1112|436|782|901|976,0
Shot Chart Detail,29800259,92,0,Opponent,1610612764,Washington Wizards,1,0,21,Made Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-53,83,1,1,19990310,WAS,DET,2980025992,|1112|384|436|782|976,0
Shot Chart Detail,29800259,106,0,Opponent,1610612764,Washington Wizards,2,11,26,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,12,1,1,19990310,WAS,DET,29800259106,|1112|145|384|436|976,1
Shot Chart Detail,29800259,109,0,Opponent,1610612764,Washington Wizards,2,10,51,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-115,66,1,0,19990310,WAS,DET,29800259109,|1112|145|384|436|976,0
Shot Chart Detail,29800259,117,0,Opponent,1610612764,Washington Wizards,2,9,52,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-143,147,1,0,19990310,WAS,DET,29800259117,|1112|145|384|436|976,0
Shot Chart Detail,29800259,119,0,Opponent,1610612764,Washington Wizards,2,9,48,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,55,16,1,0,19990310,WAS,DET,29800259119,|1112|145|384|436|976,0
Shot Chart Detail,29800259,137,0,Opponent,1610612764,Washington Wizards,2,8,30,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-6,16,1,1,19990310,WAS,DET,29800259137,|1112|145|384|901|976,1
Shot Chart Detail,29800259,140,0,Opponent,1610612764,Washington Wizards,2,7,56,Made Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,16,1,1,19990310,WAS,DET,29800259140,|1112|145|384|901|976,1
Shot Chart Detail,29800259,145,0,Opponent,1610612764,Washington Wizards,2,7,25,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-21,16,1,0,19990310,WAS,DET,29800259145,|1112|145|384|901|976,0
Shot Chart Detail,29800259,147,0,Opponent,1610612764,Washington Wizards,2,7,19,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,5,1,0,19990310,WAS,DET,29800259147,|1112|145|384|901|976,0
Shot Chart Detail,29800259,149,0,Opponent,1610612764,Washington Wizards,2,7,16,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,76,1,1,0,19990310,WAS,DET,29800259149,|1112|145|384|901|976,0
Shot Chart Detail,29800259,151,0,Opponent,1610612764,Washington Wizards,2,7,14,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,46,27,1,0,19990310,WAS,DET,29800259151,|1112|145|384|901|976,0
Shot Chart Detail,29800259,153,0,Opponent,1610612764,Washington Wizards,2,6,58,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,226,-18,1,0,19990310,WAS,DET,29800259153,|1112|145|384|901|976,0
Shot Chart Detail,29800259,156,0,Opponent,1610612764,Washington Wizards,2,6,31,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-177,-3,1,0,19990310,WAS,DET,29800259156,|1112|145|384|901|976,0
Shot Chart Detail,29800259,172,0,Opponent,1610612764,Washington Wizards,2,5,25,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-220,136,1,0,19990310,WAS,DET,29800259172,|1112|145|436|782|976,0
Shot Chart Detail,29800259,261,0,Opponent,1610612764,Washington Wizards,3,7,27,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-158,93,1,0,19990310,WAS,DET,29800259261,|1112|436|782|901|976,0
Shot Chart Detail,29800259,266,0,Opponent,1610612764,Washington Wizards,3,6,50,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-12,12,1,0,19990310,WAS,DET,29800259266,|1112|436|782|901|976,0
Shot Chart Detail,29800259,273,0,Opponent,1610612764,Washington Wizards,3,6,16,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,158,-14,1,0,19990310,WAS,DET,29800259273,|1112|436|782|901|976,0
Shot Chart Detail,29800259,282,0,Opponent,1610612764,Washington Wizards,3,5,11,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-21,16,1,0,19990310,WAS,DET,29800259282,|1112|436|782|901|976,0
Shot Chart Detail,29800259,286,0,Opponent,1610612764,Washington Wizards,3,4,52,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-21,5,1,1,19990310,WAS,DET,29800259286,|1112|436|782|901|976,0
Shot Chart Detail,29800259,289,0,Opponent,1610612764,Washington Wizards,3,4,2,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,8,12,1,1,19990310,WAS,DET,29800259289,|1112|436|782|901|976,1
Shot Chart Detail,29800259,291,0,Opponent,1610612764,Washington Wizards,3,3,23,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-21,5,1,1,19990310,WAS,DET,29800259291,|1112|436|782|901|976,1
Shot Chart Detail,29800259,297,0,Opponent,1610612764,Washington Wizards,3,2,48,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,207,136,1,0,19990310,WAS,DET,29800259297,|1112|436|782|901,0
Shot Chart Detail,29800259,307,0,Opponent,1610612764,Washington Wizards,3,1,55,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-96,-31,1,1,19990310,WAS,DET,29800259307,|1112|436|782|901,0
Shot Chart Detail,29800259,312,0,Opponent,1610612764,Washington Wizards,3,1,5,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,138,207,1,0,19990310,WAS,DET,29800259312,|1112|384|436|782,0
Shot Chart Detail,29800259,314,0,Opponent,1610612764,Washington Wizards,3,1,0,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,171,173,1,0,19990310,WAS,DET,29800259314,|1112|384|436|782,0
Shot Chart Detail,29800259,320,0,Opponent,1610612764,Washington Wizards,3,0,41,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-171,-14,1,0,19990310,WAS,DET,29800259320,|1112|384|436|782|976,0
Shot Chart Detail,29800259,324,0,Opponent,1610612764,Washington Wizards,3,0,18,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,16,1,1,19990310,WAS,DET,29800259324,|1112|384|436|782|976,1
Shot Chart Detail,29800259,331,0,Opponent,1610612764,Washington Wizards,3,0,0,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-190,173,1,0,19990310,WAS,DET,29800259331,|1112|384|436|782|976,0
Shot Chart Detail,29800259,336,0,Opponent,1610612764,Washington Wizards,4,11,40,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-59,5,1,0,19990310,WAS,DET,29800259336,|1112|145|384|436|976,0
Shot Chart Detail,29800259,339,0,Opponent,1610612764,Washington Wizards,4,11,21,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,1,212,1,0,19990310,WAS,DET,29800259339,|1112|145|384|436|976,0
Shot Chart Detail,29800259,341,0,Opponent,1610612764,Washington Wizards,4,11,15,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-6,12,1,1,19990310,WAS,DET,29800259341,|1112|145|384|436|976,0
Shot Chart Detail,29800259,343,0,Opponent,1610612764,Washington Wizards,4,10,41,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,-18,1,0,19990310,WAS,DET,29800259343,|1112|145|384|436|976,0
Shot Chart Detail,29800259,350,0,Opponent,1610612764,Washington Wizards,4,10,5,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,186,76,1,0,19990310,WAS,DET,29800259350,|1112|145|384|901|976,0
Shot Chart Detail,29800259,352,0,Opponent,1610612764,Washington Wizards,4,10,3,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,8,5,1,1,19990310,WAS,DET,29800259352,|1112|145|384|901|976,0
Shot Chart Detail,29800266,61,0,Opponent,1610612764,Washington Wizards,1,4,50,Missed Shot,Running Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,126,31,1,0,19990311,NYK,WAS,2980026661,|1112|436|782|901|976,0
Shot Chart Detail,29800266,64,0,Opponent,1610612764,Washington Wizards,1,4,36,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-115,-14,1,0,19990311,NYK,WAS,2980026664,|1112|436|782|901|976,0
Shot Chart Detail,29800266,65,0,Opponent,1610612764,Washington Wizards,1,4,33,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990311,NYK,WAS,2980026665,|1112|436|782|901|976,0
Shot Chart Detail,29800266,67,0,Opponent,1610612764,Washington Wizards,1,4,31,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990311,NYK,WAS,2980026667,|1112|436|782|901|976,0
Shot Chart Detail,29800266,70,0,Opponent,1610612764,Washington Wizards,1,4,28,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,98,-14,1,0,19990311,NYK,WAS,2980026670,|1112|436|782|901|976,0
Shot Chart Detail,29800266,72,0,Opponent,1610612764,Washington Wizards,1,4,15,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,91,201,1,1,19990311,NYK,WAS,2980026672,|1112|436|782|901|976,0
Shot Chart Detail,29800266,95,0,Opponent,1610612764,Washington Wizards,1,1,25,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,91,224,1,1,19990311,NYK,WAS,2980026695,|1112|384|436|782,1
Shot Chart Detail,29800266,104,0,Opponent,1610612764,Washington Wizards,1,0,29,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,171,173,1,0,19990311,NYK,WAS,29800266104,|1112|384|436|782,0
Shot Chart Detail,29800266,121,0,Opponent,1610612764,Washington Wizards,2,11,13,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-130,-1,1,0,19990311,NYK,WAS,29800266121,|1112|145|384|901|976,0
Shot Chart Detail,29800266,124,0,Opponent,1610612764,Washington Wizards,2,10,45,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990311,NYK,WAS,29800266124,|1112|145|384|901|976,1
Shot Chart Detail,29800266,128,0,Opponent,1610612764,Washington Wizards,2,9,56,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-121,8,1,1,19990311,NYK,WAS,29800266128,|1112|145|384|901|976,0
Shot Chart Detail,29800266,130,0,Opponent,1610612764,Washington Wizards,2,9,16,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-121,3,1,0,19990311,NYK,WAS,29800266130,|1112|145|384|901|976,0
Shot Chart Detail,29800266,137,0,Opponent,1610612764,Washington Wizards,2,8,21,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990311,NYK,WAS,29800266137,|1112|145|384|901|976,1
Shot Chart Detail,29800266,219,0,Opponent,1610612764,Washington Wizards,2,0,5,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-115,-1,1,0,19990311,NYK,WAS,29800266219,|1112|384|436|782|976,0
Shot Chart Detail,29800266,235,0,Opponent,1610612764,Washington Wizards,3,10,43,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-72,207,1,1,19990311,NYK,WAS,29800266235,|1112|436|782|901|976,1
Shot Chart Detail,29800266,239,0,Opponent,1610612764,Washington Wizards,3,10,10,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990311,NYK,WAS,29800266239,|1112|436|782|901|976,1
Shot Chart Detail,29800266,242,0,Opponent,1610612764,Washington Wizards,3,9,39,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990311,NYK,WAS,29800266242,|1112|436|782|901|976,1
Shot Chart Detail,29800266,257,0,Opponent,1610612764,Washington Wizards,3,8,27,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-102,-8,1,0,19990311,NYK,WAS,29800266257,|1112|384|782|901|976,0
Shot Chart Detail,29800266,260,0,Opponent,1610612764,Washington Wizards,3,7,46,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,-8,145,1,1,19990311,NYK,WAS,29800266260,|1112|384|782|901|976,1
Shot Chart Detail,29800266,262,0,Opponent,1610612764,Washington Wizards,3,7,10,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990311,NYK,WAS,29800266262,|1112|384|782|901|976,1
Shot Chart Detail,29800266,268,0,Opponent,1610612764,Washington Wizards,3,6,29,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990311,NYK,WAS,29800266268,|1112|1872|384|782|976,1
Shot Chart Detail,29800266,274,0,Opponent,1610612764,Washington Wizards,3,5,52,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990311,NYK,WAS,29800266274,|1112|1872|384|782|976,1
Shot Chart Detail,29800266,304,0,Opponent,1610612764,Washington Wizards,3,2,41,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-72,235,1,0,19990311,NYK,WAS,29800266304,|1112|1872|436|782,0
Shot Chart Detail,29800266,312,0,Opponent,1610612764,Washington Wizards,3,1,59,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990311,NYK,WAS,29800266312,|1112|145|1872|436,0
Shot Chart Detail,29800266,315,0,Opponent,1610612764,Washington Wizards,3,1,33,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990311,NYK,WAS,29800266315,|1112|145|1872|436,1
Shot Chart Detail,29800266,319,0,Opponent,1610612764,Washington Wizards,3,0,54,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,164,100,1,0,19990311,NYK,WAS,29800266319,|1112|145|1872|436,0
Shot Chart Detail,29800266,336,0,Opponent,1610612764,Washington Wizards,3,0,0,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-194,166,1,0,19990311,NYK,WAS,29800266336,|1112|145|1872|436,0
Shot Chart Detail,29800266,354,0,Opponent,1610612764,Washington Wizards,4,10,27,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-121,31,1,1,19990311,NYK,WAS,29800266354,|1112|145|436|782,0
Shot Chart Detail,29800266,356,0,Opponent,1610612764,Washington Wizards,4,9,52,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-109,31,1,1,19990311,NYK,WAS,29800266356,|1112|145|436|782,1
Shot Chart Detail,29800266,366,0,Opponent,1610612764,Washington Wizards,4,9,29,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-158,31,1,0,19990311,NYK,WAS,29800266366,|1112|145|436|782,0
Shot Chart Detail,29800266,369,0,Opponent,1610612764,Washington Wizards,4,8,53,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-72,42,1,0,19990311,NYK,WAS,29800266369,|1112|145|436|782,0
Shot Chart Detail,29800266,378,0,Opponent,1610612764,Washington Wizards,4,7,56,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-179,48,1,1,19990311,NYK,WAS,29800266378,|1112|145|436|782,0
Shot Chart Detail,29800266,383,0,Opponent,1610612764,Washington Wizards,4,7,25,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,119,-36,1,1,19990311,NYK,WAS,29800266383,|1112|145|436|782,1
