GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,29700738,240,0,Opponent,1610612741,Chicago Bulls,3,8,35,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,169,177,1,1,19980217,CHI,IND,29700738240,|166|26|389|893|937
Shot Chart Detail,29700738,242,0,Opponent,1610612741,Chicago Bulls,3,7,54,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980217,CHI,IND,29700738242,|166|26|389|893|937
Shot Chart Detail,29700738,245,0,Opponent,1610612741,Chicago Bulls,3,7,28,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-205,151,1,1,19980217,CHI,IND,29700738245,|166|26|389|893|937
Shot Chart Detail,29700738,259,0,Opponent,1610612741,Chicago Bulls,3,6,1,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980217,CHI,IND,29700738259,|166|23|26|893|937
Shot Chart Detail,29700738,261,0,Opponent,1610612741,Chicago Bulls,3,5,20,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-8,89,1,1,19980217,CHI,IND,29700738261,|166|23|26|893|937
Shot Chart Detail,29700738,265,0,Opponent,1610612741,Chicago Bulls,3,4,47,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980217,CHI,IND,29700738265,|166|23|26|893|937
Shot Chart Detail,29700738,268,0,Opponent,1610612741,Chicago Bulls,3,4,32,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-158,0,1,1,19980217,CHI,IND,29700738268,|166|23|26|893|937
Shot Chart Detail,29700738,271,0,Opponent,1610612741,Chicago Bulls,3,4,5,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,205,143,1,0,19980217,CHI,IND,29700738271,|166|23|26|893|937
Shot Chart Detail,29700738,277,0,Opponent,1610612741,Chicago Bulls,3,3,40,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,21,-209,-21,1,0,19980217,CHI,IND,29700738277,|166|23|26|389|893
Shot Chart Detail,29700738,280,0,Opponent,1610612741,Chicago Bulls,3,3,1,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980217,CHI,IND,29700738280,|166|23|26|389|893
Shot Chart Detail,29700738,282,0,Opponent,1610612741,Chicago Bulls,3,2,10,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980217,CHI,IND,29700738282,|166|23|26|389|893
Shot Chart Detail,29700738,290,0,Opponent,1610612741,Chicago Bulls,3,1,23,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980217,CHI,IND,29700738290,|166|23|389|893|937
Shot Chart Detail,29700738,294,0,Opponent,1610612741,Chicago Bulls,3,0,24,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980217,CHI,IND,29700738294,|166|23|389|893|937
Shot Chart Detail,29700738,305,0,Opponent,1610612741,Chicago Bulls,4,11,42,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-100,16,1,1,19980217,CHI,IND,29700738305,|166|23|679|753|937
Shot Chart Detail,29700738,311,0,Opponent,1610612741,Chicago Bulls,4,10,1,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-156,76,1,1,19980217,CHI,IND,29700738311,|166|23|679|753|937
Shot Chart Detail,29700738,319,0,Opponent,1610612741,Chicago Bulls,4,8,51,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,23,8,239,1,0,19980217,CHI,IND,29700738319,|166|23|679|753|937
Shot Chart Detail,29700738,322,0,Opponent,1610612741,Chicago Bulls,4,8,13,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-231,-1,1,0,19980217,CHI,IND,29700738322,|166|23|679|753|937
Shot Chart Detail,29700738,402,0,Opponent,1610612741,Chicago Bulls,4,0,26,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,188,184,1,0,19980217,CHI,IND,29700738402,|166|23|26|893|937
Shot Chart Detail,29700752,3,0,Opponent,1610612741,Chicago Bulls,1,11,32,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,21,-186,102,1,1,19980219,TOR,CHI,297007523,|166|26|389|893|937
Shot Chart Detail,29700752,9,0,Opponent,1610612741,Chicago Bulls,1,11,7,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,150,98,1,0,19980219,TOR,CHI,297007529,|166|26|389|893|937
Shot Chart Detail,29700752,12,0,Opponent,1610612741,Chicago Bulls,1,10,32,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-158,44,1,1,19980219,TOR,CHI,2970075212,|166|26|389|893|937
Shot Chart Detail,29700752,14,0,Opponent,1610612741,Chicago Bulls,1,9,56,Missed Shot,Hook Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-85,29,1,0,19980219,TOR,CHI,2970075214,|166|26|389|893|937
Shot Chart Detail,29700752,18,0,Opponent,1610612741,Chicago Bulls,1,9,30,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,196,3,1,0,19980219,TOR,CHI,2970075218,|166|26|389|893|937
Shot Chart Detail,29700752,21,0,Opponent,1610612741,Chicago Bulls,1,9,21,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980219,TOR,CHI,2970075221,|166|26|389|893|937
Shot Chart Detail,29700752,26,0,Opponent,1610612741,Chicago Bulls,1,8,47,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980219,TOR,CHI,2970075226,|166|26|389|893|937
Shot Chart Detail,29700752,28,0,Opponent,1610612741,Chicago Bulls,1,8,44,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980219,TOR,CHI,2970075228,|166|26|389|893|937
Shot Chart Detail,29700752,32,0,Opponent,1610612741,Chicago Bulls,1,8,9,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,216,119,1,0,19980219,TOR,CHI,2970075232,|166|26|389|893|937
Shot Chart Detail,29700752,35,0,Opponent,1610612741,Chicago Bulls,1,7,43,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980219,TOR,CHI,2970075235,|166|26|389|893|937
Shot Chart Detail,29700752,43,0,Opponent,1610612741,Chicago Bulls,1,7,11,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-136,29,1,1,19980219,TOR,CHI,2970075243,|166|26|389|893|937
Shot Chart Detail,29700752,60,0,Opponent,1610612741,Chicago Bulls,1,5,55,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-6,68,1,0,19980219,TOR,CHI,2970075260,|166|26|389|893|937
Shot Chart Detail,29700752,69,0,Opponent,1610612741,Chicago Bulls,1,5,10,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-119,23,1,1,19980219,TOR,CHI,2970075269,|166|26|389|893|937
Shot Chart Detail,29700752,145,0,Opponent,1610612741,Chicago Bulls,2,11,42,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-115,14,1,1,19980219,TOR,CHI,29700752145,|166|197|23|753|82
Shot Chart Detail,29700752,161,0,Opponent,1610612741,Chicago Bulls,2,9,38,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980219,TOR,CHI,29700752161,|166|197|23|753|82
Shot Chart Detail,29700752,173,0,Opponent,1610612741,Chicago Bulls,2,8,18,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,138,76,1,1,19980219,TOR,CHI,29700752173,|166|197|23|753|82
Shot Chart Detail,29700752,175,0,Opponent,1610612741,Chicago Bulls,2,7,56,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,27,164,1,0,19980219,TOR,CHI,29700752175,|166|197|23|753|82
Shot Chart Detail,29700752,179,0,Opponent,1610612741,Chicago Bulls,2,7,24,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,154,31,1,0,19980219,TOR,CHI,29700752179,|166|197|23|753|82
Shot Chart Detail,29700752,187,0,Opponent,1610612741,Chicago Bulls,2,6,58,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-156,81,1,0,19980219,TOR,CHI,29700752187,|166|197|23|753|82
Shot Chart Detail,29700752,191,0,Opponent,1610612741,Chicago Bulls,2,6,29,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-117,70,1,1,19980219,TOR,CHI,29700752191,|166|197|23|753|82
Shot Chart Detail,29700752,195,0,Opponent,1610612741,Chicago Bulls,2,6,7,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980219,TOR,CHI,29700752195,|166|197|23|753|82
Shot Chart Detail,29700752,293,0,Opponent,1610612741,Chicago Bulls,3,11,15,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980219,TOR,CHI,29700752293,|166|26|389|893|937
Shot Chart Detail,29700752,296,0,Opponent,1610612741,Chicago Bulls,3,10,49,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-229,48,1,0,19980219,TOR,CHI,29700752296,|166|26|389|893|937
Shot Chart Detail,29700769,6,0,Opponent,1610612741,Chicago Bulls,1,11,21,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-132,36,1,0,19980221,WAS,CHI,297007696,|166|26|389|893|937
Shot Chart Detail,29700769,10,0,Opponent,1610612741,Chicago Bulls,1,10,59,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,119,115,1,1,19980221,WAS,CHI,2970076910,|166|26|389|893|937
Shot Chart Detail,29700769,20,0,Opponent,1610612741,Chicago Bulls,1,10,5,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,242,-23,1,1,19980221,WAS,CHI,2970076920,|166|26|389|893|937
Shot Chart Detail,29700769,22,0,Opponent,1610612741,Chicago Bulls,1,9,24,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-173,51,1,1,19980221,WAS,CHI,2970076922,|166|26|389|893|937
Shot Chart Detail,29700769,29,0,Opponent,1610612741,Chicago Bulls,1,8,29,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,100,18,1,0,19980221,WAS,CHI,2970076929,|166|26|389|893|937
Shot Chart Detail,29700769,31,0,Opponent,1610612741,Chicago Bulls,1,8,25,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,19980221,WAS,CHI,2970076931,|166|26|389|893|937
Shot Chart Detail,29700769,33,0,Opponent,1610612741,Chicago Bulls,1,8,20,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-192,169,1,1,19980221,WAS,CHI,2970076933,|166|26|389|893|937
Shot Chart Detail,29700769,40,0,Opponent,1610612741,Chicago Bulls,1,7,25,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-89,190,1,1,19980221,WAS,CHI,2970076940,|166|26|389|893|937
Shot Chart Detail,29700769,43,0,Opponent,1610612741,Chicago Bulls,1,6,56,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,57,246,1,1,19980221,WAS,CHI,2970076943,|166|26|389|893|937
Shot Chart Detail,29700769,52,0,Opponent,1610612741,Chicago Bulls,1,5,35,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,59,40,1,0,19980221,WAS,CHI,2970076952,|166|26|389|893|937
Shot Chart Detail,29700769,59,0,Opponent,1610612741,Chicago Bulls,1,5,31,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,8,-8,1,1,19980221,WAS,CHI,2970076959,|166|23|389|893|937
Shot Chart Detail,29700769,63,0,Opponent,1610612741,Chicago Bulls,1,5,1,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-212,121,1,0,19980221,WAS,CHI,2970076963,|166|23|389|893|937
Shot Chart Detail,29700769,66,0,Opponent,1610612741,Chicago Bulls,1,4,34,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,136,106,1,0,19980221,WAS,CHI,2970076966,|166|23|389|893|937
Shot Chart Detail,29700769,70,0,Opponent,1610612741,Chicago Bulls,1,4,0,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-143,-18,1,0,19980221,WAS,CHI,2970076970,|166|23|389|893|937
Shot Chart Detail,29700769,73,0,Opponent,1610612741,Chicago Bulls,1,3,48,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,0,1,1,19980221,WAS,CHI,2970076973,|166|23|389|893|937
Shot Chart Detail,29700769,99,0,Opponent,1610612741,Chicago Bulls,1,1,12,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,143,66,1,0,19980221,WAS,CHI,2970076999,|166|23|389|753|937
Shot Chart Detail,29700769,103,0,Opponent,1610612741,Chicago Bulls,1,0,48,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,0,1,0,19980221,WAS,CHI,29700769103,|166|23|389|753|937
Shot Chart Detail,29700769,106,0,Opponent,1610612741,Chicago Bulls,1,0,27,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,141,31,1,0,19980221,WAS,CHI,29700769106,|166|23|389|753|937
Shot Chart Detail,29700769,110,0,Opponent,1610612741,Chicago Bulls,1,0,2,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,143,0,1,0,19980221,WAS,CHI,29700769110,|166|23|389|753|937
Shot Chart Detail,29700769,208,0,Opponent,1610612741,Chicago Bulls,2,3,7,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-184,91,1,0,19980221,WAS,CHI,29700769208,|166|23|389|893|937
Shot Chart Detail,29700769,216,0,Opponent,1610612741,Chicago Bulls,2,2,38,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-6,3,1,0,19980221,WAS,CHI,29700769216,|166|23|389|893|937
Shot Chart Detail,29700769,222,0,Opponent,1610612741,Chicago Bulls,2,2,6,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-36,257,1,1,19980221,WAS,CHI,29700769222,|166|23|389|893|937
Shot Chart Detail,29700769,227,0,Opponent,1610612741,Chicago Bulls,2,1,42,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,8,5,1,1,19980221,WAS,CHI,29700769227,|166|23|389|893|937
Shot Chart Detail,29700769,257,0,Opponent,1610612741,Chicago Bulls,3,11,36,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,12,1,1,19980221,WAS,CHI,29700769257,|166|26|389|893|937
Shot Chart Detail,29700769,259,0,Opponent,1610612741,Chicago Bulls,3,11,1,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-87,1,1,0,19980221,WAS,CHI,29700769259,|166|26|389|893|937
Shot Chart Detail,29700769,263,0,Opponent,1610612741,Chicago Bulls,3,10,46,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,12,31,1,0,19980221,WAS,CHI,29700769263,|166|26|389|893|937
Shot Chart Detail,29700769,267,0,Opponent,1610612741,Chicago Bulls,3,10,12,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,27,53,1,0,19980221,WAS,CHI,29700769267,|166|26|389|893|937
Shot Chart Detail,29700769,276,0,Opponent,1610612741,Chicago Bulls,3,9,24,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,196,-29,1,1,19980221,WAS,CHI,29700769276,|166|26|389|893|937
Shot Chart Detail,29700769,279,0,Opponent,1610612741,Chicago Bulls,3,8,54,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,186,-23,1,0,19980221,WAS,CHI,29700769279,|166|26|389|893|937
Shot Chart Detail,29700769,281,0,Opponent,1610612741,Chicago Bulls,3,8,49,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-18,3,1,0,19980221,WAS,CHI,29700769281,|166|26|389|893|937
Shot Chart Detail,29700769,283,0,Opponent,1610612741,Chicago Bulls,3,8,45,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-76,18,1,1,19980221,WAS,CHI,29700769283,|166|26|389|893|937
Shot Chart Detail,29700769,286,0,Opponent,1610612741,Chicago Bulls,3,7,56,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,196,3,1,0,19980221,WAS,CHI,29700769286,|166|26|389|893|937
Shot Chart Detail,29700769,293,0,Opponent,1610612741,Chicago Bulls,3,7,27,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-104,-10,1,0,19980221,WAS,CHI,29700769293,|166|170|389|893|937
Shot Chart Detail,29700769,298,0,Opponent,1610612741,Chicago Bulls,3,7,0,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,29,21,1,0,19980221,WAS,CHI,29700769298,|166|170|389|893|937
Shot Chart Detail,29700769,308,0,Opponent,1610612741,Chicago Bulls,3,6,37,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,-14,141,1,0,19980221,WAS,CHI,29700769308,|166|170|389|893|937
Shot Chart Detail,29700769,310,0,Opponent,1610612741,Chicago Bulls,3,6,36,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-8,-1,1,0,19980221,WAS,CHI,29700769310,|166|170|389|893|937
Shot Chart Detail,29700769,316,0,Opponent,1610612741,Chicago Bulls,3,6,8,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,18,212,1,0,19980221,WAS,CHI,29700769316,|166|170|389|893|937
Shot Chart Detail,29700769,353,0,Opponent,1610612741,Chicago Bulls,3,3,14,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,3,5,1,1,19980221,WAS,CHI,29700769353,|166|23|389|893|937
Shot Chart Detail,29700769,371,0,Opponent,1610612741,Chicago Bulls,3,2,3,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,244,-18,1,1,19980221,WAS,CHI,29700769371,|166|23|26|893|937
Shot Chart Detail,29700769,373,0,Opponent,1610612741,Chicago Bulls,3,1,25,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,0,1,0,19980221,WAS,CHI,29700769373,|166|23|26|893|937
Shot Chart Detail,29700769,387,0,Opponent,1610612741,Chicago Bulls,3,0,19,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,108,23,1,0,19980221,WAS,CHI,29700769387,|166|23|26|893|937
Shot Chart Detail,29700784,6,0,Opponent,1610612741,Chicago Bulls,1,10,43,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,23,-139,188,1,1,19980223,CHI,CLE,297007846,|166|26|389|893|937
Shot Chart Detail,29700784,15,0,Opponent,1610612741,Chicago Bulls,1,9,38,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-124,-16,1,0,19980223,CHI,CLE,2970078415,|166|26|389|893|937
Shot Chart Detail,29700784,17,0,Opponent,1610612741,Chicago Bulls,1,9,31,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980223,CHI,CLE,2970078417,|166|26|389|893|937
Shot Chart Detail,29700784,23,0,Opponent,1610612741,Chicago Bulls,1,9,7,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980223,CHI,CLE,2970078423,|166|26|389|893|937
Shot Chart Detail,29700784,25,0,Opponent,1610612741,Chicago Bulls,1,8,32,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-158,85,1,0,19980223,CHI,CLE,2970078425,|166|26|389|893|937
Shot Chart Detail,29700784,30,0,Opponent,1610612741,Chicago Bulls,1,7,50,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-85,-1,1,0,19980223,CHI,CLE,2970078430,|166|26|389|893|937
Shot Chart Detail,29700784,33,0,Opponent,1610612741,Chicago Bulls,1,7,32,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980223,CHI,CLE,2970078433,|166|26|389|893|937
Shot Chart Detail,29700784,43,0,Opponent,1610612741,Chicago Bulls,1,7,9,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980223,CHI,CLE,2970078443,|166|26|389|893|937
Shot Chart Detail,29700784,47,0,Opponent,1610612741,Chicago Bulls,1,6,37,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980223,CHI,CLE,2970078447,|166|26|389|893|937
Shot Chart Detail,29700784,53,0,Opponent,1610612741,Chicago Bulls,1,6,1,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980223,CHI,CLE,2970078453,|166|26|389|893|937
Shot Chart Detail,29700784,56,0,Opponent,1610612741,Chicago Bulls,1,5,38,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980223,CHI,CLE,2970078456,|166|26|389|893|937
Shot Chart Detail,29700784,60,0,Opponent,1610612741,Chicago Bulls,1,5,7,Made Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-44,68,1,1,19980223,CHI,CLE,2970078460,|166|26|389|893|937
Shot Chart Detail,29700784,64,0,Opponent,1610612741,Chicago Bulls,1,4,32,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980223,CHI,CLE,2970078464,|166|26|389|893|937
Shot Chart Detail,29700784,119,0,Opponent,1610612741,Chicago Bulls,2,11,12,Missed Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-14,33,1,0,19980223,CHI,CLE,29700784119,|166|23|389|753|937
Shot Chart Detail,29700784,123,0,Opponent,1610612741,Chicago Bulls,2,10,35,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,141,214,1,0,19980223,CHI,CLE,29700784123,|166|23|389|753|937
Shot Chart Detail,29700784,130,0,Opponent,1610612741,Chicago Bulls,2,9,33,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-197,171,1,0,19980223,CHI,CLE,29700784130,|166|23|389|753|937
Shot Chart Detail,29700784,145,0,Opponent,1610612741,Chicago Bulls,2,8,17,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,145,194,1,0,19980223,CHI,CLE,29700784145,|166|170|23|389|753
Shot Chart Detail,29700784,150,0,Opponent,1610612741,Chicago Bulls,2,7,45,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,91,111,1,0,19980223,CHI,CLE,29700784150,|166|170|23|389|753
Shot Chart Detail,29700784,158,0,Opponent,1610612741,Chicago Bulls,2,6,51,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980223,CHI,CLE,29700784158,|166|170|23|389|753
Shot Chart Detail,29700784,234,0,Opponent,1610612741,Chicago Bulls,3,11,22,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-237,0,1,0,19980223,CHI,CLE,29700784234,|166|26|389|893|937
Shot Chart Detail,29700784,238,0,Opponent,1610612741,Chicago Bulls,3,11,4,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-106,59,1,0,19980223,CHI,CLE,29700784238,|166|26|389|893|937
Shot Chart Detail,29700784,245,0,Opponent,1610612741,Chicago Bulls,3,10,18,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,138,-3,1,0,19980223,CHI,CLE,29700784245,|166|26|389|893|937
Shot Chart Detail,29700784,261,0,Opponent,1610612741,Chicago Bulls,3,9,10,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-16,46,1,0,19980223,CHI,CLE,29700784261,|166|26|389|893|937
Shot Chart Detail,29700784,268,0,Opponent,1610612741,Chicago Bulls,3,8,42,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-182,25,1,0,19980223,CHI,CLE,29700784268,|166|26|389|893|937
Shot Chart Detail,29700784,289,0,Opponent,1610612741,Chicago Bulls,3,7,6,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-203,-14,1,1,19980223,CHI,CLE,29700784289,|166|26|389|893|937
Shot Chart Detail,29700784,293,0,Opponent,1610612741,Chicago Bulls,3,6,26,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,-27,164,1,0,19980223,CHI,CLE,29700784293,|166|26|389|893|937
Shot Chart Detail,29700784,298,0,Opponent,1610612741,Chicago Bulls,3,6,3,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980223,CHI,CLE,29700784298,|166|26|389|893|937
Shot Chart Detail,29700784,302,0,Opponent,1610612741,Chicago Bulls,3,5,42,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-244,8,1,0,19980223,CHI,CLE,29700784302,|166|26|389|893|937
Shot Chart Detail,29700784,317,0,Opponent,1610612741,Chicago Bulls,3,4,22,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,48,160,1,0,19980223,CHI,CLE,29700784317,|166|26|389|893|937
Shot Chart Detail,29700784,331,0,Opponent,1610612741,Chicago Bulls,3,3,2,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-154,59,1,0,19980223,CHI,CLE,29700784331,|166|23|26|893|937
Shot Chart Detail,29700784,337,0,Opponent,1610612741,Chicago Bulls,3,2,15,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-164,113,1,1,19980223,CHI,CLE,29700784337,|166|23|26|893|937
Shot Chart Detail,29700799,3,0,Opponent,1610612741,Chicago Bulls,1,11,26,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-149,-8,1,1,19980225,CHI,POR,297007993,|166|26|389|893|937
Shot Chart Detail,29700799,5,0,Opponent,1610612741,Chicago Bulls,1,10,47,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,147,214,1,0,19980225,CHI,POR,297007995,|166|26|389|893|937
