GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,29701086,185,0,Opponent,1610612766,Charlotte Hornets,2,2,19,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980406,NJN,CHH,29701086185,|124|133|209|761|779
Shot Chart Detail,29701086,195,0,Opponent,1610612766,Charlotte Hornets,2,1,17,Missed Shot,Running Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,102,89,1,0,19980406,NJN,CHH,29701086195,|124|133|209|761|779
Shot Chart Detail,29701086,197,0,Opponent,1610612766,Charlotte Hornets,2,1,9,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-102,31,1,1,19980406,NJN,CHH,29701086197,|124|133|209|761|779
Shot Chart Detail,29701086,200,0,Opponent,1610612766,Charlotte Hornets,2,0,41,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980406,NJN,CHH,29701086200,|124|133|209|761|779
Shot Chart Detail,29701086,202,0,Opponent,1610612766,Charlotte Hornets,2,0,8,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,156,10,1,0,19980406,NJN,CHH,29701086202,|124|133|209|761|779
Shot Chart Detail,29701086,207,0,Opponent,1610612766,Charlotte Hornets,2,0,1,Missed Shot,Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,73,113,727,1,0,19980406,NJN,CHH,29701086207,|124|133|209|761|779
Shot Chart Detail,29701086,286,0,Opponent,1610612766,Charlotte Hornets,3,5,12,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,33,222,1,1,19980406,NJN,CHH,29701086286,|124|137|193|209|779
Shot Chart Detail,29701086,288,0,Opponent,1610612766,Charlotte Hornets,3,4,47,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-136,149,1,0,19980406,NJN,CHH,29701086288,|124|137|193|209|779
Shot Chart Detail,29701086,292,0,Opponent,1610612766,Charlotte Hornets,3,4,28,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,16,192,1,1,19980406,NJN,CHH,29701086292,|124|137|193|209|779
Shot Chart Detail,29701086,306,0,Opponent,1610612766,Charlotte Hornets,3,3,38,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,70,188,1,0,19980406,NJN,CHH,29701086306,|124|137|193|209|779
Shot Chart Detail,29701086,308,0,Opponent,1610612766,Charlotte Hornets,3,3,33,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,136,128,1,0,19980406,NJN,CHH,29701086308,|124|137|193|209|779
Shot Chart Detail,29701086,320,0,Opponent,1610612766,Charlotte Hornets,3,2,51,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-177,5,1,0,19980406,NJN,CHH,29701086320,|124|137|193|209|779
Shot Chart Detail,29701086,324,0,Opponent,1610612766,Charlotte Hornets,3,2,13,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-149,111,1,0,19980406,NJN,CHH,29701086324,|124|137|193|209|779
Shot Chart Detail,29701086,333,0,Opponent,1610612766,Charlotte Hornets,3,1,45,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-182,8,1,1,19980406,NJN,CHH,29701086333,|124|137|140|193|209
Shot Chart Detail,29701086,336,0,Opponent,1610612766,Charlotte Hornets,3,1,25,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,149,16,1,1,19980406,NJN,CHH,29701086336,|124|137|140|209|462
Shot Chart Detail,29701086,342,0,Opponent,1610612766,Charlotte Hornets,3,0,59,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,0,104,1,1,19980406,NJN,CHH,29701086342,|124|137|140|209|462
Shot Chart Detail,29701086,346,0,Opponent,1610612766,Charlotte Hornets,3,0,30,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980406,NJN,CHH,29701086346,|124|137|140|209|462
Shot Chart Detail,29701086,356,0,Opponent,1610612766,Charlotte Hornets,3,0,0,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980406,NJN,CHH,29701086356,|124|137|140|209|462
Shot Chart Detail,29701086,361,0,Opponent,1610612766,Charlotte Hornets,4,11,48,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,44,244,1,1,19980406,NJN,CHH,29701086361,|124|133|137|462|779
Shot Chart Detail,29701086,369,0,Opponent,1610612766,Charlotte Hornets,4,10,38,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980406,NJN,CHH,29701086369,|124|133|137|462|779
Shot Chart Detail,29701086,376,0,Opponent,1610612766,Charlotte Hornets,4,9,47,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-18,51,1,0,19980406,NJN,CHH,29701086376,|124|133|137|462|779
Shot Chart Detail,29701102,85,0,Opponent,1610612766,Charlotte Hornets,1,2,5,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980408,PHI,CHH,2970110285,|124|133|193|209|779
Shot Chart Detail,29701102,87,0,Opponent,1610612766,Charlotte Hornets,1,1,16,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-106,76,1,0,19980408,PHI,CHH,2970110287,|124|133|193|209|779
Shot Chart Detail,29701102,89,0,Opponent,1610612766,Charlotte Hornets,1,1,12,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980408,PHI,CHH,2970110289,|124|133|193|209|779
Shot Chart Detail,29701102,101,0,Opponent,1610612766,Charlotte Hornets,1,0,42,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980408,PHI,CHH,29701102101,|124|133|140|193|209
Shot Chart Detail,29701102,102,0,Opponent,1610612766,Charlotte Hornets,1,0,42,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-113,2,1,0,19980408,PHI,CHH,29701102102,|124|133|140|193|209
Shot Chart Detail,29701102,105,0,Opponent,1610612766,Charlotte Hornets,1,0,5,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-12,46,1,1,19980408,PHI,CHH,29701102105,|124|133|140|193|209
Shot Chart Detail,29701102,284,0,Opponent,1610612766,Charlotte Hornets,3,5,36,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,138,91,1,0,19980408,PHI,CHH,29701102284,|124|133|184|761|779
Shot Chart Detail,29701102,287,0,Opponent,1610612766,Charlotte Hornets,3,4,57,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,209,179,1,0,19980408,PHI,CHH,29701102287,|124|133|184|761|779
Shot Chart Detail,29701102,302,0,Opponent,1610612766,Charlotte Hornets,3,4,0,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-134,109,1,0,19980408,PHI,CHH,29701102302,|124|133|184|761|779
Shot Chart Detail,29701102,310,0,Opponent,1610612766,Charlotte Hornets,3,3,28,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980408,PHI,CHH,29701102310,|124|133|184|761|779
Shot Chart Detail,29701102,317,0,Opponent,1610612766,Charlotte Hornets,3,2,39,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-106,8,1,1,19980408,PHI,CHH,29701102317,|124|133|184|462|779
Shot Chart Detail,29701102,321,0,Opponent,1610612766,Charlotte Hornets,3,2,11,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,21,-177,119,1,0,19980408,PHI,CHH,29701102321,|124|133|184|462|779
Shot Chart Detail,29701102,339,0,Opponent,1610612766,Charlotte Hornets,3,0,10,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,-3,205,1,0,19980408,PHI,CHH,29701102339,|124|184|462|769|779
Shot Chart Detail,29701102,350,0,Opponent,1610612766,Charlotte Hornets,4,11,17,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-106,68,1,1,19980408,PHI,CHH,29701102350,|124|184|462|769|779
Shot Chart Detail,29701102,354,0,Opponent,1610612766,Charlotte Hornets,4,10,49,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,106,33,1,0,19980408,PHI,CHH,29701102354,|124|184|462|769|779
Shot Chart Detail,29701102,361,0,Opponent,1610612766,Charlotte Hornets,4,9,57,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,151,40,1,0,19980408,PHI,CHH,29701102361,|124|184|462|769|779
Shot Chart Detail,29701102,409,0,Opponent,1610612766,Charlotte Hornets,4,6,3,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,55,25,1,0,19980408,PHI,CHH,29701102409,|124|193|209|769|779
Shot Chart Detail,29701102,413,0,Opponent,1610612766,Charlotte Hornets,4,5,28,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-33,246,1,1,19980408,PHI,CHH,29701102413,|124|193|209|769|779
Shot Chart Detail,29701102,420,0,Opponent,1610612766,Charlotte Hornets,4,4,50,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,134,44,1,0,19980408,PHI,CHH,29701102420,|124|133|193|769|779
Shot Chart Detail,29701102,425,0,Opponent,1610612766,Charlotte Hornets,4,4,19,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-98,119,1,0,19980408,PHI,CHH,29701102425,|124|133|193|769|779
Shot Chart Detail,29701102,448,0,Opponent,1610612766,Charlotte Hornets,4,2,15,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-158,-1,1,1,19980408,PHI,CHH,29701102448,|124|133|193|769|779
Shot Chart Detail,29701102,459,0,Opponent,1610612766,Charlotte Hornets,4,0,58,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-169,21,1,1,19980408,PHI,CHH,29701102459,|124|133|193|769|779
Shot Chart Detail,29701115,97,0,Opponent,1610612766,Charlotte Hornets,1,0,0,Missed Shot,Jump Shot,,Above the Break 3,Back Court(BC),Back Court Shot,41,121,400,1,0,19980410,CHH,ATL,2970111597,|124|140|184|193|769
Shot Chart Detail,29701115,102,0,Opponent,1610612766,Charlotte Hornets,2,11,45,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-147,0,1,0,19980410,CHH,ATL,29701115102,|124|140|184|193|769
Shot Chart Detail,29701115,118,0,Opponent,1610612766,Charlotte Hornets,2,10,12,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-55,48,1,0,19980410,CHH,ATL,29701115118,|124|140|193|209|769
Shot Chart Detail,29701115,120,0,Opponent,1610612766,Charlotte Hornets,2,10,8,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,44,29,1,1,19980410,CHH,ATL,29701115120,|124|140|193|209|769
Shot Chart Detail,29701115,139,0,Opponent,1610612766,Charlotte Hornets,2,8,41,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980410,CHH,ATL,29701115139,|124|133|209|462|779
Shot Chart Detail,29701115,149,0,Opponent,1610612766,Charlotte Hornets,2,7,49,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,126,177,1,1,19980410,CHH,ATL,29701115149,|124|133|209|462|779
Shot Chart Detail,29701115,156,0,Opponent,1610612766,Charlotte Hornets,2,7,15,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980410,CHH,ATL,29701115156,|124|133|209|462|779
Shot Chart Detail,29701115,273,0,Opponent,1610612766,Charlotte Hornets,3,6,57,Missed Shot,Hook Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-81,27,1,0,19980410,CHH,ATL,29701115273,|124|133|184|193|779
Shot Chart Detail,29701115,281,0,Opponent,1610612766,Charlotte Hornets,3,6,16,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,136,199,1,1,19980410,CHH,ATL,29701115281,|124|133|184|193|779
Shot Chart Detail,29701115,286,0,Opponent,1610612766,Charlotte Hornets,3,5,35,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,203,132,1,0,19980410,CHH,ATL,29701115286,|124|133|184|193|779
Shot Chart Detail,29701115,294,0,Opponent,1610612766,Charlotte Hornets,3,4,28,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,25,1,1,19980410,CHH,ATL,29701115294,|124|133|184|193|779
Shot Chart Detail,29701115,298,0,Opponent,1610612766,Charlotte Hornets,3,3,45,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,156,192,1,1,19980410,CHH,ATL,29701115298,|124|133|184|193|779
Shot Chart Detail,29701115,306,0,Opponent,1610612766,Charlotte Hornets,3,3,7,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,21,-184,106,1,1,19980410,CHH,ATL,29701115306,|124|133|137|193|779
Shot Chart Detail,29701115,308,0,Opponent,1610612766,Charlotte Hornets,3,2,30,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,214,124,1,1,19980410,CHH,ATL,29701115308,|124|133|137|193|779
Shot Chart Detail,29701115,317,0,Opponent,1610612766,Charlotte Hornets,3,1,45,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-188,76,1,0,19980410,CHH,ATL,29701115317,|124|133|137|193|779
Shot Chart Detail,29701115,321,0,Opponent,1610612766,Charlotte Hornets,3,1,4,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,149,201,1,0,19980410,CHH,ATL,29701115321,|124|133|137|193|779
Shot Chart Detail,29701115,322,0,Opponent,1610612766,Charlotte Hornets,3,1,2,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980410,CHH,ATL,29701115322,|124|133|137|193|779
Shot Chart Detail,29701115,341,0,Opponent,1610612766,Charlotte Hornets,4,11,40,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-194,158,1,0,19980410,CHH,ATL,29701115341,|124|133|137|193|779
Shot Chart Detail,29701115,345,0,Opponent,1610612766,Charlotte Hornets,4,10,46,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-216,117,1,0,19980410,CHH,ATL,29701115345,|124|133|137|193|779
Shot Chart Detail,29701115,348,0,Opponent,1610612766,Charlotte Hornets,4,10,8,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-220,102,1,1,19980410,CHH,ATL,29701115348,|124|133|137|193|779
Shot Chart Detail,29701115,350,0,Opponent,1610612766,Charlotte Hornets,4,9,42,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,177,164,1,1,19980410,CHH,ATL,29701115350,|124|133|137|193|779
Shot Chart Detail,29701115,353,0,Opponent,1610612766,Charlotte Hornets,4,9,7,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,145,192,1,1,19980410,CHH,ATL,29701115353,|124|133|137|193|779
Shot Chart Detail,29701115,358,0,Opponent,1610612766,Charlotte Hornets,4,8,46,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980410,CHH,ATL,29701115358,|124|133|137|193|779
Shot Chart Detail,29701115,367,0,Opponent,1610612766,Charlotte Hornets,4,7,43,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,10,66,1,1,19980410,CHH,ATL,29701115367,|124|133|184|761|779
Shot Chart Detail,29701115,369,0,Opponent,1610612766,Charlotte Hornets,4,7,4,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980410,CHH,ATL,29701115369,|124|133|184|761|779
Shot Chart Detail,29701115,380,0,Opponent,1610612766,Charlotte Hornets,4,5,58,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-38,5,1,0,19980410,CHH,ATL,29701115380,|124|133|184|761|779
Shot Chart Detail,29701115,386,0,Opponent,1610612766,Charlotte Hornets,4,5,29,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,199,151,1,1,19980410,CHH,ATL,29701115386,|124|133|184|761|779
Shot Chart Detail,29701115,392,0,Opponent,1610612766,Charlotte Hornets,4,4,55,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-171,31,1,1,19980410,CHH,ATL,29701115392,|124|133|184|761|779
Shot Chart Detail,29701115,397,0,Opponent,1610612766,Charlotte Hornets,4,4,18,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-66,-3,1,0,19980410,CHH,ATL,29701115397,|124|133|184|761|779
Shot Chart Detail,29701115,404,0,Opponent,1610612766,Charlotte Hornets,4,3,31,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,78,179,1,0,19980410,CHH,ATL,29701115404,|124|133|193|209|779
Shot Chart Detail,29701115,414,0,Opponent,1610612766,Charlotte Hornets,4,2,41,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-147,8,1,0,19980410,CHH,ATL,29701115414,|124|133|193|209|779
Shot Chart Detail,29701115,428,0,Opponent,1610612766,Charlotte Hornets,4,1,10,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-173,184,1,0,19980410,CHH,ATL,29701115428,|124|133|193|209|779
Shot Chart Detail,29701115,433,0,Opponent,1610612766,Charlotte Hornets,4,0,44,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,51,51,1,0,19980410,CHH,ATL,29701115433,|124|133|193|209|779
Shot Chart Detail,29701115,435,0,Opponent,1610612766,Charlotte Hornets,4,0,40,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980410,CHH,ATL,29701115435,|124|133|193|209|779
Shot Chart Detail,29701132,75,0,Opponent,1610612766,Charlotte Hornets,1,2,35,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980412,CHH,DET,2970113275,|124|193|209|769|779
Shot Chart Detail,29701132,80,0,Opponent,1610612766,Charlotte Hornets,1,1,50,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980412,CHH,DET,2970113280,|124|193|209|769|779
Shot Chart Detail,29701132,89,0,Opponent,1610612766,Charlotte Hornets,1,1,22,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980412,CHH,DET,2970113289,|124|184|193|209|769
Shot Chart Detail,29701132,91,0,Opponent,1610612766,Charlotte Hornets,1,0,48,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980412,CHH,DET,2970113291,|124|184|193|209|769
Shot Chart Detail,29701132,94,0,Opponent,1610612766,Charlotte Hornets,1,0,6,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,190,33,1,1,19980412,CHH,DET,2970113294,|124|184|193|209|769
Shot Chart Detail,29701132,103,0,Opponent,1610612766,Charlotte Hornets,2,11,25,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980412,CHH,DET,29701132103,|124|184|193|209|769
Shot Chart Detail,29701132,110,0,Opponent,1610612766,Charlotte Hornets,2,10,36,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,169,115,1,0,19980412,CHH,DET,29701132110,|124|133|184|193|209
Shot Chart Detail,29701132,117,0,Opponent,1610612766,Charlotte Hornets,2,10,5,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,229,3,1,0,19980412,CHH,DET,29701132117,|124|133|184|193|209
Shot Chart Detail,29701132,121,0,Opponent,1610612766,Charlotte Hornets,2,9,26,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-100,31,1,0,19980412,CHH,DET,29701132121,|124|133|184|193|209
Shot Chart Detail,29701132,127,0,Opponent,1610612766,Charlotte Hornets,2,8,50,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-27,0,1,0,19980412,CHH,DET,29701132127,|124|133|184|193|209
Shot Chart Detail,29701132,128,0,Opponent,1610612766,Charlotte Hornets,2,8,48,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980412,CHH,DET,29701132128,|124|133|184|193|209
Shot Chart Detail,29701132,132,0,Opponent,1610612766,Charlotte Hornets,2,8,38,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980412,CHH,DET,29701132132,|124|133|184|193|209
Shot Chart Detail,29701132,135,0,Opponent,1610612766,Charlotte Hornets,2,7,59,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,87,42,1,0,19980412,CHH,DET,29701132135,|124|133|184|209|779
Shot Chart Detail,29701132,143,0,Opponent,1610612766,Charlotte Hornets,2,7,24,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980412,CHH,DET,29701132143,|124|133|184|761|779
Shot Chart Detail,29701132,151,0,Opponent,1610612766,Charlotte Hornets,2,6,35,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-25,57,1,0,19980412,CHH,DET,29701132151,|124|133|184|761|779
Shot Chart Detail,29701132,154,0,Opponent,1610612766,Charlotte Hornets,2,6,8,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980412,CHH,DET,29701132154,|124|133|184|761|779
Shot Chart Detail,29701132,158,0,Opponent,1610612766,Charlotte Hornets,2,5,36,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-14,250,1,1,19980412,CHH,DET,29701132158,|124|133|184|761|779
Shot Chart Detail,29701132,162,0,Opponent,1610612766,Charlotte Hornets,2,4,53,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-184,164,1,1,19980412,CHH,DET,29701132162,|124|133|184|761|779
Shot Chart Detail,29701132,165,0,Opponent,1610612766,Charlotte Hornets,2,4,6,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-201,-8,1,1,19980412,CHH,DET,29701132165,|124|133|184|761|779
Shot Chart Detail,29701132,248,0,Opponent,1610612766,Charlotte Hornets,3,8,8,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,151,154,1,1,19980412,CHH,DET,29701132248,|124|184|193|769|779
Shot Chart Detail,29701132,261,0,Opponent,1610612766,Charlotte Hornets,3,7,16,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,5,74,1,0,19980412,CHH,DET,29701132261,|124|184|193|769|779
Shot Chart Detail,29701132,266,0,Opponent,1610612766,Charlotte Hornets,3,6,23,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-173,149,1,0,19980412,CHH,DET,29701132266,|124|184|193|769|779
Shot Chart Detail,29701132,272,0,Opponent,1610612766,Charlotte Hornets,3,6,2,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-6,29,1,0,19980412,CHH,DET,29701132272,|124|184|193|769|779
Shot Chart Detail,29701132,274,0,Opponent,1610612766,Charlotte Hornets,3,5,57,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,16,21,1,0,19980412,CHH,DET,29701132274,|124|184|193|769|779
Shot Chart Detail,29701132,277,0,Opponent,1610612766,Charlotte Hornets,3,5,52,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980412,CHH,DET,29701132277,|124|184|193|769|779
Shot Chart Detail,29701132,278,0,Opponent,1610612766,Charlotte Hornets,3,5,48,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980412,CHH,DET,29701132278,|124|184|193|769|779
Shot Chart Detail,29701132,283,0,Opponent,1610612766,Charlotte Hornets,3,5,30,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,23,1,0,19980412,CHH,DET,29701132283,|124|184|193|769|779
Shot Chart Detail,29701132,292,0,Opponent,1610612766,Charlotte Hornets,3,4,0,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-109,-1,1,1,19980412,CHH,DET,29701132292,|124|184|193|769|779
Shot Chart Detail,29701132,303,0,Opponent,1610612766,Charlotte Hornets,3,2,45,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,12,269,1,1,19980412,CHH,DET,29701132303,|124|184|193|209|779
Shot Chart Detail,29701132,305,0,Opponent,1610612766,Charlotte Hornets,3,2,23,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980412,CHH,DET,29701132305,|124|184|193|209|779
Shot Chart Detail,29701132,311,0,Opponent,1610612766,Charlotte Hornets,3,1,52,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,83,5,1,1,19980412,CHH,DET,29701132311,|124|184|193|209|779
