PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON
203960,JaKarr Sampson,21500980311,Shot Chart Detail,21500980,311,1610612743,Denver Nuggets,3,8,8,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,195,156,1,0,20160312,DEN,WAS,|1626144|202702|203914|203960|203999
203914,Gary Harris,21500980316,Shot Chart Detail,21500980,316,1610612743,Denver Nuggets,3,7,35,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-25,2,1,0,20160312,DEN,WAS,|1626144|202702|203914|203960|203999
203914,Gary Harris,21500980319,Shot Chart Detail,21500980,319,1610612743,Denver Nuggets,3,7,23,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,1,20160312,DEN,WAS,|1626144|202702|203914|203960|203999
1626144,Emmanuel Mudiay,21500980340,Shot Chart Detail,21500980,340,1610612743,Denver Nuggets,3,5,23,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-158,-1,1,1,20160312,DEN,WAS,|1626144|202702|203914|203960|203999
203530,Joffrey Lauvergne,21500980352,Shot Chart Detail,21500980,352,1610612743,Denver Nuggets,3,4,25,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,21,-212,13,1,0,20160312,DEN,WAS,|1626144|202702|203115|203530|203914
203115,Will Barton,21500980365,Shot Chart Detail,21500980,365,1610612743,Denver Nuggets,3,3,47,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,17,11,1,0,20160312,DEN,WAS,|1626144|201589|203115|203914|203994
201589,Darrell Arthur,21500980378,Shot Chart Detail,21500980,378,1610612743,Denver Nuggets,3,3,7,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,169,205,1,0,20160312,DEN,WAS,|201571|201589|203115|203914|203994
203994,Jusuf Nurkic,21500980395,Shot Chart Detail,21500980,395,1610612743,Denver Nuggets,3,2,33,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,11,1,0,20160312,DEN,WAS,|201571|201589|203115|203914|203994
203914,Gary Harris,21500980400,Shot Chart Detail,21500980,400,1610612743,Denver Nuggets,3,2,16,Made Shot,Running Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-24,2,1,1,20160312,DEN,WAS,|201571|201589|203115|203914|203994
203115,Will Barton,21500980402,Shot Chart Detail,21500980,402,1610612743,Denver Nuggets,3,1,50,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,123,121,1,0,20160312,DEN,WAS,|201571|201589|203115|203914|203994
203994,Jusuf Nurkic,21500980424,Shot Chart Detail,21500980,424,1610612743,Denver Nuggets,3,0,36,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,17,16,1,1,20160312,DEN,WAS,|201571|201589|203115|203914|203994
203914,Gary Harris,21500980431,Shot Chart Detail,21500980,431,1610612743,Denver Nuggets,3,0,20,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,2,1,0,20160312,DEN,WAS,|201571|201589|203115|203914|203994
203994,Jusuf Nurkic,21500980432,Shot Chart Detail,21500980,432,1610612743,Denver Nuggets,3,0,17,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,11,1,0,20160312,DEN,WAS,|201571|201589|203115|203914|203994
203115,Will Barton,21500980450,Shot Chart Detail,21500980,450,1610612743,Denver Nuggets,4,11,38,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,215,120,1,0,20160312,DEN,WAS,|1626253|201571|201589|203115|203994
203994,Jusuf Nurkic,21500980458,Shot Chart Detail,21500980,458,1610612743,Denver Nuggets,4,11,14,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,27,2,1,1,20160312,DEN,WAS,|1626253|201571|201589|203115|203994
203115,Will Barton,21500980462,Shot Chart Detail,21500980,462,1610612743,Denver Nuggets,4,10,35,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-179,174,1,1,20160312,DEN,WAS,|1626253|201571|201589|203115|203994
201571,D.J. Augustin,21500980466,Shot Chart Detail,21500980,466,1610612743,Denver Nuggets,4,10,7,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-20,13,1,1,20160312,DEN,WAS,|1626253|201571|201589|203115|203994
201571,D.J. Augustin,21500980469,Shot Chart Detail,21500980,469,1610612743,Denver Nuggets,4,9,33,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,189,183,1,0,20160312,DEN,WAS,|1626253|201571|201589|203115|203994
201589,Darrell Arthur,21500980472,Shot Chart Detail,21500980,472,1610612743,Denver Nuggets,4,9,0,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,18,1,1,20160312,DEN,WAS,|1626253|201571|201589|203115|203994
203994,Jusuf Nurkic,21500980480,Shot Chart Detail,21500980,480,1610612743,Denver Nuggets,4,8,25,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160312,DEN,WAS,|1626253|201571|201589|203115|203994
203994,Jusuf Nurkic,21500980482,Shot Chart Detail,21500980,482,1610612743,Denver Nuggets,4,7,38,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160312,DEN,WAS,|1626253|201571|201589|203115|203994
203115,Will Barton,21500980485,Shot Chart Detail,21500980,485,1610612743,Denver Nuggets,4,7,9,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-17,3,1,1,20160312,DEN,WAS,|1626253|201571|201589|203115|203994
201589,Darrell Arthur,21500980492,Shot Chart Detail,21500980,492,1610612743,Denver Nuggets,4,6,44,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-168,188,1,1,20160312,DEN,WAS,|1626253|201571|201589|203115|203994
201571,D.J. Augustin,21500980495,Shot Chart Detail,21500980,495,1610612743,Denver Nuggets,4,6,14,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,18,1,1,20160312,DEN,WAS,|1626253|201571|201589|203115|203994
1626253,Axel Toupane,21500980503,Shot Chart Detail,21500980,503,1610612743,Denver Nuggets,4,5,32,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-1,1,1,20160312,DEN,WAS,|1626253|201571|201589|203115|203994
203115,Will Barton,21500980520,Shot Chart Detail,21500980,520,1610612743,Denver Nuggets,4,4,38,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-16,13,1,1,20160312,DEN,WAS,|1626253|201571|201589|203115|203994
1626253,Axel Toupane,21500980526,Shot Chart Detail,21500980,526,1610612743,Denver Nuggets,4,4,22,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,16,1,0,20160312,DEN,WAS,|1626253|201571|201589|203115|203994
201589,Darrell Arthur,21500980555,Shot Chart Detail,21500980,555,1610612743,Denver Nuggets,4,3,2,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,204,151,1,0,20160312,DEN,WAS,|1626253|201571|201589|203115|203994
203115,Will Barton,21500980557,Shot Chart Detail,21500980,557,1610612743,Denver Nuggets,4,2,58,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,10,21,1,0,20160312,DEN,WAS,|1626253|201571|201589|203115|203994
203994,Jusuf Nurkic,21500980561,Shot Chart Detail,21500980,561,1610612743,Denver Nuggets,4,2,31,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,19,-1,1,1,20160312,DEN,WAS,|1626253|201571|201589|203115|203994
1626253,Axel Toupane,21500980571,Shot Chart Detail,21500980,571,1610612743,Denver Nuggets,4,1,55,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,7,1,1,20160312,DEN,WAS,|1626253|201571|201589|203115|203914
201571,D.J. Augustin,21500980573,Shot Chart Detail,21500980,573,1610612743,Denver Nuggets,4,1,32,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,-19,1,1,20160312,DEN,WAS,|1626253|201571|201589|203115|203914
1626253,Axel Toupane,21500980585,Shot Chart Detail,21500980,585,1610612743,Denver Nuggets,4,1,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,194,87,1,0,20160312,DEN,WAS,|1626253|201571|201589|203115|203914
1626253,Axel Toupane,21500980587,Shot Chart Detail,21500980,587,1610612743,Denver Nuggets,4,0,41,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,16,1,0,20160312,DEN,WAS,|1626253|201571|201589|203115|203914
203914,Gary Harris,215009906,Shot Chart Detail,21500990,6,1610612743,Denver Nuggets,1,11,19,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-132,208,1,0,20160314,MIA,DEN,|1626144|202702|203914|203960|203999
203960,JaKarr Sampson,215009909,Shot Chart Detail,21500990,9,1610612743,Denver Nuggets,1,10,36,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,159,11,1,1,20160314,MIA,DEN,|1626144|202702|203914|203960|203999
203914,Gary Harris,2150099011,Shot Chart Detail,21500990,11,1610612743,Denver Nuggets,1,10,8,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,25,0,1,1,20160314,MIA,DEN,|1626144|202702|203914|203960|203999
203960,JaKarr Sampson,2150099020,Shot Chart Detail,21500990,20,1610612743,Denver Nuggets,1,9,17,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-1,28,1,1,20160314,MIA,DEN,|1626144|202702|203914|203960|203999
1626144,Emmanuel Mudiay,2150099022,Shot Chart Detail,21500990,22,1610612743,Denver Nuggets,1,8,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-12,247,1,0,20160314,MIA,DEN,|1626144|202702|203914|203960|203999
202702,Kenneth Faried,2150099024,Shot Chart Detail,21500990,24,1610612743,Denver Nuggets,1,8,32,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-20,2,1,1,20160314,MIA,DEN,|1626144|202702|203914|203960|203999
202702,Kenneth Faried,2150099027,Shot Chart Detail,21500990,27,1610612743,Denver Nuggets,1,8,13,Made Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,1,4,13,1,1,20160314,MIA,DEN,|1626144|202702|203914|203960|203999
203914,Gary Harris,2150099040,Shot Chart Detail,21500990,40,1610612743,Denver Nuggets,1,7,14,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,12,87,1,1,20160314,MIA,DEN,|1626144|202702|203914|203960|203999
202702,Kenneth Faried,2150099042,Shot Chart Detail,21500990,42,1610612743,Denver Nuggets,1,6,48,Made Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,0,36,1,1,20160314,MIA,DEN,|1626144|202702|203914|203960|203999
202702,Kenneth Faried,2150099048,Shot Chart Detail,21500990,48,1610612743,Denver Nuggets,1,6,35,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160314,MIA,DEN,|1626144|202702|203914|203960|203999
202702,Kenneth Faried,2150099058,Shot Chart Detail,21500990,58,1610612743,Denver Nuggets,1,6,4,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,3,1,1,20160314,MIA,DEN,|1626144|202702|203914|203960|203999
203960,JaKarr Sampson,2150099060,Shot Chart Detail,21500990,60,1610612743,Denver Nuggets,1,5,35,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-19,16,1,1,20160314,MIA,DEN,|1626144|202702|203914|203960|203999
203914,Gary Harris,2150099063,Shot Chart Detail,21500990,63,1610612743,Denver Nuggets,1,5,7,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-205,129,1,0,20160314,MIA,DEN,|1626144|202702|203914|203960|203999
203999,Nikola Jokic,2150099066,Shot Chart Detail,21500990,66,1610612743,Denver Nuggets,1,5,4,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-20,7,1,0,20160314,MIA,DEN,|1626144|202702|203914|203960|203999
1626144,Emmanuel Mudiay,2150099071,Shot Chart Detail,21500990,71,1610612743,Denver Nuggets,1,4,54,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,2,170,1,1,20160314,MIA,DEN,|1626144|202702|203115|203914|203999
1626144,Emmanuel Mudiay,2150099076,Shot Chart Detail,21500990,76,1610612743,Denver Nuggets,1,4,9,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-91,36,1,1,20160314,MIA,DEN,|1626144|202702|203115|203914|203999
203999,Nikola Jokic,2150099078,Shot Chart Detail,21500990,78,1610612743,Denver Nuggets,1,3,42,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,50,237,1,0,20160314,MIA,DEN,|1626144|202702|203115|203914|203999
1626144,Emmanuel Mudiay,2150099086,Shot Chart Detail,21500990,86,1610612743,Denver Nuggets,1,3,14,Missed Shot,Pullup Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,21,1,0,20160314,MIA,DEN,|1626144|202702|203115|203914|203999
203115,Will Barton,2150099088,Shot Chart Detail,21500990,88,1610612743,Denver Nuggets,1,3,0,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-191,154,1,0,20160314,MIA,DEN,|1626144|202702|203115|203914|203999
202702,Kenneth Faried,2150099089,Shot Chart Detail,21500990,89,1610612743,Denver Nuggets,1,2,58,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,19,0,1,1,20160314,MIA,DEN,|1626144|202702|203115|203914|203999
1626144,Emmanuel Mudiay,2150099095,Shot Chart Detail,21500990,95,1610612743,Denver Nuggets,1,1,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-147,151,1,0,20160314,MIA,DEN,|1626144|202702|203115|203914|203999
203999,Nikola Jokic,2150099096,Shot Chart Detail,21500990,96,1610612743,Denver Nuggets,1,1,54,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,17,0,1,1,20160314,MIA,DEN,|1626144|202702|203115|203914|203999
203115,Will Barton,21500990105,Shot Chart Detail,21500990,105,1610612743,Denver Nuggets,1,1,0,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-89,134,1,0,20160314,MIA,DEN,|1626144|1626253|202702|203115|203999
203115,Will Barton,21500990109,Shot Chart Detail,21500990,109,1610612743,Denver Nuggets,1,0,26,Missed Shot,Jump Bank Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-63,38,1,0,20160314,MIA,DEN,|1626144|1626253|202702|203115|203999
203999,Nikola Jokic,21500990111,Shot Chart Detail,21500990,111,1610612743,Denver Nuggets,1,0,25,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,24,7,1,1,20160314,MIA,DEN,|1626144|1626253|202702|203115|203999
1626144,Emmanuel Mudiay,21500990121,Shot Chart Detail,21500990,121,1610612743,Denver Nuggets,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,37,-183,331,1,0,20160314,MIA,DEN,|1626144|1626253|201589|203115|203999
1626253,Axel Toupane,21500990126,Shot Chart Detail,21500990,126,1610612743,Denver Nuggets,2,11,44,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,7,1,0,20160314,MIA,DEN,|1626253|201571|201589|203115|203530
203530,Joffrey Lauvergne,21500990141,Shot Chart Detail,21500990,141,1610612743,Denver Nuggets,2,11,42,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-15,7,1,0,20160314,MIA,DEN,|1626253|201571|201589|203115|203530
201589,Darrell Arthur,21500990131,Shot Chart Detail,21500990,131,1610612743,Denver Nuggets,2,10,56,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,114,80,1,1,20160314,MIA,DEN,|1626253|201571|201589|203115|203530
1626253,Axel Toupane,21500990134,Shot Chart Detail,21500990,134,1610612743,Denver Nuggets,2,10,24,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,13,1,1,20160314,MIA,DEN,|1626253|201571|201589|203115|203530
201589,Darrell Arthur,21500990137,Shot Chart Detail,21500990,137,1610612743,Denver Nuggets,2,9,57,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,238,28,1,0,20160314,MIA,DEN,|1626253|201571|201589|203115|203530
203530,Joffrey Lauvergne,21500990142,Shot Chart Detail,21500990,142,1610612743,Denver Nuggets,2,9,45,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-53,87,1,1,20160314,MIA,DEN,|1626253|201571|201589|203115|203530
203530,Joffrey Lauvergne,21500990144,Shot Chart Detail,21500990,144,1610612743,Denver Nuggets,2,9,14,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-68,75,1,0,20160314,MIA,DEN,|1626253|201571|201589|203115|203530
201571,D.J. Augustin,21500990148,Shot Chart Detail,21500990,148,1610612743,Denver Nuggets,2,8,50,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,48,75,1,0,20160314,MIA,DEN,|1626253|201571|201589|203115|203530
201571,D.J. Augustin,21500990157,Shot Chart Detail,21500990,157,1610612743,Denver Nuggets,2,8,24,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,22,7,1,1,20160314,MIA,DEN,|1626253|201571|201589|203115|203530
203530,Joffrey Lauvergne,21500990169,Shot Chart Detail,21500990,169,1610612743,Denver Nuggets,2,6,49,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,146,11,1,0,20160314,MIA,DEN,|1626253|201571|201589|203115|203530
203115,Will Barton,21500990178,Shot Chart Detail,21500990,178,1610612743,Denver Nuggets,2,5,51,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,26,1,0,20160314,MIA,DEN,|1626253|201571|201589|203115|203530
201571,D.J. Augustin,21500990181,Shot Chart Detail,21500990,181,1610612743,Denver Nuggets,2,5,25,Made Shot,Step Back Jump shot,,Right Corner 3,Right Side(R),24+ ft.,23,236,11,1,1,20160314,MIA,DEN,|1626253|201571|201589|203115|203530
201571,D.J. Augustin,21500990194,Shot Chart Detail,21500990,194,1610612743,Denver Nuggets,2,4,45,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,66,124,1,1,20160314,MIA,DEN,|201571|201589|202702|203914|203960
201571,D.J. Augustin,21500990198,Shot Chart Detail,21500990,198,1610612743,Denver Nuggets,2,3,47,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,48,16,1,0,20160314,MIA,DEN,|201571|201589|202702|203914|203960
202702,Kenneth Faried,21500990205,Shot Chart Detail,21500990,205,1610612743,Denver Nuggets,2,3,25,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160314,MIA,DEN,|1626144|201571|202702|203914|203960
203914,Gary Harris,21500990208,Shot Chart Detail,21500990,208,1610612743,Denver Nuggets,2,2,54,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,3,1,1,20160314,MIA,DEN,|1626144|201571|202702|203914|203960
202702,Kenneth Faried,21500990215,Shot Chart Detail,21500990,215,1610612743,Denver Nuggets,2,2,24,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-14,7,1,1,20160314,MIA,DEN,|1626144|201571|202702|203914|203960
201571,D.J. Augustin,21500990218,Shot Chart Detail,21500990,218,1610612743,Denver Nuggets,2,2,1,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-1,11,1,1,20160314,MIA,DEN,|1626144|201571|202702|203914|203960
1626144,Emmanuel Mudiay,21500990224,Shot Chart Detail,21500990,224,1610612743,Denver Nuggets,2,1,34,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-74,129,1,0,20160314,MIA,DEN,|1626144|201571|202702|203914|203960
202702,Kenneth Faried,21500990226,Shot Chart Detail,21500990,226,1610612743,Denver Nuggets,2,1,31,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-12,7,1,1,20160314,MIA,DEN,|1626144|201571|202702|203914|203960
203914,Gary Harris,21500990228,Shot Chart Detail,21500990,228,1610612743,Denver Nuggets,2,0,48,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,24,247,1,0,20160314,MIA,DEN,|1626144|201571|202702|203914|203960
203960,JaKarr Sampson,21500990246,Shot Chart Detail,21500990,246,1610612743,Denver Nuggets,3,11,20,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,25,16,1,1,20160314,MIA,DEN,|1626144|202702|203914|203960|203999
1626144,Emmanuel Mudiay,21500990249,Shot Chart Detail,21500990,249,1610612743,Denver Nuggets,3,10,37,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,79,-6,1,1,20160314,MIA,DEN,|1626144|202702|203914|203960|203999
1626144,Emmanuel Mudiay,21500990258,Shot Chart Detail,21500990,258,1610612743,Denver Nuggets,3,9,46,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,4,61,1,1,20160314,MIA,DEN,|1626144|202702|203914|203960|203999
203914,Gary Harris,21500990260,Shot Chart Detail,21500990,260,1610612743,Denver Nuggets,3,9,23,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,17,2,1,1,20160314,MIA,DEN,|1626144|202702|203914|203960|203999
203960,JaKarr Sampson,21500990264,Shot Chart Detail,21500990,264,1610612743,Denver Nuggets,3,8,46,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,16,1,0,20160314,MIA,DEN,|1626144|202702|203914|203960|203999
1626144,Emmanuel Mudiay,21500990272,Shot Chart Detail,21500990,272,1610612743,Denver Nuggets,3,8,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-186,16,1,0,20160314,MIA,DEN,|1626144|202702|203914|203960|203999
203914,Gary Harris,21500990276,Shot Chart Detail,21500990,276,1610612743,Denver Nuggets,3,7,53,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-12,2,1,0,20160314,MIA,DEN,|1626144|202702|203914|203960|203999
1626144,Emmanuel Mudiay,21500990278,Shot Chart Detail,21500990,278,1610612743,Denver Nuggets,3,7,38,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,122,159,1,1,20160314,MIA,DEN,|1626144|202702|203914|203960|203999
203999,Nikola Jokic,21500990289,Shot Chart Detail,21500990,289,1610612743,Denver Nuggets,3,6,36,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-68,57,1,0,20160314,MIA,DEN,|1626144|202702|203914|203960|203999
1626144,Emmanuel Mudiay,21500990295,Shot Chart Detail,21500990,295,1610612743,Denver Nuggets,3,6,20,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,17,46,1,0,20160314,MIA,DEN,|1626144|202702|203914|203960|203999
202702,Kenneth Faried,21500990297,Shot Chart Detail,21500990,297,1610612743,Denver Nuggets,3,6,18,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-24,7,1,1,20160314,MIA,DEN,|1626144|202702|203914|203960|203999
203914,Gary Harris,21500990300,Shot Chart Detail,21500990,300,1610612743,Denver Nuggets,3,5,52,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,1,20160314,MIA,DEN,|1626144|202702|203914|203960|203999
203914,Gary Harris,21500990308,Shot Chart Detail,21500990,308,1610612743,Denver Nuggets,3,5,8,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,13,1,0,20160314,MIA,DEN,|1626144|201589|203914|203960|203999
1626144,Emmanuel Mudiay,21500990311,Shot Chart Detail,21500990,311,1610612743,Denver Nuggets,3,4,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,0,1,1,20160314,MIA,DEN,|1626144|201589|203914|203960|203999
203960,JaKarr Sampson,21500990316,Shot Chart Detail,21500990,316,1610612743,Denver Nuggets,3,3,54,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20160314,MIA,DEN,|1626144|201589|203914|203960|203999
203999,Nikola Jokic,21500990321,Shot Chart Detail,21500990,321,1610612743,Denver Nuggets,3,3,15,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,1,31,1,0,20160314,MIA,DEN,|1626144|201589|203914|203960|203999
201589,Darrell Arthur,21500990323,Shot Chart Detail,21500990,323,1610612743,Denver Nuggets,3,3,6,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,-10,1,1,20160314,MIA,DEN,|1626144|201589|203914|203960|203999
203999,Nikola Jokic,21500990331,Shot Chart Detail,21500990,331,1610612743,Denver Nuggets,3,2,39,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,6,160,1,1,20160314,MIA,DEN,|1626144|201589|203914|203960|203999
203914,Gary Harris,21500990333,Shot Chart Detail,21500990,333,1610612743,Denver Nuggets,3,2,4,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,78,70,1,0,20160314,MIA,DEN,|1626144|201589|203914|203960|203999
203999,Nikola Jokic,21500990337,Shot Chart Detail,21500990,337,1610612743,Denver Nuggets,3,1,34,Made Shot,Jump Bank Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-18,9,1,1,20160314,MIA,DEN,|1626144|201589|203914|203960|203999
201571,D.J. Augustin,21500990356,Shot Chart Detail,21500990,356,1610612743,Denver Nuggets,3,0,44,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-66,3,1,0,20160314,MIA,DEN,|1626144|201571|201589|203115|203530
