PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Rudy Gay,200752,Turnaround Jump Shot,2PT Field Goal,2,1,JUMP_SHOTS,0.5,2016
Russell Westbrook,201566,Standard Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Russell Westbrook,201566,Driving Dunk,2PT Field Goal,3,3,DUNKS,1.0,2016
Russell Westbrook,201566,Floating Jump Shot,2PT Field Goal,1,1,FLOATING_SHOTS,1.0,2016
Russell Westbrook,201566,Driving Layup,2PT Field Goal,9,5,LAYUPS,0.5555555555555556,2016
Russell Westbrook,201566,Driving Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Russell Westbrook,201566,Standard Dunk,2PT Field Goal,3,2,DUNKS,0.6666666666666666,2016
Russell Westbrook,201566,Floating Jump Shot,2PT Field Goal,4,2,FLOATING_SHOTS,0.5,2016
Russell Westbrook,201566,Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Russell Westbrook,201566,Jump Shot,2PT Field Goal,6,0,JUMP_SHOTS,0.0,2016
Russell Westbrook,201566,Jump Shot,3PT Field Goal,23,4,JUMP_SHOTS,0.2608695652173913,2016
Russell Westbrook,201566,Standard Layup,2PT Field Goal,10,2,LAYUPS,0.2,2016
Russell Westbrook,201566,Pullup Jump Shot,2PT Field Goal,17,8,JUMP_SHOTS,0.47058823529411764,2016
Russell Westbrook,201566,Pullup Jump Shot,3PT Field Goal,11,3,JUMP_SHOTS,0.4090909090909091,2016
Russell Westbrook,201566,Reverse Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
Russell Westbrook,201566,Standard Dunk,2PT Field Goal,2,2,DUNKS,1.0,2016
Russell Westbrook,201566,Running Jump Shot,3PT Field Goal,1,1,JUMP_SHOTS,1.5,2016
Russell Westbrook,201566,Standard Layup,2PT Field Goal,4,3,LAYUPS,0.75,2016
Russell Westbrook,201566,Step Back Jump Shot,2PT Field Goal,3,0,JUMP_SHOTS,0.0,2016
Russell Westbrook,201566,Step Back Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Russell Westbrook,201566,Putback Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
Russell Westbrook,201566,Turnaround Jump Shot,2PT Field Goal,3,1,JUMP_SHOTS,0.3333333333333333,2016
Ryan Anderson,201583,Specialty Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Ryan Anderson,201583,Standard Layup,2PT Field Goal,3,1,LAYUPS,0.3333333333333333,2016
Ryan Anderson,201583,Driving Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Ryan Anderson,201583,Finger Roll,2PT Field Goal,2,2,LAYUPS,1.0,2016
Ryan Anderson,201583,Driving Layup,2PT Field Goal,5,5,LAYUPS,1.0,2016
Ryan Anderson,201583,Standard Dunk,2PT Field Goal,3,3,DUNKS,1.0,2016
Ryan Anderson,201583,Fadeaway Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Ryan Anderson,201583,Fadeaway Jump Shot,2PT Field Goal,15,10,JUMP_SHOTS,0.6666666666666666,2016
Ryan Anderson,201583,Fadeaway Jump Shot,3PT Field Goal,1,1,JUMP_SHOTS,1.5,2016
Ryan Anderson,201583,Finger Roll,2PT Field Goal,2,1,LAYUPS,0.5,2016
Ryan Anderson,201583,Floating Jump Shot,2PT Field Goal,1,0,FLOATING_SHOTS,0.0,2016
Ryan Anderson,201583,Hook Shot,2PT Field Goal,1,1,POST_MOVES,1.0,2016
Ryan Anderson,201583,Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Ryan Anderson,201583,Jump Shot,2PT Field Goal,33,5,JUMP_SHOTS,0.15151515151515152,2016
Ryan Anderson,201583,Jump Shot,3PT Field Goal,93,25,JUMP_SHOTS,0.4032258064516129,2016
Ryan Anderson,201583,Standard Layup,2PT Field Goal,27,8,LAYUPS,0.2962962962962963,2016
Ryan Anderson,201583,Putback Layup,2PT Field Goal,2,2,LAYUPS,1.0,2016
Ryan Anderson,201583,Reverse Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Ryan Anderson,201583,Running Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Ryan Anderson,201583,Running Jump Shot,3PT Field Goal,1,1,JUMP_SHOTS,1.5,2016
Ryan Anderson,201583,Standard Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Ryan Anderson,201583,Reverse Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
Ryan Anderson,201583,Step Back Jump Shot,2PT Field Goal,26,13,JUMP_SHOTS,0.5,2016
Ryan Anderson,201583,Step Back Jump Shot,3PT Field Goal,2,1,JUMP_SHOTS,0.75,2016
Ryan Anderson,201583,Putback Layup,2PT Field Goal,21,4,LAYUPS,0.19047619047619047,2016
Ryan Anderson,201583,Turnaround Jump Shot,2PT Field Goal,2,1,JUMP_SHOTS,0.5,2016
Ryan Anderson,201583,Turnaround Jump Shot,2PT Field Goal,7,7,JUMP_SHOTS,1.0,2016
Ryan Anderson,201583,Turnaround Jump Shot,2PT Field Goal,4,4,JUMP_SHOTS,1.0,2016
Ryan Hollins,200797,Alley Oop Dunk,2PT Field Goal,2,2,DUNKS,1.0,2016
Ryan Hollins,200797,Alley Oop Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Ryan Hollins,200797,Specialty Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Ryan Hollins,200797,Standard Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
Ryan Hollins,200797,Driving Hook Shot,2PT Field Goal,1,0,POST_MOVES,0.0,2016
Ryan Hollins,200797,Floating Jump Shot,2PT Field Goal,1,1,FLOATING_SHOTS,1.0,2016
Ryan Hollins,200797,Standard Dunk,2PT Field Goal,3,1,DUNKS,0.3333333333333333,2016
Ryan Hollins,200797,Hook Shot,2PT Field Goal,3,2,POST_MOVES,0.6666666666666666,2016
Ryan Hollins,200797,Jump Shot,2PT Field Goal,3,1,JUMP_SHOTS,0.3333333333333333,2016
Ryan Hollins,200797,Standard Layup,2PT Field Goal,3,1,LAYUPS,0.3333333333333333,2016
Ryan Hollins,200797,Putback Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Ryan Hollins,200797,Putback Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Salah Mejri,1626257,Putback Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Sasha Kaun,201619,Standard Layup,2PT Field Goal,3,2,LAYUPS,0.6666666666666666,2016
Shelvin Mack,202714,Driving Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Shelvin Mack,202714,Floating Jump Shot,2PT Field Goal,1,0,FLOATING_SHOTS,0.0,2016
Shelvin Mack,202714,Driving Layup,2PT Field Goal,2,2,LAYUPS,1.0,2016
Shelvin Mack,202714,Floating Jump Shot,2PT Field Goal,1,0,FLOATING_SHOTS,0.0,2016
Shelvin Mack,202714,Jump Shot,2PT Field Goal,5,1,JUMP_SHOTS,0.2,2016
Shelvin Mack,202714,Jump Shot,3PT Field Goal,4,2,JUMP_SHOTS,0.75,2016
Shelvin Mack,202714,Standard Layup,2PT Field Goal,2,1,LAYUPS,0.5,2016
Shelvin Mack,202714,Pullup Jump Shot,2PT Field Goal,5,4,JUMP_SHOTS,0.8,2016
Shelvin Mack,202714,Pullup Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Shelvin Mack,202714,Standard Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Shelvin Mack,202714,Reverse Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Shelvin Mack,202714,Step Back Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Sonny Weems,201603,Standard Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Sonny Weems,201603,Driving Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Sonny Weems,201603,Floating Jump Shot,2PT Field Goal,1,1,FLOATING_SHOTS,1.0,2016
Sonny Weems,201603,Driving Hook Shot,2PT Field Goal,1,1,POST_MOVES,1.0,2016
Sonny Weems,201603,Driving Layup,2PT Field Goal,2,1,LAYUPS,0.5,2016
Sonny Weems,201603,Floating Jump Shot,2PT Field Goal,1,0,FLOATING_SHOTS,0.0,2016
Sonny Weems,201603,Jump Shot,2PT Field Goal,5,1,JUMP_SHOTS,0.2,2016
Sonny Weems,201603,Jump Shot,3PT Field Goal,10,5,JUMP_SHOTS,0.75,2016
Sonny Weems,201603,Standard Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Sonny Weems,201603,Pullup Jump Shot,2PT Field Goal,2,1,JUMP_SHOTS,0.5,2016
Sonny Weems,201603,Standard Layup,2PT Field Goal,2,0,LAYUPS,0.0,2016
Sonny Weems,201603,Step Back Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Sonny Weems,201603,Turnaround Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Sonny Weems,201603,Turnaround Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Spencer Hawes,201150,Standard Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Spencer Hawes,201150,Driving Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Spencer Hawes,201150,Fadeaway Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Spencer Hawes,201150,Floating Jump Shot,2PT Field Goal,1,0,FLOATING_SHOTS,0.0,2016
Spencer Hawes,201150,Hook Shot,2PT Field Goal,1,0,POST_MOVES,0.0,2016
Spencer Hawes,201150,Jump Shot,2PT Field Goal,2,1,JUMP_SHOTS,0.5,2016
Spencer Hawes,201150,Jump Shot,2PT Field Goal,6,0,JUMP_SHOTS,0.0,2016
Spencer Hawes,201150,Jump Shot,3PT Field Goal,5,2,JUMP_SHOTS,0.6,2016
Spencer Hawes,201150,Standard Layup,2PT Field Goal,2,0,LAYUPS,0.0,2016
Spencer Hawes,201150,Reverse Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
Spencer Hawes,201150,Putback Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Spencer Hawes,201150,Turnaround Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Stanley Johnson,1626169,Standard Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Stanley Johnson,1626169,Driving Jump Shot,2PT Field Goal,5,5,JUMP_SHOTS,1.0,2016
Stanley Johnson,1626169,Driving Dunk,2PT Field Goal,6,6,DUNKS,1.0,2016
Stanley Johnson,1626169,Finger Roll,2PT Field Goal,1,1,LAYUPS,1.0,2016
Stanley Johnson,1626169,Floating Jump Shot,2PT Field Goal,1,1,FLOATING_SHOTS,1.0,2016
Stanley Johnson,1626169,Floating Jump Shot,2PT Field Goal,2,0,FLOATING_SHOTS,0.0,2016
Stanley Johnson,1626169,Floating Jump Shot,3PT Field Goal,1,0,FLOATING_SHOTS,0.0,2016
Stanley Johnson,1626169,Driving Hook Shot,2PT Field Goal,1,0,POST_MOVES,0.0,2016
Stanley Johnson,1626169,Driving Layup,2PT Field Goal,38,24,LAYUPS,0.631578947368421,2016
Stanley Johnson,1626169,Driving Layup,2PT Field Goal,2,2,LAYUPS,1.0,2016
Stanley Johnson,1626169,Standard Dunk,2PT Field Goal,2,1,DUNKS,0.5,2016
Stanley Johnson,1626169,Fadeaway Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Stanley Johnson,1626169,Fadeaway Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Stanley Johnson,1626169,Floating Jump Shot,2PT Field Goal,9,8,FLOATING_SHOTS,0.8888888888888888,2016
Stanley Johnson,1626169,Hook Shot,2PT Field Goal,1,1,POST_MOVES,1.0,2016
Stanley Johnson,1626169,Jump Shot,2PT Field Goal,9,4,JUMP_SHOTS,0.4444444444444444,2016
Stanley Johnson,1626169,Jump Shot,2PT Field Goal,128,21,JUMP_SHOTS,0.1640625,2016
Stanley Johnson,1626169,Jump Shot,3PT Field Goal,145,43,JUMP_SHOTS,0.44482758620689655,2016
Stanley Johnson,1626169,Standard Layup,2PT Field Goal,60,24,LAYUPS,0.4,2016
Stanley Johnson,1626169,Pullup Jump Shot,2PT Field Goal,16,9,JUMP_SHOTS,0.5625,2016
Stanley Johnson,1626169,Pullup Jump Shot,3PT Field Goal,4,2,JUMP_SHOTS,0.75,2016
Stanley Johnson,1626169,Putback Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Stanley Johnson,1626169,Putback Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
Stanley Johnson,1626169,Reverse Layup,2PT Field Goal,3,1,LAYUPS,0.3333333333333333,2016
Stanley Johnson,1626169,Alley Oop Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Stanley Johnson,1626169,Standard Dunk,2PT Field Goal,2,2,DUNKS,1.0,2016
Stanley Johnson,1626169,Finger Roll,2PT Field Goal,2,1,LAYUPS,0.5,2016
Stanley Johnson,1626169,Running Jump Shot,2PT Field Goal,6,2,JUMP_SHOTS,0.3333333333333333,2016
Stanley Johnson,1626169,Standard Layup,2PT Field Goal,7,5,LAYUPS,0.7142857142857143,2016
Stanley Johnson,1626169,Running Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Stanley Johnson,1626169,Step Back Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Stanley Johnson,1626169,Step Back Jump Shot,3PT Field Goal,2,1,JUMP_SHOTS,0.75,2016
Stanley Johnson,1626169,Putback Layup,2PT Field Goal,5,2,LAYUPS,0.4,2016
Stanley Johnson,1626169,Turnaround Hook Shot,2PT Field Goal,1,1,POST_MOVES,1.0,2016
Stanley Johnson,1626169,Turnaround Jump Shot,2PT Field Goal,6,2,JUMP_SHOTS,0.3333333333333333,2016
Stephen Curry,201939,Standard Layup,2PT Field Goal,3,3,LAYUPS,1.0,2016
Stephen Curry,201939,Driving Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Stephen Curry,201939,Finger Roll,2PT Field Goal,5,5,LAYUPS,1.0,2016
Stephen Curry,201939,Driving Layup,2PT Field Goal,5,2,LAYUPS,0.4,2016
Stephen Curry,201939,Driving Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
Stephen Curry,201939,Fadeaway Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Stephen Curry,201939,Floating Jump Shot,2PT Field Goal,4,1,FLOATING_SHOTS,0.25,2016
Stephen Curry,201939,Hook Shot,2PT Field Goal,1,0,POST_MOVES,0.0,2016
Stephen Curry,201939,Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Stephen Curry,201939,Jump Shot,2PT Field Goal,7,2,JUMP_SHOTS,0.2857142857142857,2016
Stephen Curry,201939,Jump Shot,3PT Field Goal,35,13,JUMP_SHOTS,0.5571428571428572,2016
Stephen Curry,201939,Standard Layup,2PT Field Goal,4,1,LAYUPS,0.25,2016
Stephen Curry,201939,Pullup Jump Shot,2PT Field Goal,4,3,JUMP_SHOTS,0.75,2016
Stephen Curry,201939,Pullup Jump Shot,3PT Field Goal,10,7,JUMP_SHOTS,1.05,2016
Stephen Curry,201939,Standard Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Stephen Curry,201939,Standard Layup,2PT Field Goal,2,1,LAYUPS,0.5,2016
Stephen Curry,201939,Step Back Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Stephen Curry,201939,Step Back Jump Shot,3PT Field Goal,3,1,JUMP_SHOTS,0.5,2016
Steve Novak,200779,Jump Shot,3PT Field Goal,3,1,JUMP_SHOTS,0.5,2016
Taj Gibson,201959,Alley Oop Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Taj Gibson,201959,Standard Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Taj Gibson,201959,Driving Hook Shot,2PT Field Goal,1,1,POST_MOVES,1.0,2016
Taj Gibson,201959,Driving Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
Taj Gibson,201959,Driving Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Taj Gibson,201959,Hook Shot,2PT Field Goal,1,1,POST_MOVES,1.0,2016
Taj Gibson,201959,Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Taj Gibson,201959,Jump Shot,2PT Field Goal,2,1,JUMP_SHOTS,0.5,2016
Taj Gibson,201959,Standard Layup,2PT Field Goal,2,0,LAYUPS,0.0,2016
Taj Gibson,201959,Putback Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
Taj Gibson,201959,Turnaround Hook Shot,2PT Field Goal,3,2,POST_MOVES,0.6666666666666666,2016
Terry Rozier,1626179,Finger Roll,2PT Field Goal,1,1,LAYUPS,1.0,2016
Terry Rozier,1626179,Floating Jump Shot,2PT Field Goal,2,2,FLOATING_SHOTS,1.0,2016
Terry Rozier,1626179,Driving Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Terry Rozier,1626179,Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Terry Rozier,1626179,Jump Shot,3PT Field Goal,5,1,JUMP_SHOTS,0.3,2016
Terry Rozier,1626179,Standard Layup,2PT Field Goal,3,0,LAYUPS,0.0,2016
Terry Rozier,1626179,Pullup Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Terry Rozier,1626179,Reverse Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
Terry Rozier,1626179,Standard Layup,2PT Field Goal,3,2,LAYUPS,0.6666666666666666,2016
Terry Rozier,1626179,Running Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Terry Rozier,1626179,Step Back Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Terry Rozier,1626179,Putback Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
Thabo Sefolosha,200757,Alley Oop Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
Thabo Sefolosha,200757,Specialty Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Thabo Sefolosha,200757,Standard Layup,2PT Field Goal,10,10,LAYUPS,1.0,2016
Thabo Sefolosha,200757,Driving Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Thabo Sefolosha,200757,Driving Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Thabo Sefolosha,200757,Finger Roll,2PT Field Goal,1,1,LAYUPS,1.0,2016
Thabo Sefolosha,200757,Driving Layup,2PT Field Goal,14,7,LAYUPS,0.5,2016
Thabo Sefolosha,200757,Driving Layup,2PT Field Goal,2,2,LAYUPS,1.0,2016
Thabo Sefolosha,200757,Standard Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Thabo Sefolosha,200757,Floating Jump Shot,2PT Field Goal,2,0,FLOATING_SHOTS,0.0,2016
Thabo Sefolosha,200757,Hook Shot,2PT Field Goal,1,1,POST_MOVES,1.0,2016
Thabo Sefolosha,200757,Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Thabo Sefolosha,200757,Jump Shot,3PT Field Goal,1,1,JUMP_SHOTS,1.5,2016
Thabo Sefolosha,200757,Jump Shot,2PT Field Goal,14,7,JUMP_SHOTS,0.5,2016
Thabo Sefolosha,200757,Jump Shot,3PT Field Goal,56,19,JUMP_SHOTS,0.5089285714285714,2016
Thabo Sefolosha,200757,Standard Layup,2PT Field Goal,16,8,LAYUPS,0.5,2016
Thabo Sefolosha,200757,Pullup Jump Shot,2PT Field Goal,14,7,JUMP_SHOTS,0.5,2016
Thabo Sefolosha,200757,Reverse Layup,2PT Field Goal,2,2,LAYUPS,1.0,2016
Thabo Sefolosha,200757,Standard Dunk,2PT Field Goal,2,2,DUNKS,1.0,2016
Thabo Sefolosha,200757,Standard Layup,2PT Field Goal,16,12,LAYUPS,0.75,2016
Thabo Sefolosha,200757,Reverse Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Thabo Sefolosha,200757,Reverse Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Thabo Sefolosha,200757,Step Back Jump Shot,2PT Field Goal,3,1,JUMP_SHOTS,0.3333333333333333,2016
Thabo Sefolosha,200757,Putback Layup,2PT Field Goal,4,3,LAYUPS,0.75,2016
Thabo Sefolosha,200757,Turnaround Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Thabo Sefolosha,200757,Turnaround Hook Shot,2PT Field Goal,1,0,POST_MOVES,0.0,2016
Thaddeus Young,201152,Alley Oop Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Thaddeus Young,201152,Standard Layup,2PT Field Goal,2,2,LAYUPS,1.0,2016
Thaddeus Young,201152,Driving Jump Shot,2PT Field Goal,3,2,JUMP_SHOTS,0.6666666666666666,2016
Thaddeus Young,201152,Finger Roll,2PT Field Goal,2,1,LAYUPS,0.5,2016
Thaddeus Young,201152,Floating Jump Shot,2PT Field Goal,1,1,FLOATING_SHOTS,1.0,2016
Thaddeus Young,201152,Floating Jump Shot,2PT Field Goal,1,0,FLOATING_SHOTS,0.0,2016
Thaddeus Young,201152,Driving Hook Shot,2PT Field Goal,5,1,POST_MOVES,0.2,2016
Thaddeus Young,201152,Driving Layup,2PT Field Goal,7,5,LAYUPS,0.7142857142857143,2016
Thaddeus Young,201152,Fadeaway Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Thaddeus Young,201152,Floating Jump Shot,2PT Field Goal,12,6,FLOATING_SHOTS,0.5,2016
Thaddeus Young,201152,Hook Shot,2PT Field Goal,16,7,POST_MOVES,0.4375,2016
Thaddeus Young,201152,Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Thaddeus Young,201152,Jump Shot,2PT Field Goal,27,9,JUMP_SHOTS,0.3333333333333333,2016
Thaddeus Young,201152,Jump Shot,3PT Field Goal,5,2,JUMP_SHOTS,0.6,2016
Thaddeus Young,201152,Standard Layup,2PT Field Goal,12,8,LAYUPS,0.6666666666666666,2016
Thaddeus Young,201152,Pullup Jump Shot,3PT Field Goal,1,1,JUMP_SHOTS,1.5,2016
Thaddeus Young,201152,Putback Layup,2PT Field Goal,2,2,LAYUPS,1.0,2016
Thaddeus Young,201152,Reverse Layup,2PT Field Goal,2,1,LAYUPS,0.5,2016
Thaddeus Young,201152,Standard Dunk,2PT Field Goal,3,3,DUNKS,1.0,2016
Thaddeus Young,201152,Running Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Thaddeus Young,201152,Standard Layup,2PT Field Goal,2,2,LAYUPS,1.0,2016
Thaddeus Young,201152,Reverse Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Thaddeus Young,201152,Step Back Jump Shot,2PT Field Goal,3,2,JUMP_SHOTS,0.6666666666666666,2016
Thaddeus Young,201152,Putback Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
Thaddeus Young,201152,Turnaround Hook Shot,2PT Field Goal,1,1,POST_MOVES,1.0,2016
Thaddeus Young,201152,Turnaround Hook Shot,2PT Field Goal,5,0,POST_MOVES,0.0,2016
Thaddeus Young,201152,Turnaround Jump Shot,2PT Field Goal,2,0,JUMP_SHOTS,0.0,2016
Thomas Robinson,203080,Standard Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
Tiago Splitter,201168,Standard Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Tiago Splitter,201168,Jump Shot,2PT Field Goal,2,0,JUMP_SHOTS,0.0,2016
Tiago Splitter,201168,Standard Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
Tiago Splitter,201168,Reverse Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Tim Duncan,1495,Alley Oop Layup,2PT Field Goal,2,2,LAYUPS,1.0,2016
Tim Duncan,1495,Finger Roll,2PT Field Goal,2,2,LAYUPS,1.0,2016
Tim Duncan,1495,Standard Layup,2PT Field Goal,3,2,LAYUPS,0.6666666666666666,2016
Tim Duncan,1495,Driving Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Tim Duncan,1495,Driving Hook Shot,2PT Field Goal,1,1,POST_MOVES,1.0,2016
Tim Duncan,1495,Driving Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Tim Duncan,1495,Standard Dunk,2PT Field Goal,3,2,DUNKS,0.6666666666666666,2016
Tim Duncan,1495,Fadeaway Jump Shot,2PT Field Goal,2,1,JUMP_SHOTS,0.5,2016
Tim Duncan,1495,Fadeaway Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Tim Duncan,1495,Fadeaway Jump Shot,2PT Field Goal,6,1,JUMP_SHOTS,0.16666666666666666,2016
Tim Duncan,1495,Finger Roll,2PT Field Goal,3,3,LAYUPS,1.0,2016
Tim Duncan,1495,Floating Jump Shot,2PT Field Goal,6,6,FLOATING_SHOTS,1.0,2016
Tim Duncan,1495,Hook Shot,2PT Field Goal,1,0,POST_MOVES,0.0,2016
Tim Duncan,1495,Hook Shot,2PT Field Goal,5,1,POST_MOVES,0.2,2016
Tim Duncan,1495,Jump Shot,2PT Field Goal,16,10,JUMP_SHOTS,0.625,2016
Tim Duncan,1495,Jump Shot,2PT Field Goal,60,18,JUMP_SHOTS,0.3,2016
Tim Duncan,1495,Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Tim Duncan,1495,Standard Layup,2PT Field Goal,29,18,LAYUPS,0.6206896551724138,2016
Tim Duncan,1495,Putback Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Tim Duncan,1495,Reverse Layup,2PT Field Goal,4,4,LAYUPS,1.0,2016
Tim Duncan,1495,Running Jump Shot,2PT Field Goal,4,2,JUMP_SHOTS,0.5,2016
Tim Duncan,1495,Standard Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
Tim Duncan,1495,Putback Layup,2PT Field Goal,10,8,LAYUPS,0.8,2016
Tim Duncan,1495,Turnaround Jump Shot,2PT Field Goal,7,4,JUMP_SHOTS,0.5714285714285714,2016
Tim Duncan,1495,Turnaround Jump Shot,2PT Field Goal,2,1,JUMP_SHOTS,0.5,2016
Tim Duncan,1495,Turnaround Hook Shot,2PT Field Goal,4,2,POST_MOVES,0.5,2016
Tim Duncan,1495,Turnaround Jump Shot,2PT Field Goal,9,5,JUMP_SHOTS,0.5555555555555556,2016
Timofey Mozgov,202389,Specialty Dunk,2PT Field Goal,3,3,DUNKS,1.0,2016
Timofey Mozgov,202389,Standard Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Timofey Mozgov,202389,Standard Dunk,2PT Field Goal,2,2,DUNKS,1.0,2016
Timofey Mozgov,202389,Hook Shot,2PT Field Goal,1,0,POST_MOVES,0.0,2016
Timofey Mozgov,202389,Jump Shot,2PT Field Goal,4,1,JUMP_SHOTS,0.25,2016
Timofey Mozgov,202389,Standard Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
Timofey Mozgov,202389,Putback Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Timofey Mozgov,202389,Turnaround Hook Shot,2PT Field Goal,1,0,POST_MOVES,0.0,2016
Timofey Mozgov,202389,Turnaround Jump Shot,2PT Field Goal,2,1,JUMP_SHOTS,0.5,2016
Tobias Harris,202699,Standard Layup,2PT Field Goal,2,2,LAYUPS,1.0,2016
Tobias Harris,202699,Finger Roll,2PT Field Goal,1,1,LAYUPS,1.0,2016
Tobias Harris,202699,Driving Layup,2PT Field Goal,7,5,LAYUPS,0.7142857142857143,2016
Tobias Harris,202699,Driving Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
