PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Mateen Cleaves,2043,Reverse Layup Shot,2,4,2,Reverse Layup,LAYUPS,2001
Mateen Cleaves,2043,Running Hook Shot,2,1,1,Running Hook Shot,POST_MOVES,2001
Mateen Cleaves,2043,Running Jump Shot,2,21,7,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Mateen Cleaves,2043,Running Layup Shot,2,1,1,Standard Layup,LAYUPS,2001
Matt Bullard,672,Driving Layup Shot,2,6,3,Driving Layup,LAYUPS,2001
Matt Bullard,672,Dunk Shot,2,1,1,Standard Dunk,DUNKS,2001
Matt Bullard,672,Hook Shot,2,2,1,Hook Shot,POST_MOVES,2001
Matt Bullard,672,Jump Shot,2,283,115,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Matt Bullard,672,Layup Shot,2,3,3,Standard Layup,LAYUPS,2001
Matt Bullard,672,Running Hook Shot,2,1,1,Running Hook Shot,POST_MOVES,2001
Matt Bullard,672,Running Jump Shot,2,7,5,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Matt Bullard,672,Running Layup Shot,2,1,0,Standard Layup,LAYUPS,2001
Matt Bullard,672,Turnaround Jump Shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Matt Geiger,761,Driving Dunk Shot,2,2,2,Driving Dunk,DUNKS,2001
Matt Geiger,761,Driving Layup Shot,2,7,6,Driving Layup,LAYUPS,2001
Matt Geiger,761,Dunk Shot,2,5,3,Standard Dunk,DUNKS,2001
Matt Geiger,761,Finger Roll Shot,2,1,1,Finger Roll,LAYUPS,2001
Matt Geiger,761,Hook Shot,2,7,3,Hook Shot,POST_MOVES,2001
Matt Geiger,761,Jump Shot,2,142,36,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Matt Geiger,761,Layup Shot,2,40,24,Standard Layup,LAYUPS,2001
Matt Geiger,761,Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2001
Matt Geiger,761,Running Jump Shot,2,1,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Matt Geiger,761,Slam Dunk Shot,2,1,1,Standard Dunk,DUNKS,2001
Matt Geiger,761,Tip Shot,2,9,7,Tip Shot,TIP_SHOTS,2001
Matt Geiger,761,Turnaround Hook Shot,2,1,0,Turnaround Hook Shot,POST_MOVES,2001
Matt Geiger,761,Turnaround Jump Shot,2,7,3,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Matt Harpring,1723,Driving Layup Shot,2,17,12,Driving Layup,LAYUPS,2001
Matt Harpring,1723,Dunk Shot,2,2,2,Standard Dunk,DUNKS,2001
Matt Harpring,1723,Hook Shot,2,1,1,Hook Shot,POST_MOVES,2001
Matt Harpring,1723,Jump Shot,2,329,132,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Matt Harpring,1723,Jump Shot,3,35,6,3PT Jump Shot,THREE_POINT_JUMPERS,2001
Matt Harpring,1723,Layup Shot,2,106,66,Standard Layup,LAYUPS,2001
Matt Harpring,1723,Running Jump Shot,2,5,3,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Matt Harpring,1723,Running Layup Shot,2,8,7,Standard Layup,LAYUPS,2001
Matt Harpring,1723,Slam Dunk Shot,2,1,1,Standard Dunk,DUNKS,2001
Matt Harpring,1723,Tip Shot,2,16,6,Tip Shot,TIP_SHOTS,2001
Matt Harpring,1723,Turnaround Jump Shot,2,4,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Matt Maloney,1074,Driving Finger Roll Shot,2,1,0,Finger Roll,LAYUPS,2001
Matt Maloney,1074,Driving Layup Shot,2,7,3,Driving Layup,LAYUPS,2001
Matt Maloney,1074,Jump Shot,2,169,74,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Matt Maloney,1074,Jump Shot,3,141,51,3PT Jump Shot,THREE_POINT_JUMPERS,2001
Matt Maloney,1074,Layup Shot,2,21,10,Standard Layup,LAYUPS,2001
Matt Maloney,1074,Running Finger Roll Shot,2,2,2,Finger Roll,LAYUPS,2001
Matt Maloney,1074,Running Jump Shot,2,4,4,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Matt Maloney,1074,Running Jump Shot,3,1,0,3PT Running Jump Shot,THREE_POINT_JUMPERS,2001
Matt Maloney,1074,Running Layup Shot,2,2,2,Standard Layup,LAYUPS,2001
Maurice Taylor,1508,Alley Oop Dunk Shot,2,2,2,Alley Oop Dunk,DUNKS,2001
Maurice Taylor,1508,Alley Oop Layup shot,2,2,2,Alley Oop Layup,LAYUPS,2001
Maurice Taylor,1508,Driving Dunk Shot,2,3,3,Driving Dunk,DUNKS,2001
Maurice Taylor,1508,Driving Layup Shot,2,29,23,Driving Layup,LAYUPS,2001
Maurice Taylor,1508,Dunk Shot,2,37,32,Standard Dunk,DUNKS,2001
Maurice Taylor,1508,Finger Roll Shot,2,6,5,Finger Roll,LAYUPS,2001
Maurice Taylor,1508,Hook Shot,2,60,32,Hook Shot,POST_MOVES,2001
Maurice Taylor,1508,Jump Shot,2,512,203,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Maurice Taylor,1508,Layup Shot,2,98,51,Standard Layup,LAYUPS,2001
Maurice Taylor,1508,Reverse Dunk Shot,2,1,1,Reverse Dunk,DUNKS,2001
Maurice Taylor,1508,Reverse Layup Shot,2,3,3,Reverse Layup,LAYUPS,2001
Maurice Taylor,1508,Running Hook Shot,2,1,0,Running Hook Shot,POST_MOVES,2001
Maurice Taylor,1508,Running Jump Shot,2,7,5,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Maurice Taylor,1508,Running Layup Shot,2,1,1,Standard Layup,LAYUPS,2001
Maurice Taylor,1508,Slam Dunk Shot,2,16,16,Standard Dunk,DUNKS,2001
Maurice Taylor,1508,Tip Shot,2,3,2,Tip Shot,TIP_SHOTS,2001
Maurice Taylor,1508,Turnaround Hook Shot,2,2,2,Turnaround Hook Shot,POST_MOVES,2001
Maurice Taylor,1508,Turnaround Jump Shot,2,14,7,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Metta World Peace,1897,Alley Oop Dunk Shot,2,1,1,Alley Oop Dunk,DUNKS,2001
Metta World Peace,1897,Alley Oop Layup shot,2,1,1,Alley Oop Layup,LAYUPS,2001
Metta World Peace,1897,Driving Dunk Shot,2,9,8,Driving Dunk,DUNKS,2001
Metta World Peace,1897,Driving Finger Roll Shot,2,1,1,Finger Roll,LAYUPS,2001
Metta World Peace,1897,Driving Layup Shot,2,43,33,Driving Layup,LAYUPS,2001
Metta World Peace,1897,Dunk Shot,2,16,9,Standard Dunk,DUNKS,2001
Metta World Peace,1897,Finger Roll Shot,2,1,1,Finger Roll,LAYUPS,2001
Metta World Peace,1897,Hook Shot,2,3,0,Hook Shot,POST_MOVES,2001
Metta World Peace,1897,Jump Shot,2,525,169,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Metta World Peace,1897,Jump Shot,3,2,0,3PT Jump Shot,THREE_POINT_JUMPERS,2001
Metta World Peace,1897,Layup Shot,2,174,71,Standard Layup,LAYUPS,2001
Metta World Peace,1897,Reverse Layup Shot,2,2,2,Reverse Layup,LAYUPS,2001
Metta World Peace,1897,Running Dunk Shot,2,5,5,Standard Dunk,DUNKS,2001
Metta World Peace,1897,Running Hook Shot,2,1,1,Running Hook Shot,POST_MOVES,2001
Metta World Peace,1897,Running Jump Shot,2,12,10,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Metta World Peace,1897,Running Layup Shot,2,1,1,Standard Layup,LAYUPS,2001
Metta World Peace,1897,Slam Dunk Shot,2,7,7,Standard Dunk,DUNKS,2001
Metta World Peace,1897,Tip Shot,2,6,4,Tip Shot,TIP_SHOTS,2001
Metta World Peace,1897,Turnaround Jump Shot,2,5,3,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Michael Curry,688,Driving Dunk Shot,2,4,4,Driving Dunk,DUNKS,2001
Michael Curry,688,Driving Layup Shot,2,20,17,Driving Layup,LAYUPS,2001
Michael Curry,688,Dunk Shot,2,8,6,Standard Dunk,DUNKS,2001
Michael Curry,688,Hook Shot,2,4,1,Hook Shot,POST_MOVES,2001
Michael Curry,688,Jump Shot,2,232,91,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Michael Curry,688,Layup Shot,2,41,19,Standard Layup,LAYUPS,2001
Michael Curry,688,Reverse Layup Shot,2,2,1,Reverse Layup,LAYUPS,2001
Michael Curry,688,Running Jump Shot,2,2,2,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Michael Curry,688,Running Layup Shot,2,2,2,Standard Layup,LAYUPS,2001
Michael Curry,688,Slam Dunk Shot,2,1,1,Standard Dunk,DUNKS,2001
Michael Curry,688,Turnaround Hook Shot,2,1,0,Turnaround Hook Shot,POST_MOVES,2001
Michael Curry,688,Turnaround Jump Shot,2,2,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Michael Dickerson,1722,Alley Oop Dunk Shot,2,5,4,Alley Oop Dunk,DUNKS,2001
Michael Dickerson,1722,Driving Dunk Shot,2,3,2,Driving Dunk,DUNKS,2001
Michael Dickerson,1722,Driving Layup Shot,2,35,23,Driving Layup,LAYUPS,2001
Michael Dickerson,1722,Dunk Shot,2,21,20,Standard Dunk,DUNKS,2001
Michael Dickerson,1722,Finger Roll Shot,2,1,1,Finger Roll,LAYUPS,2001
Michael Dickerson,1722,Hook Shot,2,1,0,Hook Shot,POST_MOVES,2001
Michael Dickerson,1722,Jump Shot,2,760,276,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Michael Dickerson,1722,Jump Shot,3,18,8,3PT Jump Shot,THREE_POINT_JUMPERS,2001
Michael Dickerson,1722,Layup Shot,2,141,66,Standard Layup,LAYUPS,2001
Michael Dickerson,1722,Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2001
Michael Dickerson,1722,Running Jump Shot,2,12,7,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Michael Dickerson,1722,Running Layup Shot,2,8,8,Standard Layup,LAYUPS,2001
Michael Dickerson,1722,Slam Dunk Shot,2,2,2,Standard Dunk,DUNKS,2001
Michael Dickerson,1722,Tip Shot,2,4,1,Tip Shot,TIP_SHOTS,2001
Michael Dickerson,1722,Turnaround Jump Shot,2,8,6,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Michael Doleac,1720,Driving Layup Shot,2,5,1,Driving Layup,LAYUPS,2001
Michael Doleac,1720,Dunk Shot,2,5,4,Standard Dunk,DUNKS,2001
Michael Doleac,1720,Hook Shot,2,15,9,Hook Shot,POST_MOVES,2001
Michael Doleac,1720,Jump Shot,2,435,175,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Michael Doleac,1720,Layup Shot,2,47,21,Standard Layup,LAYUPS,2001
Michael Doleac,1720,Reverse Layup Shot,2,2,2,Reverse Layup,LAYUPS,2001
Michael Doleac,1720,Running Hook Shot,2,3,1,Running Hook Shot,POST_MOVES,2001
Michael Doleac,1720,Slam Dunk Shot,2,3,3,Standard Dunk,DUNKS,2001
Michael Doleac,1720,Tip Shot,2,8,4,Tip Shot,TIP_SHOTS,2001
Michael Doleac,1720,Turnaround Hook Shot,2,3,0,Turnaround Hook Shot,POST_MOVES,2001
Michael Doleac,1720,Turnaround Jump Shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Michael Finley,714,Alley Oop Dunk Shot,2,2,2,Alley Oop Dunk,DUNKS,2001
Michael Finley,714,Alley Oop Layup shot,2,5,5,Alley Oop Layup,LAYUPS,2001
Michael Finley,714,Driving Dunk Shot,2,2,2,Driving Dunk,DUNKS,2001
Michael Finley,714,Driving Finger Roll Shot,2,1,0,Finger Roll,LAYUPS,2001
Michael Finley,714,Driving Layup Shot,2,73,59,Driving Layup,LAYUPS,2001
Michael Finley,714,Dunk Shot,2,19,16,Standard Dunk,DUNKS,2001
Michael Finley,714,Hook Shot,2,16,10,Hook Shot,POST_MOVES,2001
Michael Finley,714,Jump Shot,2,1133,408,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Michael Finley,714,Jump Shot,3,1,0,3PT Jump Shot,THREE_POINT_JUMPERS,2001
Michael Finley,714,Layup Shot,2,149,90,Standard Layup,LAYUPS,2001
Michael Finley,714,Reverse Dunk Shot,2,3,3,Reverse Dunk,DUNKS,2001
Michael Finley,714,Reverse Layup Shot,2,20,15,Reverse Layup,LAYUPS,2001
Michael Finley,714,Running Hook Shot,2,4,3,Running Hook Shot,POST_MOVES,2001
Michael Finley,714,Running Jump Shot,2,33,23,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Michael Finley,714,Running Layup Shot,2,4,4,Standard Layup,LAYUPS,2001
Michael Finley,714,Slam Dunk Shot,2,43,43,Standard Dunk,DUNKS,2001
Michael Finley,714,Tip Shot,2,11,10,Tip Shot,TIP_SHOTS,2001
Michael Finley,714,Turnaround Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,2001
Michael Finley,714,Turnaround Jump Shot,2,32,17,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Michael Hawkins,1138,Jump Shot,2,4,0,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Michael Hawkins,1138,Jump Shot,3,4,2,3PT Jump Shot,THREE_POINT_JUMPERS,2001
Michael Hawkins,1138,Layup Shot,2,1,1,Standard Layup,LAYUPS,2001
Michael Olowokandi,1709,Alley Oop Dunk Shot,2,2,2,Alley Oop Dunk,DUNKS,2001
Michael Olowokandi,1709,Alley Oop Layup shot,2,1,1,Alley Oop Layup,LAYUPS,2001
Michael Olowokandi,1709,Driving Dunk Shot,2,2,1,Driving Dunk,DUNKS,2001
Michael Olowokandi,1709,Driving Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,2001
Michael Olowokandi,1709,Driving Layup Shot,2,4,3,Driving Layup,LAYUPS,2001
Michael Olowokandi,1709,Dunk Shot,2,26,22,Standard Dunk,DUNKS,2001
Michael Olowokandi,1709,Hook Shot,2,164,98,Hook Shot,POST_MOVES,2001
Michael Olowokandi,1709,Jump Shot,2,326,80,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Michael Olowokandi,1709,Layup Shot,2,82,34,Standard Layup,LAYUPS,2001
Michael Olowokandi,1709,Running Hook Shot,2,2,2,Running Hook Shot,POST_MOVES,2001
Michael Olowokandi,1709,Running Jump Shot,2,3,3,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Michael Olowokandi,1709,Slam Dunk Shot,2,22,22,Standard Dunk,DUNKS,2001
Michael Olowokandi,1709,Tip Shot,2,21,10,Tip Shot,TIP_SHOTS,2001
Michael Olowokandi,1709,Turnaround Hook Shot,2,12,6,Turnaround Hook Shot,POST_MOVES,2001
Michael Olowokandi,1709,Turnaround Jump Shot,2,40,23,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Michael Redd,2072,Driving Layup Shot,2,3,0,Driving Layup,LAYUPS,2001
Michael Redd,2072,Hook Shot,2,1,0,Hook Shot,POST_MOVES,2001
Michael Redd,2072,Jump Shot,2,11,2,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Michael Redd,2072,Layup Shot,2,4,3,Standard Layup,LAYUPS,2001
Michael Ruffin,1913,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,2001
Michael Ruffin,1913,Dunk Shot,2,16,11,Standard Dunk,DUNKS,2001
Michael Ruffin,1913,Hook Shot,2,5,4,Hook Shot,POST_MOVES,2001
Michael Ruffin,1913,Jump Shot,2,14,2,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Michael Ruffin,1913,Layup Shot,2,34,11,Standard Layup,LAYUPS,2001
Michael Ruffin,1913,Reverse Dunk Shot,2,1,1,Reverse Dunk,DUNKS,2001
Michael Ruffin,1913,Reverse Layup Shot,2,2,2,Reverse Layup,LAYUPS,2001
Michael Ruffin,1913,Slam Dunk Shot,2,3,3,Standard Dunk,DUNKS,2001
Michael Ruffin,1913,Tip Shot,2,14,5,Tip Shot,TIP_SHOTS,2001
Michael Smith,63,Alley Oop Dunk Shot,2,1,1,Alley Oop Dunk,DUNKS,2001
Michael Smith,63,Driving Dunk Shot,2,3,3,Driving Dunk,DUNKS,2001
Michael Smith,63,Driving Layup Shot,2,4,3,Driving Layup,LAYUPS,2001
Michael Smith,63,Dunk Shot,2,7,5,Standard Dunk,DUNKS,2001
Michael Smith,63,Hook Shot,2,5,4,Hook Shot,POST_MOVES,2001
Michael Smith,63,Jump Shot,2,74,10,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Michael Smith,63,Layup Shot,2,92,55,Standard Layup,LAYUPS,2001
Michael Smith,63,Reverse Layup Shot,2,3,1,Reverse Layup,LAYUPS,2001
Michael Smith,63,Running Dunk Shot,2,2,2,Standard Dunk,DUNKS,2001
Michael Smith,63,Running Hook Shot,2,2,2,Running Hook Shot,POST_MOVES,2001
Michael Smith,63,Running Jump Shot,2,1,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Michael Smith,63,Running Layup Shot,2,3,3,Standard Layup,LAYUPS,2001
Michael Smith,63,Slam Dunk Shot,2,6,6,Standard Dunk,DUNKS,2001
Michael Smith,63,Tip Shot,2,15,10,Tip Shot,TIP_SHOTS,2001
Michael Stewart,1565,Driving Layup Shot,2,3,1,Driving Layup,LAYUPS,2001
Michael Stewart,1565,Dunk Shot,2,1,1,Standard Dunk,DUNKS,2001
Michael Stewart,1565,Jump Shot,2,13,3,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Michael Stewart,1565,Layup Shot,2,7,3,Standard Layup,LAYUPS,2001
Michael Stewart,1565,Slam Dunk Shot,2,1,1,Standard Dunk,DUNKS,2001
Michael Stewart,1565,Tip Shot,2,6,2,Tip Shot,TIP_SHOTS,2001
Michael Stewart,1565,Turnaround Jump Shot,2,3,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Mike Bibby,1710,Driving Finger Roll Shot,2,1,0,Finger Roll,LAYUPS,2001
Mike Bibby,1710,Driving Layup Shot,2,42,32,Driving Layup,LAYUPS,2001
Mike Bibby,1710,Hook Shot,2,1,1,Hook Shot,POST_MOVES,2001
Mike Bibby,1710,Jump Shot,2,795,353,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Mike Bibby,1710,Jump Shot,3,192,69,3PT Jump Shot,THREE_POINT_JUMPERS,2001
Mike Bibby,1710,Layup Shot,2,73,33,Standard Layup,LAYUPS,2001
Mike Bibby,1710,Reverse Layup Shot,2,4,2,Reverse Layup,LAYUPS,2001
Mike Bibby,1710,Running Jump Shot,2,35,23,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Mike Bibby,1710,Running Layup Shot,2,12,12,Standard Layup,LAYUPS,2001
Mike Bibby,1710,Tip Shot,2,2,0,Tip Shot,TIP_SHOTS,2001
Mike Miller,2034,Alley Oop Dunk Shot,2,1,1,Alley Oop Dunk,DUNKS,2001
Mike Miller,2034,Driving Dunk Shot,2,2,2,Driving Dunk,DUNKS,2001
Mike Miller,2034,Driving Finger Roll Shot,2,1,0,Finger Roll,LAYUPS,2001
Mike Miller,2034,Driving Layup Shot,2,40,27,Driving Layup,LAYUPS,2001
Mike Miller,2034,Dunk Shot,2,8,8,Standard Dunk,DUNKS,2001
Mike Miller,2034,Finger Roll Shot,2,1,0,Finger Roll,LAYUPS,2001
Mike Miller,2034,Hook Shot,2,4,2,Hook Shot,POST_MOVES,2001
Mike Miller,2034,Jump Shot,2,662,263,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Mike Miller,2034,Jump Shot,3,17,8,3PT Jump Shot,THREE_POINT_JUMPERS,2001
Mike Miller,2034,Layup Shot,2,56,29,Standard Layup,LAYUPS,2001
Mike Miller,2034,Reverse Layup Shot,2,9,8,Reverse Layup,LAYUPS,2001
Mike Miller,2034,Running Dunk Shot,2,2,1,Standard Dunk,DUNKS,2001
Mike Miller,2034,Running Hook Shot,2,3,3,Running Hook Shot,POST_MOVES,2001
Mike Miller,2034,Running Jump Shot,2,26,14,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Mike Miller,2034,Running Layup Shot,2,2,1,Standard Layup,LAYUPS,2001
Mike Miller,2034,Tip Shot,2,7,1,Tip Shot,TIP_SHOTS,2001
Mike Miller,2034,Turnaround Jump Shot,2,4,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Mike Penberthy,2130,Driving Finger Roll Shot,2,1,1,Finger Roll,LAYUPS,2001
Mike Penberthy,2130,Driving Layup Shot,2,15,10,Driving Layup,LAYUPS,2001
Mike Penberthy,2130,Jump Shot,2,167,62,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Mike Penberthy,2130,Jump Shot,3,20,8,3PT Jump Shot,THREE_POINT_JUMPERS,2001
Mike Penberthy,2130,Layup Shot,2,9,4,Standard Layup,LAYUPS,2001
Mike Penberthy,2130,Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2001
Mike Penberthy,2130,Running Jump Shot,2,7,5,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Mike Penberthy,2130,Running Layup Shot,2,1,0,Standard Layup,LAYUPS,2001
Mike Penberthy,2130,Turnaround Jump Shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Mike Smith,2065,Alley Oop Layup shot,2,1,1,Alley Oop Layup,LAYUPS,2001
Mike Smith,2065,Jump Shot,2,41,10,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Mike Smith,2065,Layup Shot,2,13,6,Standard Layup,LAYUPS,2001
Mike Smith,2065,Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2001
Mike Smith,2065,Slam Dunk Shot,2,1,1,Standard Dunk,DUNKS,2001
Mike Smith,2065,Tip Shot,2,2,0,Tip Shot,TIP_SHOTS,2001
Mikki Moore,1630,Alley Oop Dunk Shot,2,6,6,Alley Oop Dunk,DUNKS,2001
Mikki Moore,1630,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,2001
Mikki Moore,1630,Driving Layup Shot,2,1,1,Driving Layup,LAYUPS,2001
Mikki Moore,1630,Dunk Shot,2,35,32,Standard Dunk,DUNKS,2001
Mikki Moore,1630,Hook Shot,2,30,11,Hook Shot,POST_MOVES,2001
Mikki Moore,1630,Jump Shot,2,100,25,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Mikki Moore,1630,Layup Shot,2,42,19,Standard Layup,LAYUPS,2001
Mikki Moore,1630,Running Dunk Shot,2,1,1,Standard Dunk,DUNKS,2001
Mikki Moore,1630,Running Hook Shot,2,3,3,Running Hook Shot,POST_MOVES,2001
Mikki Moore,1630,Slam Dunk Shot,2,18,16,Standard Dunk,DUNKS,2001
Mikki Moore,1630,Tip Shot,2,27,14,Tip Shot,TIP_SHOTS,2001
Mikki Moore,1630,Turnaround Finger Roll Shot,2,1,1,Finger Roll,LAYUPS,2001
Mikki Moore,1630,Turnaround Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,2001
Mikki Moore,1630,Turnaround Jump Shot,2,2,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Milt Palacio,1960,Driving Layup Shot,2,44,38,Driving Layup,LAYUPS,2001
Milt Palacio,1960,Hook Shot,2,2,0,Hook Shot,POST_MOVES,2001
Milt Palacio,1960,Jump Shot,2,123,44,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Milt Palacio,1960,Jump Shot,3,3,0,3PT Jump Shot,THREE_POINT_JUMPERS,2001
Milt Palacio,1960,Layup Shot,2,76,29,Standard Layup,LAYUPS,2001
Milt Palacio,1960,Reverse Layup Shot,2,4,4,Reverse Layup,LAYUPS,2001
Milt Palacio,1960,Running Hook Shot,2,1,1,Running Hook Shot,POST_MOVES,2001
Milt Palacio,1960,Running Jump Shot,2,5,2,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Milt Palacio,1960,Running Layup Shot,2,5,5,Standard Layup,LAYUPS,2001
Milt Palacio,1960,Slam Dunk Shot,2,1,1,Standard Dunk,DUNKS,2001
Milt Palacio,1960,Tip Shot,2,2,1,Tip Shot,TIP_SHOTS,2001
Milt Palacio,1960,Turnaround Jump Shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Mitch Richmond,782,Driving Layup Shot,2,16,11,Driving Layup,LAYUPS,2001
Mitch Richmond,782,Dunk Shot,2,1,1,Standard Dunk,DUNKS,2001
Mitch Richmond,782,Jump Shot,2,432,161,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Mitch Richmond,782,Layup Shot,2,31,16,Standard Layup,LAYUPS,2001
Mitch Richmond,782,Running Dunk Shot,2,1,1,Standard Dunk,DUNKS,2001
Mitch Richmond,782,Running Jump Shot,2,21,14,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Mitch Richmond,782,Slam Dunk Shot,2,1,1,Standard Dunk,DUNKS,2001
Mitch Richmond,782,Tip Shot,2,1,0,Tip Shot,TIP_SHOTS,2001
Monty Williams,42,Alley Oop Layup shot,2,3,1,Alley Oop Layup,LAYUPS,2001
Monty Williams,42,Driving Finger Roll Shot,2,4,4,Finger Roll,LAYUPS,2001
Monty Williams,42,Driving Layup Shot,2,34,22,Driving Layup,LAYUPS,2001
Monty Williams,42,Dunk Shot,2,8,7,Standard Dunk,DUNKS,2001
Monty Williams,42,Finger Roll Shot,2,9,5,Finger Roll,LAYUPS,2001
Monty Williams,42,Hook Shot,2,21,6,Hook Shot,POST_MOVES,2001
Monty Williams,42,Jump Shot,2,109,26,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Monty Williams,42,Layup Shot,2,118,65,Standard Layup,LAYUPS,2001
Monty Williams,42,Reverse Layup Shot,2,14,11,Reverse Layup,LAYUPS,2001
Monty Williams,42,Running Dunk Shot,2,1,1,Standard Dunk,DUNKS,2001
Monty Williams,42,Running Hook Shot,2,5,0,Running Hook Shot,POST_MOVES,2001
Monty Williams,42,Running Jump Shot,2,6,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Monty Williams,42,Running Layup Shot,2,1,0,Standard Layup,LAYUPS,2001
Monty Williams,42,Slam Dunk Shot,2,1,1,Standard Dunk,DUNKS,2001
Monty Williams,42,Tip Shot,2,22,9,Tip Shot,TIP_SHOTS,2001
Monty Williams,42,Turnaround Hook Shot,2,3,1,Turnaround Hook Shot,POST_MOVES,2001
Monty Williams,42,Turnaround Jump Shot,2,5,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Moochie Norris,983,Driving Finger Roll Shot,2,1,1,Finger Roll,LAYUPS,2001
Moochie Norris,983,Driving Layup Shot,2,61,41,Driving Layup,LAYUPS,2001
Moochie Norris,983,Finger Roll Shot,2,2,2,Finger Roll,LAYUPS,2001
Moochie Norris,983,Jump Shot,2,259,99,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Moochie Norris,983,Layup Shot,2,56,23,Standard Layup,LAYUPS,2001
Moochie Norris,983,Reverse Layup Shot,2,3,1,Reverse Layup,LAYUPS,2001
Moochie Norris,983,Running Jump Shot,2,23,14,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Moochie Norris,983,Running Layup Shot,2,5,1,Standard Layup,LAYUPS,2001
Moochie Norris,983,Tip Shot,2,1,0,Tip Shot,TIP_SHOTS,2001
Moochie Norris,983,Turnaround Jump Shot,2,2,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Mookie Blaylock,302,Driving Layup Shot,2,60,40,Driving Layup,LAYUPS,2001
Mookie Blaylock,302,Finger Roll Shot,2,1,0,Finger Roll,LAYUPS,2001
