PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON
165,Hakeem Olajuwon,49600059221,Shot Chart Detail,49600059,221,1610612745,Houston Rockets,2,0,52,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-64,168,1,0,19970513,HOU,SEA,|165|53|698|788
17,Clyde Drexler,49600059233,Shot Chart Detail,49600059,233,1610612745,Houston Rockets,3,11,27,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-181,-1,1,0,19970513,HOU,SEA,|1074|165|17|53|787
1074,Matt Maloney,49600059239,Shot Chart Detail,49600059,239,1610612745,Houston Rockets,3,11,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,149,160,1,1,19970513,HOU,SEA,|1074|165|17|53|787
17,Clyde Drexler,49600059241,Shot Chart Detail,49600059,241,1610612745,Houston Rockets,3,10,28,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-18,251,1,0,19970513,HOU,SEA,|1074|165|17|53|787
787,Charles Barkley,49600059244,Shot Chart Detail,49600059,244,1610612745,Houston Rockets,3,10,23,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970513,HOU,SEA,|1074|165|17|53|787
787,Charles Barkley,49600059247,Shot Chart Detail,49600059,247,1610612745,Houston Rockets,3,9,42,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,175,147,1,0,19970513,HOU,SEA,|1074|165|17|53|787
53,Mario Elie,49600059258,Shot Chart Detail,49600059,258,1610612745,Houston Rockets,3,8,30,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-3,240,1,0,19970513,HOU,SEA,|1074|165|17|53|787
17,Clyde Drexler,49600059264,Shot Chart Detail,49600059,264,1610612745,Houston Rockets,3,7,42,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,88,123,1,0,19970513,HOU,SEA,|1074|165|17|53|787
787,Charles Barkley,49600059265,Shot Chart Detail,49600059,265,1610612745,Houston Rockets,3,7,39,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970513,HOU,SEA,|1074|165|17|53|787
1074,Matt Maloney,49600059268,Shot Chart Detail,49600059,268,1610612745,Houston Rockets,3,7,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,38,238,1,0,19970513,HOU,SEA,|1074|165|17|53|787
165,Hakeem Olajuwon,49600059273,Shot Chart Detail,49600059,273,1610612745,Houston Rockets,3,6,59,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-244,-5,1,0,19970513,HOU,SEA,|1074|165|17|53|787
787,Charles Barkley,49600059274,Shot Chart Detail,49600059,274,1610612745,Houston Rockets,3,6,56,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970513,HOU,SEA,|1074|165|17|53|787
165,Hakeem Olajuwon,49600059278,Shot Chart Detail,49600059,278,1610612745,Houston Rockets,3,6,48,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970513,HOU,SEA,|1074|165|17|53|787
1074,Matt Maloney,49600059282,Shot Chart Detail,49600059,282,1610612745,Houston Rockets,3,6,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-209,114,1,0,19970513,HOU,SEA,|1074|165|17|53|787
165,Hakeem Olajuwon,49600059283,Shot Chart Detail,49600059,283,1610612745,Houston Rockets,3,6,13,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-42,36,1,1,19970513,HOU,SEA,|1074|165|17|53|787
53,Mario Elie,49600059287,Shot Chart Detail,49600059,287,1610612745,Houston Rockets,3,5,39,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,21,-218,17,1,0,19970513,HOU,SEA,|1074|165|17|53|787
165,Hakeem Olajuwon,49600059309,Shot Chart Detail,49600059,309,1610612745,Houston Rockets,3,3,8,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-44,45,1,1,19970513,HOU,SEA,|165|17|53|787|9
787,Charles Barkley,49600059312,Shot Chart Detail,49600059,312,1610612745,Houston Rockets,3,2,23,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,12,69,1,0,19970513,HOU,SEA,|165|17|53|787|9
165,Hakeem Olajuwon,49600059316,Shot Chart Detail,49600059,316,1610612745,Houston Rockets,3,1,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-144,-14,1,0,19970513,HOU,SEA,|165|17|53|787|9
17,Clyde Drexler,49600059327,Shot Chart Detail,49600059,327,1610612745,Houston Rockets,3,1,3,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-29,32,1,1,19970513,HOU,SEA,|17|53|787|788|9
9,Sedale Threatt,49600059331,Shot Chart Detail,49600059,331,1610612745,Houston Rockets,3,0,27,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-31,95,1,0,19970513,HOU,SEA,|17|53|787|788|9
787,Charles Barkley,49600059335,Shot Chart Detail,49600059,335,1610612745,Houston Rockets,3,0,1,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,131,151,1,0,19970513,HOU,SEA,|17|53|787|788|9
165,Hakeem Olajuwon,49600059341,Shot Chart Detail,49600059,341,1610612745,Houston Rockets,4,11,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970513,HOU,SEA,|165|17|698|788
788,Kevin Willis,49600059349,Shot Chart Detail,49600059,349,1610612745,Houston Rockets,4,10,29,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,94,4,1,0,19970513,HOU,SEA,|165|17|698|788
17,Clyde Drexler,49600059362,Shot Chart Detail,49600059,362,1610612745,Houston Rockets,4,9,21,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970513,HOU,SEA,|165|17|698|788
17,Clyde Drexler,49600059364,Shot Chart Detail,49600059,364,1610612745,Houston Rockets,4,8,55,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,183,134,1,0,19970513,HOU,SEA,|165|17|698|788
17,Clyde Drexler,49600059380,Shot Chart Detail,49600059,380,1610612745,Houston Rockets,4,7,41,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970513,HOU,SEA,|165|17|698|787
698,Eddie Johnson,49600059382,Shot Chart Detail,49600059,382,1610612745,Houston Rockets,4,6,59,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,133,47,1,0,19970513,HOU,SEA,|165|17|698|787
9,Sedale Threatt,49600059385,Shot Chart Detail,49600059,385,1610612745,Houston Rockets,4,6,21,Missed Shot,Running Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-157,65,1,0,19970513,HOU,SEA,|165|17|698|787
787,Charles Barkley,49600059386,Shot Chart Detail,49600059,386,1610612745,Houston Rockets,4,6,19,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970513,HOU,SEA,|165|17|698|787
165,Hakeem Olajuwon,49600059393,Shot Chart Detail,49600059,393,1610612745,Houston Rockets,4,5,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970513,HOU,SEA,|165|17|53|787|9
787,Charles Barkley,49600059403,Shot Chart Detail,49600059,403,1610612745,Houston Rockets,4,5,10,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-200,134,1,0,19970513,HOU,SEA,|165|17|53|787|9
165,Hakeem Olajuwon,49600059411,Shot Chart Detail,49600059,411,1610612745,Houston Rockets,4,4,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-166,-5,1,0,19970513,HOU,SEA,|165|17|53|787|9
787,Charles Barkley,49600059415,Shot Chart Detail,49600059,415,1610612745,Houston Rockets,4,3,58,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970513,HOU,SEA,|165|17|53|787|9
165,Hakeem Olajuwon,49600059416,Shot Chart Detail,49600059,416,1610612745,Houston Rockets,4,3,57,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970513,HOU,SEA,|165|17|53|787|9
787,Charles Barkley,49600059419,Shot Chart Detail,49600059,419,1610612745,Houston Rockets,4,3,14,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970513,HOU,SEA,|165|17|53|787|9
53,Mario Elie,49600059425,Shot Chart Detail,49600059,425,1610612745,Houston Rockets,4,2,37,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,23,68,223,1,0,19970513,HOU,SEA,|1074|165|17|53|787
17,Clyde Drexler,49600059427,Shot Chart Detail,49600059,427,1610612745,Houston Rockets,4,2,24,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,23,62,229,1,1,19970513,HOU,SEA,|1074|165|17|53|787
17,Clyde Drexler,49600059432,Shot Chart Detail,49600059,432,1610612745,Houston Rockets,4,1,38,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,23,-127,197,1,0,19970513,HOU,SEA,|1074|165|17|53|787
787,Charles Barkley,49600059436,Shot Chart Detail,49600059,436,1610612745,Houston Rockets,4,1,12,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-170,39,1,1,19970513,HOU,SEA,|1074|165|17|53|787
787,Charles Barkley,49600059445,Shot Chart Detail,49600059,445,1610612745,Houston Rockets,4,0,10,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-242,2,1,0,19970513,HOU,SEA,|1074|165|17|53|787
787,Charles Barkley,49600059447,Shot Chart Detail,49600059,447,1610612745,Houston Rockets,4,0,4,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-242,-12,1,0,19970513,HOU,SEA,|1074|165|17|53|787
787,Charles Barkley,49600059448,Shot Chart Detail,49600059,448,1610612745,Houston Rockets,4,0,2,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-192,-1,1,0,19970513,HOU,SEA,|1074|165|17|53|787
17,Clyde Drexler,496000633,Shot Chart Detail,49600063,3,1610612745,Houston Rockets,1,11,39,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-79,151,1,0,19970515,SEA,HOU,|1074|165|17|53|787
787,Charles Barkley,496000639,Shot Chart Detail,49600063,9,1610612745,Houston Rockets,1,10,31,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970515,SEA,HOU,|1074|165|17|53|787
17,Clyde Drexler,4960006312,Shot Chart Detail,49600063,12,1610612745,Houston Rockets,1,10,6,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-99,197,1,0,19970515,SEA,HOU,|1074|165|17|53|787
787,Charles Barkley,4960006314,Shot Chart Detail,49600063,14,1610612745,Houston Rockets,1,9,57,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-114,-12,1,0,19970515,SEA,HOU,|1074|165|17|53|787
787,Charles Barkley,4960006318,Shot Chart Detail,49600063,18,1610612745,Houston Rockets,1,9,25,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970515,SEA,HOU,|1074|165|17|53|787
165,Hakeem Olajuwon,4960006320,Shot Chart Detail,49600063,20,1610612745,Houston Rockets,1,8,44,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970515,SEA,HOU,|1074|165|17|53|787
1074,Matt Maloney,4960006324,Shot Chart Detail,49600063,24,1610612745,Houston Rockets,1,8,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,101,160,1,0,19970515,SEA,HOU,|1074|165|17|53|787
787,Charles Barkley,4960006326,Shot Chart Detail,49600063,26,1610612745,Houston Rockets,1,8,17,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970515,SEA,HOU,|1074|165|17|53|787
165,Hakeem Olajuwon,4960006336,Shot Chart Detail,49600063,36,1610612745,Houston Rockets,1,7,10,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,23,-112,203,1,0,19970515,SEA,HOU,|1074|165|17|53|787
165,Hakeem Olajuwon,4960006340,Shot Chart Detail,49600063,40,1610612745,Houston Rockets,1,6,49,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970515,SEA,HOU,|1074|165|17|53|787
787,Charles Barkley,4960006341,Shot Chart Detail,49600063,41,1610612745,Houston Rockets,1,6,47,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970515,SEA,HOU,|1074|165|17|53|787
53,Mario Elie,4960006344,Shot Chart Detail,49600063,44,1610612745,Houston Rockets,1,6,16,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,23,144,186,1,0,19970515,SEA,HOU,|1074|165|17|53|787
17,Clyde Drexler,4960006346,Shot Chart Detail,49600063,46,1610612745,Houston Rockets,1,6,11,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970515,SEA,HOU,|1074|165|17|53|787
787,Charles Barkley,4960006348,Shot Chart Detail,49600063,48,1610612745,Houston Rockets,1,6,8,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970515,SEA,HOU,|1074|165|17|53|787
53,Mario Elie,4960006350,Shot Chart Detail,49600063,50,1610612745,Houston Rockets,1,6,6,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,38,-3,1,0,19970515,SEA,HOU,|1074|165|17|53|787
165,Hakeem Olajuwon,4960006355,Shot Chart Detail,49600063,55,1610612745,Houston Rockets,1,5,35,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970515,SEA,HOU,|1074|165|17|53|787
165,Hakeem Olajuwon,4960006362,Shot Chart Detail,49600063,62,1610612745,Houston Rockets,1,4,28,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,92,62,1,0,19970515,SEA,HOU,|1074|165|17|53|787
165,Hakeem Olajuwon,4960006368,Shot Chart Detail,49600063,68,1610612745,Houston Rockets,1,3,30,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970515,SEA,HOU,|1074|165|17|53|787
53,Mario Elie,4960006380,Shot Chart Detail,49600063,80,1610612745,Houston Rockets,1,2,43,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970515,SEA,HOU,|17|53|787|788|9
9,Sedale Threatt,4960006398,Shot Chart Detail,49600063,98,1610612745,Houston Rockets,1,0,36,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-112,142,1,1,19970515,SEA,HOU,|17|53|787|788|9
787,Charles Barkley,49600063106,Shot Chart Detail,49600063,106,1610612745,Houston Rockets,1,0,2,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,22,-187,127,1,0,19970515,SEA,HOU,|17|53|787|788|9
788,Kevin Willis,49600063115,Shot Chart Detail,49600063,115,1610612745,Houston Rockets,2,11,7,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970515,SEA,HOU,|17|698|787|788
17,Clyde Drexler,49600063122,Shot Chart Detail,49600063,122,1610612745,Houston Rockets,2,10,16,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,23,133,188,1,0,19970515,SEA,HOU,|165|17|698|788
9,Sedale Threatt,49600063124,Shot Chart Detail,49600063,124,1610612745,Houston Rockets,2,10,12,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,23,-55,225,1,0,19970515,SEA,HOU,|165|17|698|788
165,Hakeem Olajuwon,49600063139,Shot Chart Detail,49600063,139,1610612745,Houston Rockets,2,8,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970515,SEA,HOU,|165|17|698|788
788,Kevin Willis,49600063142,Shot Chart Detail,49600063,142,1610612745,Houston Rockets,2,8,21,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-47,103,1,0,19970515,SEA,HOU,|165|17|698|788
698,Eddie Johnson,49600063143,Shot Chart Detail,49600063,143,1610612745,Houston Rockets,2,8,19,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970515,SEA,HOU,|165|17|698|788
788,Kevin Willis,49600063145,Shot Chart Detail,49600063,145,1610612745,Houston Rockets,2,8,17,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970515,SEA,HOU,|165|53|698|788
53,Mario Elie,49600063150,Shot Chart Detail,49600063,150,1610612745,Houston Rockets,2,8,9,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970515,SEA,HOU,|165|53|698|788
165,Hakeem Olajuwon,49600063154,Shot Chart Detail,49600063,154,1610612745,Houston Rockets,2,7,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-118,45,1,1,19970515,SEA,HOU,|165|53|698|788
9,Sedale Threatt,49600063157,Shot Chart Detail,49600063,157,1610612745,Houston Rockets,2,7,22,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970515,SEA,HOU,|165|53|698|788
165,Hakeem Olajuwon,49600063159,Shot Chart Detail,49600063,159,1610612745,Houston Rockets,2,7,13,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-23,123,1,1,19970515,SEA,HOU,|165|53|698|788
698,Eddie Johnson,49600063174,Shot Chart Detail,49600063,174,1610612745,Houston Rockets,2,5,33,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-125,192,1,0,19970515,SEA,HOU,|165|53|698|787
165,Hakeem Olajuwon,49600063184,Shot Chart Detail,49600063,184,1610612745,Houston Rockets,2,4,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-92,153,1,0,19970515,SEA,HOU,|165|53|698|787
787,Charles Barkley,49600063186,Shot Chart Detail,49600063,186,1610612745,Houston Rockets,2,4,32,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970515,SEA,HOU,|165|53|698|787
53,Mario Elie,49600063188,Shot Chart Detail,49600063,188,1610612745,Houston Rockets,2,4,27,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,116,23,1,1,19970515,SEA,HOU,|165|53|698|787
787,Charles Barkley,49600063197,Shot Chart Detail,49600063,197,1610612745,Houston Rockets,2,3,22,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970515,SEA,HOU,|165|53|698|787
698,Eddie Johnson,49600063201,Shot Chart Detail,49600063,201,1610612745,Houston Rockets,2,3,2,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,22,201,101,1,0,19970515,SEA,HOU,|165|53|698|787
1074,Matt Maloney,49600063223,Shot Chart Detail,49600063,223,1610612745,Houston Rockets,2,1,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-66,266,1,1,19970515,SEA,HOU,|1074|165|17|53|787
1074,Matt Maloney,49600063228,Shot Chart Detail,49600063,228,1610612745,Houston Rockets,2,0,35,Missed Shot,Jump Shot,3PT Field Goal,Mid-Range,Center(C),16-24 ft.,23,-21,236,1,0,19970515,SEA,HOU,|1074|165|17|53|787
165,Hakeem Olajuwon,49600063236,Shot Chart Detail,49600063,236,1610612745,Houston Rockets,2,0,3,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970515,SEA,HOU,|1074|165|17|698|787
1074,Matt Maloney,49600063243,Shot Chart Detail,49600063,243,1610612745,Houston Rockets,3,11,25,Missed Shot,Jump Shot,3PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,23,-187,140,1,0,19970515,SEA,HOU,|1074|165|17|53|787
1074,Matt Maloney,49600063246,Shot Chart Detail,49600063,246,1610612745,Houston Rockets,3,10,59,Missed Shot,Jump Shot,3PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,23,103,207,1,0,19970515,SEA,HOU,|1074|165|17|53|787
165,Hakeem Olajuwon,49600063248,Shot Chart Detail,49600063,248,1610612745,Houston Rockets,3,10,50,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,27,-5,1,0,19970515,SEA,HOU,|1074|165|17|53|787
787,Charles Barkley,49600063251,Shot Chart Detail,49600063,251,1610612745,Houston Rockets,3,10,16,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-146,-12,1,1,19970515,SEA,HOU,|1074|165|17|53|787
17,Clyde Drexler,49600063255,Shot Chart Detail,49600063,255,1610612745,Houston Rockets,3,9,41,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,172,93,1,1,19970515,SEA,HOU,|1074|165|17|53|787
17,Clyde Drexler,49600063258,Shot Chart Detail,49600063,258,1610612745,Houston Rockets,3,9,13,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-153,166,1,0,19970515,SEA,HOU,|1074|165|17|53|787
165,Hakeem Olajuwon,49600063263,Shot Chart Detail,49600063,263,1610612745,Houston Rockets,3,8,53,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970515,SEA,HOU,|1074|165|17|53|787
787,Charles Barkley,49600063274,Shot Chart Detail,49600063,274,1610612745,Houston Rockets,3,7,30,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970515,SEA,HOU,|1074|165|17|53|787
787,Charles Barkley,49600063280,Shot Chart Detail,49600063,280,1610612745,Houston Rockets,3,7,3,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-187,155,1,1,19970515,SEA,HOU,|1074|165|17|53|787
787,Charles Barkley,49600063284,Shot Chart Detail,49600063,284,1610612745,Houston Rockets,3,6,12,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-101,54,1,0,19970515,SEA,HOU,|1074|165|17|53|787
53,Mario Elie,49600063286,Shot Chart Detail,49600063,286,1610612745,Houston Rockets,3,6,6,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-190,166,1,1,19970515,SEA,HOU,|1074|165|17|53|787
17,Clyde Drexler,49600063301,Shot Chart Detail,49600063,301,1610612745,Houston Rockets,3,4,25,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970515,SEA,HOU,|1074|165|17|53|787
53,Mario Elie,49600063305,Shot Chart Detail,49600063,305,1610612745,Houston Rockets,3,3,42,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,8,158,1,1,19970515,SEA,HOU,|1074|165|17|53|787
17,Clyde Drexler,49600063326,Shot Chart Detail,49600063,326,1610612745,Houston Rockets,3,1,48,Missed Shot,Jump Shot,3PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,23,-196,125,1,0,19970515,SEA,HOU,|17|53|787|788|9
53,Mario Elie,49600063339,Shot Chart Detail,49600063,339,1610612745,Houston Rockets,3,0,32,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-3,56,1,1,19970515,SEA,HOU,|17|53|787|788|9
787,Charles Barkley,49600063347,Shot Chart Detail,49600063,347,1610612745,Houston Rockets,3,0,0,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-226,56,1,0,19970515,SEA,HOU,|17|53|787|788|9
788,Kevin Willis,49600063351,Shot Chart Detail,49600063,351,1610612745,Houston Rockets,4,11,50,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,90,82,1,0,19970515,SEA,HOU,|165|17|53|788|9
165,Hakeem Olajuwon,49600063354,Shot Chart Detail,49600063,354,1610612745,Houston Rockets,4,11,20,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-36,54,1,1,19970515,SEA,HOU,|165|17|53|788|9
788,Kevin Willis,49600063361,Shot Chart Detail,49600063,361,1610612745,Houston Rockets,4,11,3,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970515,SEA,HOU,|165|17|53|788|9
17,Clyde Drexler,49600063363,Shot Chart Detail,49600063,363,1610612745,Houston Rockets,4,10,31,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,90,207,1,0,19970515,SEA,HOU,|165|17|53|788|9
53,Mario Elie,49600063365,Shot Chart Detail,49600063,365,1610612745,Houston Rockets,4,10,29,Made Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970515,SEA,HOU,|165|17|53|788|9
788,Kevin Willis,49600063370,Shot Chart Detail,49600063,370,1610612745,Houston Rockets,4,10,11,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-47,0,1,0,19970515,SEA,HOU,|165|17|53|788|9
17,Clyde Drexler,49600063374,Shot Chart Detail,49600063,374,1610612745,Houston Rockets,4,9,32,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,23,116,203,1,0,19970515,SEA,HOU,|165|17|53|788|9
788,Kevin Willis,49600063383,Shot Chart Detail,49600063,383,1610612745,Houston Rockets,4,8,37,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-53,32,1,0,19970515,SEA,HOU,|165|17|53|788|9
165,Hakeem Olajuwon,49600063385,Shot Chart Detail,49600063,385,1610612745,Houston Rockets,4,8,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-112,-7,1,1,19970515,SEA,HOU,|165|17|53|788|9
17,Clyde Drexler,49600063389,Shot Chart Detail,49600063,389,1610612745,Houston Rockets,4,7,52,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,133,-22,1,0,19970515,SEA,HOU,|165|17|53|788|9
